symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
GAZP,2022-01-17 13:00:00+00:00,2022-01-17 17:30:00+00:00,1,2022-01-17 13:00:00+00:00,334.13739999999996,3.716648594567803,328.56242710814826,339.71237289185166,-0.02195922994552524,-0.15806598008074466,3.2542857142857144,0.009958034621437314,4.849999999999966,0.014840881272949712,2.5500000000000114,0.007802937576499422,-0.0020718681738366948,-2048.1760184938066,10,-0.9000000000000341,range_v0_baseline
GAZP,2022-01-17 17:30:00+00:00,2022-01-17 21:00:00+00:00,1,2022-01-17 17:30:00+00:00,331.83619999999996,4.0743452660436486,325.7246821009345,337.9477178990654,-0.03443325351483635,-0.4348086832689443,3.337142857142855,0.010415226919081347,6.6200000000000045,0.020661028057800956,5.409999999999968,0.01688461658500037,0.002375813784246566,2343.7798757458168,8,0.0,range_v0_baseline
GAZP,2022-01-17 21:00:00+00:00,2022-01-18 07:30:00+00:00,1,2022-01-17 21:00:00+00:00,331.0308,4.078106723587965,324.91363991461805,337.14796008538195,-0.007041036664866262,0.30948675795081176,2.7142857142857104,0.008257638315441773,0.9799999999999613,0.0029814420444172845,0.2799999999999727,0.0008518405841191747,-0.0018776048421052691,-1856.689147333864,9,-1.8000000000000114,range_v0_baseline
GAZP,2022-01-18 07:30:00+00:00,2022-01-18 14:00:00+00:00,1,2022-01-18 07:30:00+00:00,330.61620000000005,4.220536231526346,324.2853956527105,336.9470043472896,-0.02013270977042283,-0.025699392593759043,2.16214285714286,0.006674104386784974,4.889999999999986,0.01509445610569202,2.9500000000000455,0.009106062476849135,-0.0035512422200198097,-3505.0893857162755,14,-3.839999999999975,range_v0_baseline
GAZP,2022-01-18 14:00:00+00:00,2022-01-18 15:00:00+00:00,1,2022-01-18 14:00:00+00:00,327.2382,5.246634952664988,319.36824757100254,335.10815242899747,-0.03241736447639674,-0.1739684957251619,3.404285714285716,0.010751620864370768,5.610000000000014,0.01771784101316999,4.980000000000018,0.01572813694217231,-0.0022149647922786357,-2178.4149048911745,3,-4.8700000000000045,range_v0_baseline
GAZP,2022-01-18 15:00:00+00:00,2022-01-18 17:00:00+00:00,1,2022-01-18 15:00:00+00:00,326.2572,5.947036319006935,317.33664552148963,335.1777544785104,-0.051576486281375566,-0.4431700709040415,4.031428571428576,0.013028564041717271,6.78000000000003,0.02191125618071948,2.1899999999999977,0.0070775296512943075,-0.0018634771438695958,-1828.6678473307857,5,-3.5300000000000296,range_v0_baseline
GAZP,2022-01-18 17:00:00+00:00,2022-01-18 19:00:00+00:00,1,2022-01-18 17:00:00+00:00,323.8566,7.274032542446306,312.94555118633053,334.7676488136695,-0.06671656529463971,-0.4901247977614686,4.467857142857143,0.014781992201347042,6.180000000000007,0.0204466501240695,3.5500000000000114,0.011745244003308557,7.314446043166028e-05,71.64438290649123,5,-2.7799999999999727,range_v0_baseline
GAZP,2022-01-18 19:30:00+00:00,2022-01-19 06:30:00+00:00,1,2022-01-18 19:30:00+00:00,320.75239999999997,8.822362023487036,307.5188569647694,333.98594303523055,-0.048175477408742555,-0.08383457698600785,5.283571428571427,0.017306162556735755,3.3799999999999955,0.011071077628562055,2.3000000000000114,0.007533573534228665,-0.0012546248479113182,-1228.9843578094894,10,-4.680000000000007,range_v0_baseline
GAZP,2022-01-19 06:30:00+00:00,2022-01-19 07:30:00+00:00,1,2022-01-19 06:30:00+00:00,316.1776,10.707373877236936,300.1165391841446,332.2386608158554,-0.05432895942027514,-0.0347591979429635,3.630714285714293,0.012142857142857167,0.0,0.0,0.0,0.0,-0.0027785587645091374,-2718.3591692651903,3,-2.579999999999984,range_v0_baseline
GAZP,2022-01-19 07:30:00+00:00,2022-01-19 11:00:00+00:00,1,2022-01-19 07:30:00+00:00,314.9644,11.56017956925699,297.6241306461145,332.3046693538855,-0.08170574198226845,-0.2420415298864312,4.555000000000007,0.01574871209763858,14.279999999999973,0.049372471735297074,7.289999999999964,0.02520485426822931,0.004721802854006572,4606.665837085138,8,-3.259999999999991,range_v0_baseline
GAZP,2022-01-20 22:00:00+00:00,2022-01-21 06:30:00+00:00,1,2022-01-20 22:00:00+00:00,317.60720000000003,3.0036304835372434,313.10175427469414,322.1126457253059,-0.014285570352309521,-0.0035239881501397245,2.695714285714286,0.00861058001633592,1.8700000000000045,0.005973105056377183,0.6100000000000136,0.0019484460344332375,-0.0014543228934817108,-1425.5600861877806,5,-2.6499999999999773,range_v0_baseline
GAZP,2022-01-21 06:30:00+00:00,2022-01-21 07:00:00+00:00,1,2022-01-21 06:30:00+00:00,317.06300000000005,3.506968136468518,311.80254779529724,322.32345220470285,-0.023884843075351065,-0.21980503817046715,2.0350000000000006,0.006575333613363923,0.0,0.0,0.0,0.0,-0.0019540221130221057,-1912.5909503798766,2,0.0,range_v0_baseline
GAZP,2022-01-21 07:00:00+00:00,2022-01-21 14:00:00+00:00,1,2022-01-21 07:00:00+00:00,316.811,3.841967103514956,311.04804934472753,322.5739506552724,-0.03459791484512835,-0.4509885348377815,2.2542857142857144,0.0073705597982204165,6.339999999999975,0.020729115579532366,3.6399999999999864,0.01190125878698704,0.004507859822560198,4403.657905525322,15,-0.05000000000001137,range_v0_baseline
GAZP,2022-01-24 10:00:00+00:00,2022-01-24 11:30:00+00:00,1,2022-01-24 10:00:00+00:00,312.1588,2.85274421408933,307.879683678866,316.43791632113397,-0.015148699956560503,-0.05254398865544589,2.067142857142861,0.006723946450062977,6.430000000000007,0.020915330319097054,4.519999999999982,0.01470253391015835,-0.003913438769868682,-3840.2107019843825,4,-2.2900000000000205,range_v0_baseline
GAZP,2022-01-24 11:30:00+00:00,2022-01-24 13:00:00+00:00,1,2022-01-24 11:30:00+00:00,311.49899999999997,3.5110282522011227,306.2324576216983,316.76554237830163,-0.03797443972532802,-0.6230328316293282,2.7521428571428594,0.009183911826819031,7.210000000000036,0.024059799112357047,5.46999999999997,0.018253412086628524,-0.002685856215935629,-2625.2843567882846,4,-4.670000000000016,range_v0_baseline
GAZP,2022-01-24 13:00:00+00:00,2022-01-24 13:30:00+00:00,1,2022-01-24 13:00:00+00:00,310.4062,5.411775856256995,302.2885362156145,318.5238637843855,-0.057364189246219915,-0.596756435900349,3.7171428571428504,0.012703837515867566,3.4399999999999977,0.011756664388243326,2.3999999999999773,0.008202323991797598,-0.0030829041122213833,-3005.284465445822,2,0.0,range_v0_baseline
GAZP,2022-01-24 13:30:00+00:00,2022-01-24 22:30:00+00:00,1,2022-01-24 13:30:00+00:00,309.82680000000005,6.786473172602058,299.647090241097,320.0065097589031,-0.09158923630880239,-0.8937921940840206,4.586428571428562,0.016295713524350906,12.96999999999997,0.04608278557470233,11.25,0.03997157576834252,0.002393578103099213,2326.12054047927,19,0.0,range_v0_baseline
GAZP,2022-01-24 22:30:00+00:00,2022-01-25 09:30:00+00:00,1,2022-01-24 22:30:00+00:00,302.4716,11.159778792335981,285.73193181149605,319.211268188504,-0.03214053815300353,0.20962387394642717,3.6300000000000074,0.01239965841161403,1.8900000000000432,0.006456020495303307,0.6100000000000136,0.0020836891545687915,0.0016971999999999992,1653.3161644061518,10,0.0,range_v0_baseline
GAZP,2022-01-27 09:30:00+00:00,2022-01-27 11:00:00+00:00,1,2022-01-27 09:30:00+00:00,301.1734,2.91516065997465,296.80065901003803,305.546140989962,-0.014820033907377064,-0.01036638234990004,2.672142857142863,0.009005907644308796,2.4600000000000364,0.008290923797647658,1.25,0.004212867783357488,0.004647799037690465,4535.306999829071,4,0.0,range_v0_baseline
GAZP,2022-02-01 15:00:00+00:00,2022-02-01 20:00:00+00:00,1,2022-02-01 15:00:00+00:00,333.383,1.2397354062795696,331.5233968905806,335.24260310941935,-0.009217626573640465,-0.32625157605793526,2.4599999999999915,0.007447549271896072,2.6999999999999886,0.008174139444763974,2.569999999999993,0.0077805697677938695,-0.00128465894308944,-1259.3922901020035,11,-0.9900000000000091,range_v0_baseline
GAZP,2022-02-01 20:00:00+00:00,2022-02-02 06:30:00+00:00,1,2022-02-01 20:00:00+00:00,332.5636,1.9056722634128862,329.7050916048807,335.4221083951193,-0.015195890349996263,-0.38395752285154255,1.749285714285719,0.0053411673362209365,3.2900000000000205,0.010045494794052152,2.0500000000000114,0.006259350859515775,0.002580693915884025,2526.686760305316,9,-0.9099999999999682,range_v0_baseline
GAZP,2022-02-02 12:30:00+00:00,2022-02-02 14:30:00+00:00,1,2022-02-02 12:30:00+00:00,331.1286,2.374234149351592,327.56724877597264,334.68995122402737,-0.011411276464793386,-0.030500891699042347,2.1021428571428578,0.0064216980514521385,2.4499999999999886,0.007484343974339357,1.7699999999999818,0.00540705666717575,0.0015441119945633498,1515.699267410154,5,0.0,range_v0_baseline
GAZP,2022-02-03 10:30:00+00:00,2022-02-03 12:30:00+00:00,1,2022-02-03 10:30:00+00:00,330.1622,1.5150918204905566,327.88956226926416,332.4348377307358,-0.0073666821943879895,-0.0351050823248632,1.3178571428571462,0.00402116725004469,2.2299999999999613,0.006804381655631042,1.0499999999999545,0.003203856833368793,-0.002880979186991861,-2832.3338782231694,5,0.0,range_v0_baseline
GAZP,2022-02-03 12:30:00+00:00,2022-02-04 10:30:00+00:00,1,2022-02-03 12:30:00+00:00,330.13559999999995,1.6287934184627442,327.69240987230586,332.57879012769405,-0.017706663564910706,-0.6963047684539115,1.8414285714285736,0.005678339052787855,5.53000000000003,0.01705263807086259,3.6899999999999977,0.011378704246199382,0.0026216449961210192,2569.9531689932674,32,-1.6899999999999977,range_v0_baseline
GAZP,2022-02-04 17:30:00+00:00,2022-02-07 09:30:00+00:00,1,2022-02-04 17:30:00+00:00,326.0944,2.583813160621508,322.21868025906775,329.97011974093226,-0.012095883891290467,-0.008860323199124765,2.640000000000003,0.008194940245227388,2.0,0.006208288064566196,0.9300000000000068,0.0028868539500233026,0.0015533064393939515,1526.6713158926898,20,-0.7599999999999909,range_v0_baseline
GAZP,2022-02-07 11:00:00+00:00,2022-02-07 13:00:00+00:00,1,2022-02-07 11:00:00+00:00,325.5536,2.706288791025224,321.4941668134622,329.61303318653785,-0.012881442564296642,-0.016525313670281098,1.7721428571428572,0.0055145097620825775,4.729999999999961,0.014718695543938141,4.46999999999997,0.013909634055265031,-0.002228678113663858,-2193.8645997067315,5,-2.5,range_v0_baseline
GAZP,2022-02-07 13:00:00+00:00,2022-02-08 06:30:00+00:00,1,2022-02-07 13:00:00+00:00,325.20459999999997,3.159350365931892,320.46557445110216,329.9436255488978,-0.022892050112452225,-0.28545683318076,2.1864285714285643,0.00688075456768808,2.8100000000000023,0.008843152064451165,1.1000000000000227,0.0034617321248741903,0.0015259611238157506,1498.7767896027228,23,0.0,range_v0_baseline
GAZP,2022-02-08 06:30:00+00:00,2022-02-08 08:00:00+00:00,1,2022-02-08 06:30:00+00:00,322.094,2.1729928576042634,318.8345107135936,325.3534892864064,-0.001999416319459554,0.40121151760096446,1.1107142857142824,0.003455325200542176,0.0,0.0,0.0,0.0,-0.0019281520257234458,-1896.692704894679,4,-1.6200000000000045,range_v0_baseline
GAZP,2022-02-08 08:00:00+00:00,2022-02-08 09:00:00+00:00,1,2022-02-08 08:00:00+00:00,321.9606,2.2266561458501006,318.62061578122484,325.30058421877516,-0.0071455948336534795,0.1555971751202386,1.1842857142857213,0.0037048292382084753,1.160000000000025,0.003628855659137912,0.839999999999975,0.002627792029030767,0.0021491300361881466,2109.9890455952104,3,0.0,range_v0_baseline
GAZP,2022-02-10 10:00:00+00:00,2022-02-10 11:30:00+00:00,1,2022-02-10 10:00:00+00:00,333.7682,1.557867053098272,331.4313994203526,336.10500057964737,-0.007424913457902696,-0.030254918109851474,1.1471428571428572,0.0034626546443987357,3.569999999999993,0.010776057230824936,2.4599999999999795,0.007425518427963354,-0.0023465743462017788,-2308.78865097031,4,-0.6700000000000159,range_v0_baseline
GAZP,2022-02-10 11:30:00+00:00,2022-02-11 07:30:00+00:00,1,2022-02-10 11:30:00+00:00,333.7528,1.6088734048022881,331.33948989279656,336.1661101072034,-0.014360328962034177,-0.4929929820651972,1.4621428571428592,0.004444743607559762,2.8799999999999955,0.008754863813229558,2.340000000000032,0.007113326848249124,-0.002501962090864645,-2455.8977639979407,28,-1.0,range_v0_baseline
GAZP,2022-02-11 07:30:00+00:00,2022-02-11 11:30:00+00:00,1,2022-02-11 07:30:00+00:00,331.801,2.438213004043405,328.1436804939349,335.4583195060651,-0.01850808165135115,-0.3395492914709871,1.2757142857142867,0.0039173195532588795,2.8600000000000136,0.008782165448627444,2.2899999999999636,0.007031873733341409,-0.0025985207166853573,-2544.296920617129,9,-1.7100000000000364,range_v0_baseline
GAZP,2022-02-11 11:30:00+00:00,2022-02-11 16:00:00+00:00,1,2022-02-11 11:30:00+00:00,330.18120000000005,3.0357385814192903,325.62759212787114,334.73480787212895,-0.022657861804366988,-0.3214585236675682,1.9271428571428584,0.005971933241843379,2.4699999999999704,0.007654167957855502,1.3600000000000136,0.004214440656956969,0.001246401630837652,1217.2215294833693,10,-2.8100000000000023,range_v0_baseline
GAZP,2022-02-11 21:30:00+00:00,2022-02-14 06:30:00+00:00,1,2022-02-11 21:30:00+00:00,326.3088,3.846658045949715,320.5388129310754,332.0787870689246,-0.023195206503778047,-0.1558766865148867,2.2921428571428555,0.007191262022786144,6.180000000000007,0.01938884357156305,4.389999999999986,0.013772981113132918,-0.002175043315674661,-2126.7698517364083,6,-1.170000000000016,range_v0_baseline
GAZP,2022-02-14 06:30:00+00:00,2022-02-14 15:30:00+00:00,1,2022-02-14 06:30:00+00:00,325.05240000000003,4.5261050336387285,318.26324244954196,331.8415575504581,-0.03369425975627317,-0.3066096506525351,2.3949999999999982,0.007624960203756759,0.0,0.0,0.0,0.0,0.0023915665970772387,2333.401248684682,19,-4.3700000000000045,range_v0_baseline
GAZP,2022-02-17 08:30:00+00:00,2022-02-17 17:30:00+00:00,1,2022-02-17 08:30:00+00:00,335.01599999999996,2.3462562450377193,331.49661563244337,338.53538436755656,-0.01527091243403296,-0.22683166510054575,1.5407142857142853,0.004670246395011474,2.9500000000000455,0.008942103667778253,2.1299999999999955,0.006456501970294015,-0.003619845711636515,-3540.253910032808,19,-4.0,range_v0_baseline
GAZP,2022-02-17 17:30:00+00:00,2022-02-18 12:00:00+00:00,1,2022-02-17 17:30:00+00:00,332.8508,3.7787827864231334,327.1826258203653,338.5189741796347,-0.024547935591562303,-0.22076119585006715,2.884999999999999,0.00888567204632253,3.6100000000000136,0.011118639891585604,1.2799999999999727,0.0039423432302574,-0.0013979549393414242,-1362.2681181960409,25,-3.1899999999999977,range_v0_baseline
GAZP,2022-02-18 12:00:00+00:00,2022-02-18 14:30:00+00:00,1,2022-02-18 12:00:00+00:00,327.9602,3.6090942331417595,322.54655865028735,333.3738413497126,-0.021222697144348573,-0.14283903849388233,2.1185714285714305,0.0065999109924343635,1.349999999999966,0.0042056074766354075,0.4900000000000091,0.0015264797507788445,-0.0011851023600809277,-1153.2347861451012,6,-2.3899999999999864,range_v0_baseline
GAZP,2022-02-18 15:00:00+00:00,2022-02-18 16:00:00+00:00,1,2022-02-18 15:00:00+00:00,326.0238,3.4351673993047127,320.8710489010429,331.1765510989571,-0.022556021983671064,-0.2135799749272178,1.9364285714285765,0.0060765951342409905,1.8400000000000318,0.005773998179935456,0.15999999999996817,0.0005020867982551485,-0.004364537956473622,-4242.141562319284,3,0.0,range_v0_baseline
GAZP,2022-02-18 16:00:00+00:00,2022-02-21 11:30:00+00:00,1,2022-02-18 16:00:00+00:00,325.37899999999996,4.022853718548194,319.34471942217766,331.41328057782226,-0.04554381198540767,-0.7279011399025763,2.553571428571433,0.008222473688084212,9.170000000000016,0.02952730551262241,8.639999999999986,0.02782071097372484,-0.003247553566433553,-3142.704607438758,27,-4.139999999999986,range_v0_baseline
GAZP,2022-02-21 11:30:00+00:00,2022-02-21 14:00:00+00:00,1,2022-02-21 11:30:00+00:00,316.7056,7.156137414408005,305.97139387838797,327.43980612161204,-0.04453852410566779,-0.15703974006983398,4.410000000000005,0.014573694646397899,6.75,0.022306675479180433,3.8999999999999773,0.012888301387970843,-0.003117480045351472,-3007.033258856082,6,-5.240000000000009,range_v0_baseline
GAZP,2022-02-21 14:00:00+00:00,2022-02-21 17:30:00+00:00,1,2022-02-21 14:00:00+00:00,314.1766,8.575423737969126,301.31346439304633,327.0397356069537,-0.0795940881657004,-0.47202582496610257,5.665,0.019590552270290832,12.800000000000011,0.04426461942801816,8.199999999999989,0.02835702182107407,-0.0023554709620476643,-2264.9378257771505,8,-8.180000000000007,range_v0_baseline
GAZP,2022-02-21 17:30:00+00:00,2022-02-21 20:00:00+00:00,1,2022-02-21 17:30:00+00:00,308.05100000000004,12.036763286206437,289.99585507069037,326.1061449293097,-0.10362245212643376,-0.38398625779462303,7.422857142857144,0.026881748244874316,21.480000000000018,0.0777894469996017,4.75,0.017202042516206134,0.0003547182640492683,340.28116091831237,6,-0.6100000000000136,range_v0_baseline
GAZP,2022-02-24 06:30:00+00:00,2022-02-24 10:00:00+00:00,1,2022-02-24 06:30:00+00:00,270.6402,8.406293436878629,258.03075984468205,283.24964015531793,-0.05771574215508259,-0.11938515142610338,6.725000000000004,0.026370480746608124,0.0,0.0,0.0,0.0,-0.011284351375464678,-10828.9159066855,5,-4.1200000000000045,range_v0_baseline
GAZP,2022-03-29 12:30:00+00:00,2022-03-31 10:00:00+00:00,1,2022-03-29 12:30:00+00:00,235.0234,15.81667224346118,211.29839163480824,258.7484083651918,-0.11174802168635131,-0.05349611675021493,4.541428571428568,0.021754304327594214,12.710000000000008,0.06088331097911481,9.740000000000009,0.04665644759532482,0.0030463709342560597,2890.4307658860866,14,-1.6699999999999875,range_v0_baseline
GAZP,2022-03-31 10:00:00+00:00,2022-03-31 11:30:00+00:00,1,2022-03-31 10:00:00+00:00,230.671,18.2802132629437,203.25068010558445,258.09131989441556,-0.03394878419914072,0.35720443761863496,4.435714285714288,0.019905377336718218,6.8700000000000045,0.030829294561120105,3.8600000000000136,0.017321845270149048,0.0026583364573268867,2529.9430578860297,4,0.0,range_v0_baseline
GAZP,2022-04-05 13:00:00+00:00,2022-04-07 16:30:00+00:00,1,2022-04-05 13:00:00+00:00,249.74079999999998,3.926708566116607,243.85073715082507,255.6308628491749,-0.03495944595356461,-0.24114659075522538,2.749999999999992,0.011410314924691889,3.1999999999999886,0.01327745736691419,3.1899999999999977,0.01323596531264262,0.0009933050909090942,947.8430489191153,46,-2.5999999999999943,range_v0_baseline
GAZP,2022-04-11 14:30:00+00:00,2022-04-11 16:00:00+00:00,1,2022-04-11 14:30:00+00:00,241.89759999999998,1.4867888421569473,239.66741673676455,244.12778326323541,-0.01156522429325462,-0.12721302910806048,1.047142857142855,0.004379518432216039,1.799999999999983,0.007528230865746478,1.4000000000000057,0.0058552906733584514,-0.003647156616643939,-3483.6888155278957,4,0.0,range_v0_baseline
GAZP,2022-04-11 16:00:00+00:00,2022-04-12 10:00:00+00:00,1,2022-04-11 16:00:00+00:00,241.7534,1.7647172520065448,239.10632412199018,244.40047587800981,-0.025701396547059968,-0.6736346607244796,1.3635714285714269,0.005789128931694944,5.109999999999985,0.021694828903795472,3.7700000000000102,0.01600577396620536,-0.002424324044002086,-2307.2187597926763,8,-1.539999999999992,range_v0_baseline
GAZP,2022-04-12 10:00:00+00:00,2022-04-12 10:30:00+00:00,1,2022-04-12 10:00:00+00:00,240.859,3.0565515115557123,236.27417273266644,245.44382726733357,-0.03474646992638847,-0.41268432942155586,1.6942857142857082,0.00728756382763004,5.889999999999986,0.02533442298593482,1.509999999999991,0.006494903006580889,-0.002184958516020254,-2074.3744396251905,2,0.0,range_v0_baseline
GAZP,2022-04-12 10:30:00+00:00,2022-04-12 18:00:00+00:00,1,2022-04-12 10:30:00+00:00,240.5986,3.477739125999449,235.38199131100083,245.81520868899918,-0.0480410110449521,-0.607865347881554,1.9249999999999952,0.008404645476772596,3.8000000000000114,0.01659098847362911,3.469999999999999,0.015150192106182321,0.0034807272727272855,3297.3420354766604,16,-3.269999999999982,range_v0_baseline
GAZP,2022-04-12 18:00:00+00:00,2022-04-13 09:30:00+00:00,1,2022-04-12 18:00:00+00:00,236.4834,5.75389827394165,227.8525525890875,245.11424741091247,-0.00204411810723285,0.47199579734263414,2.145,0.009088983050847458,1.3999999999999773,0.005932203389830412,0.5699999999999932,0.0024152542372881066,0.0008103496503496501,770.3276524114355,3,0.0,range_v0_baseline
GAZP,2022-04-14 16:00:00+00:00,2022-04-14 18:00:00+00:00,1,2022-04-14 16:00:00+00:00,231.575,3.633261451565677,226.12510782265147,237.0248921773485,-0.024247004210298958,-0.015147806349059963,1.895714285714281,0.008389601193637285,2.030000000000001,0.008983890954151181,0.9499999999999886,0.004204283944060846,-0.0017909296910324113,-1703.8578648957293,5,-2.170000000000016,range_v0_baseline
GAZP,2022-04-14 18:00:00+00:00,2022-04-18 12:30:00+00:00,1,2022-04-14 18:00:00+00:00,231.2998,4.0478371599401015,225.22804426008986,237.37155573991015,-0.03670474423237721,-0.19912232669340232,2.0078571428571417,0.009011521668045157,2.740000000000009,0.012297473183429868,0.9699999999999989,0.004353485032090117,-0.0016941519032372815,-1608.8986475048769,28,-2.6200000000000045,range_v0_baseline
GAZP,2022-04-18 12:30:00+00:00,2022-04-18 18:00:00+00:00,1,2022-04-18 12:30:00+00:00,225.60359999999997,4.441577564922396,218.94123365261638,232.26596634738357,-0.026389649810552522,0.053191787304068955,1.6149999999999969,0.007352606419303423,1.7199999999999989,0.007830639653994987,1.5300000000000011,0.006965627134076946,-0.0014546712074303518,-1379.1287010412052,12,-1.6400000000000148,range_v0_baseline
GAZP,2022-04-18 18:00:00+00:00,2022-04-19 10:00:00+00:00,1,2022-04-18 18:00:00+00:00,222.6636,3.0519567226040163,218.08566491609398,227.24153508390603,-0.023010496551748964,-0.05959727541924929,1.2071428571428515,0.0055490615847331596,1.2699999999999818,0.005838006803346427,0.9099999999999966,0.004183138733106539,-0.0028048287573964677,-2655.303021792763,4,-0.6399999999999864,range_v0_baseline
GAZP,2022-04-19 10:00:00+00:00,2022-04-19 11:00:00+00:00,1,2022-04-19 10:00:00+00:00,221.89260000000002,3.0025266978564953,217.3888099532153,226.39639004678475,-0.033811853121735604,-0.33292070923201234,1.2214285714285669,0.005697227349356625,3.3700000000000045,0.01571901674518403,2.5100000000000193,0.01170763561733299,0.0007719428070175524,728.7407073379668,3,0.0,range_v0_baseline
GAZP,2022-04-19 11:30:00+00:00,2022-04-19 13:00:00+00:00,1,2022-04-19 11:30:00+00:00,221.0718,3.053792349554473,216.49111147566828,225.65248852433172,-0.03515509440824196,-0.34832225098014263,1.5735714285714246,0.0073772687696738145,2.859999999999985,0.013408345053914604,2.269999999999982,0.010642287857477645,-0.002193156241488884,-2072.013584139527,4,-2.0100000000000193,range_v0_baseline
GAZP,2022-04-19 13:00:00+00:00,2022-04-19 14:30:00+00:00,1,2022-04-19 13:00:00+00:00,220.18040000000002,3.6555548784416647,214.69706768233752,225.66373231766252,-0.04587329299065678,-0.42100928913840874,1.7807142857142821,0.00847636274616471,1.7800000000000011,0.008472962680883479,1.4799999999999898,0.007044935262756995,-0.0018575130365022171,-1751.0614013568138,4,-0.8800000000000239,range_v0_baseline
