symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
SBER,2022-01-14 10:00:00+00:00,2022-01-14 10:30:00+00:00,1,2022-01-14 10:00:00+00:00,281.982,7.406435701192805,270.8723464482108,293.09165355178925,-0.028306771354200008,0.1407628751521906,2.232142857142857,0.00814650677789364,3.900000000000034,0.01423357664233589,2.3999999999999773,0.008759124087591158,-0.0021130090240000076,-2094.0581378399456,2,0.0,range_v2_aggressive
SBER,2022-01-14 10:30:00+00:00,2022-01-14 11:00:00+00:00,1,2022-01-14 10:30:00+00:00,281.5588,7.499743299007302,270.30918505148907,292.808414948511,-0.04254457683439493,-0.032409333778379706,2.5828571428571405,0.009581041408328292,6.8799999999999955,0.025521181096520497,4.439999999999998,0.016470064544847535,0.0011923787610619461,1179.187795877842,2,0.0,range_v2_aggressive
SBER,2022-01-17 10:00:00+00:00,2022-01-17 10:30:00+00:00,1,2022-01-17 10:00:00+00:00,264.4202,7.501631248449891,253.1677531273252,275.6726468726749,-0.018607504267828336,0.2813719959901287,2.4657142857142844,0.00950178915496834,3.490000000000009,0.013448940269749554,0.8500000000000227,0.0032755298651253283,-0.0017605381228273484,-1743.1377686702926,2,0.0,range_v2_aggressive
SBER,2022-01-24 10:00:00+00:00,2022-01-24 10:30:00+00:00,1,2022-01-24 10:00:00+00:00,250.8508,3.3662774449943313,245.8013838325085,255.9002161674915,-0.02878523807777371,-0.21501335604777633,1.722142857142854,0.007068681431444626,6.25,0.02565365513278332,3.7700000000000102,0.01547428477609494,-0.0017971099128992062,-1776.215489720487,2,0.0,range_v2_aggressive
SBER,2022-02-01 18:00:00+00:00,2022-02-01 19:00:00+00:00,1,2022-02-01 18:00:00+00:00,266.4364,2.2993164556560806,262.9874253165159,269.8853746834841,-0.013986076977470093,-0.04021852028146322,1.7235714285714323,0.0065607378043143864,1.6800000000000068,0.006394884092725846,0.7900000000000205,0.003007118115031862,0.00030177339411520995,297.7287566345765,3,-0.1099999999999568,range_v2_aggressive
SBER,2022-02-02 10:30:00+00:00,2022-02-02 11:00:00+00:00,1,2022-02-02 10:30:00+00:00,265.3776,2.8415823128671382,261.11522653069926,269.6399734693007,-0.017136337053315687,-0.03345865076741747,1.6457142857142912,0.0063095283737081296,3.3999999999999773,0.013035310355403817,2.569999999999993,0.00985316106276116,-0.0015278836805555271,-1507.8605090707201,2,0.0,range_v2_aggressive
SBER,2022-02-02 11:30:00+00:00,2022-02-02 12:30:00+00:00,1,2022-02-02 11:30:00+00:00,265.0338,3.090785442738374,260.39762183589244,269.66997816410753,-0.022766152845410607,-0.1507299532525057,2.125,0.008204633204633204,2.8899999999999864,0.011158301158301106,0.2400000000000091,0.0009266409266409617,-0.0015724865882352954,-1549.5077977489402,3,-1.0600000000000023,range_v2_aggressive
SBER,2022-02-02 13:00:00+00:00,2022-02-02 15:30:00+00:00,1,2022-02-02 13:00:00+00:00,264.4202,3.4957498918119496,259.1765751622821,269.6638248377179,-0.021368261577595207,-0.03876852128680178,2.464999999999997,0.009525833751980513,4.280000000000001,0.016539784364493573,2.829999999999984,0.010936352745681433,0.0012258466531440187,1206.033862774581,6,0.0,range_v2_aggressive
SBER,2022-02-02 18:00:00+00:00,2022-02-02 19:00:00+00:00,1,2022-02-02 18:00:00+00:00,262.62159999999994,2.4671427413303526,258.9208858880044,266.32231411199547,-0.013675950493028647,0.014742304957017484,2.4828571428571484,0.009585210758820016,1.8400000000000318,0.007103424313786171,0.3800000000000523,0.001467011543064712,-0.0006739831990793947,-663.9027680827194,3,-0.38999999999998636,range_v2_aggressive
SBER,2022-02-03 11:00:00+00:00,2022-02-03 12:30:00+00:00,1,2022-02-03 11:00:00+00:00,260.04740000000004,3.1273336168356654,255.35639957474655,264.73840042525353,-0.02433171798679794,-0.17441903926688734,1.9564285714285765,0.007710974978041055,2.6499999999999773,0.010444584581428256,0.8599999999999852,0.003389563298123858,-0.0015722587805768544,-1547.6994621834526,4,-0.46999999999999886,range_v2_aggressive
SBER,2022-02-03 13:00:00+00:00,2022-02-03 16:30:00+00:00,1,2022-02-03 13:00:00+00:00,259.22180000000003,3.6861487506898913,253.69257687396518,264.75102312603485,-0.03090712278056869,-0.22449599314194243,2.410714285714288,0.009596410515959905,2.3000000000000114,0.009155686477449191,0.3499999999999943,0.0013932566378726736,-6.892977777781564e-06,-6.774638417534447,8,0.0,range_v2_aggressive
SBER,2022-02-03 17:00:00+00:00,2022-02-03 19:00:00+00:00,1,2022-02-03 17:00:00+00:00,257.2126,3.457411329593708,252.02648300560944,262.39871699439055,-0.023492628277152913,-0.08257459352882345,2.135714285714284,0.008503062808911431,1.549999999999983,0.006171119162320274,0.2600000000000193,0.0010351554723892955,0.0007733197324414755,760.0380597884222,5,-0.21999999999999886,range_v2_aggressive
SBER,2022-02-11 10:30:00+00:00,2022-02-11 11:00:00+00:00,1,2022-02-11 10:30:00+00:00,276.6258,2.2144802587390475,273.30407961189144,279.9475203881086,-0.017481377369717523,-0.22790593954139923,1.6207142857142816,0.005963112276810336,2.080000000000041,0.007652967364509514,0.03000000000002956,0.00011037933698822456,-0.0008008006170119017,-787.6556024451638,2,0.0,range_v2_aggressive
SBER,2022-02-11 13:30:00+00:00,2022-02-11 14:00:00+00:00,1,2022-02-11 13:30:00+00:00,275.356,3.4995136688377055,270.1067294967434,280.6052705032566,-0.02584290881622331,-0.17780846839435188,2.5828571428571405,0.009628903753568225,3.5500000000000114,0.013234416940053725,1.1200000000000045,0.004175365344467658,-0.0006092694690265606,-598.7885132338539,2,0.0,range_v2_aggressive
SBER,2022-02-11 17:00:00+00:00,2022-02-11 17:30:00+00:00,1,2022-02-11 17:00:00+00:00,274.0522,4.334727960299992,267.55010805955004,280.55429194045,-0.022011135104918134,0.036133904653570706,2.607857142857138,0.009730084108861795,1.0900000000000318,0.004066860682038773,0.20000000000004547,0.0007462129691815741,-0.0008982727471925343,-882.2823381708383,2,0.0,range_v2_aggressive
SBER,2022-02-11 18:00:00+00:00,2022-02-11 19:00:00+00:00,1,2022-02-11 18:00:00+00:00,273.6708,4.59730881348426,266.7748367797736,280.5667632202264,-0.027335031724246752,-0.04240428502128675,2.5907142857142804,0.009732575550224578,0.9499999999999886,0.003568879371877188,0.20999999999997954,0.0007889101769412057,0.0001221748001102895,119.8921390270014,3,0.0,range_v2_aggressive
SBER,2022-02-17 10:00:00+00:00,2022-02-17 11:00:00+00:00,1,2022-02-17 10:00:00+00:00,275.198,3.318732238896484,270.21990164165527,280.1760983583447,-0.02517460155960435,-0.1958480428964102,2.1128571428571457,0.007875860673415386,2.920000000000016,0.010884556603421986,1.670000000000016,0.006225071756066709,-0.0012034045977011478,-1181.0649858290249,3,-0.03999999999996362,range_v2_aggressive
SBER,2022-02-17 15:00:00+00:00,2022-02-17 17:00:00+00:00,1,2022-02-17 15:00:00+00:00,274.0016,4.655934269121963,267.0176985963171,280.9855014036829,-0.027158965495091978,-0.03276811697797652,2.5900000000000114,0.009716386554621892,2.4700000000000273,0.00926620648259314,0.12999999999999545,0.0004876950780311954,-0.002330845945945936,-2284.823998744121,5,-3.569999999999993,range_v2_aggressive
SBER,2022-02-17 18:00:00+00:00,2022-02-17 19:00:00+00:00,1,2022-02-17 18:00:00+00:00,272.06339999999994,5.65670294465698,263.5783455830145,280.5484544169854,-0.04400959482238321,-0.20555823284005717,2.2828571428571456,0.008777181525076496,1.160000000000025,0.0044599946172479725,0.23999999999995225,0.0009227575070166184,0.0012486313516896295,1221.124547406535,3,0.0,range_v2_aggressive
SBER,2022-02-18 10:00:00+00:00,2022-02-18 14:30:00+00:00,1,2022-02-18 10:00:00+00:00,266.7772,5.483829676271514,258.5514554855927,275.00294451440726,-0.01809449982982056,0.2065797514410254,1.8992857142857125,0.00725056581135985,4.399999999999977,0.016797098682954675,2.650000000000034,0.01011643443405243,-0.001703219255359153,-1667.7779205977333,10,-3.349999999999966,range_v2_aggressive
SBER,2022-04-12 18:30:00+00:00,2022-04-13 09:30:00+00:00,1,2022-04-12 18:30:00+00:00,139.47799999999998,5.017104213925008,131.95234367911246,147.0036563208875,-0.02938097764521993,0.22773138811654525,1.2521428571428512,0.009249097777683936,0.47999999999998977,0.003545575417343698,0.47999999999998977,0.003545575417343698,0.0009979228750713154,975.4933436026264,2,0.0,range_v2_aggressive
SBER,2022-04-13 10:00:00+00:00,2022-04-13 10:30:00+00:00,1,2022-04-13 10:00:00+00:00,139.0708,4.869465394064809,131.76660190890277,146.3749980910972,-0.028120928332906657,0.23229094068747227,1.348571428571422,0.00997759269437276,3.589999999999975,0.026561112755252848,1.6200000000000045,0.011985794613791097,0.0002527007415254317,247.2674926180721,2,0.0,range_v2_aggressive
SBER,2022-04-13 17:00:00+00:00,2022-04-13 18:30:00+00:00,1,2022-04-13 17:00:00+00:00,136.3702,3.8581842455958237,130.58292363160626,142.15747636839376,-0.011000937154891659,0.37038808028997017,1.317142857142857,0.009766018070311092,0.6500000000000057,0.004819455772225148,0.37999999999999545,0.002817527989916182,0.00036514642082429154,357.3857972371451,4,0.0,range_v2_aggressive
SBER,2022-04-14 15:00:00+00:00,2022-04-14 16:30:00+00:00,1,2022-04-14 15:00:00+00:00,133.94219999999999,1.4888624473873444,131.70890632891897,136.175493671081,-0.020174373722396503,-0.10498089324096596,1.018571428571428,0.007761135542299817,1.3599999999999852,0.01036269430051802,0.8100000000000023,0.006171898811338024,-0.0009458953716690259,-926.1298750636975,4,-0.2300000000000182,range_v2_aggressive
SBER,2022-04-14 17:00:00+00:00,2022-04-14 18:00:00+00:00,1,2022-04-14 17:00:00+00:00,133.6388,1.531196197553522,131.3420057036697,135.9355942963303,-0.02041921956796983,-0.09404536234697962,1.0507142857142884,0.008026233944803975,1.2199999999999989,0.009319379726529669,0.5,0.003819417920708884,-0.0011923127124404994,-1166.2938252257986,3,0.0,range_v2_aggressive
SBER,2022-04-15 18:00:00+00:00,2022-04-18 09:30:00+00:00,1,2022-04-15 18:00:00+00:00,131.83700000000002,2.447367807083908,128.16594828937414,135.5080517106259,-0.010748120785515673,0.30700353581256873,1.2578571428571388,0.009644664490546994,0.8799999999999955,0.006747431375555862,0.5700000000000216,0.004370495322803417,0.0006721343554798504,656.6829985813021,3,0.0,range_v2_aggressive
SBER,2022-04-18 17:00:00+00:00,2022-04-19 09:30:00+00:00,1,2022-04-18 17:00:00+00:00,129.3016,2.2814525983792096,125.8794211024312,132.72377889756882,-0.03203053945194809,-0.1051115566959825,1.162142857142857,0.009285257727251974,0.8299999999999983,0.0066315116650686986,0.75,0.005992329817833174,-0.0012444554394591295,-1216.6644952292397,5,-1.3100000000000023,range_v2_aggressive
SBER,2022-04-22 18:00:00+00:00,2022-04-25 09:30:00+00:00,1,2022-04-22 18:00:00+00:00,119.81819999999999,2.380736200542329,116.2470956991865,123.38930430081348,-0.024271771734177227,0.09281502932615081,1.0949999999999989,0.009366179112137532,1.0699999999999932,0.00915233940638092,0.009999999999990905,8.553588230254816e-05,-0.000947579908675797,-925.2658459917145,3,0.0,range_v2_aggressive
SBER,2022-04-25 18:00:00+00:00,2022-04-26 09:30:00+00:00,1,2022-04-25 18:00:00+00:00,116.42800000000001,3.0613075770083573,111.83603863448748,121.01996136551254,-0.03545538873810435,0.050518866403913266,1.0485714285714312,0.009337234448543466,0.730000000000004,0.006500445235975102,0.09999999999999432,0.0008904719501335202,0.00014892833787466013,145.28350418836393,3,-0.3999999999999915,range_v2_aggressive
SBER,2022-04-26 10:00:00+00:00,2022-04-26 13:30:00+00:00,1,2022-04-26 10:00:00+00:00,115.9942,2.9998252261039298,111.49446216084411,120.4939378391559,-0.009433230282203772,0.3784151389355984,1.0421428571428575,0.009069998756682832,3.239999999999995,0.02819843342036549,2.3200000000000074,0.020191470844212422,0.0016327867032213824,1593.063520023114,8,-0.4100000000000108,range_v2_aggressive
SBER,2022-05-05 10:00:00+00:00,2022-05-06 09:30:00+00:00,1,2022-05-05 10:00:00+00:00,125.7892,1.9570300696031186,122.85365489559531,128.72474510440466,-0.006432984707749076,0.36217210582358134,1.2164285714285714,0.009732985849164438,2.0400000000000063,0.016322611617858907,0.7700000000000102,0.006160985757721317,-0.00031009958896066516,-303.049352389065,19,-1.5700000000000074,range_v2_aggressive
SBER,2022-05-06 10:00:00+00:00,2022-05-06 15:30:00+00:00,1,2022-05-06 10:00:00+00:00,125.212,2.021546185236156,122.17968072214578,128.24431927785423,-0.02605181611986072,-0.037872120495883684,0.8200000000000003,0.006724067240672409,3.3499999999999943,0.02747027470274698,2.789999999999992,0.022878228782287756,0.0015662109756097574,1530.1279115715488,12,0.0,range_v2_aggressive
SBER,2022-05-12 10:00:00+00:00,2022-05-12 15:30:00+00:00,1,2022-05-12 10:00:00+00:00,123.4958,0.8459147683795813,122.22692784743063,124.76467215256937,-0.011302408664910129,-0.05001601113777169,0.710714285714287,0.005820755820755831,1.9899999999999949,0.016298116298116255,1.0,0.00819000819000819,-0.0019317833165829043,-1890.2339101679986,12,-0.030000000000001137,range_v2_aggressive
SBER,2022-05-12 18:00:00+00:00,2022-05-12 18:30:00+00:00,1,2022-05-12 18:00:00+00:00,122.7348,1.3281600589907678,120.74255991151385,124.72704008848616,-0.02342285969423511,-0.22149938569514546,0.9750000000000014,0.008134490238611725,0.6000000000000085,0.005005840146838049,0.14000000000000057,0.001168029367595533,-0.0008626307692307616,-842.446459945004,2,0.0,range_v2_aggressive
SBER,2022-05-13 10:30:00+00:00,2022-05-13 11:30:00+00:00,1,2022-05-13 10:30:00+00:00,122.498,1.6094085614931986,120.0838871577602,124.91211284223981,-0.025290208819735822,-0.1416435772583209,1.1757142857142873,0.00984685331419001,1.0700000000000074,0.008961474036850983,0.5,0.0041876046901172526,-0.0001371991494532207,-133.87330534105362,3,0.0,range_v2_aggressive
SBER,2022-05-13 14:00:00+00:00,2022-05-16 09:30:00+00:00,1,2022-05-13 14:00:00+00:00,122.1026,1.7976853710580771,119.40607194341288,124.79912805658711,-0.017465639552310896,0.10456558299283139,1.1528571428571428,0.00960954524345372,1.0499999999999972,0.008752188047011729,0.46000000000000796,0.0038342919063099772,0.0006913345724907123,674.4833822415699,11,0.0,range_v2_aggressive
SBER,2022-05-16 10:00:00+00:00,2022-05-16 10:30:00+00:00,1,2022-05-16 10:00:00+00:00,121.3216,1.534597414283413,119.01970387857489,123.62349612142512,-0.005618125708859783,0.3519481410008153,0.8807142857142846,0.007300350511557399,3.5,0.029011936339522548,0.060000000000002274,0.0004973474801061197,0.0007907025141930243,771.9625590006011,2,0.0,range_v2_aggressive
SBER,2022-05-20 14:30:00+00:00,2022-05-20 17:30:00+00:00,1,2022-05-20 14:30:00+00:00,126.3458,2.157148618598405,123.11007707210238,129.5815229278976,-0.027035326856927496,-0.027826404812012488,0.8435714285714317,0.00686220961987661,1.2000000000000028,0.009761652973236824,1.019999999999996,0.008297405027251249,-0.0018536071126164276,-1811.1068229194157,7,-1.1100000000000136,range_v2_aggressive
SBER,2022-05-20 17:30:00+00:00,2022-05-23 09:30:00+00:00,1,2022-05-20 17:30:00+00:00,125.495,2.238558437254497,122.13716234411825,128.85283765588176,-0.031833937607076014,-0.0948768834911014,0.941428571428573,0.007748383303938872,1.2000000000000028,0.009876543209876567,0.7000000000000028,0.005761316872428007,-0.00014196509863429417,-138.45294870931323,4,0.0,range_v2_aggressive
SBER,2022-05-23 10:00:00+00:00,2022-05-23 17:00:00+00:00,1,2022-05-23 10:00:00+00:00,124.82780000000001,2.025193656514937,121.79000951522761,127.86559048477241,-0.0316259679334252,-0.14978148094630597,0.9685714285714317,0.008012668998770945,1.690000000000012,0.013980807412309828,0.6300000000000097,0.005211780277961695,-0.0017461303834808227,-1702.6901802415064,15,-0.9599999999999937,range_v2_aggressive
SBER,2022-05-23 17:00:00+00:00,2022-05-24 09:30:00+00:00,1,2022-05-23 17:00:00+00:00,123.15279999999998,2.01747067334574,120.12659398998137,126.1790060100186,-0.0311223130939775,-0.13326818916343688,0.8950000000000021,0.007500838082467333,0.9399999999999977,0.007877975192758948,0.5400000000000063,0.004525645323499885,-1.5586592178663116e-06,-1.5172290054870246,5,-0.269999999999996,range_v2_aggressive
SBER,2022-05-24 10:00:00+00:00,2022-05-24 15:00:00+00:00,1,2022-05-24 10:00:00+00:00,122.5536,2.2140919360950577,119.23246209585741,125.87473790414259,-0.03307613974620087,-0.1102727614748826,0.7364285714285715,0.006214587100663051,2.0999999999999943,0.017721518987341724,0.9500000000000028,0.008016877637130826,0.0036209485935984444,3524.6958460430924,11,-0.9399999999999977,range_v2_aggressive
SBER,2022-05-27 12:30:00+00:00,2022-05-30 09:30:00+00:00,1,2022-05-27 12:30:00+00:00,123.05059999999999,1.1705944937637578,121.29470825935435,124.80649174064563,-0.01593328273084394,-0.05829182250127708,0.760714285714282,0.006282222196005302,0.8999999999999915,0.007432488231893563,0.5699999999999932,0.0047072425468659106,0.0004945877934272204,483.1838377170841,14,0.0,range_v2_aggressive
SBER,2022-05-30 10:00:00+00:00,2022-05-30 16:00:00+00:00,1,2022-05-30 10:00:00+00:00,122.6902,1.3021214869541862,120.73701776956872,124.64338223043129,-0.0064406122086360495,0.2977147273591786,0.5635714285714286,0.00462322746982304,1.75,0.014356029532403608,0.30000000000001137,0.0024610336341264263,-0.002098997465145774,-2051.6140426610154,13,-0.710000000000008,range_v2_aggressive
SBER,2022-05-30 16:00:00+00:00,2022-05-31 09:30:00+00:00,1,2022-05-30 16:00:00+00:00,122.2752,1.1413172480356484,120.56322412794653,123.98717587205347,-0.011655675067389003,0.08375581593608783,0.595714285714285,0.004929369348070211,0.730000000000004,0.006040546131568093,0.3500000000000085,0.002896152254861469,-0.0016484412470023906,-1607.8468556952587,7,-0.1799999999999926,range_v2_aggressive
SBER,2022-05-31 13:30:00+00:00,2022-05-31 17:00:00+00:00,1,2022-05-31 13:30:00+00:00,121.1354,1.2980931224440957,119.18826031633387,123.08253968366614,-0.022251133855173685,-0.19214346115246878,0.7835714285714295,0.006615766874125545,0.3299999999999983,0.00278622087132724,0.21999999999999886,0.0018574805808848267,0.00027991194165908077,272.5687955075043,8,0.0,range_v2_aggressive
SBER,2022-05-31 18:30:00+00:00,2022-06-01 09:30:00+00:00,1,2022-05-31 18:30:00+00:00,120.42119999999998,1.3872122093311705,118.34038168600323,122.50201831399674,-0.017614838583239395,-0.009703318577023117,0.3528571428571417,0.002982731554160116,0.3199999999999932,0.002704987320371878,0.20000000000000284,0.0016906170752324838,-0.0026335020242914987,-2565.133142214903,2,0.0,range_v2_aggressive
SBER,2022-06-01 10:00:00+00:00,2022-06-01 10:30:00+00:00,1,2022-06-01 10:00:00+00:00,120.295,1.427361272948401,118.1539580905774,122.4360419094226,-0.006608753481025825,0.3143427280658883,0.577142857142855,0.004829647340107573,2.989999999999995,0.02502092050209201,2.0,0.016736401673640166,0.0011395462871287279,1107.0392060767097,2,0.0,range_v2_aggressive
SBER,2022-06-03 11:30:00+00:00,2022-06-06 09:30:00+00:00,1,2022-06-03 11:30:00+00:00,120.0202,1.3499546324355711,117.99526805134664,122.04513194865336,-0.018915149283204015,-0.060562047902338725,0.615714285714284,0.00522899605702152,1.1699999999999875,0.00993630573248397,0.5999999999999943,0.005095541401273837,0.0022393730858468824,2177.971049045171,16,-0.18999999999999773,range_v2_aggressive
SBER,2022-06-06 10:00:00+00:00,2022-06-06 10:30:00+00:00,1,2022-06-06 10:00:00+00:00,119.6022,1.4447290401416268,117.43510643978756,121.76929356021243,-0.0030283723877988986,0.41643184986334975,0.5728571428571415,0.004804236354051841,1.789999999999992,0.015011741026501107,0.12000000000000455,0.0010063737001006756,0.0009567620947631065,932.6121504157722,2,0.0,range_v2_aggressive
SBER,2022-06-07 10:00:00+00:00,2022-06-07 17:30:00+00:00,1,2022-06-07 10:00:00+00:00,118.72380000000001,0.544718200349947,117.9067226994751,119.54087730052493,-0.007359939624574154,-0.03471073020793878,0.42571428571428527,0.0036123401418267738,1.0699999999999932,0.0090793381417055,0.8000000000000114,0.006788290199406122,0.0020418976510067134,1992.2617444254272,16,-0.3499999999999943,range_v2_aggressive
SBER,2022-06-14 10:00:00+00:00,2022-06-14 11:00:00+00:00,1,2022-06-14 10:00:00+00:00,118.6732,0.8466318378212924,117.40325224326806,119.94314775673193,-0.014941873986712996,-0.1981389551658061,0.5085714285714309,0.004350482708053301,2.4000000000000057,0.020530367835757107,1.1400000000000006,0.009751924721984606,0.0043628581460673855,4265.494629344131,3,0.0,range_v2_aggressive
SBER,2022-06-29 12:30:00+00:00,2022-06-29 14:30:00+00:00,1,2022-06-29 12:30:00+00:00,139.6458,1.2441669450940704,137.7795495823589,141.51205041764112,-0.014721531188191875,-0.05078353380852244,0.7364285714285757,0.005352340805498769,0.46999999999999886,0.0034159459263027755,0.21999999999999886,0.001598953412311933,-0.002959032395732283,-2905.619026522499,5,0.0,range_v2_aggressive
SBER,2022-06-29 16:00:00+00:00,2022-06-29 17:00:00+00:00,1,2022-06-29 16:00:00+00:00,139.4574,1.5901646813442172,137.07215297798368,141.84264702201634,-0.023070844573324884,-0.17443748389636832,1.164285714285715,0.008545843469507597,1.0800000000000125,0.007927187316500385,0.4000000000000057,0.0029359953024075576,-0.001432802944785284,-1402.7762996476538,3,-0.4900000000000091,range_v2_aggressive
SBER,2022-06-30 10:00:00+00:00,2022-06-30 10:30:00+00:00,1,2022-06-30 10:00:00+00:00,138.5778,2.4415445846203503,134.91548312306946,142.24011687693053,-0.032023888386162935,-0.10587329675844802,1.335000000000004,0.009952288653645476,2.530000000000001,0.01886089160578501,1.6399999999999864,0.012226032503354604,-0.003380334831460647,-3304.752730930228,2,0.0,range_v2_aggressive
SBER,2022-07-08 10:30:00+00:00,2022-07-11 09:30:00+00:00,1,2022-07-08 10:30:00+00:00,134.1908,1.3223939946312435,132.20720900805313,136.17439099194686,-0.019530399997615355,-0.1606200599418233,1.001428571428568,0.007611374716337828,1.6099999999999852,0.012236832104583,1.25,0.009500646043930987,0.0010823737517831886,1054.595597128698,18,-0.07999999999998408,range_v2_aggressive
SBER,2022-07-11 10:00:00+00:00,2022-07-11 12:00:00+00:00,1,2022-07-11 10:00:00+00:00,133.2594,1.232969552685547,131.40994567097167,135.10885432902833,-0.012452404858494073,0.05138119012870647,0.7935714285714296,0.0060301780286582795,2.569999999999993,0.019528875379939158,1.1500000000000057,0.00873860182370825,-0.0015166801080108022,-1479.3553531749835,5,-0.22999999999998977,range_v2_aggressive
SBER,2022-07-11 15:00:00+00:00,2022-07-11 15:30:00+00:00,1,2022-07-11 15:00:00+00:00,132.1776,1.5670478677712565,129.82702819834313,134.5281718016569,-0.02328382418806226,-0.1546492214853133,1.27,0.00983733539891557,1.4499999999999886,0.011231603408210602,0.5900000000000034,0.004570100697134032,-0.0005522787401574821,-537.8704142674802,2,0.0,range_v2_aggressive
SBER,2022-07-13 17:00:00+00:00,2022-07-14 09:30:00+00:00,1,2022-07-13 17:00:00+00:00,127.56119999999999,1.250716757553542,125.68512486366967,129.4372751363303,-0.015061006011232137,-0.012026400967590407,1.1471428571428604,0.009130395233547122,0.9400000000000119,0.007481693728112161,0.730000000000004,0.005810251512257275,0.0001668780821917789,162.4346635312633,5,0.0,range_v2_aggressive
