symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
TATN,21,2022-01-27 07:00:00+00:00,2022-01-27 11:00:00+00:00,463.0,477.5,1,220.6147742108908,3083.036315903646,0.0031505072463768134,9,6.100000000000023,0.0,take_atr,range_v0_baseline
TATN,22,2022-02-01 17:30:00+00:00,2022-02-02 10:00:00+00:00,491.6,496.9,1,260.7844399794873,1239.6153648428829,0.0012627654648956254,21,1.8999999999999773,-3.900000000000034,signal_change,range_v0_baseline
TATN,23,2022-02-03 07:00:00+00:00,2022-02-03 09:30:00+00:00,486.9,484.0,1,505.907889780396,-1736.4782408822196,-0.0017666764705882244,6,1.8000000000000114,-0.5999999999999659,stop_atr,range_v0_baseline
TATN,24,2022-02-03 09:30:00+00:00,2022-02-03 21:30:00+00:00,484.0,488.7,1,534.4896461733249,2224.7757379212267,0.002267471595330739,25,6.199999999999989,-3.3999999999999773,signal_change,range_v0_baseline
TATN,25,2022-02-07 12:30:00+00:00,2022-02-07 21:30:00+00:00,484.9,490.2,1,352.1107613039719,1676.3218702007275,0.0017046271099744278,19,5.600000000000023,-2.1999999999999886,signal_change,range_v0_baseline
TATN,26,2022-02-10 11:30:00+00:00,2022-02-10 17:30:00+00:00,498.4,505.9,1,458.17273332784504,3181.3269555892252,0.0032295395348837246,13,4.600000000000023,0.0,signal_change,range_v0_baseline
TATN,27,2022-02-10 22:30:00+00:00,2022-02-11 07:30:00+00:00,499.8,495.4,1,345.88844626365926,-1710.397613467031,-0.0017307290000000122,6,0.0,-2.0,stop_atr,range_v0_baseline
TATN,28,2022-02-11 07:30:00+00:00,2022-02-11 11:30:00+00:00,495.4,488.8,1,430.2676723974414,-3071.1129599177552,-0.003113006853582549,9,1.400000000000034,-1.6999999999999886,stop_atr,range_v0_baseline
TATN,29,2022-02-11 11:30:00+00:00,2022-02-11 21:30:00+00:00,488.8,479.8,1,371.1212049196494,-3535.961193809337,-0.003595388679245286,21,4.5,-2.1999999999999886,stop_atr,range_v0_baseline
TATN,30,2022-02-11 21:30:00+00:00,2022-02-14 11:00:00+00:00,479.8,476.0,1,295.6701130561564,-1278.3593008096013,-0.0013045344827586247,15,2.599999999999966,-4.300000000000011,signal_change,range_v0_baseline
TATN,31,2022-02-14 11:30:00+00:00,2022-02-14 16:00:00+00:00,473.8,489.3,1,180.99334498803606,2707.980799241648,0.002767038044914137,10,12.0,0.0,signal_change,range_v0_baseline
TATN,32,2022-02-14 18:00:00+00:00,2022-02-15 07:00:00+00:00,476.0,483.9,1,187.43667048818187,1380.9790315224782,0.001407202455661663,14,6.300000000000011,-0.8000000000000114,signal_change,range_v0_baseline
TATN,33,2022-02-17 10:00:00+00:00,2022-02-17 17:30:00+00:00,494.7,487.6,1,335.57174763963457,-2562.5466708053887,-0.0026075375609755985,16,2.3000000000000114,-3.5,stop_atr,range_v0_baseline
TATN,34,2022-02-17 17:30:00+00:00,2022-02-18 07:00:00+00:00,487.6,495.3,1,270.66205127877237,1936.6329894483306,0.0019757865877712026,15,3.8999999999999773,-1.0,take_atr,range_v0_baseline
TATN,35,2022-02-18 07:00:00+00:00,2022-02-18 11:30:00+00:00,495.3,490.5,1,408.0023401093782,-2178.548895131035,-0.0022182106824925906,10,0.0,-3.3000000000000114,stop_atr,range_v0_baseline
TATN,36,2022-02-18 11:30:00+00:00,2022-02-18 15:30:00+00:00,490.5,492.6,1,368.7951391708121,574.6344581476176,0.0005863967741935581,9,2.0,0.0,signal_change,range_v0_baseline
TATN,37,2022-02-18 16:00:00+00:00,2022-02-18 18:00:00+00:00,482.8,474.6,1,279.57686475699234,-2438.4861890223697,-0.0024869417515275055,5,0.0,-2.5,stop_atr,range_v0_baseline
TATN,38,2022-02-18 18:00:00+00:00,2022-02-21 11:30:00+00:00,474.6,463.4,1,226.3319876516031,-2650.2887290834933,-0.002709691900826467,23,7.899999999999977,-4.600000000000023,stop_atr,range_v0_baseline
TATN,39,2022-02-21 11:30:00+00:00,2022-02-21 13:30:00+00:00,463.4,451.6,1,183.30176121764802,-2254.017765270717,-0.0023108005369127447,5,0.0,-6.599999999999966,stop_atr,range_v0_baseline
TATN,40,2022-02-21 13:30:00+00:00,2022-02-21 14:00:00+00:00,451.6,440.3,1,149.39062458334413,-1760.4684189962416,-0.0018089980263157922,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,41,2022-02-21 14:00:00+00:00,2022-02-21 21:00:00+00:00,440.3,417.0,1,147.5030195676252,-3504.479991001338,-0.003607611713665948,15,11.899999999999977,-17.19999999999999,stop_atr,range_v0_baseline
TATN,42,2022-02-21 21:00:00+00:00,2022-02-21 21:30:00+00:00,417.0,401.1,1,83.44036751392254,-1363.5165680221842,-0.0014087249999999987,2,0.0,0.0,signal_change,range_v0_baseline
TATN,43,2022-02-24 09:30:00+00:00,2022-02-24 10:30:00+00:00,379.4,318.2,1,84.94429662466233,-5228.323156133897,-0.005409292404268676,3,0.0,0.0,stop_atr,range_v0_baseline
TATN,44,2022-04-05 10:00:00+00:00,2022-04-05 12:30:00+00:00,403.3,397.3,1,333.95607762091464,-2149.6852903281565,-0.0022361890818858618,6,0.0,-5.300000000000011,stop_atr,range_v0_baseline
TATN,45,2022-04-05 12:30:00+00:00,2022-04-05 13:30:00+00:00,397.3,389.7,1,242.38870639094318,-1946.0589353397793,-0.0020289057761732937,3,0.0,-2.0,stop_atr,range_v0_baseline
TATN,46,2022-04-05 13:30:00+00:00,2022-04-07 14:30:00+00:00,389.7,393.7,1,220.412656397426,786.1965164836707,0.0008213325657894752,41,12.0,0.0,signal_change,range_v0_baseline
TATN,47,2022-04-07 17:00:00+00:00,2022-04-08 10:00:00+00:00,390.9,388.5,1,732.9014349832942,-2072.1688722000004,-0.0021629999999999883,6,1.400000000000034,-0.8999999999999773,stop_atr,range_v0_baseline
TATN,48,2022-04-08 10:00:00+00:00,2022-04-08 12:00:00+00:00,388.5,385.1,1,608.3220861810689,-2325.986411942783,-0.0024332063636363613,5,0.6000000000000227,-1.5,stop_atr,range_v0_baseline
TATN,49,2022-04-08 12:00:00+00:00,2022-04-08 15:30:00+00:00,385.1,380.8,1,492.63919137329503,-2324.70522738762,-0.002437797785977874,8,2.8999999999999773,-0.10000000000002274,stop_atr,range_v0_baseline
TATN,50,2022-04-08 15:30:00+00:00,2022-04-11 10:30:00+00:00,380.8,389.8,1,376.21401731731163,3224.613109510488,0.003389748022598872,10,6.899999999999977,0.0,take_atr,range_v0_baseline
TATN,51,2022-04-11 10:30:00+00:00,2022-04-11 15:30:00+00:00,389.8,385.6,1,323.5622468902172,-1496.203599579863,-0.0015675118644067757,11,0.0,-3.900000000000034,stop_atr,range_v0_baseline
TATN,52,2022-04-11 15:30:00+00:00,2022-04-12 10:30:00+00:00,385.6,375.5,1,452.2770829210798,-4754.811586603469,-0.004989244067796622,10,0.39999999999997726,-3.400000000000034,stop_atr,range_v0_baseline
TATN,53,2022-04-12 10:30:00+00:00,2022-04-12 12:00:00+00:00,375.5,383.3,1,343.0389298180741,2531.0681486017875,0.002669177777777795,4,4.199999999999989,0.0,signal_change,range_v0_baseline
TATN,54,2022-04-12 12:30:00+00:00,2022-04-12 18:00:00+00:00,380.0,384.0,1,252.58143335938985,903.6353359865532,0.000950406072106263,12,2.3999999999999773,-0.6999999999999886,signal_change,range_v0_baseline
TATN,55,2022-04-14 12:00:00+00:00,2022-04-14 15:00:00+00:00,378.3,374.6,1,450.12474434944687,-1850.9399562495814,-0.0019448932432432362,7,0.0,-1.6000000000000227,stop_atr,range_v0_baseline
TATN,56,2022-04-14 15:00:00+00:00,2022-04-14 17:30:00+00:00,374.6,369.6,1,441.7866868224639,-2388.5462295068605,-0.002514679069767445,6,1.6999999999999886,-1.900000000000034,stop_atr,range_v0_baseline
TATN,57,2022-04-14 17:30:00+00:00,2022-04-15 10:00:00+00:00,369.6,359.1,1,363.40656509980965,-3959.318160828077,-0.00417890794520548,5,0.0,-3.400000000000034,stop_atr,range_v0_baseline
TATN,58,2022-04-15 10:00:00+00:00,2022-04-18 12:30:00+00:00,359.1,353.8,1,276.91633484049186,-1575.4268738478327,-0.001669780293501052,25,5.899999999999977,-4.800000000000011,stop_atr,range_v0_baseline
TATN,59,2022-04-18 12:30:00+00:00,2022-04-18 16:30:00+00:00,353.8,351.1,1,273.58616588501195,-844.3443610159795,-0.0008964095435684606,9,0.30000000000001137,-3.1000000000000227,signal_change,range_v0_baseline
TATN,60,2022-04-19 10:00:00+00:00,2022-04-19 14:30:00+00:00,340.0,330.9,1,278.5419106681475,-2636.1178571442474,-0.0028011809725158655,10,3.6999999999999886,-3.3999999999999773,stop_atr,range_v0_baseline
TATN,61,2022-04-19 14:30:00+00:00,2022-04-20 12:00:00+00:00,330.9,347.0,1,242.40086207755255,3810.1294703935996,0.004060077490774914,15,13.700000000000045,-1.1999999999999886,signal_change,range_v0_baseline
TATN,62,2022-04-28 18:30:00+00:00,2022-04-29 16:00:00+00:00,362.2,377.7,1,225.4951886698948,3401.488938346688,0.003609972991452988,15,13.0,-0.19999999999998863,take_atr,range_v0_baseline
TATN,63,2022-05-06 10:00:00+00:00,2022-05-06 12:00:00+00:00,366.6,362.6,1,438.38044312336814,-1928.3741960376592,-0.0020392066225165574,5,0.0999999999999659,-1.6000000000000227,stop_atr,range_v0_baseline
TATN,64,2022-05-06 12:00:00+00:00,2022-05-06 18:00:00+00:00,362.6,369.5,1,374.28023069635066,2430.407392038279,0.0025753456090651453,13,5.399999999999977,-0.5,take_atr,range_v0_baseline
TATN,65,2022-05-06 18:00:00+00:00,2022-05-06 18:30:00+00:00,369.5,381.9,1,447.5039813199243,5361.057420854364,0.005666173648648655,2,0.0,0.0,take_atr,range_v0_baseline
TATN,66,2022-05-13 10:00:00+00:00,2022-05-16 12:30:00+00:00,361.4,370.1,1,315.6675983640218,2617.796669797027,0.0027511957345971796,25,8.400000000000034,0.0,take_atr,range_v0_baseline
TATN,67,2022-05-20 14:00:00+00:00,2022-05-20 18:30:00+00:00,392.8,401.5,1,284.8149638451783,2352.101656670825,0.002465179104477613,10,8.899999999999977,-1.1000000000000227,signal_change,range_v0_baseline
TATN,68,2022-05-23 12:00:00+00:00,2022-05-23 16:30:00+00:00,386.0,375.4,1,161.33435213894262,-1776.7655400450503,-0.0018576043373494024,10,4.600000000000023,-7.600000000000023,stop_atr,range_v0_baseline
TATN,69,2022-05-23 16:30:00+00:00,2022-05-24 10:00:00+00:00,375.4,362.2,1,144.18421262105278,-1960.677480590375,-0.002053698813376481,7,0.0,-2.599999999999966,stop_atr,range_v0_baseline
TATN,70,2022-05-24 10:00:00+00:00,2022-05-25 16:30:00+00:00,362.2,366.3,1,173.2263250031603,640.4298493794378,0.0006721945454545501,33,3.5,-6.099999999999966,signal_change,range_v0_baseline
TATN,71,2022-05-31 10:00:00+00:00,2022-05-31 18:30:00+00:00,383.8,392.0,1,360.7403525171521,2802.519650635247,0.002939545945945938,18,3.8000000000000114,-1.5,take_atr,range_v0_baseline
TATN,72,2022-06-03 11:00:00+00:00,2022-06-03 16:00:00+00:00,378.4,392.0,1,312.7716896785877,4118.827827039393,0.004307551401869171,11,4.7000000000000455,-1.5,signal_change,range_v0_baseline
TATN,73,2022-06-22 10:30:00+00:00,2022-06-22 11:00:00+00:00,433.0,428.9,1,425.4522755639915,-1945.0784589007105,-0.0020254765822784976,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,74,2022-06-22 11:00:00+00:00,2022-06-22 14:00:00+00:00,428.9,438.7,1,398.13236823138067,3709.570471730118,0.00387074243323444,7,6.300000000000011,0.0,take_atr,range_v0_baseline
TATN,75,2022-06-29 10:00:00+00:00,2022-06-29 16:30:00+00:00,440.3,448.7,1,319.17049279624933,2523.4991593590426,0.002622986255924167,14,2.8000000000000114,-1.6000000000000227,signal_change,range_v0_baseline
TATN,76,2022-06-30 10:30:00+00:00,2022-06-30 12:00:00+00:00,429.4,418.6,1,239.43836496866527,-2696.1861311950456,-0.0027951496453900585,4,1.6000000000000227,0.0,stop_atr,range_v0_baseline
TATN,77,2022-06-30 12:00:00+00:00,2022-06-30 18:00:00+00:00,418.6,435.5,1,190.4749247297877,3127.7792152416027,0.0032516732673267264,13,12.599999999999966,0.0,take_atr,range_v0_baseline
TATN,78,2022-06-30 18:00:00+00:00,2022-07-01 09:30:00+00:00,435.5,421.0,1,214.7911937584954,-3213.942111327743,-0.0033304197138314747,3,0.0,-6.0,stop_atr,range_v0_baseline
TATN,79,2022-07-01 09:30:00+00:00,2022-07-01 12:00:00+00:00,421.0,436.9,1,213.0596661052337,3285.2543461396967,0.003415692088607585,6,11.5,0.0,take_atr,range_v0_baseline
TATN,80,2022-07-01 18:30:00+00:00,2022-07-04 16:30:00+00:00,422.1,430.2,1,247.91494419627108,1890.7927380972278,0.0019591728440366924,16,6.699999999999989,0.0,take_atr,range_v0_baseline
TATN,81,2022-07-05 15:00:00+00:00,2022-07-06 10:00:00+00:00,423.0,428.7,1,296.88235870680046,1552.2286307333934,0.001605219736842101,10,3.0,-0.19999999999998863,signal_change,range_v0_baseline
TATN,82,2022-07-07 09:30:00+00:00,2022-07-07 10:30:00+00:00,412.3,406.8,1,394.1734522633826,-2344.338723867423,-0.0024204860465116256,3,0.0,-1.900000000000034,stop_atr,range_v0_baseline
TATN,83,2022-07-07 10:30:00+00:00,2022-07-07 17:00:00+00:00,406.8,403.9,1,319.0270286727878,-1066.9189017201284,-0.0011042466981132165,14,2.5,-2.8000000000000114,stop_atr,range_v0_baseline
TATN,84,2022-07-07 17:00:00+00:00,2022-07-08 18:30:00+00:00,403.9,409.9,1,511.8109526932648,2840.0952756997226,0.0029427098484848574,23,4.0,-2.3999999999999773,take_atr,range_v0_baseline
TATN,85,2022-07-08 18:30:00+00:00,2022-07-11 10:00:00+00:00,409.9,406.8,1,579.1269438017988,-2054.4412505979853,-0.002122423931623934,3,0.0,-1.8999999999999773,stop_atr,range_v0_baseline
TATN,86,2022-07-11 10:00:00+00:00,2022-07-11 10:30:00+00:00,406.8,402.6,1,538.7573030858042,-2501.374732204951,-0.0025896430278884615,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,87,2022-07-11 10:30:00+00:00,2022-07-11 14:00:00+00:00,402.6,401.9,1,446.61553182790686,-510.07513274535444,-0.0005294456953642626,8,1.6999999999999886,-0.20000000000004547,signal_change,range_v0_baseline
TATN,88,2022-07-11 18:30:00+00:00,2022-07-12 10:00:00+00:00,400.0,396.7,1,615.5547036230236,-2299.9401279759636,-0.002388547031963468,3,0.0,-0.39999999999997726,stop_atr,range_v0_baseline
TATN,89,2022-07-12 10:00:00+00:00,2022-07-12 11:00:00+00:00,396.7,392.9,1,480.3017445554503,-2032.7282402901365,-0.0021160950000000058,3,0.0,-2.8000000000000114,stop_atr,range_v0_baseline
TATN,90,2022-07-12 11:00:00+00:00,2022-07-12 15:00:00+00:00,392.9,387.9,1,400.59673588622525,-2173.91430066642,-0.0022678704477611944,9,1.400000000000034,-4.0,stop_atr,range_v0_baseline
TATN,91,2022-07-12 15:00:00+00:00,2022-07-13 11:00:00+00:00,387.9,383.7,1,326.57453297510324,-1509.4503516282318,-0.0015782678048780472,12,4.100000000000023,-3.099999999999966,stop_atr,range_v0_baseline
TATN,92,2022-07-13 11:00:00+00:00,2022-07-13 12:30:00+00:00,383.7,377.4,1,366.2581793714098,-2459.4749506241333,-0.0025756701369863133,4,0.4000000000000341,-1.3000000000000114,stop_atr,range_v0_baseline
TATN,93,2022-07-13 12:30:00+00:00,2022-07-14 13:30:00+00:00,377.4,379.3,1,324.4280023782898,481.0521090864679,0.0005050798053528109,22,7.100000000000023,-4.699999999999989,signal_change,range_v0_baseline
TATN,94,2022-07-14 15:30:00+00:00,2022-07-14 16:00:00+00:00,372.3,367.5,1,316.13093903494973,-1645.2244394726406,-0.0017265284360189594,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,95,2022-07-14 16:00:00+00:00,2022-07-15 18:00:00+00:00,367.5,386.0,1,306.8592738507434,5546.604118561728,0.005830774193548383,24,6.0,-1.0,take_atr,range_v0_baseline
TATN,96,2022-07-21 10:30:00+00:00,2022-07-21 12:30:00+00:00,370.7,376.8,1,449.5082195564491,2555.6879724525925,0.0026710496644295496,5,2.3000000000000114,0.0,signal_change,range_v0_baseline
TATN,97,2022-08-05 11:00:00+00:00,2022-08-05 12:00:00+00:00,396.0,392.0,1,483.1339774962749,-2140.8632810814934,-0.0022315395683453186,3,0.0,-2.1999999999999886,stop_atr,range_v0_baseline
TATN,98,2022-08-05 12:00:00+00:00,2022-08-05 18:00:00+00:00,392.0,386.9,1,420.0988240896965,-2321.2938614017958,-0.0024250238244514183,13,2.8999999999999773,-2.5,stop_atr,range_v0_baseline
TATN,99,2022-08-05 18:00:00+00:00,2022-08-08 09:30:00+00:00,386.9,398.0,1,326.06474083906784,3476.5674797743163,0.003640751219512223,3,0.10000000000002274,0.0,take_atr,range_v0_baseline
TATN,100,2022-08-08 09:30:00+00:00,2022-08-08 10:00:00+00:00,398.0,392.0,1,284.8689239727942,-1832.0490238538343,-0.001911609341825911,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,101,2022-08-08 10:00:00+00:00,2022-08-08 17:30:00+00:00,392.0,388.1,1,245.26882111327188,-1061.2561147632218,-0.001109464102564101,16,2.1000000000000227,-3.1000000000000227,stop_atr,range_v0_baseline
TATN,102,2022-08-08 17:30:00+00:00,2022-08-08 18:30:00+00:00,388.1,383.7,1,464.47291830479116,-2239.72092517,-0.0023440618055555855,3,0.0,-1.5,stop_atr,range_v0_baseline
TATN,103,2022-08-08 18:30:00+00:00,2022-08-09 15:00:00+00:00,383.7,395.0,1,450.8602687238369,4898.822249818854,0.005139087837837859,13,4.0,0.0,take_atr,range_v0_baseline
TATN,104,2022-08-19 18:00:00+00:00,2022-08-22 13:00:00+00:00,430.0,435.1,1,629.7674866536663,2910.401165146401,0.0030375333333333707,10,3.1999999999999886,-1.0,signal_change,range_v0_baseline
TATN,105,2022-08-25 14:30:00+00:00,2022-08-26 16:30:00+00:00,444.5,448.4,1,579.9479776739246,1975.7435724204063,0.0020558034482758497,24,3.1999999999999886,0.0,take_atr,range_v0_baseline
TATN,106,2022-09-01 13:00:00+00:00,2022-09-01 15:00:00+00:00,449.1,446.0,1,674.1226746024522,-2420.50487542758,-0.002513420000000037,5,0.0,-1.6000000000000227,stop_atr,range_v0_baseline
TATN,107,2022-09-01 15:00:00+00:00,2022-09-01 16:00:00+00:00,446.0,442.0,1,507.4930725959634,-2276.715422280011,-0.002370067924528317,3,0.0,-2.1999999999999886,stop_atr,range_v0_baseline
TATN,108,2022-09-01 16:00:00+00:00,2022-09-02 15:30:00+00:00,442.0,447.9,1,512.0874964840109,2769.0158406129453,0.002889402290076337,19,6.600000000000023,0.0,take_atr,range_v0_baseline
TATN,109,2022-09-02 15:30:00+00:00,2022-09-02 18:30:00+00:00,447.9,450.9,1,500.2029230353038,1252.513121309631,0.0013032022304832781,7,0.6000000000000227,0.0,signal_change,range_v0_baseline
TATN,110,2022-09-07 17:00:00+00:00,2022-09-07 18:00:00+00:00,445.0,442.4,1,680.4542329973682,-2100.317253739012,-0.0021824727272727355,3,0.0,-1.3999999999999773,stop_atr,range_v0_baseline
TATN,111,2022-09-07 18:00:00+00:00,2022-09-07 18:30:00+00:00,442.4,437.7,1,643.2339412342343,-3332.897369486941,-0.003470841148325327,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,112,2022-09-07 18:30:00+00:00,2022-09-08 16:30:00+00:00,437.7,435.8,1,540.1987422831724,-1285.3380834137222,-0.0013431983870967512,16,2.8000000000000114,0.0,stop_atr,range_v0_baseline
TATN,113,2022-09-08 16:30:00+00:00,2022-09-08 17:00:00+00:00,435.8,433.3,1,755.8719816641236,-2249.9512167808803,-0.002354396610169493,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,114,2022-09-08 17:00:00+00:00,2022-09-09 18:30:00+00:00,433.3,441.8,1,709.9699339585127,5689.7132501422,0.005967887234042549,23,5.0,-0.30000000000001137,take_atr,range_v0_baseline
TATN,115,2022-09-13 15:30:00+00:00,2022-09-14 18:00:00+00:00,438.0,442.3,1,559.4621143300876,2133.491989134365,0.002224524166666684,35,4.0,-1.8000000000000114,signal_change,range_v0_baseline
TATN,116,2022-09-16 13:30:00+00:00,2022-09-16 16:00:00+00:00,438.7,435.8,1,536.1338498713122,-1811.800009578103,-0.0018849131474103485,6,0.19999999999998863,-2.599999999999966,stop_atr,range_v0_baseline
TATN,117,2022-09-16 16:00:00+00:00,2022-09-19 10:00:00+00:00,435.8,439.4,1,510.70701260972913,1591.700117920221,0.001659058555133068,18,3.599999999999966,0.0,take_atr,range_v0_baseline
TATN,118,2022-09-19 10:00:00+00:00,2022-09-19 11:00:00+00:00,439.4,437.9,1,851.5112805877689,-1687.4313896279755,-0.0017559278481012709,3,0.4000000000000341,0.0,stop_atr,range_v0_baseline
TATN,119,2022-09-19 11:00:00+00:00,2022-09-19 18:30:00+00:00,437.9,434.0,1,973.2068256399971,-4260.115558556501,-0.004440840579710136,16,0.4000000000000341,-2.1999999999999886,stop_atr,range_v0_baseline
TATN,120,2022-09-19 18:30:00+00:00,2022-09-19 22:00:00+00:00,434.0,438.0,1,530.5798641274667,1866.6860779732535,0.001954555555555561,8,3.1000000000000227,0.0,signal_change,range_v0_baseline
TATN,121,2022-09-20 09:30:00+00:00,2022-09-20 10:30:00+00:00,435.2,424.0,1,488.9323423760497,-5704.080279095941,-0.005960934306569342,3,0.0,-0.19999999999998863,stop_atr,range_v0_baseline
TATN,122,2022-09-20 10:30:00+00:00,2022-09-20 14:00:00+00:00,424.0,418.2,1,382.66922578150644,-2395.5170067767503,-0.0025183988505747203,8,1.8999999999999773,-3.8000000000000114,stop_atr,range_v0_baseline
TATN,123,2022-09-20 14:00:00+00:00,2022-09-20 19:30:00+00:00,418.2,408.1,1,277.31423421923887,-2925.3628984976617,-0.003083188726513562,12,0.8000000000000114,-5.899999999999977,stop_atr,range_v0_baseline
TATN,124,2022-09-20 19:30:00+00:00,2022-09-21 09:30:00+00:00,408.1,372.9,1,195.3155861139026,-6955.225131477443,-0.007353136578171118,10,9.799999999999955,0.0,stop_atr,range_v0_baseline
TATN,125,2022-09-21 09:30:00+00:00,2022-09-21 10:00:00+00:00,372.9,402.8,1,132.24369805514968,3895.4920341147044,0.00414886197183099,2,0.0,0.0,take_atr,range_v0_baseline
TATN,126,2022-09-21 10:00:00+00:00,2022-09-21 14:00:00+00:00,402.8,385.0,1,98.13799609784002,-1788.4177718889887,-0.001896869888475837,9,0.0,-14.699999999999989,stop_atr,range_v0_baseline
TATN,127,2022-09-21 14:00:00+00:00,2022-09-21 18:30:00+00:00,385.0,378.0,1,94.10373304537887,-697.8544635179206,-0.00074158,10,0.6999999999999886,-4.100000000000023,stop_atr,range_v0_baseline
TATN,128,2022-09-23 15:00:00+00:00,2022-09-23 23:00:00+00:00,374.7,381.0,1,223.5102319841052,1314.4413232753268,0.0013978370118845533,17,7.900000000000034,0.0,take_atr,range_v0_baseline
