symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
SBER,23,2022-08-12 10:30:00+00:00,2022-08-12 11:00:00+00:00,124.45,124.19,1,1564.4208653169562,-620.4633949725007,-0.0006288251415628612,2,0.0,0.0,signal_change,range_v2_balanced
SBER,24,2022-08-12 17:00:00+00:00,2022-08-12 17:30:00+00:00,124.35,124.94,1,1592.2894755731375,720.616078802238,0.0007307870818915844,2,0.0,0.0,signal_change,range_v2_balanced
SBER,25,2022-08-12 18:00:00+00:00,2022-08-15 09:30:00+00:00,124.76,124.56,1,1716.1786805369336,-578.3796741998401,-0.0005861147826086988,3,0.11999999999999034,0.0,signal_change,range_v2_balanced
SBER,26,2022-08-15 10:00:00+00:00,2022-08-15 10:30:00+00:00,124.58,123.75,1,1639.802976589491,-1584.2546507575194,-0.0016063836104512983,2,0.0,0.0,signal_change,range_v2_balanced
SBER,27,2022-08-15 13:30:00+00:00,2022-08-15 17:00:00+00:00,124.09,124.57,1,1547.1337259004442,530.6250953732373,0.0005389025813692321,8,0.09000000000000341,-0.5900000000000034,signal_change,range_v2_balanced
SBER,28,2022-08-25 16:00:00+00:00,2022-08-25 16:30:00+00:00,127.95,128.19,1,1517.3146588677837,150.200495395973,0.00015246138613860569,2,0.0,0.0,signal_change,range_v2_balanced
SBER,29,2022-08-25 17:00:00+00:00,2022-08-26 09:30:00+00:00,128.25,128.02,1,1611.5061981359488,-597.5819514051523,-0.0006064845794392354,5,0.21000000000000796,-0.15000000000000568,signal_change,range_v2_balanced
SBER,30,2022-08-26 10:00:00+00:00,2022-08-26 11:00:00+00:00,128.06,128.78,1,1809.2030063942314,1046.3380851240504,0.0010625706036745378,3,0.0,-0.14000000000000057,signal_change,range_v2_balanced
SBER,31,2022-08-26 11:30:00+00:00,2022-08-26 14:00:00+00:00,128.82,129.14,1,1746.9336255589658,310.8598509337039,0.00031534734177214086,6,0.0,-0.3299999999999841,signal_change,range_v2_balanced
SBER,32,2022-09-13 16:30:00+00:00,2022-09-13 19:00:00+00:00,137.12,137.46,1,1410.1254014125466,266.2232150342851,0.00026998120531154666,6,0.5300000000000011,0.0,signal_change,range_v2_balanced
SBER,33,2022-09-14 12:00:00+00:00,2022-09-14 12:30:00+00:00,136.26,135.86,1,2054.8891078629795,-1129.050600758836,-0.0011446791666666098,2,0.0,0.0,signal_change,range_v2_balanced
SBER,34,2022-09-14 13:30:00+00:00,2022-09-14 14:30:00+00:00,136.13,135.7,1,1768.3394995421272,-1024.3460218997802,-0.0010397153846153878,3,0.0,-0.18999999999999773,signal_change,range_v2_balanced
SBER,35,2022-09-14 15:00:00+00:00,2022-09-14 16:30:00+00:00,136.15,137.27,1,1628.6888004872355,1578.20433373854,0.0016035510638297828,4,0.46999999999999886,0.0,signal_change,range_v2_balanced
SBER,36,2022-09-19 10:30:00+00:00,2022-09-19 11:00:00+00:00,138.67,137.86,1,2477.702354182119,-2382.6725580897532,-0.002417063554757555,2,0.0,0.0,stop_atr,range_v2_balanced
SBER,37,2022-09-19 11:30:00+00:00,2022-09-19 12:30:00+00:00,138.43,137.35,1,1909.4930231596652,-2350.7482184165406,-0.002390456310679634,3,0.0,-0.36000000000001364,stop_atr,range_v2_balanced
SBER,38,2022-09-19 13:00:00+00:00,2022-09-19 15:30:00+00:00,137.7,137.53,1,1584.1446622748954,-508.95874952964544,-0.0005187960784313514,6,0.3900000000000148,0.0,signal_change,range_v2_balanced
SBER,39,2022-09-19 17:30:00+00:00,2022-09-19 19:00:00+00:00,137.62,137.85,1,1393.6455633939047,109.21303457534913,0.00011138172588831045,4,0.2699999999999818,0.0,signal_change,range_v2_balanced
SBER,40,2022-09-20 10:00:00+00:00,2022-09-20 10:30:00+00:00,137.36,136.35,1,3612.878363661489,-4190.884708671942,-0.004273628947368383,2,0.0,0.0,stop_atr,range_v2_balanced
SBER,41,2022-10-07 10:00:00+00:00,2022-10-07 10:30:00+00:00,108.0,107.56,1,2536.227346195287,-1416.0163070183619,-0.0014501714285714222,2,0.0,0.0,signal_change,range_v2_balanced
SBER,42,2022-10-13 11:00:00+00:00,2022-10-13 11:30:00+00:00,106.59,107.1,1,2208.80925043599,866.2728999284709,0.000888456310679596,2,0.0,0.0,signal_change,range_v2_balanced
SBER,43,2022-11-03 16:00:00+00:00,2022-11-03 16:30:00+00:00,125.0,124.99,1,1536.846905319836,-226.66801321872512,-0.0002322661417322915,2,0.0,0.0,signal_change,range_v2_balanced
SBER,44,2022-11-03 17:00:00+00:00,2022-11-03 19:00:00+00:00,125.22,125.39,1,1629.9994792491934,52.275713299003655,5.357923627685233e-05,5,0.3299999999999983,0.0,signal_change,range_v2_balanced
SBER,45,2022-11-09 15:00:00+00:00,2022-11-09 15:30:00+00:00,129.65,130.32,1,1509.4063531596269,794.9258370787923,0.00081470408839778,2,0.0,0.0,signal_change,range_v2_balanced
SBER,46,2022-11-09 17:30:00+00:00,2022-11-09 18:00:00+00:00,129.75,129.0,1,1474.7849469054672,-1315.3606941449862,-0.0013469902912621467,2,0.0,0.0,signal_change,range_v2_balanced
SBER,47,2022-11-18 10:00:00+00:00,2022-11-18 10:30:00+00:00,137.11,137.75,1,2904.859874062888,1418.9514269828296,0.0014550319148935798,2,0.0,0.0,signal_change,range_v2_balanced
SBER,48,2022-11-18 11:00:00+00:00,2022-11-18 11:30:00+00:00,137.26,136.65,1,2522.639617725707,-1918.0007409510836,-0.0019639132841328074,2,0.0,0.0,signal_change,range_v2_balanced
SBER,49,2022-11-18 14:00:00+00:00,2022-11-18 19:00:00+00:00,136.47,136.24,1,1744.9942094245523,-662.8604803688303,-0.0006800634271099567,11,0.020000000000010232,-0.46000000000000796,signal_change,range_v2_balanced
SBER,50,2022-11-21 18:00:00+00:00,2022-11-21 18:30:00+00:00,133.13,133.38,1,1455.3441484498248,150.3108543401948,0.00015431675560298864,2,0.0,0.0,signal_change,range_v2_balanced
SBER,51,2022-11-22 10:00:00+00:00,2022-11-22 10:30:00+00:00,134.17,135.0,1,1759.8295513465341,1199.3238392426852,0.0012310967741935759,2,0.0,0.0,signal_change,range_v2_balanced
SBER,52,2022-11-25 11:00:00+00:00,2022-11-25 11:30:00+00:00,136.14,135.88,1,2170.9808516192466,-888.9471873508099,-0.0009113755166931487,2,0.0,0.0,signal_change,range_v2_balanced
SBER,53,2022-11-25 13:00:00+00:00,2022-11-25 19:00:00+00:00,136.05,136.28,1,1957.392294987385,156.7714636901096,0.0001608734576757327,13,0.37999999999999545,-0.18000000000000682,signal_change,range_v2_balanced
SBER,54,2022-11-28 10:30:00+00:00,2022-11-28 12:00:00+00:00,135.71,135.41,1,2352.6239821644435,-1056.2128894167358,-0.0010836748275862374,4,0.3100000000000023,0.0,signal_change,range_v2_balanced
SBER,55,2022-11-28 15:00:00+00:00,2022-11-28 15:30:00+00:00,135.03,134.9,1,1483.1808613821395,-412.90272000016705,-0.0004240979325353564,2,0.0,0.0,signal_change,range_v2_balanced
SBER,56,2022-11-28 16:00:00+00:00,2022-11-28 19:00:00+00:00,134.9,135.69,1,1416.283937424313,907.4711863491806,0.0009324713097712978,7,0.8700000000000045,0.0,signal_change,range_v2_balanced
SBER,57,2022-11-30 15:00:00+00:00,2022-11-30 15:30:00+00:00,135.56,135.4,1,3044.0526952301316,-940.4296396643865,-0.0009654375000000038,2,0.0,0.0,signal_change,range_v2_balanced
SBER,58,2022-11-30 16:00:00+00:00,2022-11-30 17:00:00+00:00,135.64,135.39,1,2735.781136481058,-1091.382432995252,-0.0011214871485943927,3,0.0,-0.06999999999999318,signal_change,range_v2_balanced
SBER,59,2022-11-30 17:30:00+00:00,2022-11-30 19:00:00+00:00,135.52,135.73,1,3319.2465135643088,201.468305633745,0.00020725804878041974,4,0.0,-0.0800000000000125,signal_change,range_v2_balanced
SBER,60,2022-12-07 13:30:00+00:00,2022-12-07 14:00:00+00:00,139.5,139.51,1,1836.9407910786003,-263.5293628289438,-0.00027104642375170424,2,0.0,0.0,signal_change,range_v2_balanced
SBER,61,2022-12-07 14:30:00+00:00,2022-12-07 15:00:00+00:00,139.48,139.47,1,1922.039809436851,-314.0939795387244,-0.0003231409604519615,2,0.0,0.0,signal_change,range_v2_balanced
SBER,62,2022-12-12 15:30:00+00:00,2022-12-12 19:00:00+00:00,139.39,139.5,1,2187.0811149677197,-95.02867444531759,-9.7797427652702e-05,8,0.29000000000002046,-0.06999999999999318,signal_change,range_v2_balanced
SBER,63,2022-12-13 10:00:00+00:00,2022-12-13 13:00:00+00:00,139.34,138.36,1,3853.3467800729086,-4362.743811011387,-0.004490295750708282,7,0.0,-0.2400000000000091,stop_atr,range_v2_balanced
SBER,64,2022-12-13 17:00:00+00:00,2022-12-13 19:00:00+00:00,138.04,138.0,1,1817.6155329265503,-348.6186592152979,-0.0003604295302013252,5,0.3400000000000034,-0.1599999999999966,signal_change,range_v2_balanced
SBER,65,2022-12-14 10:30:00+00:00,2022-12-14 15:30:00+00:00,137.46,137.15,1,2892.383559631182,-1332.9983492094311,-0.001378655982905996,11,0.4199999999999875,-0.4200000000000159,signal_change,range_v2_balanced
SBER,66,2022-12-14 16:00:00+00:00,2022-12-14 19:00:00+00:00,137.1,137.76,1,1996.7050342961304,1015.2526285583408,0.0010514765140324789,7,0.539999999999992,-0.09999999999999432,signal_change,range_v2_balanced
SBER,67,2022-12-15 13:30:00+00:00,2022-12-15 14:00:00+00:00,136.05,135.83,1,1775.8407636462784,-656.0186640208607,-0.0006787115485564229,2,0.0,0.0,signal_change,range_v2_balanced
SBER,68,2022-12-15 14:30:00+00:00,2022-12-15 15:00:00+00:00,135.88,135.15,1,1749.3819350179017,-1537.1206779324868,-0.0015913725743854832,2,0.0,0.0,signal_change,range_v2_balanced
SBER,69,2022-12-15 17:30:00+00:00,2022-12-15 19:00:00+00:00,135.32,135.28,1,1646.4881302679844,-310.8701308996245,-0.0003223551219512075,4,0.45000000000001705,0.0,signal_change,range_v2_balanced
SBER,70,2022-12-16 10:30:00+00:00,2022-12-16 11:30:00+00:00,135.63,134.86,1,2311.1045353364384,-2122.3936056080347,-0.0022015143835615986,3,0.0,-0.19999999999998863,stop_atr,range_v2_balanced
SBER,71,2022-12-16 11:30:00+00:00,2022-12-16 16:00:00+00:00,134.86,135.7,1,2252.0295946298197,1555.544401898599,0.001617093645484894,10,0.5799999999999841,-0.09000000000000341,signal_change,range_v2_balanced
SBER,72,2022-12-19 15:30:00+00:00,2022-12-19 16:00:00+00:00,133.99,135.41,1,1633.0405081734625,2075.674504873351,0.0021543203389830174,2,0.0,0.0,signal_change,range_v2_balanced
SBER,73,2022-12-28 15:30:00+00:00,2022-12-28 19:00:00+00:00,139.44,139.5,1,2138.9199431299144,-199.8820686854856,-0.00020700949367088027,8,0.4399999999999977,0.0,signal_change,range_v2_balanced
SBER,74,2023-01-04 12:30:00+00:00,2023-01-04 19:00:00+00:00,140.95,141.18,1,2869.4640534224313,214.35470371881456,0.00022204416135886734,14,0.3800000000000239,-0.01999999999998181,signal_change,range_v2_balanced
SBER,75,2023-01-05 10:30:00+00:00,2023-01-05 11:00:00+00:00,140.99,140.74,1,4346.680597257801,-1759.5971592983196,-0.001822313826366585,2,0.0,0.0,signal_change,range_v2_balanced
SBER,76,2023-01-05 11:30:00+00:00,2023-01-05 18:00:00+00:00,141.11,141.52,1,3560.3013976890034,905.4843338714367,0.0009394701846965523,14,0.23999999999998067,-0.22000000000002728,signal_change,range_v2_balanced
SBER,77,2023-01-06 13:00:00+00:00,2023-01-06 14:30:00+00:00,140.96,141.29,1,4274.119961365699,746.1801369751171,0.0007734601265822088,4,0.1699999999999875,0.0,signal_change,range_v2_balanced
SBER,78,2023-01-13 10:30:00+00:00,2023-01-13 13:30:00+00:00,148.51,151.76,1,2660.7609448490425,8203.296281670067,0.008496633070866072,7,0.5500000000000114,-0.01999999999998181,take_atr,range_v2_balanced
SBER,79,2023-01-17 12:00:00+00:00,2023-01-17 12:30:00+00:00,151.3,151.97,1,1399.5391938169091,703.7344914445204,0.0007227579055441335,2,0.0,0.0,signal_change,range_v2_balanced
SBER,80,2023-01-17 13:00:00+00:00,2023-01-17 14:00:00+00:00,152.09,151.96,1,1341.3337296614536,-398.5853657712728,-0.00040906430678465844,3,0.22999999999998977,0.0,signal_change,range_v2_balanced
SBER,81,2023-01-17 17:30:00+00:00,2023-01-17 18:30:00+00:00,151.43,151.02,1,1432.3302348252312,-825.1969595479769,-0.0008472382352941218,3,0.0,-0.11000000000001364,signal_change,range_v2_balanced
SBER,82,2023-01-18 10:00:00+00:00,2023-01-18 10:30:00+00:00,150.18,151.21,1,1703.028884762828,1470.8532538742288,0.0015114207500000287,2,0.0,0.0,signal_change,range_v2_balanced
SBER,83,2023-01-18 11:00:00+00:00,2023-01-18 13:30:00+00:00,151.26,152.1,1,1411.0468483616132,949.1971044243784,0.0009739048603929856,6,0.5500000000000114,0.0,signal_change,range_v2_balanced
SBER,84,2023-01-19 11:30:00+00:00,2023-01-19 12:00:00+00:00,150.22,149.67,1,1794.7584471903535,-1282.600792424793,-0.0013147067017083023,2,0.0,0.0,signal_change,range_v2_balanced
SBER,85,2023-01-19 13:00:00+00:00,2023-01-19 14:30:00+00:00,150.16,150.2,1,1358.5812123530466,-170.12153941085933,-0.00017460956175299882,4,0.3900000000000148,-0.009999999999990905,signal_change,range_v2_balanced
SBER,86,2023-01-19 17:00:00+00:00,2023-01-19 19:00:00+00:00,149.85,149.3,1,1322.7714520342215,-944.7630541863796,-0.0009698564500484708,5,0.0,-0.44999999999998863,signal_change,range_v2_balanced
SBER,87,2023-01-20 10:00:00+00:00,2023-01-20 15:30:00+00:00,149.26,150.08,1,1892.2981927381013,1239.2887940025362,0.001273440000000049,12,0.7900000000000205,-0.2599999999999909,signal_change,range_v2_balanced
SBER,88,2023-01-25 10:00:00+00:00,2023-01-25 13:00:00+00:00,152.85,152.14,1,2356.113476827353,-2067.145583348404,-0.002121408635578616,7,0.45000000000001705,-0.09999999999999432,signal_change,range_v2_balanced
SBER,89,2023-01-25 14:00:00+00:00,2023-01-25 19:00:00+00:00,152.18,152.36,1,1590.298714096193,19.726065249659996,2.0286915887861594e-05,11,0.5199999999999818,-0.14000000000001478,signal_change,range_v2_balanced
SBER,90,2023-01-26 18:00:00+00:00,2023-01-26 18:30:00+00:00,151.98,151.8,1,2228.025066706526,-773.0801376457823,-0.0007950441898526491,2,0.0,0.0,signal_change,range_v2_balanced
SBER,91,2023-01-27 10:00:00+00:00,2023-01-27 13:00:00+00:00,151.92,153.08,1,3185.5761207610217,3158.855508260158,0.0032511868852459114,7,0.410000000000025,0.0,take_atr,range_v2_balanced
SBER,92,2023-02-08 14:30:00+00:00,2023-02-08 15:00:00+00:00,164.24,163.8,1,1229.4264876365362,-762.4657191024243,-0.0007822090090090087,2,0.0,0.0,signal_change,range_v2_balanced
SBER,93,2023-02-08 17:30:00+00:00,2023-02-08 19:00:00+00:00,163.97,164.04,1,1163.4777724145088,-128.49913909655592,-0.00013192969283277233,4,0.25,0.0,signal_change,range_v2_balanced
SBER,94,2023-02-09 10:00:00+00:00,2023-02-09 10:30:00+00:00,164.14,163.13,1,2900.885213776739,-3450.4376113302196,-0.00354302170212762,2,0.0,0.0,stop_atr,range_v2_balanced
SBER,95,2023-02-09 14:00:00+00:00,2023-02-09 14:30:00+00:00,162.73,163.58,1,1394.8515788698282,934.6370386407065,0.0009631281314168723,2,0.0,0.0,signal_change,range_v2_balanced
SBER,96,2023-02-09 15:00:00+00:00,2023-02-09 16:00:00+00:00,163.0,166.31,1,1215.2760765623866,3800.239992699103,0.003912316890080442,3,0.6699999999999875,0.0,signal_change,range_v2_balanced
SBER,97,2023-02-13 15:30:00+00:00,2023-02-13 19:00:00+00:00,165.06,165.48,1,1730.3095889265946,411.76523349601797,0.0004222570342205094,8,0.3199999999999932,0.0,signal_change,range_v2_balanced
SBER,98,2023-02-14 13:30:00+00:00,2023-02-14 15:00:00+00:00,163.65,163.11,1,1722.308621677161,-1239.0649909155914,-0.001270100126103399,4,0.03999999999999204,-0.030000000000001137,signal_change,range_v2_balanced
SBER,99,2023-02-14 18:00:00+00:00,2023-02-14 19:00:00+00:00,162.24,162.2,1,1684.0198098798696,-367.8236068739955,-0.00037751604938275027,3,0.0,-0.040000000000020464,signal_change,range_v2_balanced
SBER,100,2023-02-15 12:00:00+00:00,2023-02-15 13:00:00+00:00,160.09,159.66,1,1606.0554687315296,-972.6689493060123,-0.0009986765606596064,3,0.0,-0.12999999999999545,signal_change,range_v2_balanced
SBER,101,2023-02-15 13:30:00+00:00,2023-02-15 17:30:00+00:00,160.13,157.86,1,1384.3286142520749,-3382.8090809026007,-0.0034767321138211007,9,0.28000000000000114,-0.5300000000000011,stop_atr,range_v2_balanced
SBER,102,2023-02-20 11:30:00+00:00,2023-02-20 13:00:00+00:00,157.15,156.87,1,2020.0050948076955,-914.1674456908886,-0.000942827083333328,4,0.3299999999999841,0.0,signal_change,range_v2_balanced
SBER,103,2023-02-20 13:30:00+00:00,2023-02-20 14:00:00+00:00,157.42,157.03,1,1678.4202837708026,-944.5024815471722,-0.0009750324257425457,2,0.0,0.0,signal_change,range_v2_balanced
SBER,104,2023-02-20 14:30:00+00:00,2023-02-20 16:30:00+00:00,157.14,158.85,1,1562.677376946531,2399.123883117828,0.002479089965397924,5,0.910000000000025,0.0,signal_change,range_v2_balanced
SBER,105,2023-03-03 10:00:00+00:00,2023-03-03 11:00:00+00:00,168.6,169.76,1,2294.256856839534,2232.917605515064,0.0023016378378378126,3,0.0,-0.25,signal_change,range_v2_balanced
SBER,106,2023-03-10 11:00:00+00:00,2023-03-10 18:00:00+00:00,171.95,172.59,1,1867.3884004070464,840.6067558316599,0.0008644875171468057,15,0.9000000000000057,-0.19999999999998863,signal_change,range_v2_balanced
SBER,107,2023-03-13 18:00:00+00:00,2023-03-13 18:30:00+00:00,171.83,172.2,1,1162.5452161731255,209.9324151365153,0.00021570989761089356,2,0.0,0.0,signal_change,range_v2_balanced
SBER,108,2023-03-16 15:00:00+00:00,2023-03-16 15:30:00+00:00,173.84,173.67,1,1532.9548917166398,-553.4534352407248,-0.0005685622047244353,2,0.0,0.0,signal_change,range_v2_balanced
SBER,109,2023-03-16 16:00:00+00:00,2023-03-16 18:00:00+00:00,173.88,175.28,1,1339.25473345797,1616.7376001926011,0.001661817895771888,5,1.0300000000000011,0.0,signal_change,range_v2_balanced
SBER,110,2023-03-31 17:30:00+00:00,2023-03-31 19:00:00+00:00,214.93,215.85,1,940.2381092812037,641.773625061513,0.0006585740868366538,4,0.5699999999999932,-0.06999999999999318,signal_change,range_v2_balanced
SBER,111,2023-04-04 17:00:00+00:00,2023-04-04 17:30:00+00:00,215.35,214.03,1,1648.7729222730732,-2564.555812809962,-0.002629959178743941,2,0.0,0.0,stop_atr,range_v2_balanced
SBER,112,2023-04-05 10:30:00+00:00,2023-04-05 11:00:00+00:00,214.2,213.98,1,1454.6940187010443,-662.4356528480425,-0.0006811209401709396,2,0.0,0.0,signal_change,range_v2_balanced
SBER,113,2023-04-05 12:00:00+00:00,2023-04-05 18:30:00+00:00,214.0,215.99,1,1304.5696947173487,2286.142283289336,0.0023522295302013663,14,0.9699999999999989,-0.5300000000000011,take_atr,range_v2_balanced
SBER,114,2023-04-07 10:00:00+00:00,2023-04-07 16:30:00+00:00,213.99,215.54,1,1635.3318834373956,2147.0370417562294,0.0022039189448440875,14,1.079999999999984,0.0,signal_change,range_v2_balanced
SBER,115,2023-04-12 11:30:00+00:00,2023-04-12 19:00:00+00:00,218.2,219.19,1,1254.0115987571078,939.1180002048206,0.0009618783486238619,16,1.2300000000000182,-0.4299999999999784,signal_change,range_v2_balanced
SBER,116,2023-04-24 17:00:00+00:00,2023-04-24 19:00:00+00:00,234.8,235.21,1,2117.93716384758,320.3782368380523,0.0003278275541795587,5,0.45999999999997954,0.0,signal_change,range_v2_balanced
SBER,117,2023-04-25 12:00:00+00:00,2023-04-25 15:00:00+00:00,235.25,235.26,1,2753.794642609915,-685.1055539563755,-0.0007008056338028509,7,0.0,-0.4399999999999977,signal_change,range_v2_balanced
SBER,118,2023-05-04 13:00:00+00:00,2023-05-04 15:30:00+00:00,239.08,236.73,1,829.3976892671739,-2165.0622162561176,-0.002216230563978183,6,0.18999999999999773,-1.0900000000000034,stop_atr,range_v2_balanced
SBER,119,2023-05-04 16:00:00+00:00,2023-05-04 19:00:00+00:00,237.53,237.5,1,803.2052398462691,-233.93352610522683,-0.00023999411418481505,7,0.0,-0.9099999999999966,signal_change,range_v2_balanced
SBER,120,2023-05-10 17:00:00+00:00,2023-05-10 19:00:00+00:00,222.31,223.67,1,866.7841140802184,965.5654320731295,0.0009908184243964267,5,0.38999999999998636,-0.11000000000001364,signal_change,range_v2_balanced
SBER,121,2023-05-17 10:30:00+00:00,2023-05-17 11:00:00+00:00,229.21,228.96,1,1850.501337624899,-928.6851992950814,-0.0009520303523035275,2,0.0,0.0,signal_change,range_v2_balanced
SBER,122,2023-05-17 11:30:00+00:00,2023-05-17 12:00:00+00:00,229.22,229.07,1,1816.7374539123343,-730.2866715113287,-0.0007493579227696548,2,0.0,0.0,signal_change,range_v2_balanced
SBER,123,2023-05-17 12:30:00+00:00,2023-05-17 18:00:00+00:00,229.77,230.35,1,1702.0567122946898,555.9172530861031,0.0005708626716603994,12,0.4299999999999784,-0.5500000000000114,signal_change,range_v2_balanced
SBER,124,2023-05-22 14:30:00+00:00,2023-05-22 15:00:00+00:00,230.58,230.19,1,1251.4914777085905,-804.9705818854834,-0.0008261400000000209,2,0.0,0.0,signal_change,range_v2_balanced
SBER,125,2023-05-22 16:30:00+00:00,2023-05-22 17:00:00+00:00,230.6,231.24,1,1262.0358813775115,486.68646915091654,0.0004998985185185343,2,0.0,0.0,signal_change,range_v2_balanced
SBER,126,2023-05-23 12:00:00+00:00,2023-05-23 15:00:00+00:00,230.57,231.19,1,2063.0561466634426,754.4410653295104,0.0007745346444780749,7,0.4300000000000068,0.0,signal_change,range_v2_balanced
SBER,127,2023-05-31 18:30:00+00:00,2023-05-31 19:00:00+00:00,245.91,246.01,1,776.7423622287947,-132.52079116222131,-0.00013594501992032312,2,0.0,0.0,signal_change,range_v2_balanced
SBER,128,2023-06-01 13:30:00+00:00,2023-06-01 18:30:00+00:00,243.86,242.39,1,1022.1354317066421,-1775.070032629302,-0.0018211839700374825,11,0.1699999999999875,-1.0300000000000011,stop_atr,range_v2_balanced
SBER,129,2023-06-01 18:30:00+00:00,2023-06-01 19:00:00+00:00,242.39,241.95,1,1008.1907500241964,-711.9288571758339,-0.0007317564766839375,2,0.0,0.0,signal_change,range_v2_balanced
