symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
CHMF,2022-01-11 09:00:00+00:00,2022-01-11 11:00:00+00:00,1,2022-01-11 09:00:00+00:00,1572.756,16.341672784258698,1548.243490823612,1597.268509176388,-0.011925562515736761,0.11741982705574963,4.371428571428559,0.002813017098731376,5.599999999999909,0.003603603603603545,2.599999999999909,0.0016731016731016146,0.003950584967320273,3936.022307299076,5,-5.400000000000091,range_v0_aggressive
CHMF,2022-01-13 17:30:00+00:00,2022-01-13 18:00:00+00:00,1,2022-01-13 17:30:00+00:00,1584.1960000000001,5.820931968300415,1575.4646020475495,1592.9273979524507,-0.009592247423929955,-0.37019284212874176,8.757142857142867,0.005581353000091056,19.59999999999991,0.012492033142128687,11.799999999999955,0.007520713830465236,-0.0034365843393148513,-3437.4428628134456,2,0.0,range_v0_aggressive
CHMF,2022-01-13 18:00:00+00:00,2022-01-14 07:00:00+00:00,1,2022-01-13 18:00:00+00:00,1583.68,8.120118627865228,1571.4998220582022,1595.860177941798,-0.027202465144473727,-1.268447070554098,10.357142857142858,0.0067227981676897695,31.59999999999991,0.0205114890302479,29.40000000000009,0.01908347397118012,0.0029997906206896724,2990.2284160309937,14,-0.599999999999909,range_v0_aggressive
CHMF,2022-01-14 07:00:00+00:00,2022-01-14 12:00:00+00:00,1,2022-01-14 07:00:00+00:00,1578.2519999999997,14.571698036724362,1556.3944529449132,1600.1095470550863,-0.0030742872494377545,0.38900858848041453,10.571428571428603,0.006718843632533751,10.0,0.006355662895640015,9.200000000000045,0.005847209863988842,-0.0027338613513513475,-2733.3216991194113,11,-9.400000000000091,range_v0_aggressive
CHMF,2022-01-14 12:00:00+00:00,2022-01-14 14:00:00+00:00,1,2022-01-14 12:00:00+00:00,1574.2680000000003,14.62626153638147,1552.328607695428,1596.2073923045725,-0.01782923873190601,-0.13967131838357064,10.900000000000025,0.007049540809727089,31.0,0.020049152761609106,24.59999999999991,0.015909972836631682,-0.0024837504587155988,-2476.471288252136,5,-20.40000000000009,range_v0_aggressive
CHMF,2022-01-14 14:00:00+00:00,2022-01-14 23:30:00+00:00,1,2022-01-14 14:00:00+00:00,1569.724,18.220010976946124,1542.3939835345807,1597.0540164654192,-0.031167262525131793,-0.39505983397235894,15.228571428571447,0.010013526715262656,14.200000000000045,0.009337190952130488,10.200000000000045,0.006706996317727542,0.0019235566604127558,1913.1556267701822,20,-9.200000000000045,range_v0_aggressive
CHMF,2022-01-17 14:00:00+00:00,2022-01-17 17:30:00+00:00,1,2022-01-17 14:00:00+00:00,1546.1919999999998,16.212565547524722,1521.8731516787127,1570.5108483212869,-0.017845131781822617,-0.06729660129192255,13.385714285714291,0.008814509604711111,13.199999999999818,0.00869221651521126,10.400000000000091,0.006848413011984783,-0.001691905229455709,-1685.9936567991062,8,-12.799999999999955,range_v0_aggressive
CHMF,2022-01-17 17:30:00+00:00,2022-01-18 14:00:00+00:00,1,2022-01-17 17:30:00+00:00,1537.996,16.515644531349054,1513.2225332029766,1562.7694667970236,-0.026265347894272924,-0.3153077712331669,13.442857142857147,0.008976266788766792,22.59999999999991,0.015090811965811905,17.0,0.011351495726495728,-0.001846470563230592,-1836.9057965444347,28,-15.199999999999818,range_v0_aggressive
CHMF,2022-01-18 14:00:00+00:00,2022-01-18 15:30:00+00:00,1,2022-01-18 14:00:00+00:00,1518.2520000000002,21.274332911199842,1486.3405006332005,1550.1634993668,-0.028883215698052817,-0.18708774062843164,14.014285714285718,0.009505077125804203,19.200000000000045,0.013022246337493248,14.799999999999955,0.010037981551817657,-0.0024393665647298762,-2422.2496943854107,4,-18.800000000000182,range_v0_aggressive
CHMF,2022-01-18 15:30:00+00:00,2022-01-18 20:30:00+00:00,1,2022-01-18 15:30:00+00:00,1512.8120000000001,24.980757002309065,1475.3408644965366,1550.2831355034637,-0.046940399732418946,-0.4475560193984033,15.999999999999984,0.011097239561659027,26.200000000000045,0.018171729782216706,15.600000000000136,0.010819808572617657,0.0013367950000000015,1324.176748538744,11,-12.799999999999955,range_v0_aggressive
CHMF,2022-01-19 07:30:00+00:00,2022-01-19 10:00:00+00:00,1,2022-01-19 07:30:00+00:00,1484.48,26.732201784462102,1444.381697323307,1524.578302676693,-0.0331968096572537,-0.11448985007342663,13.085714285714241,0.009117693900302565,36.59999999999991,0.02550167224080261,15.799999999999955,0.011008918617614237,0.0037571812227074324,3726.6916769059917,6,-10.200000000000045,range_v0_aggressive
CHMF,2022-01-21 07:00:00+00:00,2022-01-21 11:30:00+00:00,1,2022-01-21 07:00:00+00:00,1492.624,10.524733939159045,1476.8368990912616,1508.4111009087385,-0.012343363097471284,-0.08351435474140591,7.728571428571415,0.005242552861600472,25.0,0.016958350291683626,12.599999999999909,0.008547008547008485,0.0032540166358595193,3239.7369900961303,10,0.0,range_v0_aggressive
CHMF,2022-01-21 17:30:00+00:00,2022-01-24 08:00:00+00:00,1,2022-01-21 17:30:00+00:00,1492.2679999999998,9.644760447098841,1477.8008593293516,1506.735140670648,-0.012107744721457378,-0.12444958583478845,11.614285714285725,0.007878365021222172,18.200000000000045,0.01234567901234571,10.399999999999864,0.007054673721340296,0.0012536767527675308,1252.2368088551752,17,0.0,range_v0_aggressive
CHMF,2022-01-24 10:30:00+00:00,2022-01-24 12:00:00+00:00,1,2022-01-24 10:30:00+00:00,1487.1879999999999,9.034212523438846,1473.6366812148417,1500.739318785158,-0.01599528775111135,-0.37770055361892685,7.857142857142825,0.005369101310060697,21.40000000000009,0.014623479568129075,14.199999999999818,0.009703430367636885,-0.0025949712727273066,-2595.2402677219884,4,-12.0,range_v0_aggressive
CHMF,2022-01-24 12:00:00+00:00,2022-01-24 13:30:00+00:00,1,2022-01-24 12:00:00+00:00,1484.52,11.690428668328389,1466.9843569975073,1502.0556430024926,-0.026890846873063395,-0.638253099539195,11.771428571428535,0.00814857301081859,29.200000000000045,0.020213207808389897,7.0,0.004845632008860585,-0.005888366019417491,-5873.6946834528435,4,-18.0,range_v0_aggressive
CHMF,2022-01-24 13:30:00+00:00,2022-01-24 23:30:00+00:00,1,2022-01-24 13:30:00+00:00,1480.1879999999999,21.125336756168544,1448.499994865747,1511.8760051342526,-0.06984788418768421,-1.131342830859427,18.671428571428546,0.013561467585290926,60.0,0.04357931435212086,48.799999999999955,0.0354445090063916,0.002016042846212706,1999.1780937025335,21,0.0,range_v0_aggressive
CHMF,2022-01-24 23:30:00+00:00,2022-01-25 06:30:00+00:00,1,2022-01-24 23:30:00+00:00,1444.12,40.475500274231855,1383.406749588652,1504.8332504113478,-0.01947206603329356,0.2684195804912464,12.057142857142853,0.008514931396287326,8.200000000000045,0.005790960451977433,4.2000000000000455,0.0029661016949152864,-0.001802697393364933,-1791.2212473433972,2,0.0,range_v0_aggressive
CHMF,2022-01-25 06:30:00+00:00,2022-01-25 16:30:00+00:00,1,2022-01-25 06:30:00+00:00,1442.3480000000002,40.615264246293975,1381.4251036305593,1503.270896369441,-0.03227237809460701,0.1179761405487867,12.742857142857149,0.009129429103637447,0.0,0.0,0.0,0.0,0.00016171098654709586,160.3918586057722,21,-20.0,range_v0_aggressive
CHMF,2022-02-03 19:30:00+00:00,2022-02-04 06:30:00+00:00,1,2022-02-03 19:30:00+00:00,1558.164,10.026144598530452,1543.1247831022042,1573.2032168977958,-0.009731966596584176,-0.004148590417048513,7.2000000000000295,0.004666234607906695,17.800000000000182,0.011535968891769399,14.599999999999909,0.0094620868438107,0.00240024999999999,2381.055378029624,10,0.0,range_v0_aggressive
CHMF,2022-02-10 11:30:00+00:00,2022-02-10 16:00:00+00:00,1,2022-02-10 11:30:00+00:00,1663.616,19.119851421176172,1634.9362228682357,1692.2957771317642,-0.024173847811033253,-0.20112120842561795,11.628571428571458,0.0071630968514053575,32.200000000000045,0.019834914377232993,28.399999999999864,0.0174941480842675,0.003866578132678119,3844.8639295893777,10,0.0,range_v0_aggressive
CHMF,2022-02-11 06:30:00+00:00,2022-02-11 15:30:00+00:00,1,2022-02-11 06:30:00+00:00,1661.56,12.193675175525122,1643.2694872367122,1679.8505127632877,-0.012975757721659131,-0.08937658771586196,8.542857142857136,0.005209059233449473,0.0,0.0,0.0,0.0,0.0008879535117056972,886.3809399685824,19,-16.200000000000045,range_v0_aggressive
CHMF,2022-02-11 21:00:00+00:00,2022-02-11 21:30:00+00:00,1,2022-02-11 21:00:00+00:00,1646.6319999999998,12.505304017572513,1627.8740439736412,1665.3899560263585,-0.01423025909857199,-0.12458830714479645,9.528571428571402,0.005870238681968581,11.0,0.006776737309019221,10.200000000000045,0.006283883686545124,-0.002577557421289358,-2575.2772472522656,2,0.0,range_v0_aggressive
CHMF,2022-02-11 21:30:00+00:00,2022-02-14 08:00:00+00:00,1,2022-02-11 21:30:00+00:00,1645.54,14.048385774089088,1624.4674213388664,1666.6125786611335,-0.027431724540272418,-0.5710601850369763,10.899999999999961,0.006810797300674807,31.399999999999864,0.019620094976255848,22.799999999999955,0.01424643839040237,-0.0027091614678899346,-2699.7880316181286,9,-20.600000000000136,range_v0_aggressive
CHMF,2022-02-14 08:00:00+00:00,2022-02-14 14:00:00+00:00,1,2022-02-14 08:00:00+00:00,1634.48,23.491135974836098,1599.243296037746,1669.716703962254,-0.03785913562723319,-0.37806169479254675,15.157142857142844,0.009638269653530996,13.400000000000091,0.008520920768154706,7.400000000000091,0.004705583110772028,0.0031678371347785257,3148.3242363436325,13,0.0,range_v0_aggressive
CHMF,2022-02-17 09:00:00+00:00,2022-02-17 10:30:00+00:00,1,2022-02-17 09:00:00+00:00,1655.604,8.838273910373845,1642.3465891344392,1668.8614108655609,-0.008337742600283695,-0.020614475178526923,7.814285714285721,0.004759584428240786,10.600000000000136,0.006456328420026883,4.400000000000091,0.002679985381897972,0.002095393053016457,2089.083055658431,4,0.0,range_v0_aggressive
CHMF,2022-02-17 15:30:00+00:00,2022-02-17 17:30:00+00:00,1,2022-02-17 15:30:00+00:00,1655.9160000000002,8.547307966248606,1643.0950380506272,1668.7369619493732,-0.009611598655970572,-0.12070225552687742,11.328571428571406,0.006907665505226467,9.599999999999909,0.00585365853658531,7.400000000000091,0.004512195121951275,-0.0034922691046658295,-3489.048241164367,5,-17.40000000000009,range_v0_aggressive
CHMF,2022-02-17 17:30:00+00:00,2022-02-18 07:00:00+00:00,1,2022-02-17 17:30:00+00:00,1652.4479999999999,12.73372895352057,1633.347406569719,1671.5485934302808,-0.030408218594473062,-0.8153518026392752,13.185714285714246,0.008229755514738637,25.0,0.015603545125452502,20.59999999999991,0.012857321183372804,0.002426899241603471,2416.193383023039,15,-2.7999999999999545,range_v0_aggressive
CHMF,2022-02-18 07:00:00+00:00,2022-02-18 09:30:00+00:00,1,2022-02-18 07:00:00+00:00,1642.192,21.271844378562644,1610.284233432156,1674.099766567844,-0.0037705700673246532,0.40297033189655795,8.128571428571425,0.0049685644428920685,21.0,0.012836185819070905,16.0,0.009779951100244499,0.002506711072056246,2501.709835689905,6,-5.0,range_v0_aggressive
CHMF,2022-02-21 13:30:00+00:00,2022-02-21 14:00:00+00:00,1,2022-02-21 13:30:00+00:00,1635.6559999999997,13.894414675838346,1614.814377986242,1656.4976220137573,-0.018742327237511878,-0.23545139576381358,22.28571428571427,0.013885180240320419,33.799999999999955,0.02105919003115262,20.0,0.012461059190031152,-0.002006585897435899,-2007.6023758553652,2,0.0,range_v0_aggressive
CHMF,2022-02-21 14:00:00+00:00,2022-02-21 16:00:00+00:00,1,2022-02-21 14:00:00+00:00,1634.4759999999997,17.261772794254796,1608.5833408086175,1660.3686591913818,-0.044342039895354644,-0.899547251294335,22.899999999999977,0.014660691421254786,56.399999999999864,0.036107554417413486,44.0,0.028169014084507043,-0.002517755458515286,-2513.976228819768,5,-1.400000000000091,range_v0_aggressive
CHMF,2022-02-21 16:00:00+00:00,2022-02-21 21:30:00+00:00,1,2022-02-21 16:00:00+00:00,1628.692,28.293078694996638,1586.2523819575051,1671.131618042495,-0.07533161579967237,-0.9454889753855493,32.642857142857125,0.02167520394612027,61.59999999999991,0.04090305444887112,53.40000000000009,0.03545816733067735,-0.002131608752735231,-2123.0503275897613,12,-36.200000000000045,range_v0_aggressive
CHMF,2022-02-21 21:30:00+00:00,2022-02-22 09:30:00+00:00,1,2022-02-21 21:30:00+00:00,1600.588,57.72991881625137,1513.993121775623,1687.182878224377,-0.10158016928778672,-0.4387853146390269,36.685714285714276,0.025511623286310344,55.799999999999955,0.038803894297635574,30.200000000000045,0.021001390820584175,0.0005722483644859791,568.7358709286789,12,-24.40000000000009,range_v0_aggressive
CHMF,2022-02-24 07:00:00+00:00,2022-02-24 10:00:00+00:00,1,2022-02-24 07:00:00+00:00,1519.612,44.41188313126777,1452.9941753030985,1586.2298246969017,-0.07989671047609523,-0.4112576142526529,38.77142857142854,0.027729529803625044,101.79999999999995,0.07280789586611354,91.79999999999995,0.06565584322700611,-0.0036002284450994885,-3580.177613743886,4,0.0,range_v0_aggressive
CHMF,2022-03-28 12:30:00+00:00,2022-03-29 12:30:00+00:00,1,2022-03-28 12:30:00+00:00,1281.312,101.17221656206537,1129.5536751569018,1433.070324843098,-0.17803001923028886,-0.25156338288473906,29.628571428571426,0.028131951603277083,28.200000000000045,0.026775541207747857,24.59999999999991,0.023357387011013964,-0.0015899490838958538,-1575.4018454237203,10,0.0,range_v0_aggressive
CHMF,2022-03-29 12:30:00+00:00,2022-03-31 10:00:00+00:00,1,2022-03-29 12:30:00+00:00,1234.856,127.22370488912121,1044.020442666318,1425.6915573336819,-0.18435833813821204,-0.09647165124981497,23.199999999999964,0.023034154090548018,66.59999999999991,0.06612390786338354,66.20000000000005,0.0657267672756156,0.004352571551724147,4305.890650893542,14,-6.800000000000068,range_v0_aggressive
CHMF,2022-03-31 10:00:00+00:00,2022-03-31 15:30:00+00:00,1,2022-03-31 10:00:00+00:00,1152.552,117.78629947008832,975.8725507948675,1329.2314492051323,-0.03744039314495122,0.37788053394399457,24.600000000000023,0.022174148188209862,43.799999999999955,0.03948080043266626,40.600000000000136,0.03659635839192368,-0.001243414634146344,-1235.4331422150472,12,-10.0,range_v0_aggressive
CHMF,2022-03-31 15:30:00+00:00,2022-03-31 17:30:00+00:00,1,2022-03-31 15:30:00+00:00,1101.848,63.49243323067239,1006.6093501539914,1197.0866498460086,-0.019828506291248844,0.38529866794979745,14.942857142857147,0.013835978835978839,23.799999999999955,0.022037037037036994,20.59999999999991,0.01907407407407399,0.0005756074569789644,571.2015019826146,5,-0.20000000000004547,range_v0_aggressive
CHMF,2022-04-05 13:30:00+00:00,2022-04-06 10:00:00+00:00,1,2022-04-05 13:30:00+00:00,1173.412,36.38098651207709,1118.8405202318845,1227.9834797681156,-0.06051753348355048,-0.15063289745617384,19.685714285714262,0.017857142857142835,25.59999999999991,0.02322206095790993,23.399999999999864,0.021226415094339496,-0.002314561683599427,-2298.1670821152197,13,-10.400000000000091,range_v0_aggressive
CHMF,2022-04-06 10:00:00+00:00,2022-04-07 18:00:00+00:00,1,2022-04-06 10:00:00+00:00,1163.744,45.851580258972795,1094.9666296115406,1232.5213703884592,-0.09086534495559154,-0.268741225513207,16.628571428571426,0.0157169862273832,38.40000000000009,0.036294896030245834,34.799999999999955,0.03289224952741016,0.00020634003436425572,204.40427400669918,36,0.0,range_v0_aggressive
CHMF,2022-04-08 14:30:00+00:00,2022-04-08 18:00:00+00:00,1,2022-04-08 14:30:00+00:00,1066.496,7.91786819384918,1054.6191977092262,1078.372802290774,-0.01527994479116663,-0.18604324636518962,7.085714285714289,0.006747014174170909,12.0,0.011426394972386211,11.200000000000045,0.010664635307560507,0.002346298387096767,2324.766394548678,8,0.0,range_v0_aggressive
CHMF,2022-04-11 15:00:00+00:00,2022-04-11 16:00:00+00:00,1,2022-04-11 15:00:00+00:00,1064.26,7.143342840663588,1053.5449857390047,1074.9750142609953,-0.02467442166387912,-0.7253833434264013,9.257142857142851,0.00891824938067712,46.0,0.04431599229287091,22.0,0.02119460500963391,-0.0018498364197530876,-1837.1608988153257,3,-14.200000000000045,range_v0_aggressive
CHMF,2022-04-11 16:00:00+00:00,2022-04-12 10:00:00+00:00,1,2022-04-11 16:00:00+00:00,1062.48,10.817219832214343,1046.2541702516785,1078.7058297483215,-0.03809954069723667,-0.7473938352578685,10.114285714285709,0.00989656136427173,10.0,0.009784735812133072,2.7999999999999545,0.0027397260273972156,-0.002303650564971757,-2283.633224385697,8,-8.0,range_v0_aggressive
CHMF,2022-04-12 10:00:00+00:00,2022-04-12 16:00:00+00:00,1,2022-04-12 10:00:00+00:00,1054.788,18.512495945252113,1027.019256082122,1082.556743917878,-0.05213180278880691,-0.4901060012404399,10.157142857142853,0.010159174692081269,26.799999999999955,0.026805361072214397,14.200000000000045,0.014202840568113669,0.0035501420534458567,3511.186227717936,13,-10.399999999999977,range_v0_aggressive
CHMF,2022-04-12 16:00:00+00:00,2022-04-13 09:30:00+00:00,1,2022-04-12 16:00:00+00:00,1039.1480000000001,28.980832793216255,995.6767508101758,1082.6192491898246,-0.0020670780293087585,0.47529401569965707,12.385714285714268,0.011943793911007009,29.200000000000045,0.028158148505303803,20.0,0.019286403085824494,-0.00020500715109574003,-203.4774191573913,7,-10.0,range_v0_aggressive
CHMF,2022-04-14 12:00:00+00:00,2022-04-14 17:30:00+00:00,1,2022-04-14 12:00:00+00:00,1011.8359999999999,13.717421665297882,991.2598675020531,1032.4121324979467,-0.02059226989353996,-0.006314780051086933,8.842857142857115,0.008923165633559148,8.799999999999955,0.008879919273461104,4.7999999999999545,0.004843592330978763,-0.00168213957996769,-1669.2454348369083,12,-9.399999999999977,range_v0_aggressive
CHMF,2022-04-14 17:30:00+00:00,2022-04-15 10:00:00+00:00,1,2022-04-14 17:30:00+00:00,1006.928,15.942486426844953,983.0142703597326,1030.8417296402674,-0.029523461459011916,-0.12156761925463283,5.842857142857148,0.005979182503947142,11.200000000000045,0.011461318051575978,7.599999999999909,0.007777322963569288,-0.0021329256723716513,-2113.0157292829062,5,-2.2000000000000455,range_v0_aggressive
CHMF,2022-04-15 10:00:00+00:00,2022-04-15 11:00:00+00:00,1,2022-04-15 10:00:00+00:00,1005.3799999999999,18.132944423621378,978.1805833645678,1032.579416635432,-0.03936819908890164,-0.2275891341809145,6.857142857142874,0.007099961541874999,24.799999999999955,0.02567819424311447,9.0,0.009318699523710913,0.003923911249999992,3878.991941236075,3,0.0,range_v0_aggressive
CHMF,2022-04-15 11:00:00+00:00,2022-04-15 12:30:00+00:00,1,2022-04-15 11:00:00+00:00,1004.868,18.72610793432802,976.778838098508,1032.957161901492,-0.011014381988480175,0.30298450984733394,9.128571428571433,0.009185521662881299,24.0,0.02414972831555645,22.799999999999955,0.022942241899778584,-0.0021550710485132908,-2138.760192076913,4,-13.799999999999955,range_v0_aggressive
CHMF,2022-04-15 12:30:00+00:00,2022-04-18 12:30:00+00:00,1,2022-04-15 12:30:00+00:00,1002.404,18.91987358116582,974.0241896282513,1030.7838103717488,-0.027138758424746858,0.020715613606059124,9.928571428571429,0.010181061760225008,5.399999999999977,0.005537325676784226,4.7999999999999545,0.004922067268252619,-0.001094008345323748,-1083.3884195225685,20,-8.0,range_v0_aggressive
CHMF,2022-04-18 12:30:00+00:00,2022-04-18 16:00:00+00:00,1,2022-04-18 12:30:00+00:00,982.972,14.785100608411465,960.7943490873828,1005.1496509126172,-0.017876399327752982,0.10383540914148327,5.342857142857148,0.00553434549705526,4.800000000000068,0.004972032318210139,2.800000000000068,0.0029003521856226107,0.002194327807486641,2170.649382306525,8,0.0,range_v0_aggressive
CHMF,2022-04-28 18:00:00+00:00,2022-04-29 13:30:00+00:00,1,2022-04-28 18:00:00+00:00,1075.38,12.59953027956457,1056.4807045806533,1094.279295419347,-0.020439286577767873,-0.08150315957015965,8.69999999999998,0.0082589709512056,7.400000000000091,0.007024871843554291,5.0,0.0047465350294285166,0.0026453609195402155,2622.5576634715276,11,-1.400000000000091,range_v0_aggressive
CHMF,2022-05-12 17:00:00+00:00,2022-05-13 17:30:00+00:00,1,2022-05-12 17:00:00+00:00,1110.304,9.684343771566832,1095.7774843426498,1124.8305156573504,-0.017386229357005005,-0.16444013331691326,6.971428571428613,0.006389943695168298,21.40000000000009,0.019615032080660028,6.7999999999999545,0.006232813932172277,0.002177725819672131,2164.6648330014254,21,-4.7999999999999545,range_v0_aggressive
CHMF,2022-05-13 17:30:00+00:00,2022-05-13 18:30:00+00:00,1,2022-05-13 17:30:00+00:00,1108.904,10.960875877418637,1092.462686183872,1125.345313816128,-0.0013562941426849442,0.4542615627674304,5.442857142857098,0.0049149874867772236,3.199999999999818,0.002889651435795393,1.0,0.0009030160736861115,-0.004848633595800573,-4830.049413081576,3,0.0,range_v0_aggressive
CHMF,2022-05-13 18:30:00+00:00,2022-05-16 15:30:00+00:00,1,2022-05-13 18:30:00+00:00,1108.136,11.528947772232954,1090.8425783416506,1125.4294216583494,-0.02340506941386249,-0.2498805185114362,6.285714285714237,0.00580827415053986,25.799999999999955,0.023840325263352388,25.59999999999991,0.02365551654038062,0.0034338977272727464,3404.1501476567037,14,0.0,range_v0_aggressive
CHMF,2022-05-20 15:00:00+00:00,2022-05-20 18:00:00+00:00,1,2022-05-20 15:00:00+00:00,1136.136,10.69361358141532,1120.095579627877,1152.176420372123,-0.015434771893505759,-0.04661909080875088,8.02857142857142,0.007177339020714661,5.7999999999999545,0.0051850527445020155,2.400000000000091,0.0021455390666905876,-0.0016960451957295224,-1687.1260852175114,7,-3.0,range_v0_aggressive
CHMF,2022-05-20 18:00:00+00:00,2022-05-23 10:00:00+00:00,1,2022-05-20 18:00:00+00:00,1135.256,12.103299600710184,1117.1010505989348,1153.4109494010654,-0.02559422720514143,-0.30022255524146624,6.971428571428548,0.006302141178293752,13.799999999999955,0.012475140119327386,9.799999999999955,0.008859157476044073,-0.002381130327868874,-2364.5912455650996,4,0.0,range_v0_aggressive
CHMF,2022-05-23 10:00:00+00:00,2022-05-23 11:30:00+00:00,1,2022-05-23 10:00:00+00:00,1134.236,13.967816652608274,1113.2842750210878,1155.1877249789125,-0.03829538120814376,-0.5365733619479527,9.14285714285711,0.008381790560008352,40.0,0.036670333700036674,27.0,0.024752475247524754,-0.0026440946875000092,-2619.476879097363,4,-10.0,range_v0_aggressive
CHMF,2022-05-23 11:30:00+00:00,2022-05-23 16:30:00+00:00,1,2022-05-23 11:30:00+00:00,1131.576,19.296383926869172,1102.6314241096964,1160.5205758903037,-0.05636033284551817,-0.6016917339142082,10.899999999999977,0.01020790410189172,20.59999999999991,0.01929200224761183,12.200000000000045,0.011425360554410981,-0.0020139174311926606,-1989.8914696015904,11,-11.599999999999909,range_v0_aggressive
CHMF,2022-05-23 16:30:00+00:00,2022-05-24 09:30:00+00:00,1,2022-05-23 16:30:00+00:00,1117.0,30.387376541276836,1071.4189351880848,1162.5810648119152,-0.06266786034019696,-0.26786271107143494,12.44285714285713,0.011884295265384079,16.200000000000045,0.01547277936962755,8.400000000000091,0.00802292263610324,-0.0016178599311136637,-1595.3395553950056,6,-16.200000000000045,range_v0_aggressive
CHMF,2022-05-24 09:30:00+00:00,2022-05-24 10:00:00+00:00,1,2022-05-24 09:30:00+00:00,1106.116,36.67318633441215,1051.1062204983818,1161.1257795016181,-0.07062188775860759,-0.2100192066549018,11.871428571428558,0.011548082267926613,0.0,0.0,0.0,0.0,-0.002198833935018053,-2164.718598629849,2,0.0,range_v0_aggressive
