symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
TATN,1,2022-01-13 15:00:00+00:00,2022-01-13 17:00:00+00:00,503.4,498.366,1390.544298768375,-6999.999999999988,-0.006999999999999988,2,v3_long,sl,False,A,True,0.02483608185972581,0.006018174783272508,0.0003794953308166108,0.03199999999999818,0.9680000000000019
TATN,-1,2022-02-10 18:00:00+00:00,2022-02-10 20:00:00+00:00,505.9,502.2,1373.9869539434671,5083.751729590813,0.005119588851551674,2,v3_short,opposite_signal,False,A,True,0.0205574224154972,0.005789577719749086,0.0004111484483099418,0.7884615384615348,0.21153846153846523
TATN,1,2022-02-10 22:00:00+00:00,2022-02-11 07:00:00+00:00,502.0,496.98,1391.7502514157638,-6986.586262107109,-0.006999999999999973,9,v3_long,sl,False,A,True,0.020717131474103652,0.0058031033759698165,0.00036653386454182994,0.4134615384615382,0.5865384615384618
TATN,-1,2022-08-19 16:00:00+00:00,2022-08-19 17:00:00+00:00,432.8,431.8,1602.9760069945437,1602.9760069945437,0.0016173752310536043,1,v3_short,opposite_signal,False,A,True,0.015011547344110854,0.006393029603191245,-3.2332563510392084e-05,0.07692307692307693,0.9230769230769231
TATN,-1,2022-08-26 18:00:00+00:00,2022-08-29 09:00:00+00:00,448.9,454.0,1547.9841814037309,-7894.7193251590625,-0.007952773446201863,63,v3_short,gap_sl,False,A,True,0.012700534759358263,0.004415815913142136,-6.684491978609626e-05,0.8596491228070152,0.14035087719298472
TATN,1,2022-10-13 19:00:00+00:00,2022-10-14 12:00:00+00:00,352.5,348.975,1955.6419730624777,-6893.637955045189,-0.006999999999999955,17,v3_long,sl,False,A,True,0.014228799089356859,0.005513659647125768,-8.821855435401318e-05,0.5,0.5
TATN,-1,2022-10-21 20:00:00+00:00,2022-10-24 09:00:00+00:00,362.4,363.9,1888.9024529138846,-2833.353679370827,-0.002897350993377484,61,v3_short,timeout,False,A,True,0.023461219983439138,0.006365581010212517,0.00016560861164780568,0.870588235294115,0.12941176470588503
TATN,-1,2022-10-27 23:00:00+00:00,2022-10-28 16:00:00+00:00,382.8,379.8,1783.058780983365,5349.176342950095,0.0054858934169279,17,v3_short,opposite_signal,False,A,True,0.018025078369906043,0.005387931034482744,0.00018025078369906194,0.8550724637681166,0.14492753623188334
TATN,-1,2022-10-28 18:00:00+00:00,2022-10-31 09:00:00+00:00,382.4,387.1,1794.715807532681,-8435.164295403683,-0.008603556485355733,63,v3_short,gap_sl,False,A,True,0.012552301255230007,0.004903242677824263,5.4916317991632396e-05,0.8958333333333324,0.10416666666666766
TATN,1,2022-11-17 17:00:00+00:00,2022-11-18 13:00:00+00:00,377.2,373.428,1803.8035784562956,-6803.947097937131,-0.006999999999999984,20,v3_long,sl,False,A,True,0.01908295785846803,0.007512258150013251,8.746355685131376e-05,0.027777777777776243,0.9722222222222238
TATN,1,2022-12-08 17:00:00+00:00,2022-12-08 18:00:00+00:00,360.4,362.4,1874.6724384715837,3749.3448769431675,0.0038845726970033303,1,v3_long,opposite_signal,False,A,True,0.011376248612652672,0.003953940066592653,-8.324084350721421e-05,0.24390243902438888,0.7560975609756111
TATN,-1,2022-12-16 19:00:00+00:00,2022-12-19 09:00:00+00:00,355.2,354.9,1909.505879051292,572.8517637154093,0.0005912162162162387,62,v3_short,timeout,False,A,True,0.017997750281214784,0.004103979190101231,-0.0002671541057367829,0.7968749999999974,0.2031250000000025
TATN,1,2022-12-22 17:00:00+00:00,2022-12-26 09:00:00+00:00,349.9,350.0,1939.5755486528144,193.95755486532553,0.00020005715918838503,88,v3_long,timeout,False,A,True,0.010860245784509894,0.00499249785653043,0.00016861960560160308,0.026315789473675157,0.9736842105263248
TATN,1,2023-02-10 11:00:00+00:00,2023-02-13 09:00:00+00:00,323.5,324.4,2098.2789946275902,1888.4510951647835,0.001947449768160693,70,v3_long,timeout,False,A,True,0.00927357032457496,0.003380989180834621,8.037094281298371e-05,0.16666666666666666,0.8333333333333334
TATN,-1,2023-03-03 23:00:00+00:00,2023-03-06 09:00:00+00:00,334.5,336.0,2033.2292093531858,-3049.8438140297785,-0.003139013452914798,58,v3_short,timeout,False,A,True,0.015550239234449727,0.006093002392344491,0.00013755980861244088,0.8653846153846173,0.13461538461538272
TATN,-1,2023-03-17 16:00:00+00:00,2023-03-17 16:00:00+00:00,338.6,341.98600000000005,2002.304429588954,-6779.802798588246,-0.00700000000000005,0,v3_short,sl,False,A,True,0.01595744680851057,0.005199098699763568,-0.00015661938534279162,0.7592592592592666,0.24074074074073334
TATN,-1,2023-03-24 23:00:00+00:00,2023-03-27 09:00:00+00:00,349.1,351.0,1928.4858719559093,-3664.1231567161835,-0.0038097966198796444,58,v3_short,timeout,False,A,True,0.01690060154683465,0.00409982812947579,-0.00019765110283586298,0.9322033898305121,0.06779661016948793
TATN,1,2023-04-13 18:00:00+00:00,2023-04-14 18:00:00+00:00,393.5,396.0,1704.3698391108173,4260.924597777043,0.0044472681067344345,24,v3_long,opposite_signal,False,A,True,0.012963904422979214,0.005854410269445856,-0.0002999491611591273,0.21568627450980743,0.7843137254901926
TATN,-1,2023-04-14 20:00:00+00:00,2023-04-17 09:00:00+00:00,394.9,396.1,1705.8804226602952,-2047.0565071924318,-0.0021271207900735167,61,v3_short,timeout,False,A,True,0.012661433274246646,0.0037351228159027594,5.0645733096986586e-05,0.7799999999999955,0.22000000000000455
TATN,1,2023-05-26 11:00:00+00:00,2023-05-26 13:00:00+00:00,426.0,427.8,1577.97943510215,2840.362983183888,0.002957746478873258,2,v3_long,opposite_signal,False,A,True,0.007275287491199302,0.003718317296409305,0.0001595869514198534,0.580645161290322,0.419354838709678
TATN,-1,2023-05-26 15:00:00+00:00,2023-05-29 09:00:00+00:00,428.5,434.2,1573.4130535396607,-8968.454405176048,-0.009311551925320868,66,v3_short,gap_sl,False,A,True,0.011668611435239206,0.0035005834305717742,2.8004667444572506e-05,0.8200000000000045,0.17999999999999544
TATN,1,2023-06-08 17:00:00+00:00,2023-06-13 09:00:00+00:00,470.8,473.8,1418.7119272687369,4256.135781806211,0.0044604927782497875,112,v3_long,timeout,False,A,True,0.02017841971112999,0.004799012319456234,1.486830926083359e-05,0.47368421052631576,0.5263157894736842
TATN,1,2023-06-23 11:00:00+00:00,2023-06-23 18:00:00+00:00,502.0,506.6,1336.4718533971827,6147.770525627071,0.0064143426294821036,7,v3_long,opposite_signal,False,A,True,0.02071713147410354,0.0035732071713147394,0.00023107569721115583,0.09615384615384637,0.9038461538461536
TATN,-1,2023-06-23 20:00:00+00:00,2023-06-23 21:00:00+00:00,505.8,501.6,1334.9393233952642,5606.745158260094,0.005812574139976259,1,v3_short,opposite_signal,False,A,True,0.014827995255041517,0.0038429221035982592,7.117437722419748e-05,0.6400000000000016,0.3599999999999985
TATN,-1,2023-07-06 18:00:00+00:00,2023-07-07 10:00:00+00:00,499.6,497.6,1359.3615520098213,2718.7231040196425,0.0028022417934347476,16,v3_short,opposite_signal,False,A,True,0.008006405124099279,0.003721727381905521,0.00014211369095276267,0.22500000000000853,0.7749999999999915
TATN,1,2023-07-07 12:00:00+00:00,2023-07-10 09:00:00+00:00,498.3,476.7,1366.727147415052,-29521.306384165156,-0.030343166767007858,69,v3_long,gap_sl,False,A,True,0.01183550651955863,0.0036421765295887643,0.00012637913741223809,0.3728813559322029,0.627118644067797
TATN,1,2023-07-14 11:00:00+00:00,2023-07-14 13:00:00+00:00,493.7,496.1,1337.604259850121,3210.250223640336,0.003402876240632011,2,v3_long,opposite_signal,False,A,True,0.0101276078590237,0.003620619809600975,0.00020255215718047398,0.33999999999999775,0.6600000000000023
TATN,-1,2023-07-14 15:00:00+00:00,2023-07-17 09:00:00+00:00,496.3,493.8,1335.1247194127607,3337.811798531902,0.003526093088857546,66,v3_short,timeout,False,A,True,0.00906344410876133,0.00360020140986909,0.00015307150050352514,0.955555555555558,0.04444444444444192
TATN,-1,2023-07-21 23:00:00+00:00,2023-07-24 09:00:00+00:00,494.8,494.9,1343.8942330305686,-134.38942330301103,-0.00014147130153592587,58,v3_short,timeout,False,A,True,0.014545454545454523,0.003794191919191924,-0.00021414141414141232,0.9444444444444475,0.055555555555552485
TATN,-1,2023-07-27 17:00:00+00:00,2023-07-27 21:00:00+00:00,510.8,510.0,1301.6147100767682,1041.2917680614294,0.0010963194988253874,4,v3_short,opposite_signal,False,A,True,0.010961049128988105,0.0041654433352906585,0.000262282247015071,0.8571428571428557,0.14285714285714432
TATN,-1,2023-07-27 23:00:00+00:00,2023-07-28 13:00:00+00:00,509.0,514.09,1307.6497016598357,-6655.936981448605,-0.0070000000000000435,14,v3_short,sl,False,A,True,0.012767629149479473,0.0043090748379493215,0.0001610685523472804,0.4461538461538427,0.5538461538461573
TATN,1,2023-08-31 18:00:00+00:00,2023-09-01 13:00:00+00:00,589.0,592.0,1122.1299528995628,3366.3898586986884,0.0035653650254668934,19,v3_long,opposite_signal,False,A,True,0.014268727705112921,0.0036574231357227593,0.00013079667063019905,0.22619047619047408,0.773809523809526
TATN,-1,2023-09-01 15:00:00+00:00,2023-09-04 09:00:00+00:00,591.7,595.0,1120.992082404819,-3699.2738719358517,-0.0039040054081459657,66,v3_short,timeout,False,A,True,0.009123162696401572,0.0036851664132454723,9.96789998310541e-05,0.814814814814818,0.18518518518518207
TATN,1,2023-09-07 17:00:00+00:00,2023-09-07 17:00:00+00:00,606.2,600.138,1089.9068351180738,-6607.015234485776,-0.007000000000000013,0,v3_long,sl,False,A,True,0.027227722772277228,0.005301155115511525,0.000293729372937293,0.13333333333333608,0.8666666666666639
TATN,1,2023-10-19 18:00:00+00:00,2023-10-19 23:00:00+00:00,629.4,633.1,1042.3841957172488,3856.821524153868,0.004115030187480191,5,v3_long,opposite_signal,False,A,True,0.010645058786145608,0.004011757229107084,8.897362567524843e-05,0.28358208955223346,0.7164179104477665
TATN,1,2023-10-20 11:00:00+00:00,2023-10-20 18:00:00+00:00,628.4,633.8,1048.3392550148697,5661.031977080273,0.006015276893698257,7,v3_long,opposite_signal,False,A,True,0.00986632718014011,0.004361274665817947,0.00010025461489497063,0.09677419354839005,0.90322580645161
TATN,-1,2023-10-20 20:00:00+00:00,2023-10-23 09:00:00+00:00,631.5,630.6,1049.4681080527318,944.5212972474349,0.0009976247030878608,61,v3_short,timeout,False,A,True,0.013303769401330342,0.003598154893886598,-2.692429521697526e-05,0.7142857142857162,0.28571428571428376
TATN,-1,2023-10-27 21:00:00+00:00,2023-10-30 09:00:00+00:00,622.8,622.4,1065.1899087080496,426.07596348319566,0.00044958253050736045,60,v3_short,timeout,False,A,True,0.017822736030828373,0.0043503131021194515,-0.00014932562620424185,0.9549549549549546,0.04504504504504541
TATN,-1,2023-11-09 17:00:00+00:00,2023-11-13 09:00:00+00:00,617.7,620.0,1074.467424830519,-2471.2750771101446,-0.0026064432572445654,88,v3_short,timeout,False,A,True,0.013434768533505916,0.0039555681450307335,0.00024117837487860297,0.7951807228915734,0.20481927710842665
TATN,1,2023-11-16 17:00:00+00:00,2023-11-16 19:00:00+00:00,608.7,602.613,1087.5121336682018,-6619.686357638333,-0.006999999999999987,2,v3_long,sl,False,A,True,0.008871365204534215,0.004327870872350921,-8.378511582060351e-05,0.20370370370370877,0.7962962962962912
TATN,1,2023-11-30 20:00:00+00:00,2023-12-01 17:00:00+00:00,638.7,632.313,1029.176225635647,-6573.348553134936,-0.0070000000000000635,21,v3_long,sl,False,A,True,0.014091122592766556,0.0037331689369030706,9.863785814936874e-05,0.41111111111111615,0.5888888888888838
TATN,-1,2023-12-08 13:00:00+00:00,2023-12-11 09:00:00+00:00,632.2,638.8,1032.4794548027414,-6814.364401698,-0.0073078139829166975,68,v3_short,gap_sl,False,A,True,0.018348623853211045,0.00634194084150585,-0.00011230623220500417,0.6810344827586272,0.3189655172413728
TATN,1,2023-12-14 17:00:00+00:00,2023-12-14 18:00:00+00:00,625.7,619.443,1035.5816785122336,-6479.63456245111,-0.007000000000000069,1,v3_long,sl,False,A,True,0.012146396036439223,0.0036309333546427794,7.671408023014514e-05,0.2763157894736864,0.7236842105263136
TATN,-1,2023-12-15 12:00:00+00:00,2023-12-15 14:00:00+00:00,626.7,632.9670000000001,1026.691737755527,-6434.277120513942,-0.007000000000000058,2,v3_short,sl,False,A,True,0.022520364159079872,0.004561970931161127,-0.00013256668263855541,0.8156028368794379,0.18439716312056212
TATN,1,2023-12-21 17:00:00+00:00,2023-12-21 18:00:00+00:00,653.4,661.3,977.8446863590895,7724.973022236784,0.008463422099785713,1,v3_long,opposite_signal,False,A,True,0.020355065809611196,0.004744413835322913,0.00024793388429752137,0.35338345864661264,0.6466165413533874
