symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MTSS,-1,2022-01-06 23:00:00+00:00,2022-01-10 06:30:00+00:00,299.7,300.0,2335.669002335669,-700.7007007007273,-0.0007007007007007273,159,v3_short,timeout,False,A,True,0.011340893929286304,0.0038584281412833584,-0.00025683789192795347,0.7352941176470514,0.26470588235294856
MTSS,1,2022-01-11 18:30:00+00:00,2022-01-11 19:00:00+00:00,294.35,296.75,2376.454932935313,5703.491839044697,0.00570749108204513,1,v3_long,opposite_signal,False,A,True,0.013079667063020098,0.004001283430534314,-0.00025310005095973944,0.20779220779221258,0.7922077922077874
MTSS,-1,2022-01-11 20:00:00+00:00,2022-01-12 11:30:00+00:00,296.7,294.3,2371.0884860021597,5690.612366405129,0.005662285136501463,31,v3_short,opposite_signal,False,A,True,0.012971698113207432,0.0037763926325246997,-8.760107816711283e-05,0.8181818181818196,0.18181818181818046
MTSS,1,2022-01-12 12:30:00+00:00,2022-01-12 13:00:00+00:00,294.9,299.32349999999997,2399.0687773934364,10612.280736799843,0.010499999999999978,1,v3_long,tp,False,A,True,0.01254662597490671,0.0032351782097458453,3.221430993556907e-05,0.1891891891891867,0.8108108108108133
MTSS,1,2022-01-12 19:00:00+00:00,2022-01-13 14:30:00+00:00,296.45,293.4855,2411.583669991851,-7149.13978969081,-0.006999999999999969,39,v3_long,sl,False,A,True,0.022976854198344353,0.0034428752117550685,0.000143605338739652,0.3308823529411759,0.669117647058824
MTSS,1,2022-01-14 11:00:00+00:00,2022-01-14 12:30:00+00:00,290.55,287.6445,2443.330170766824,-7099.09581116305,-0.007000000000000043,3,v3_long,sl,False,A,True,0.012741046831955885,0.0043788623334077995,-0.0004356060606060599,0.4189189189189233,0.5810810810810767
MTSS,1,2022-01-20 23:00:00+00:00,2022-01-21 07:00:00+00:00,275.8,273.04200000000003,2555.983372184505,-7049.402140484816,-0.006999999999999952,16,v3_long,sl,False,A,True,0.020474723681826335,0.00693427618595221,-0.00011415111433230575,0.14159292035398488,0.8584070796460151
MTSS,1,2022-01-21 20:30:00+00:00,2022-01-24 06:30:00+00:00,273.65,273.95,2558.03264224428,767.4097926733131,0.0007674036177599415,116,v3_long,timeout,False,A,True,0.023931311655096862,0.0063346137514935395,-3.653635367190355e-05,0.07633587786259528,0.9236641221374047
MTSS,-1,2022-01-28 19:00:00+00:00,2022-01-31 06:30:00+00:00,284.15,286.0,2465.397921537985,-4560.986154845328,-0.0045574520499736615,119,v3_short,timeout,False,A,True,0.03394025101643989,0.006349464189308617,-0.00016263036945377487,0.9322916666666633,0.06770833333333673
MTSS,-1,2022-02-01 18:00:00+00:00,2022-02-01 18:00:00+00:00,287.85,288.15,2422.6163942908693,-726.7849182871506,-0.0007295466388743031,0,v3_short,opposite_signal,False,A,True,0.013544018058690667,0.004622611846088139,1.7364125716293874e-06,0.19230769230769343,0.8076923076923066
