symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
ROSN,1,2022-02-10 12:00:00+00:00,2022-02-11 10:00:00+00:00,570.7,564.993,1226.5638689328894,-6999.999999999992,-0.0069999999999999915,22,v3_long,sl,False,A,True,0.02189717088552159,0.006370924245008631,0.00022335114303232022,0.05600000000000364,0.9439999999999964
ROSN,1,2022-06-10 11:00:00+00:00,2022-06-10 16:00:00+00:00,372.6,368.874,1865.539452495974,-6950.999999999997,-0.0069999999999999975,5,v3_long,sl,False,A,True,0.011810495235538945,0.0063749832237283656,0.00035968326399140693,0.545454545454549,0.45454545454545103
ROSN,1,2022-06-24 11:00:00+00:00,2022-06-27 09:00:00+00:00,375.0,377.0,1840.6248,3681.2496,0.0037333333333333333,70,v3_long,timeout,False,A,True,0.01680000000000003,0.006618181818181821,-0.00030399999999999633,0.0714285714285695,0.9285714285714305
ROSN,-1,2022-08-19 11:00:00+00:00,2022-08-19 15:00:00+00:00,345.05,343.95,2007.8573387045353,2208.6430725750347,0.0022315606433850627,4,v3_short,opposite_signal,False,A,True,0.009995654063450642,0.0062225909683536655,2.7524264812401722e-05,0.3043478260869608,0.6956521739130391
ROSN,1,2022-08-19 17:00:00+00:00,2022-08-22 09:00:00+00:00,343.45,344.4,2021.7126943392125,1920.627059622229,0.0019362352598631303,64,v3_long,timeout,False,A,True,0.011646527878876111,0.004929922312365157,-0.00010336293492502747,0.07500000000000284,0.9249999999999972
ROSN,1,2022-08-26 11:00:00+00:00,2022-08-26 16:00:00+00:00,355.6,360.93399999999997,1956.4163774255846,10435.524957187963,0.010499999999999891,5,v3_long,tp,False,A,True,0.013355827358357938,0.004677734749434457,0.00010262898917474984,0.5052631578947441,0.494736842105256
ROSN,1,2022-11-24 23:00:00+00:00,2022-11-28 09:00:00+00:00,334.9,332.8,2099.1535720590314,-4408.222501323894,-0.004389369961182371,82,v3_long,timeout,False,A,True,0.016273514481934873,0.004870856972230505,0.00016273514481935045,0.21100917431192287,0.7889908256880771
ROSN,1,2022-12-08 17:00:00+00:00,2022-12-09 12:00:00+00:00,333.8,335.65,2096.826769118163,3879.1295228685303,0.0038795686039543925,19,v3_long,opposite_signal,False,A,True,0.011380652890086888,0.0043051811919736505,-0.00035789158430668,0.17105263157895584,0.8289473684210442
ROSN,-1,2022-12-09 14:00:00+00:00,2022-12-09 19:00:00+00:00,335.8,336.0,2092.424556872099,-418.484911374396,-0.0004169148302560811,5,v3_short,opposite_signal,False,A,True,0.008487194758784889,0.0036293924955330447,1.4889815366289458e-05,0.8596491228070239,0.14035087719297615
ROSN,1,2022-12-23 11:00:00+00:00,2022-12-26 09:00:00+00:00,343.55,343.7,2044.3697475176502,306.655462127601,0.00030563236792310893,70,v3_long,timeout,False,A,True,0.01513828238719065,0.0049945414847161656,0.0001251819505094601,0.19230769230769273,0.8076923076923073
ROSN,-1,2023-02-03 17:00:00+00:00,2023-02-06 09:00:00+00:00,342.8,341.5,2049.4687444083374,2664.309367730862,0.002654609101516943,64,v3_short,timeout,False,A,True,0.013860519404727167,0.0034742486139480565,-4.8147067405893704e-05,0.8000000000000024,0.1999999999999976
ROSN,1,2023-02-17 11:00:00+00:00,2023-02-17 11:00:00+00:00,343.8,344.65,2048.9322342658224,1741.5923991258792,0.0017306573589295408,0,v3_long,opposite_signal,False,A,True,0.01701570680628279,0.0056855366492146705,-0.00022978475858056945,0.752136752136755,0.24786324786324496
ROSN,-1,2023-03-10 18:00:00+00:00,2023-03-13 09:00:00+00:00,365.35,366.2,1931.413758916047,-1641.7016950785742,-0.001628575338716234,63,v3_short,timeout,False,A,True,0.01724137931034486,0.004030970625798208,-9.304871373836518e-05,0.9206349206349208,0.07936507936507922
ROSN,-1,2023-03-17 11:00:00+00:00,2023-03-17 12:00:00+00:00,362.2,365.822,1945.0381712684232,-7044.928256334256,-0.007000000000000027,1,v3_short,sl,False,A,True,0.025124240750966382,0.004568435946990622,-0.0005162893429044739,0.9890109890109865,0.01098901098901346
ROSN,-1,2023-03-23 20:00:00+00:00,2023-03-24 12:00:00+00:00,375.2,374.95,1864.5026008901625,466.1256502225406,0.00046641791044776124,16,v3_short,opposite_signal,False,A,True,0.01666222340709144,0.005844274860037321,-0.0001839509464142889,0.5439999999999964,0.4560000000000036
ROSN,-1,2023-03-24 21:00:00+00:00,2023-03-27 09:00:00+00:00,376.5,378.95,1858.931377979136,-4554.381876048862,-0.004555112881806088,60,v3_short,timeout,False,A,True,0.012219418249435577,0.003943086731305628,0.00012883517067339682,0.6739130434782625,0.3260869565217375
ROSN,-1,2023-04-06 17:00:00+00:00,2023-04-07 14:00:00+00:00,391.5,388.85,1779.564742007434,4715.846566319659,0.0047381864623243525,21,v3_short,opposite_signal,False,A,True,0.012255840674071122,0.004627856504532099,-2.2979701263885894e-05,0.6041666666666676,0.39583333333333237
ROSN,1,2023-04-07 16:00:00+00:00,2023-04-07 23:00:00+00:00,387.95,391.7,1804.3580077131955,6766.342528924483,0.00676633586802423,7,v3_long,opposite_signal,False,A,True,0.01378688313361686,0.003974197912640116,0.00013915732508697275,0.24299065420560856,0.7570093457943914
