symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
ROSN,1,2022-01-05 07:30:00+00:00,2022-01-05 10:30:00+00:00,610.45,615.15,1146.6950610205586,5389.466786796547,0.005389466786796547,6,v3_long,opposite_signal,False,A,True,0.009006058621254297,0.0034032722750587884,8.4329457999019e-05,0.2636363636363719,0.7363636363636281
ROSN,1,2022-01-05 11:30:00+00:00,2022-01-05 12:00:00+00:00,611.2,614.25,1151.4604495267629,3511.9543710565745,0.003493128272251256,1,v3_long,opposite_signal,False,A,True,0.01153468586387427,0.0035884215367199845,0.00010225785340314135,0.3120567375886609,0.6879432624113391
ROSN,-1,2022-01-05 13:30:00+00:00,2022-01-05 14:30:00+00:00,615.8,606.563,1146.8512419787223,10593.46492215742,0.010499999999999962,2,v3_short,tp,False,A,True,0.011694956549987891,0.0034637089782058655,0.0001096402176561395,0.9444444444444322,0.055555555555567834
ROSN,1,2022-01-13 12:30:00+00:00,2022-01-13 14:00:00+00:00,623.1,616.869,1145.3160331503889,-7136.464202560067,-0.006999999999999993,3,v3_long,sl,False,A,True,0.010188527878058419,0.004392840493923539,0.0003610108303249098,0.3385826771653556,0.6614173228346444
ROSN,1,2022-02-01 18:30:00+00:00,2022-02-02 07:00:00+00:00,575.05,576.6,1232.3291806177122,1910.110229957538,0.0018867924528302717,25,v3_long,opposite_signal,False,A,True,0.02408276821422365,0.0048287724344062526,5.651191097200487e-05,0.36101083032490916,0.6389891696750909
ROSN,-1,2022-02-02 08:00:00+00:00,2022-02-02 11:30:00+00:00,574.6,576.0,1235.621253872582,-1729.8697554215867,-0.0017055342847197774,7,v3_short,opposite_signal,False,A,True,0.010184540389972185,0.005145204396597177,-3.0466573816155994e-05,0.418803418803425,0.581196581196575
ROSN,1,2022-02-02 13:00:00+00:00,2022-02-02 15:00:00+00:00,574.0,576.1,1234.8032467707153,2593.0868182185304,0.0025609756097561254,4,v3_long,opposite_signal,False,A,True,0.008625947547268331,0.004959389990321432,3.746623682147061e-05,0.13131313131312852,0.8686868686868715
ROSN,-1,2022-02-02 16:00:00+00:00,2022-02-02 18:00:00+00:00,577.9,574.4,1229.6110476192137,4303.638666667248,0.004239487800657553,4,v3_short,opposite_signal,False,A,True,0.01626578992905343,0.00493398745691531,-5.6238103478110404e-05,0.9574468085106406,0.042553191489359384
ROSN,1,2022-02-02 20:00:00+00:00,2022-02-02 21:30:00+00:00,573.95,576.3,1243.322190932678,2921.80714869168,0.0028661033191043402,3,v3_long,opposite_signal,False,A,True,0.019780411293133536,0.0045594566333499904,-8.36528407110444e-05,0.44493392070485094,0.5550660792951491
ROSN,1,2022-02-03 07:30:00+00:00,2022-02-03 10:00:00+00:00,574.1,568.359,1246.5598963419175,-7156.5003648989305,-0.006999999999999982,5,v3_long,sl,False,A,True,0.007313250914156444,0.0042731221557618946,4.440188055023428e-05,0.3095238095238224,0.6904761904761776
ROSN,-1,2022-02-04 07:30:00+00:00,2022-02-04 11:00:00+00:00,572.5,578.225,1241.2934257370578,-7106.404862344684,-0.007000000000000028,7,v3_short,sl,False,A,True,0.009170305676855894,0.004786970376490026,-0.00018165938864628584,0.9142857142857056,0.08571428571429437
ROSN,-1,2022-02-09 07:30:00+00:00,2022-02-09 14:30:00+00:00,572.15,571.7,1233.3583899865846,555.0112754938789,0.0005505549244078516,14,v3_short,opposite_signal,False,A,True,0.006466835620029792,0.004100228866461523,6.903783972734501e-05,0.7027027027027002,0.2972972972972998
ROSN,1,2022-02-10 12:00:00+00:00,2022-02-11 10:00:00+00:00,570.7,564.993,1237.1727890724899,-7060.545107236692,-0.006999999999999992,44,v3_long,sl,False,A,True,0.017692914075501484,0.0048765591377486345,8.058158885872184e-05,0.05445544554456109,0.945544554455439
ROSN,1,2022-02-17 07:30:00+00:00,2022-02-17 09:00:00+00:00,567.25,561.5775,1235.9843616546573,-7011.12129148606,-0.007000000000000017,3,v3_long,sl,False,A,True,0.015337152930806402,0.005291055709742343,0.00021947994711326657,0.13218390804597543,0.8678160919540245
ROSN,1,2022-04-28 14:00:00+00:00,2022-04-28 14:00:00+00:00,398.2,394.21799999999996,1748.3785641500856,-6962.043442445689,-0.007000000000000049,0,v3_long,sl,False,A,True,0.017202410848819745,0.0062363971203750115,5.399296835761153e-05,0.03649635036496338,0.9635036496350367
