symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
SNGS,1,2022-01-06 12:50:00+00:00,2022-01-06 20:50:00+00:00,38.91,38.98,17990.23387304035,1259.3163711128295,0.0012593163711128296,48,v3_long,timeout,False,A,True,0.018116407554927362,0.003936642540008847,,0.02836879432623556,0.9716312056737645
SNGS,-1,2022-01-12 20:50:00+00:00,2022-01-13 06:50:00+00:00,40.805,40.95,17176.363716695967,-2490.5727389209687,-0.0024874402646735,60,v3_short,timeout,False,A,True,0.01409141036637674,0.003395942374008791,0.000252420046562918,0.8782608695652175,0.1217391304347825
SNGS,1,2022-01-20 21:50:00+00:00,2022-01-21 06:50:00+00:00,36.445,36.2,19183.37551221112,-4699.927000491676,-0.004705720949375723,54,v3_long,timeout,False,A,True,0.014542461242968888,0.0035754183687468663,2.743860611878421e-06,0.1603773584905673,0.8396226415094327
SNGS,-1,2022-01-28 20:20:00+00:00,2022-01-28 23:50:00+00:00,36.01,35.735,19323.748171124418,5314.030747059188,0.005345737295195753,21,v3_short,weekend_exit,False,A,True,0.011522976537553773,0.0034594429191918434,0.0001249479383590139,0.626506024096382,0.373493975903618
SNGS,-1,2022-02-01 11:40:00+00:00,2022-02-01 17:40:00+00:00,36.54,35.9919,19145.26527545516,10493.519897476936,0.010499999999999962,36,v3_short,tp,False,A,True,0.015051997810618617,0.003760640205348892,,0.9636363636363582,0.03636363636364177
SNGS,1,2022-02-02 19:20:00+00:00,2022-02-03 06:50:00+00:00,35.76,35.76,19768.273408651163,0.0,0.0,69,v3_long,timeout,False,A,True,0.028107956929100696,0.003444644533802883,6.572507341630525e-05,0.08955223880596688,0.9104477611940331
SNGS,-1,2022-02-03 11:50:00+00:00,2022-02-03 19:50:00+00:00,35.72,35.395,19790.410332960957,6431.883358212227,0.0063689809630458295,48,v3_short,timeout,False,A,True,0.01471206389239172,0.0031432441268506926,,0.7619047619047613,0.23809523809523875
SNGS,-1,2022-02-04 19:40:00+00:00,2022-02-04 23:50:00+00:00,36.085,36.1,19715.00001230744,-295.7250001846228,-0.00029097963142581123,25,v3_short,weekend_exit,False,A,True,0.013032025509496711,0.0032594210566522373,-5.96145847774821e-05,0.9361702127659549,0.06382978723404513
SNGS,-1,2022-02-09 10:40:00+00:00,2022-02-09 16:30:00+00:00,36.9,36.3465,19273.950350785493,10668.131519159764,0.010499999999999994,35,v3_short,tp,False,A,True,0.010971149939049197,0.003079930981278935,9.7521332791548e-05,0.5061728395061672,0.4938271604938328
SNGS,1,2022-02-15 19:20:00+00:00,2022-02-16 06:50:00+00:00,35.735,36.145,20111.276339929944,8245.623299371351,0.00803134182174346,69,v3_long,timeout,False,A,True,0.011193507765495972,0.004625888413291716,0.00030082552119770214,0.17500000000000132,0.8249999999999986
