symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
CHMF,-1,2022-01-11 10:40:00+00:00,2022-01-11 13:00:00+00:00,1562.4,1578.0240000000001,448.02867383512546,-7000.000000000011,-0.0070000000000000106,14,v3_short,sl,False,A,True,0.012804097311139564,0.0030340143628569587,2.9449423815623325e-05,0.8700000000000045,0.12999999999999545
CHMF,-1,2022-01-14 10:20:00+00:00,2022-01-14 10:30:00+00:00,1576.2,1566.4,440.99733536353256,4321.773886562599,0.004352239563507149,1,v3_short,opposite_signal,False,A,True,0.011421319796954314,0.003027556200145027,4.441624365482234e-05,0.7888888888888914,0.21111111111110858
CHMF,-1,2022-01-14 11:40:00+00:00,2022-01-14 12:20:00+00:00,1568.8,1545.268,445.0058909488742,10471.878625808875,0.010499999999999968,4,v3_short,tp,False,A,True,0.017199643266658172,0.0038089631448767827,,0.5851851851851835,0.4148148148148165
CHMF,-1,2022-01-19 19:30:00+00:00,2022-01-20 06:50:00+00:00,1487.0,1494.0,474.41530380542025,-3320.907126637942,-0.003295225285810356,68,v3_short,timeout,False,A,True,0.02394082044384661,0.006752398336604306,0.000242098184263618,0.8988764044943843,0.10112359550561568
CHMF,-1,2022-02-01 11:10:00+00:00,2022-02-01 11:40:00+00:00,1506.8,1521.868,466.6385198898417,-7031.309217700127,-0.006999999999999993,3,v3_short,sl,False,A,True,0.014873837981407763,0.0032587598324650157,-7.835325365205662e-05,0.7053571428571379,0.29464285714286204
CHMF,-1,2022-02-10 10:20:00+00:00,2022-02-10 10:20:00+00:00,1660.2,1663.6,420.55716499073804,-1429.894360968452,-0.0014335622214190487,0,v3_short,opposite_signal,False,A,True,0.019270143321690955,0.003865498987743952,-0.00011321209201493547,0.30000000000000426,0.6999999999999957
CHMF,-1,2022-02-11 10:30:00+00:00,2022-02-11 11:00:00+00:00,1643.8,1646.4,424.14410467510976,-1102.7746721553433,-0.0011071906557976006,3,v3_short,opposite_signal,False,A,True,0.012416311625076136,0.0031428097161511686,-0.00012903225806451502,0.7254901960784259,0.2745098039215741
CHMF,-1,2022-02-11 11:20:00+00:00,2022-02-11 11:40:00+00:00,1645.8,1634.4,423.15964090073925,4824.01990626837,0.004848705796573038,2,v3_short,opposite_signal,False,A,True,0.013242619365812145,0.00350526689975117,-8.504434455108736e-05,0.7706422018348619,0.2293577981651381
CHMF,1,2022-02-11 20:20:00+00:00,2022-02-11 21:30:00+00:00,1630.0,1613.7,429.3330987293401,-6998.129509288225,-0.00699999999999998,7,v3_long,sl,False,A,True,0.018036809815950836,0.0037260548391135585,1.2269938650306748e-05,0.12925170068027117,0.8707482993197289
CHMF,-1,2022-02-16 11:10:00+00:00,2022-02-16 13:20:00+00:00,1667.0,1641.995,416.8651831267682,10423.713904084885,0.010500000000000046,13,v3_short,tp,False,A,True,0.01259748050389922,0.0035485210650177596,0.00014277144571085893,0.6095238095238074,0.39047619047619264
CHMF,-1,2022-02-16 19:20:00+00:00,2022-02-17 06:50:00+00:00,1656.8,1668.0,423.83562289062166,-4746.958976374982,-0.004732013520038647,69,v3_short,timeout,False,A,True,0.00833433989612283,0.0032168925064892406,-0.00013528203889358675,0.7391304347826022,0.26086956521739774
CHMF,-1,2022-02-17 10:40:00+00:00,2022-02-17 11:30:00+00:00,1652.0,1644.8,423.055683245593,3046.000919368289,0.003050847457627138,5,v3_short,opposite_signal,False,A,True,0.013914095583787053,0.0033825192666824397,-0.00024198427102238356,0.6695652173913083,0.3304347826086917
CHMF,-1,2022-09-28 22:40:00+00:00,2022-09-29 09:50:00+00:00,616.4,618.0,1137.2812935841619,-1819.6500697346848,-0.001817001946787826,67,v3_short,timeout,False,A,True,0.014281077572216923,0.004563850856798425,-5.1931191171694545e-05,0.9772727272727223,0.022727272727277717
CHMF,-1,2022-10-03 21:40:00+00:00,2022-10-04 09:50:00+00:00,638.0,639.0,1096.7812450101303,-1096.7812450101303,-0.00109717868338558,73,v3_short,timeout,False,A,True,0.013166144200626924,0.006020088286098136,0.0003699059561128548,0.9285714285714257,0.07142857142857433
CHMF,-1,2022-10-10 21:40:00+00:00,2022-10-11 09:50:00+00:00,589.4,593.0,1185.915655658222,-4269.296360369626,-0.004275534441805253,73,v3_short,timeout,False,A,True,0.00916185951815421,0.00485446978248373,0.0004580929759077028,0.8518518518518418,0.1481481481481583
CHMF,-1,2022-10-20 13:20:00+00:00,2022-10-20 15:10:00+00:00,663.2,669.8320000000001,1049.4423703146822,-6959.901799927037,-0.007000000000000065,11,v3_short,sl,False,A,True,0.01566736968966553,0.004462043931763747,,0.6730769230769246,0.32692307692307543
CHMF,-1,2022-11-03 13:20:00+00:00,2022-11-03 17:00:00+00:00,768.0,775.6800000000001,899.8935530374328,-6911.182487327541,-0.007000000000000057,22,v3_short,sl,False,A,True,0.018489583333333393,0.0037326388888888774,,0.5633802816901391,0.43661971830986096
CHMF,-1,2022-11-22 13:20:00+00:00,2022-11-22 16:20:00+00:00,778.4,786.184,881.6552171012579,-6862.804209916184,-0.006999999999999992,18,v3_short,sl,False,A,True,0.016696634985872077,0.0038408376451017127,,0.7692307692307693,0.23076923076923078
CHMF,-1,2022-12-15 13:20:00+00:00,2022-12-15 21:20:00+00:00,838.8,842.6,812.4421292855005,-3087.2800912849575,-0.0031711969480210395,48,v3_short,timeout,False,A,True,0.016690510252742013,0.0035538297340872594,,0.7714285714285681,0.2285714285714318
CHMF,-1,2022-12-16 13:20:00+00:00,2022-12-16 21:20:00+00:00,853.0,849.8,796.3837772342068,2548.428087149498,0.0026260257913247737,48,v3_short,timeout,False,A,True,0.02626025791324747,0.003985932004689331,,0.7678571428571418,0.23214285714285823
CHMF,-1,2022-12-21 13:20:00+00:00,2022-12-21 16:40:00+00:00,885.2,871.922,769.4298030295786,10216.48892462676,0.010500000000000015,20,v3_short,tp,False,A,True,0.020560325350203267,0.003055537623996733,,0.637362637362641,0.362637362637359
CHMF,-1,2023-02-16 22:40:00+00:00,2023-02-17 09:50:00+00:00,972.8,971.0,707.4946586030239,1273.490385485411,0.0012952302631578621,67,v3_short,timeout,False,A,True,0.015416238437821172,0.0033894750089141475,-0.00025693730729701953,0.8533333333333303,0.1466666666666697
CHMF,-1,2023-02-22 13:20:00+00:00,2023-02-22 17:00:00+00:00,1017.4,1027.574,677.3562484360739,-6891.422471588678,-0.0070000000000000635,22,v3_short,sl,False,A,True,0.015723270440251572,0.003958894878706195,,0.8374999999999986,0.16250000000000142
CHMF,-1,2023-03-21 13:20:00+00:00,2023-03-21 18:40:00+00:00,1054.8,1038.9779999999998,648.7658811421591,10264.773771431317,0.010500000000000077,32,v3_short,gap_tp,False,A,True,0.017254455821008766,0.0031150116474348865,,0.43956043956043844,0.5604395604395616
CHMF,-1,2023-04-12 13:20:00+00:00,2023-04-12 13:30:00+00:00,1021.0,1031.21,677.280698402303,-6915.035930687538,-0.007000000000000025,1,v3_short,sl,False,A,True,0.014109347442680753,0.0030047684368671957,,0.5833333333333327,0.41666666666666735
CHMF,-1,2023-04-21 13:20:00+00:00,2023-04-21 21:20:00+00:00,1013.8,1018.8,677.3161056591734,-3386.580528295867,-0.003452357466956007,48,v3_short,timeout,False,A,True,0.011639376602880207,0.003156441112645489,,0.728813559322029,0.271186440677971
CHMF,-1,2023-05-12 13:20:00+00:00,2023-05-12 21:20:00+00:00,987.6,986.8,692.8842259492334,554.307380759434,0.0005670311867153176,48,v3_short,timeout,False,A,True,0.017614901801984186,0.0037408767921017325,,0.655172413793103,0.344827586206897
CHMF,-1,2023-05-17 13:20:00+00:00,2023-05-17 21:20:00+00:00,1010.8,1008.4,677.3649354115497,1625.6758449877038,0.001662049861495829,48,v3_short,timeout,False,A,True,0.01246537396121886,0.003062166694932821,,0.6984126984126935,0.30158730158730646
CHMF,-1,2023-05-30 13:20:00+00:00,2023-05-30 16:40:00+00:00,1041.2,1025.582,658.6808008120303,10287.276747082247,0.010499999999999957,20,v3_short,tp,False,A,True,0.026892047637341637,0.003997219325686514,,0.9571428571428557,0.04285714285714431
CHMF,-1,2023-05-31 13:20:00+00:00,2023-05-31 21:20:00+00:00,1027.4,1027.2,674.5372236017554,134.90744472038176,0.00013626630328988888,48,v3_short,timeout,False,A,True,0.018486086787312707,0.00413272917651199,,0.7578947368421101,0.24210526315788994
CHMF,-1,2023-06-23 13:20:00+00:00,2023-06-23 14:20:00+00:00,1173.8,1185.538,590.4872880727107,-6931.139787397512,-0.007000000000000035,6,v3_short,sl,False,A,True,0.02197989436019761,0.004714034190946775,,0.8062015503875966,0.19379844961240345
CHMF,-1,2023-07-05 13:20:00+00:00,2023-07-05 21:20:00+00:00,1214.6,1208.2,566.6574846769057,3626.607901932119,0.0036884571052197474,48,v3_short,timeout,False,A,True,0.013833992094861622,0.003638873204090584,,0.6785714285714223,0.3214285714285777
CHMF,-1,2023-07-12 13:20:00+00:00,2023-07-12 21:20:00+00:00,1241.0,1241.0,556.648514439905,-0.0,-0.0,48,v3_short,timeout,False,A,True,0.022404900064474497,0.003369561880200185,,0.8273381294964043,0.17266187050359577
CHMF,-1,2023-07-21 13:20:00+00:00,2023-07-21 21:20:00+00:00,1267.4,1272.0,545.0535004102272,-2507.246101886996,-0.0025406343695754587,48,v3_short,timeout,False,A,True,0.029360694554064756,0.004059082196414478,,0.9032258064516154,0.09677419354838453
CHMF,-1,2023-07-27 13:20:00+00:00,2023-07-27 15:20:00+00:00,1315.4,1328.554,523.8298115771637,-6890.45734148601,-0.006999999999999998,12,v3_short,sl,False,A,True,0.021732522796352516,0.0038211029092488024,,0.7482517482517538,0.25174825174824617
CHMF,-1,2023-08-01 13:20:00+00:00,2023-08-01 21:20:00+00:00,1378.0,1367.2,496.532956465574,5362.555929828177,0.005486211901306218,48,v3_short,timeout,False,A,True,0.020319303338171262,0.0036008017140092548,,0.9357142857142874,0.06428571428571266
CHMF,-1,2023-08-02 13:20:00+00:00,2023-08-02 21:20:00+00:00,1366.0,1360.2,503.642901288756,2921.1288274747617,0.0029721815519765504,48,v3_short,timeout,False,A,True,0.014350563772148125,0.0033679894567286545,,0.6530612244897966,0.34693877551020336
CHMF,-1,2023-08-15 13:20:00+00:00,2023-08-15 21:20:00+00:00,1324.8,1314.6,520.8491797551881,5312.661633502942,0.005389492753623213,48,v3_short,timeout,False,A,True,0.027924528301886794,0.006080862533692749,,0.7513513513513501,0.24864864864864988
CHMF,-1,2023-08-22 13:20:00+00:00,2023-08-22 15:50:00+00:00,1300.2,1313.202,533.5639566859907,-6937.3985648312255,-0.006999999999999974,15,v3_short,sl,False,A,True,0.015846153846153777,0.0038021978021978,,0.6213592233009714,0.37864077669902857
CHMF,-1,2023-08-24 13:20:00+00:00,2023-08-24 16:20:00+00:00,1317.8,1330.978,522.752828568632,-6888.836774877491,-0.00700000000000006,18,v3_short,sl,False,A,True,0.013507360752769733,0.004047149289219398,,0.6629213483146059,0.33707865168539414
CHMF,-1,2023-09-21 13:20:00+00:00,2023-09-21 14:10:00+00:00,1290.2,1270.847,530.1980249149968,10260.922376179968,0.010500000000000034,5,v3_short,tp,False,A,True,0.020303781773093648,0.004893277831901527,,0.931297709923666,0.06870229007633402
CHMF,-1,2023-10-04 13:20:00+00:00,2023-10-04 15:10:00+00:00,1370.0,1383.7,504.55776453186485,-6912.441374086571,-0.007000000000000022,11,v3_short,sl,False,A,True,0.020437956204379562,0.0035106013208203064,,0.8928571428571429,0.10714285714285714
CHMF,-1,2023-10-05 13:20:00+00:00,2023-10-05 21:20:00+00:00,1379.0,1367.4,497.75593070833526,5773.968796216644,0.0058883248730964,48,v3_short,timeout,False,A,True,0.01740391588107324,0.0034807831762146625,,0.7916666666666666,0.20833333333333334
CHMF,-1,2023-11-03 13:20:00+00:00,2023-11-03 20:00:00+00:00,1360.2,1373.8020000000001,507.60712145577565,-6904.472066041506,-0.007000000000000047,40,v3_short,sl,False,A,True,0.01764705882352941,0.003242296918767504,,0.8000000000000019,0.1999999999999981
CHMF,-1,2023-12-20 13:20:00+00:00,2023-12-20 21:20:00+00:00,1324.4,1328.0,517.6790064617312,-1863.6444232621852,-0.001902748414376273,48,v3_short,timeout,False,A,True,0.015856236786469344,0.003681810990781069,,0.68571428571429,0.31428571428570995
