symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
NVTK,1,2022-09-16 19:00:00+00:00,2022-09-19 09:00:00+00:00,1180.0,1174.8,593.2203389830509,-3084.7457627118915,-0.0030847457627118913,62,v3_long,timeout,False,A,True,0.020914810406393394,0.005733506206427483,0.00025675905458255626,0.30894308943089177,0.6910569105691082
NVTK,-1,2022-10-14 11:00:00+00:00,2022-10-14 12:00:00+00:00,978.0,963.33,713.5385255277114,10467.610169491496,0.010499999999999971,1,v3_short,tp,False,A,True,0.019427402862985686,0.007093558282208585,0.00016359918200408997,0.5263157894736842,0.47368421052631576
NVTK,-1,2022-10-21 21:00:00+00:00,2022-10-24 09:00:00+00:00,1003.6,1014.8,702.6385064614844,-7869.551272368578,-0.007811877241929008,60,v3_short,gap_sl,False,A,True,0.024511757672379456,0.007105669589477884,0.00017536867277800057,0.7398373983739849,0.2601626016260151
NVTK,-1,2022-11-03 18:00:00+00:00,2022-11-07 09:00:00+00:00,1107.0,1115.2,632.0319053243792,-5182.661623659938,-0.0051851851851852145,87,v3_short,timeout,False,A,True,0.026020961329960207,0.005116100469822914,-0.0002584026020961363,0.875000000000003,0.12499999999999704
NVTK,1,2022-11-17 17:00:00+00:00,2022-11-18 11:00:00+00:00,1099.4,1088.4060000000002,633.1011970688792,-6960.314560575203,-0.006999999999999945,18,v3_long,sl,False,A,True,0.01927973808657698,0.007775554747180791,-0.00013095671153146268,0.1037735849056623,0.8962264150943376
NVTK,1,2022-11-24 19:00:00+00:00,2022-11-25 12:00:00+00:00,1076.2,1065.438,642.2219251673697,-6911.592358651196,-0.006999999999999964,17,v3_long,sl,False,A,True,0.017651430694908956,0.005632199925678179,0.00017465626161278504,0.16842105263158133,0.8315789473684186
NVTK,-1,2022-12-09 15:00:00+00:00,2022-12-09 16:00:00+00:00,1042.2,1039.2,658.5311084379844,1975.593325313953,0.0020149683362118594,1,v3_short,opposite_signal,False,A,True,0.009593246354566385,0.004514821565617781,0.00021680736761320378,0.17999999999999544,0.8200000000000045
NVTK,1,2022-12-09 18:00:00+00:00,2022-12-12 09:00:00+00:00,1039.6,1044.8,661.5083075623194,3439.8431993240906,0.0035013466717968757,63,v3_long,timeout,False,A,True,0.013274336283186017,0.004809542131589059,0.00020777222008465146,0.21739130434782322,0.7826086956521768
NVTK,1,2023-01-27 11:00:00+00:00,2023-01-30 09:00:00+00:00,1017.0,1024.6,678.5761325283323,5157.178607215264,0.0052310717797442825,70,v3_long,timeout,False,A,True,0.011996066863323546,0.003822517207472966,2.359882005899571e-05,0.34426229508196965,0.6557377049180303
NVTK,1,2023-02-03 11:00:00+00:00,2023-02-03 15:00:00+00:00,1027.8,1030.0,674.9581161766537,1484.9078555886688,0.0014983459817085344,4,v3_long,opposite_signal,False,A,True,0.012064604008561956,0.003222903288577541,-3.891807744698296e-06,0.4354838709677409,0.5645161290322591
NVTK,-1,2023-02-03 17:00:00+00:00,2023-02-06 09:00:00+00:00,1029.8,1032.0,674.6566200284296,-1484.2445640625758,-0.0014954360069916797,64,v3_short,timeout,False,A,True,0.011268700213716749,0.0033575383718670903,-2.7200310860692897e-05,0.6379310344827555,0.3620689655172446
NVTK,1,2023-02-10 11:00:00+00:00,2023-02-10 14:00:00+00:00,1070.8,1076.0,647.8543295764224,3368.842513797426,0.0033993276055286066,3,v3_long,opposite_signal,False,A,True,0.0127055306427505,0.005903167040358759,-0.0001943198804185368,0.3676470588235257,0.6323529411764742
NVTK,-1,2023-02-10 17:00:00+00:00,2023-02-10 18:00:00+00:00,1076.0,1086.76,646.915061217557,-6960.806058700907,-0.006999999999999994,1,v3_short,sl,False,A,True,0.013940520446096654,0.005140566914498161,-8.736059479553988e-05,0.680000000000003,0.31999999999999695
NVTK,-1,2023-03-03 18:00:00+00:00,2023-03-06 09:00:00+00:00,1069.0,1080.0,646.5931165846592,-7112.524282431252,-0.007202993451824136,63,v3_short,gap_sl,False,A,True,0.012911676646706545,0.004800944985029942,-8.046407185629084e-05,0.9275362318840578,0.07246376811594227
NVTK,-1,2023-03-16 19:00:00+00:00,2023-03-17 12:00:00+00:00,1060.8,1071.408,646.8978833251308,-6862.292746312954,-0.0069999999999999655,17,v3_short,sl,False,A,True,0.021489161168708724,0.004659519321394879,-0.00022620169651272384,0.9912280701754366,0.008771929824563415
NVTK,-1,2023-03-23 17:00:00+00:00,2023-03-27 09:00:00+00:00,1138.0,1148.0,598.7923283909312,-5987.923283909312,-0.006151142355008787,88,v3_short,timeout,False,A,True,0.014938488576449912,0.008177724077328627,-3.5149384885772486e-06,1.0,0.0
NVTK,1,2023-03-30 17:00:00+00:00,2023-03-31 11:00:00+00:00,1156.0,1144.44,585.8426673098124,-6772.3412341014,-0.006999999999999967,18,v3_long,sl,False,A,True,0.006574394463667741,0.003465614186851194,-0.0001349480968858163,0.6315789473684226,0.3684210526315774
NVTK,-1,2023-03-31 19:00:00+00:00,2023-04-03 09:00:00+00:00,1156.2,1165.6,581.6411386838541,-5467.42670362815,-0.005691056910569023,62,v3_short,timeout,False,A,True,0.01917098445595859,0.00336787564766838,-0.0001744386873920537,0.9189189189189211,0.08108108108107887
NVTK,1,2023-05-25 23:00:00+00:00,2023-05-26 21:00:00+00:00,1292.8,1306.8,517.2233027952758,7241.126239133861,0.007580445544554456,22,v3_long,opposite_signal,False,A,True,0.02846534653465343,0.005303411200495036,0.00032332920792079,0.31521739130434573,0.6847826086956542
NVTK,-1,2023-05-26 23:00:00+00:00,2023-05-29 09:00:00+00:00,1307.2,1312.0,515.4032085534931,-2473.935401056743,-0.0025703794369644796,58,v3_short,timeout,False,A,True,0.016669215476372498,0.004430149870010697,-5.199571799968858e-05,0.8165137614678896,0.18348623853211046
NVTK,1,2023-06-02 11:00:00+00:00,2023-06-02 12:00:00+00:00,1300.2,1303.0,516.8461155517508,1447.1691235448789,0.0015074603907090972,1,v3_long,opposite_signal,False,A,True,0.019993848046754845,0.005089780067671479,7.074746231928497e-05,0.7000000000000017,0.29999999999999827
NVTK,1,2023-06-29 18:00:00+00:00,2023-07-03 09:00:00+00:00,1322.6,1338.6,508.8585648169272,8141.737037070835,0.008468168758505973,87,v3_long,timeout,False,A,True,0.009073037955542115,0.003983630727355213,-5.746257371842927e-05,0.5999999999999849,0.4000000000000152
NVTK,1,2023-07-14 11:00:00+00:00,2023-07-14 13:00:00+00:00,1426.8,1443.6,475.69074414971783,7991.604501715238,0.008242220353237994,2,v3_long,opposite_signal,False,A,True,0.012196831627646057,0.004709624281508472,8.832188420019883e-05,0.8965517241379328,0.10344827586206716
NVTK,-1,2023-07-14 15:00:00+00:00,2023-07-17 09:00:00+00:00,1441.0,1436.0,474.88527196670236,2374.426359833512,0.002428868841082582,66,v3_short,timeout,False,A,True,0.020815986677768527,0.0046879336663891115,0.00010546766583402595,0.8666666666666667,0.13333333333333333
NVTK,-1,2023-07-21 21:00:00+00:00,2023-07-24 09:00:00+00:00,1473.8,1485.0,465.4442769411736,-5212.975901741165,-0.005319582032840299,60,v3_short,timeout,False,A,True,0.01696295291084272,0.0048217193649070355,-0.00022798208712172552,0.76,0.24
NVTK,1,2023-07-28 14:00:00+00:00,2023-07-28 19:00:00+00:00,1495.0,1497.8,456.4031386118279,1277.9287881130974,0.0013110367892976375,5,v3_long,opposite_signal,False,A,True,0.011237458193979902,0.0043185618729096875,0.0002729096989966537,0.28571428571428376,0.7142857142857162
NVTK,-1,2023-07-28 21:00:00+00:00,2023-07-31 09:00:00+00:00,1500.2,1504.2,455.4174392590067,-1821.6697570360268,-0.0018664178109585388,60,v3_short,timeout,False,A,True,0.00786456944814713,0.0038573047187416506,9.997334044254865e-05,0.8474576271186474,0.15254237288135267
NVTK,1,2023-09-01 16:00:00+00:00,2023-09-04 09:00:00+00:00,1686.6,1691.4,404.3294637415135,1940.7814259593383,0.0019921736036998265,65,v3_long,timeout,False,A,True,0.005929088106249259,0.004383819518558049,-0.00013281157357998395,0.7599999999999909,0.2400000000000091
NVTK,-1,2023-09-15 14:00:00+00:00,2023-09-15 18:00:00+00:00,1639.0,1655.39,416.90092772703366,-6833.006205446123,-0.007000000000000043,4,v3_short,sl,False,A,True,0.013058335367341875,0.004999847449353169,-0.0002941176470588252,0.401869158878503,0.5981308411214971
NVTK,1,2023-09-29 15:00:00+00:00,2023-09-29 18:00:00+00:00,1643.6,1668.2539999999997,412.82399379459474,10177.762743011843,0.0104999999999999,3,v3_long,tp,False,A,True,0.017027487229384578,0.004070633665774742,0.00030041352468985425,0.09285714285713961,0.9071428571428604
