symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
NLMK,-1,2022-01-14 11:10:00+00:00,2022-01-14 12:20:00+00:00,219.5,216.2075,3189.0660592255126,10499.999999999967,0.010499999999999968,7,v3_short,tp,False,A,True,0.012749294235497729,0.0034289997408110734,-2.0945269101173823e-05,0.8214285714285722,0.17857142857142785
NLMK,-1,2022-01-17 21:40:00+00:00,2022-01-18 06:50:00+00:00,211.3,211.5,3347.6100331282537,-669.5220066256127,-0.0006625650733553812,55,v3_short,timeout,False,A,True,0.01561760530052064,0.0036006451799839587,-0.00042309512541410305,0.9696969696969715,0.030303030303028475
NLMK,-1,2022-01-21 10:20:00+00:00,2022-01-21 11:10:00+00:00,209.02,208.36,3381.883717325433,2232.043253434774,0.002210314802411241,5,v3_short,opposite_signal,False,A,True,0.017602602123792246,0.005534979705074436,-0.00017793934755572422,0.6521739130434786,0.3478260869565214
NLMK,-1,2022-01-28 13:10:00+00:00,2022-01-28 18:30:00+00:00,210.24,212.3424,3369.6906624465673,-7084.437648727625,-0.006999999999999961,32,v3_short,sl,False,A,True,0.0257653546301579,0.004501055834108948,,0.7343173431734329,0.26568265682656705
NLMK,-1,2022-02-01 11:40:00+00:00,2022-02-01 19:40:00+00:00,214.18,213.74,3284.5487838204176,1445.2014648809763,0.0014380427677654236,48,v3_short,timeout,False,A,True,0.013349514563106726,0.0030388091988359806,,0.8951048951049005,0.10489510489509947
NLMK,-1,2022-02-03 21:30:00+00:00,2022-02-04 06:50:00+00:00,216.78,216.18,3249.82147589295,1949.8928855357515,0.0019374481040686227,56,v3_short,timeout,False,A,True,0.01494602823138657,0.0033571136730363273,-0.00026570716855798464,0.7469135802469141,0.2530864197530858
NLMK,-1,2022-02-14 23:10:00+00:00,2022-02-15 07:00:00+00:00,227.76,230.0376,3099.144821583898,-7058.612245639508,-0.00700000000000002,47,v3_short,sl,False,A,True,0.01792618629173995,0.004128259388113771,8.172231985940307e-05,0.8431372549019577,0.15686274509804235
NLMK,-1,2022-02-17 10:20:00+00:00,2022-02-17 11:30:00+00:00,233.56,231.86,3001.0284123651354,5101.748301020696,0.005095050522349684,7,v3_short,opposite_signal,False,A,True,0.023550569495589622,0.004171815167790151,-0.0002081013959064834,0.6145454545454537,0.38545454545454627
NLMK,1,2022-02-17 23:10:00+00:00,2022-02-18 07:10:00+00:00,227.36,230.18,3098.572395332141,8737.974154836616,0.008682266009852196,48,v3_long,timeout,False,A,True,0.005719313682358042,0.003550104599692934,-0.00043202815662120764,0.04615384615384851,0.9538461538461515
NLMK,-1,2022-10-03 23:20:00+00:00,2022-10-04 09:50:00+00:00,86.74,87.0,8192.391073450555,-2130.0216790971863,-0.002098224579202255,63,v3_short,timeout,False,A,True,0.008060801473975159,0.004126754340612329,0.0002049746660525072,0.7428571428571341,0.25714285714286583
NLMK,-1,2022-10-20 13:20:00+00:00,2022-10-20 15:00:00+00:00,86.62,87.48620000000001,8186.5272054460065,-7091.169865357382,-0.0070000000000000505,10,v3_short,sl,False,A,True,0.01085951940850291,0.0038288883020860956,,0.9361702127659558,0.06382978723404416
NLMK,-1,2022-10-28 22:30:00+00:00,2022-10-31 09:50:00+00:00,105.32,106.26,6685.844736327223,-6284.694052147669,-0.006247626281807904,356,v3_short,timeout,False,A,True,0.013472485768500964,0.003736978662432728,6.83111954459175e-05,0.521126760563376,0.47887323943662397
NLMK,-1,2022-11-23 13:20:00+00:00,2022-11-23 21:20:00+00:00,107.8,106.84,6491.223393260479,6231.574457530019,0.006233766233766193,48,v3_short,timeout,False,A,True,0.021892393320964744,0.0044880289778248695,,0.9322033898305099,0.0677966101694901
NLMK,-1,2023-02-09 13:20:00+00:00,2023-02-09 14:40:00+00:00,120.22,121.4222,5856.895557425974,-7041.159839137535,-0.007000000000000028,8,v3_short,sl,False,A,True,0.0188019966722129,0.003937881308929578,,0.8318584070796473,0.16814159292035263
NLMK,-1,2023-02-15 13:20:00+00:00,2023-02-15 18:00:00+00:00,120.94,119.1259,5781.27312738841,10487.807580395292,0.010499999999999978,28,v3_short,tp,False,A,True,0.02695551513147019,0.004402025404175222,,0.49693251533742394,0.5030674846625761
NLMK,-1,2023-02-17 13:20:00+00:00,2023-02-17 21:20:00+00:00,118.02,117.08,5986.516161096688,5627.325191430873,0.0055753262158955985,48,v3_short,timeout,False,A,True,0.024233180816810706,0.004147803842770815,,0.7972027972027977,0.20279720279720223
NLMK,-1,2023-03-01 13:20:00+00:00,2023-03-01 21:20:00+00:00,126.96,127.94,5595.99688852105,-5484.076950750651,-0.005403276622558307,48,v3_short,timeout,False,A,True,0.018582677165354326,0.0032095988001499664,,0.7711864406779634,0.2288135593220366
NLMK,-1,2023-03-03 13:20:00+00:00,2023-03-03 18:40:00+00:00,126.94,128.54,5566.6370813069725,-8906.619330091124,-0.008823066015440332,32,v3_short,gap_sl,False,A,True,0.017488577280605003,0.0037513035779933525,,0.7387387387387394,0.26126126126126065
NLMK,-1,2023-03-29 21:40:00+00:00,2023-03-30 09:50:00+00:00,132.54,132.3,5284.399257356597,1268.2558217654812,0.0012675418741510977,73,v3_short,timeout,False,A,True,0.012675418741512049,0.003270479762751648,0.00034706503696997306,0.9166666666666582,0.0833333333333418
NLMK,-1,2023-04-18 13:20:00+00:00,2023-04-18 17:20:00+00:00,134.0,135.34,5233.448183919994,-7012.82056645281,-0.007000000000000018,24,v3_short,sl,False,A,True,0.01910162662289212,0.003375473454566097,,0.8828124999999957,0.11718750000000433
NLMK,-1,2023-05-04 13:20:00+00:00,2023-05-04 17:10:00+00:00,131.66,129.6851,5289.177291878796,10445.596233731385,0.010499999999999952,23,v3_short,tp,False,A,True,0.020969457529250803,0.004348738431704529,,0.9637681159420309,0.03623188405796907
NLMK,-1,2023-05-11 13:20:00+00:00,2023-05-11 14:40:00+00:00,131.66,129.6851,5344.713653443523,10555.274994185565,0.010499999999999952,8,v3_short,tp,False,A,True,0.013673655423883406,0.003942932384135688,,0.6444444444444385,0.3555555555555615
NLMK,-1,2023-05-23 13:20:00+00:00,2023-05-23 17:00:00+00:00,133.74,135.0774,5316.836339975355,-7110.736921083053,-0.007000000000000012,22,v3_short,sl,False,A,True,0.012707430109134527,0.0033815290206379955,,0.9058823529411795,0.09411764705882057
NLMK,-1,2023-05-31 13:20:00+00:00,2023-05-31 17:40:00+00:00,145.5,146.955,4852.894682223683,-7060.961762635519,-0.00700000000000006,26,v3_short,sl,False,A,True,0.01456844420010998,0.0036715620827770354,,0.8584905660377308,0.1415094339622692
NLMK,1,2023-06-23 21:50:00+00:00,2023-06-23 22:20:00+00:00,172.06,170.3394,4075.0523249430494,-7011.535030296972,-0.006999999999999961,3,v3_long,sl,False,A,True,0.015338136184057554,0.0031776596299686517,0.00042179874506158445,0.2727272727272737,0.7272727272727263
NLMK,-1,2023-06-26 22:40:00+00:00,2023-06-27 09:50:00+00:00,167.68,166.5,4152.227030704277,4899.627896231075,0.0049260496183206395,67,v3_short,timeout,False,A,True,0.024212786259542,0.0038825167471568714,-0.0005212309160305315,0.8472906403940876,0.15270935960591236
NLMK,-1,2023-06-30 13:20:00+00:00,2023-06-30 16:00:00+00:00,169.34,171.0334,4131.777300318028,-6996.751680358536,-0.006999999999999986,16,v3_short,sl,False,A,True,0.011458948611931469,0.0037240176637695775,,0.7731958762886607,0.2268041237113393
NLMK,-1,2023-07-12 13:20:00+00:00,2023-07-12 21:20:00+00:00,184.14,184.42,3773.093525902053,-1056.4661872525792,-0.0010644075160204237,48,v3_short,timeout,False,A,True,0.020095589832717732,0.003377714327095174,,0.8486486486486475,0.15135135135135244
NLMK,-1,2023-08-02 13:20:00+00:00,2023-08-02 21:20:00+00:00,211.68,210.92,3278.7127528747505,2491.821692184874,0.0025132275132275774,48,v3_short,timeout,False,A,True,0.01965973534971643,0.004014762804932938,,0.5240384615384636,0.4759615384615364
NLMK,-1,2023-09-19 13:20:00+00:00,2023-09-19 13:30:00+00:00,192.66,194.5866,3611.451213085522,-6957.821907130594,-0.007000000000000028,1,v3_short,sl,False,A,True,0.023992521811383487,0.0039814430134330545,,0.8181818181818177,0.18181818181818238
NLMK,1,2023-09-21 21:50:00+00:00,2023-09-21 22:30:00+00:00,197.76,200.72639999999998,3493.68788115931,10363.675730670953,0.010499999999999975,4,v3_long,tp,False,A,True,0.014360841423948239,0.0037253979261607523,0.00016282362459547062,0.09154929577464457,0.9084507042253555
NLMK,1,2023-09-25 22:10:00+00:00,2023-09-26 09:50:00+00:00,202.4,201.9,3449.4381837427613,-1724.7190918713807,-0.0017292490118577075,70,v3_long,timeout,False,A,True,0.0045427612087695825,0.00304933349994156,-0.0002814536835868057,0.32608695652174585,0.6739130434782542
NLMK,-1,2023-09-26 13:20:00+00:00,2023-09-26 13:30:00+00:00,203.34,205.3734,3427.554760623709,-6969.589850252251,-0.007000000000000003,1,v3_short,sl,False,A,True,0.0229172814006098,0.0056578941205674815,,0.6652360515021452,0.3347639484978548
NLMK,-1,2023-12-19 13:20:00+00:00,2023-12-19 17:50:00+00:00,171.26,172.9726,4041.1086776249467,-6920.80272130052,-0.0070000000000000374,27,v3_short,sl,False,A,True,0.0199696368095293,0.0039483269659609625,,0.865497076023389,0.134502923976611
NLMK,-1,2023-12-20 13:20:00+00:00,2023-12-20 17:50:00+00:00,175.92,177.67919999999998,3906.5240463002388,-6872.3571022513515,-0.0069999999999999715,27,v3_short,sl,False,A,True,0.012391996361982759,0.0038220836310877333,,0.7339449541284354,0.26605504587156453
NLMK,-1,2024-01-12 13:20:00+00:00,2024-01-12 17:10:00+00:00,197.6,199.576,3453.568118692115,-6824.250602535616,-0.006999999999999996,23,v3_short,sl,False,A,True,0.022165991902833984,0.004063042220936948,,0.7808219178082171,0.21917808219178286
NLMK,-1,2024-02-08 13:20:00+00:00,2024-02-08 21:20:00+00:00,198.12,196.12,3420.392109992868,6840.784219985736,0.007066424389259035,48,v3_short,timeout,False,A,True,0.021192854980321005,0.0036811172142689062,,0.8523809523809519,0.1476190476190481
NLMK,-1,2024-02-09 13:20:00+00:00,2024-02-09 21:20:00+00:00,199.16,199.6,3426.5747830175587,-1507.6929045277182,-0.0015464952801767344,48,v3_short,timeout,False,A,True,0.023204419889502784,0.003329267417665205,,0.8658008658008649,0.13419913419913504
NLMK,-1,2024-04-11 13:20:00+00:00,2024-04-11 21:20:00+00:00,227.98,227.0,2988.776422285322,2929.000893839585,0.00300903588034035,48,v3_short,timeout,False,A,True,0.0114035087719298,0.0030659983291562195,,0.5538461538461542,0.4461538461538458
NLMK,-1,2024-06-07 13:20:00+00:00,2024-06-07 13:30:00+00:00,195.18,197.1318,3501.5449809319357,-6834.315493782922,-0.006999999999999968,1,v3_short,sl,False,A,True,0.018239573726816283,0.0031423984697885906,,0.7696629213483167,0.23033707865168332
NLMK,-1,2024-07-04 13:20:00+00:00,2024-07-04 16:20:00+00:00,177.64,174.97539999999998,3820.3531216654324,10179.712927989738,0.010500000000000028,18,v3_short,tp,False,A,True,0.014861517676198978,0.0037153794190497597,,0.6212121212121192,0.3787878787878807
