symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MTSS,-1,2022-01-14 10:20:00+00:00,2022-01-14 12:30:00+00:00,292.25,287.86625,2395.2095808383233,10500.00000000005,0.01050000000000005,13,v3_short,tp,False,A,True,0.01266255989048593,0.003023043577458345,-4.96235455167709e-05,0.8783783783783811,0.12162162162161892
MTSS,-1,2022-01-14 22:40:00+00:00,2022-01-14 23:50:00+00:00,289.55,289.65,2442.928682438266,-244.2928682437433,-0.00024175444655491666,7,v3_short,weekend_exit,False,A,True,0.015188125647221185,0.0046318147555881135,-2.588885053504017e-05,0.9204545454545527,0.0795454545454472
MTSS,1,2022-01-20 19:40:00+00:00,2022-01-21 06:50:00+00:00,276.9,274.2,2553.9147525902113,-6895.569831993542,-0.006825568797399756,67,v3_long,timeout,False,A,True,0.016793066088840656,0.0045474311067872355,0.00012459371614300947,0.19354838709677025,0.8064516129032298
MTSS,1,2022-01-21 19:50:00+00:00,2022-01-21 23:50:00+00:00,274.25,273.45,2560.9921462528127,-2048.793717002279,-0.002041932543299938,24,v3_long,weekend_exit,False,A,True,0.01257976298997261,0.004081632653061218,8.933454876936852e-05,0.20289855072463506,0.797101449275365
MTSS,1,2022-01-24 20:10:00+00:00,2022-01-24 21:50:00+00:00,267.25,269.0,2622.705109477764,4589.733941586087,0.004583723105706268,10,v3_long,opposite_signal,False,A,True,0.018532384874578766,0.00566171807547429,-0.00029389741669787103,0.09090909090908882,0.9090909090909112
MTSS,1,2022-01-25 20:10:00+00:00,2022-01-25 21:50:00+00:00,274.9,279.02349999999996,2561.406890749519,10561.961314005586,0.010499999999999949,10,v3_long,tp,False,A,True,0.014550745725718444,0.004302120993905014,8.366678792288354e-05,0.8249999999999886,0.17500000000001137
MTSS,-1,2022-02-14 20:30:00+00:00,2022-02-14 21:50:00+00:00,284.4,280.13399999999996,2501.842922597913,10672.861907802746,0.010500000000000047,8,v3_short,tp,False,A,True,0.01600140671707387,0.004668721717630223,0.00014418850008792063,0.8901098901098891,0.10989010989011098
MTSS,-1,2022-02-15 19:20:00+00:00,2022-02-16 06:50:00+00:00,285.35,287.0,2519.695568678144,-4157.49768831888,-0.004047660767478479,69,v3_short,timeout,False,A,True,0.006651496586731935,0.0038651553742449006,0.00019779450376334598,0.6578947368421131,0.34210526315788686
MTSS,-1,2022-02-16 11:30:00+00:00,2022-02-16 19:30:00+00:00,290.8,288.75,2462.4652068104715,5048.0536739614945,0.004934662998624511,48,v3_short,timeout,False,A,True,0.01565456734904509,0.0034282765230640587,,0.8131868131868188,0.18681318681318118
MTSS,-1,2022-02-17 10:50:00+00:00,2022-02-17 19:00:00+00:00,285.3,284.55,2522.32218616284,1891.74163962213,0.0018401682439537327,49,v3_short,timeout,False,A,True,0.009809073392888463,0.0037012497429687787,-0.00023296549308109523,0.8035714285714253,0.1964285714285747
MTSS,1,2022-02-18 10:30:00+00:00,2022-02-18 11:20:00+00:00,285.7,282.84299999999996,2523.4257572978436,-7209.427388600009,-0.0070000000000000695,5,v3_long,sl,False,A,True,0.007521427322022158,0.0029974398524337427,0.0001364351932831857,0.46511627906976005,0.53488372093024
MTSS,-1,2022-09-28 22:10:00+00:00,2022-09-29 09:50:00+00:00,186.45,187.0,3839.61458668798,-2111.7880226784328,-0.002064896755162285,70,v3_short,timeout,False,A,True,0.009115281501340422,0.003496197406576561,-9.115281501340422e-05,0.6764705882352853,0.3235294117647147
MTSS,-1,2023-02-01 13:20:00+00:00,2023-02-01 21:20:00+00:00,251.6,251.4,2839.4987602229685,567.8997520445614,0.0005564387917328777,48,v3_short,timeout,False,A,True,0.017100815271425665,0.0029921692280013984,,0.8023255813953494,0.19767441860465063
MTSS,-1,2023-02-17 13:20:00+00:00,2023-02-17 18:10:00+00:00,248.0,250.48,2882.320233461815,-7148.154178985272,-0.0069999999999999715,29,v3_short,sl,False,A,True,0.016129032258064516,0.0036770353302611487,,0.8999999999999986,0.10000000000000142
MTSS,-1,2023-02-21 13:20:00+00:00,2023-02-21 21:20:00+00:00,250.7,251.0,2831.3191462833684,-849.3957438850427,-0.0008376545672118388,48,v3_short,timeout,False,A,True,0.022337455125648165,0.0038843618819685705,,0.7053571428571416,0.2946428571428585
MTSS,-1,2023-03-21 13:20:00+00:00,2023-03-21 21:20:00+00:00,255.0,254.05,2781.2436586373365,2642.181475705438,0.0026078431372548705,48,v3_short,timeout,False,A,True,0.02254018032144257,0.004293367680274765,,0.782608695652174,0.21739130434782608
MTSS,-1,2023-04-19 13:20:00+00:00,2023-04-19 16:40:00+00:00,270.05,265.99925,2633.0926124255307,10665.999899782702,0.010499999999999983,20,v3_short,tp,False,A,True,0.023329013145713798,0.0030417647525590496,,0.8492063492063513,0.1507936507936487
MTSS,-1,2023-05-03 13:20:00+00:00,2023-05-03 19:10:00+00:00,269.6,265.55600000000004,2665.1812311400686,10777.992898730392,0.010499999999999954,35,v3_short,tp,False,A,True,0.019666048237476853,0.003692905733722036,,0.6886792452830238,0.3113207547169762
MTSS,-1,2023-05-12 13:20:00+00:00,2023-05-12 21:20:00+00:00,274.3,275.15,2647.019522218279,-2249.966593885447,-0.0021691578563615608,48,v3_short,timeout,False,A,True,0.018592781625957063,0.003984167491276503,,0.8431372549019592,0.15686274509804074
MTSS,-1,2023-06-05 23:30:00+00:00,2023-06-06 09:50:00+00:00,329.0,329.0,2202.1351924886144,-0.0,-0.0,62,v3_short,timeout,False,A,True,0.010027347310847801,0.0030013828685530714,-4.709814646004461e-05,0.909090909090906,0.09090909090909403
MTSS,1,2023-09-19 13:20:00+00:00,2023-09-19 15:50:00+00:00,273.7,270.96299999999997,2647.0678784389993,-7245.024783287602,-0.007000000000000059,15,v3_long,sl,False,A,True,0.01315308732188536,0.0031316874575917225,,0.277777777777776,0.722222222222224
MTSS,-1,2023-10-25 13:20:00+00:00,2023-10-25 21:20:00+00:00,285.25,284.65,2522.1067869603953,1513.2640721762946,0.0014723926380368656,48,v3_short,timeout,False,A,True,0.02261174408413688,0.0030299236258920707,,0.829457364341083,0.17054263565891706
MTSS,-1,2023-11-16 13:20:00+00:00,2023-11-16 15:40:00+00:00,278.75,274.56875,2584.718370694085,10807.353687464583,0.010499999999999942,14,v3_short,tp,False,A,True,0.012378902045209863,0.003015702154561139,,0.7681159420289815,0.23188405797101855
MTSS,-1,2024-02-21 13:20:00+00:00,2024-02-21 21:20:00+00:00,278.85,277.65,2610.9212602194775,3133.1055122634916,0.0030123722431415873,48,v3_short,timeout,False,A,True,0.025999641384256766,0.004303388918773532,,0.8275862068965517,0.1724137931034483
MTSS,1,2024-05-31 13:20:00+00:00,2024-05-31 19:20:00+00:00,290.7,287.793,2512.034975131702,-7302.485672707813,-0.006999999999999957,36,v3_long,sl,False,A,True,0.020123839009287808,0.004390060117614271,,0.27350427350426926,0.7264957264957307
MTSS,-1,2024-07-10 13:20:00+00:00,2024-07-10 16:00:00+00:00,278.75,274.56875,2601.387721255212,10877.052409498296,0.010499999999999942,16,v3_short,tp,False,A,True,0.023314203730272594,0.004833640773382516,,0.6538461538461539,0.34615384615384615
MTSS,-1,2024-09-03 23:10:00+00:00,2024-09-04 09:50:00+00:00,188.35,189.3,3890.3677408364174,-3695.849353794663,-0.0035306610034510854,64,v3_short,timeout,False,A,True,0.015662330767188686,0.004377434541642505,-0.0002256437483408548,0.8813559322033913,0.1186440677966087
MTSS,-1,2024-09-04 13:20:00+00:00,2024-09-04 19:00:00+00:00,190.25,192.1525,3837.9167907431424,-7301.6366943888415,-0.007000000000000012,34,v3_short,sl,False,A,True,0.016819973718791004,0.0037669732807709116,,0.8437499999999994,0.15625000000000056
MTSS,-1,2024-09-13 13:20:00+00:00,2024-09-13 13:30:00+00:00,194.7,191.77949999999998,3723.9472200966143,10875.787856292178,0.010500000000000016,1,v3_short,tp,False,A,True,0.0161787365177196,0.0031183505759776946,,0.6984126984126935,0.30158730158730646
MTSS,-1,2024-09-24 13:20:00+00:00,2024-09-24 17:40:00+00:00,206.5,208.565,3548.01731357005,-7326.655752522146,-0.006999999999999993,26,v3_short,sl,False,A,True,0.016464891041162118,0.0032399400438141383,,0.7205882352941191,0.27941176470588086
