symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
GMKN,1,2022-01-13 23:20:00+00:00,2022-01-14 07:20:00+00:00,227.66,229.14,3074.7606079240973,4550.645699727633,0.0045506456997276325,48,v3_long,timeout,False,A,True,0.010542036370025501,0.004544908537077309,-0.00025300887288061104,0.44166666666666654,0.5583333333333335
GMKN,1,2022-01-14 10:20:00+00:00,2022-01-14 10:40:00+00:00,227.86,225.5814,3086.04165711318,-7031.854519898127,-0.007000000000000034,2,v3_long,sl,False,A,True,0.012022817025011009,0.0033515117323805388,3.685827117156538e-05,0.29927007299270764,0.7007299270072924
GMKN,1,2022-01-14 21:00:00+00:00,2022-01-14 23:50:00+00:00,225.5,226.48,3096.5106599817323,3034.580446782066,0.003042128603104181,17,v3_long,weekend_exit,False,A,True,0.018621973929236448,0.005079871799744094,-0.00014099494546421953,0.34285714285714325,0.6571428571428568
GMKN,1,2022-01-20 10:20:00+00:00,2022-01-20 10:20:00+00:00,223.0,220.77,3140.7504938951934,-7003.873601386249,-0.006999999999999968,0,v3_long,sl,False,A,True,0.03162515678193873,0.00684294502606634,0.00026160186346532764,0.4815864022662896,0.5184135977337104
GMKN,1,2022-01-20 22:50:00+00:00,2022-01-21 06:50:00+00:00,223.12,220.0,3117.087883729194,-9725.314197235099,-0.009788454643241318,48,v3_long,gap_sl,False,A,True,0.0049283154121863544,0.0032898105478750606,0.00023745519713261703,0.03636363636362932,0.9636363636363707
GMKN,-1,2022-01-21 11:00:00+00:00,2022-01-21 14:20:00+00:00,221.5,223.715,3109.1509195466965,-6886.769286795943,-0.007000000000000011,20,v3_short,sl,False,A,True,0.01444173661882849,0.005274844300027067,-0.000184132141890059,0.6999999999999991,0.3000000000000009
GMKN,1,2022-01-21 21:10:00+00:00,2022-01-21 23:50:00+00:00,220.74,221.0,3098.016626704883,805.4843229432414,0.0008244994110718202,16,v3_long,weekend_exit,False,A,True,0.01567454924345387,0.0039015334320735727,9.966476397572009e-05,0.17919075144508761,0.8208092485549124
GMKN,1,2022-01-25 10:20:00+00:00,2022-01-25 10:20:00+00:00,212.42,213.82,3222.01313061339,4510.818382858764,0.004613501553526052,0,v3_long,opposite_signal,False,A,True,0.03634993878896318,0.008807214382127294,0.00013278086448818125,0.4974093264248673,0.5025906735751327
GMKN,-1,2022-01-25 10:40:00+00:00,2022-01-25 11:00:00+00:00,212.5,211.12,3235.6593038724586,4465.209839343978,0.004545882352941162,2,v3_short,opposite_signal,False,A,True,0.024371882939681976,0.008816754697836946,0.00010633292556695435,0.447876447876446,0.552123552123554
GMKN,1,2022-01-25 11:20:00+00:00,2022-01-25 18:20:00+00:00,211.42,209.30579999999998,3266.9721358454185,-6907.032489604419,-0.0070000000000000374,42,v3_long,sl,False,A,True,0.01996404579430409,0.008753762751302737,2.4600246002459165e-05,0.274881516587677,0.725118483412323
GMKN,-1,2022-01-25 19:30:00+00:00,2022-01-25 21:30:00+00:00,211.04,213.1504,3249.944684503958,-6858.683262177148,-0.006999999999999997,12,v3_short,sl,False,A,True,0.013740168672415454,0.004020522261780676,-0.00019141476357433733,0.7379310344827524,0.2620689655172475
GMKN,-1,2022-01-27 10:20:00+00:00,2022-01-27 10:30:00+00:00,217.1,219.271,3137.113072013778,-6810.672479341888,-0.006999999999999976,1,v3_short,sl,False,A,True,0.019345923537540385,0.005145752451141687,-0.00022478120681713475,0.6380952380952372,0.3619047619047629
GMKN,1,2022-01-28 10:20:00+00:00,2022-01-28 12:10:00+00:00,221.58,222.58,3052.169768023521,3052.169768023521,0.0031591298853687155,11,v3_long,opposite_signal,False,A,True,0.013809910641754552,0.004470061334399249,0.00012004693564401231,0.3267973856209178,0.6732026143790821
GMKN,-1,2022-01-28 12:30:00+00:00,2022-01-28 19:40:00+00:00,222.72,220.44,3046.1399786111187,6945.199151233354,0.007165948275862073,43,v3_short,opposite_signal,False,A,True,0.017510775862068863,0.004891396213657865,,0.8051282051282064,0.19487179487179368
GMKN,1,2022-01-28 20:00:00+00:00,2022-01-28 23:50:00+00:00,220.62,220.82,3097.171314668351,619.434262933635,0.0006345752878251837,23,v3_long,weekend_exit,False,A,True,0.007342942616263278,0.003156225775597169,-5.9831384280665845e-05,0.2962962962963067,0.7037037037036933
GMKN,-1,2022-02-01 11:10:00+00:00,2022-02-01 11:30:00+00:00,218.92,221.1092,3123.202719834575,-6837.31539426185,-0.0069999999999999975,2,v3_short,sl,False,A,True,0.012606193477665072,0.0035064049862624726,-0.00014159130355348602,0.9782608695652165,0.021739130434783503
GMKN,1,2022-02-01 18:40:00+00:00,2022-02-02 06:50:00+00:00,218.26,219.6,3110.718494686163,4168.362782879469,0.00429762668377166,73,v3_long,timeout,False,A,True,0.008709204253758736,0.003307664099743314,-2.7502750275002487e-06,0.18947368421051797,0.810526315789482
GMKN,-1,2022-02-02 19:20:00+00:00,2022-02-02 19:30:00+00:00,217.34,216.5,3137.3114594562326,2635.341625943246,0.002705438483482113,1,v3_short,opposite_signal,False,A,True,0.009386215146774603,0.003183200214842537,-0.00021533081807306818,0.7549019607843128,0.24509803921568724
GMKN,1,2022-02-02 19:50:00+00:00,2022-02-02 20:40:00+00:00,216.24,217.3,3161.8017560875774,3351.5098614528392,0.0034313725490196147,5,v3_long,opposite_signal,False,A,True,0.013137200481080597,0.003341886296566912,-0.00022666296604681178,0.43661971830986185,0.5633802816901382
GMKN,-1,2022-02-02 21:00:00+00:00,2022-02-03 06:50:00+00:00,217.14,216.48,3159.501099011674,2085.2707253476938,0.0021276595744680743,59,v3_short,timeout,False,A,True,0.013071895424836617,0.003229460798403863,-0.00019976065543588213,0.7535211267605577,0.24647887323944234
GMKN,1,2022-02-03 19:30:00+00:00,2022-02-04 06:50:00+00:00,213.98,214.4,3212.981391471811,1349.4521844182118,0.001373960183194743,68,v3_long,timeout,False,A,True,0.008971124194000502,0.0029522321964950754,-0.00010372862349313274,0.18749999999999353,0.8125000000000064
