symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
VKCO,1,2022-10-27 23:00:00+00:00,2022-10-28 10:00:00+00:00,445.6,441.144,1570.915619389587,-7000.000000000026,-0.007000000000000026,11,v3_long,sl,False,A,True,0.04080717488789235,0.008478139013452915,0.0005381165919282511,0.38461538461538486,0.6153846153846152
VKCO,1,2022-11-18 17:00:00+00:00,2022-11-21 09:00:00+00:00,502.8,502.4,1382.4582338902146,-552.983293556133,-0.0005568814638027523,64,v3_long,timeout,False,A,True,0.021065182829888757,0.008396263910969811,0.0005007949125596194,0.24528301886792614,0.7547169811320739
VKCO,1,2022-11-25 11:00:00+00:00,2022-11-25 18:00:00+00:00,502.4,497.376,1382.788438882386,-6947.129116945108,-0.007000000000000001,7,v3_long,sl,False,A,True,0.01194267515923567,0.006120621019108286,0.0001313694267515928,0.1999999999999981,0.8000000000000019
VKCO,1,2022-12-01 20:00:00+00:00,2022-12-02 12:00:00+00:00,500.4,495.39599999999996,1378.5969650532559,-6898.499213126519,-0.007000000000000028,16,v3_long,sl,False,A,True,0.021600000000000022,0.003962500000000013,0.00020800000000000183,0.20370370370370244,0.7962962962962976
VKCO,1,2023-01-27 14:00:00+00:00,2023-01-27 16:00:00+00:00,473.2,468.46799999999996,1447.6351899058761,-6850.209718634646,-0.007000000000000041,2,v3_long,sl,False,A,True,0.009716941275876686,0.0037494719053654422,-2.9573299535276244e-05,0.2608695652173875,0.7391304347826124
VKCO,1,2023-03-10 22:00:00+00:00,2023-03-13 09:00:00+00:00,484.4,485.6,1404.2647090429734,1685.1176508516319,0.00173410404624284,59,v3_long,timeout,False,A,True,0.012381345439537762,0.004495607570308354,,0.43333333333332763,0.5666666666666723
VKCO,1,2023-03-23 22:00:00+00:00,2023-03-27 09:00:00+00:00,477.6,479.4,1426.7282399832757,2568.1108319698315,0.002638190954773803,83,v3_long,timeout,False,A,True,0.0067001675041875805,0.00329773869346735,-0.00013400335008375398,0.1250000000000111,0.8749999999999889
VKCO,-1,2023-03-30 18:00:00+00:00,2023-03-31 10:00:00+00:00,484.0,482.2,1411.576621897503,2540.8379194155214,0.0026033057851239834,16,v3_short,opposite_signal,False,A,True,0.007847996695580362,0.0033947748864105866,-0.0001156546881453926,0.7368421052631586,0.2631578947368413
VKCO,1,2023-03-31 12:00:00+00:00,2023-03-31 13:00:00+00:00,483.0,478.17,1418.1815145796736,-6849.816715419801,-0.006999999999999978,1,v3_long,sl,False,A,True,0.012422360248447204,0.0038949275362318942,5.3830227743271695e-05,0.23333333333332953,0.7666666666666705
VKCO,1,2023-04-14 11:00:00+00:00,2023-04-17 09:00:00+00:00,470.0,475.0,1447.2059571089117,7236.029785544559,0.007446808510638298,70,v3_long,timeout,False,A,True,0.007230965546575998,0.005316886431305835,-0.00015312632922160878,0.5294117647058804,0.47058823529411964
