symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
NLMK,-1,2022-01-14 11:10:00+00:00,2022-01-14 12:20:00+00:00,219.5,216.2075,3189.0660592255126,10499.999999999967,0.010499999999999968,7,v3_short,tp,False,A,True,0.012749294235497729,0.0034289997408110734,-2.0945269101173823e-05,0.8214285714285722,0.17857142857142785
NLMK,-1,2022-01-21 10:50:00+00:00,2022-01-21 11:10:00+00:00,209.88,208.36,3370.259195730894,5122.793977510898,0.005069563560129538,2,v3_short,opposite_signal,False,A,True,0.015437392795883405,0.005177561781335392,-0.00015627977892128706,0.8703703703703658,0.12962962962963417
NLMK,-1,2022-02-01 11:30:00+00:00,2022-02-01 19:30:00+00:00,213.62,213.92,3328.0402386679975,-998.4120716003425,-0.0009830540211590117,48,v3_short,timeout,False,A,True,0.013392020977711113,0.0030369518101303074,,0.6993006993007029,0.30069930069929707
NLMK,-1,2022-02-03 19:40:00+00:00,2022-02-04 06:50:00+00:00,216.26,216.18,3284.1813896889735,262.7345111750656,0.000258947563118417,67,v3_short,timeout,False,A,True,0.01887840088839526,0.0036166604343014254,-0.0003368498982046998,0.6715686274509782,0.3284313725490217
NLMK,-1,2022-02-10 10:20:00+00:00,2022-02-10 10:40:00+00:00,229.78,228.76,3091.7441965878666,3153.5790805196557,0.0031073200452607155,2,v3_short,opposite_signal,False,A,True,0.01888434426942814,0.0035555776570483553,-0.0001583848229048815,0.3917050691244236,0.6082949308755764
NLMK,-1,2022-02-14 23:10:00+00:00,2022-02-15 07:00:00+00:00,227.76,230.0376,3128.857072569036,-7126.284868483258,-0.007000000000000021,47,v3_short,sl,False,A,True,0.01792618629173995,0.004128259388113771,8.172231985940307e-05,0.8431372549019577,0.15686274509804235
NLMK,-1,2022-02-15 10:20:00+00:00,2022-02-15 11:00:00+00:00,229.84,232.13840000000002,3078.837832580862,-7076.4008744039,-0.007000000000000046,4,v3_short,sl,False,A,True,0.01270227945014785,0.0035505066825755735,0.0001496432921524248,0.6301369863013737,0.3698630136986263
NLMK,-1,2022-02-17 10:20:00+00:00,2022-02-17 11:30:00+00:00,233.56,231.86,3008.5913976207516,5114.605375955243,0.005095050522349684,7,v3_short,opposite_signal,False,A,True,0.023550569495589622,0.004171815167790151,-0.0002081013959064834,0.6145454545454537,0.38545454545454627
NLMK,-1,2022-09-28 22:10:00+00:00,2022-09-28 23:00:00+00:00,81.2,82.012,8697.86737181615,-7062.668305914693,-0.00699999999999998,5,v3_short,sl,False,A,True,0.008620689655172448,0.005041721121946326,-0.0002881773399014748,0.9714285714285772,0.02857142857142277
NLMK,-1,2022-10-20 13:20:00+00:00,2022-10-20 15:00:00+00:00,86.62,87.48620000000001,8096.547711583133,-7013.22962777336,-0.0070000000000000505,10,v3_short,sl,False,A,True,0.01085951940850291,0.0038288883020860956,,0.9361702127659558,0.06382978723404416
NLMK,-1,2022-11-16 13:20:00+00:00,2022-11-16 21:20:00+00:00,106.72,107.0,6525.615648780826,-1827.1723816586386,-0.001836581709145435,48,v3_short,timeout,False,A,True,0.02811094452773613,0.005488327264938983,,0.8133333333333326,0.18666666666666742
NLMK,-1,2022-11-22 13:20:00+00:00,2022-11-22 16:00:00+00:00,104.62,105.6662,6644.376614134281,-6951.346813707278,-0.006999999999999992,16,v3_short,sl,False,A,True,0.01874880428544092,0.003935609062833099,,0.7244897959183705,0.27551020408162946
NLMK,-1,2022-11-23 13:20:00+00:00,2022-11-23 21:20:00+00:00,107.8,106.84,6403.235051958566,6147.105649880184,0.006233766233766193,48,v3_short,timeout,False,A,True,0.021892393320964744,0.0044880289778248695,,0.9322033898305099,0.0677966101694901
NLMK,-1,2023-02-09 13:20:00+00:00,2023-02-09 14:40:00+00:00,120.22,121.4222,5777.505511196553,-6945.7171255605235,-0.007000000000000029,8,v3_short,sl,False,A,True,0.0188019966722129,0.003937881308929578,,0.8318584070796473,0.16814159292035263
NLMK,-1,2023-02-17 13:20:00+00:00,2023-02-17 21:20:00+00:00,118.02,117.08,5844.007037520397,5493.366615269159,0.005575326215895598,48,v3_short,timeout,False,A,True,0.024233180816810706,0.004147803842770815,,0.7972027972027977,0.20279720279720223
NLMK,-1,2023-02-22 13:20:00+00:00,2023-02-22 17:20:00+00:00,120.62,121.8262,5749.917652121087,-6935.550671988429,-0.006999999999999972,24,v3_short,sl,False,A,True,0.020232172470978423,0.0030166627181552673,,0.43442622950819804,0.5655737704918019
NLMK,-1,2023-03-01 13:20:00+00:00,2023-03-01 21:20:00+00:00,126.96,127.94,5424.544594584544,-5316.053702692875,-0.005403276622558308,48,v3_short,timeout,False,A,True,0.018582677165354326,0.0032095988001499664,,0.7711864406779634,0.2288135593220366
NLMK,-1,2023-03-03 13:20:00+00:00,2023-03-03 18:40:00+00:00,126.94,128.54,5396.0843243782,-8633.73491900509,-0.008823066015440334,32,v3_short,gap_sl,False,A,True,0.017488577280605003,0.0037513035779933525,,0.7387387387387394,0.26126126126126065
NLMK,-1,2023-03-29 21:40:00+00:00,2023-03-30 09:50:00+00:00,132.54,132.3,5122.493810874191,1229.3985146097068,0.0012675418741510977,73,v3_short,timeout,False,A,True,0.012675418741512049,0.003270479762751648,0.00034706503696997306,0.9166666666666582,0.0833333333333418
NLMK,-1,2023-04-18 13:20:00+00:00,2023-04-18 17:20:00+00:00,134.0,135.34,5073.103795921582,-6797.959086534937,-0.007000000000000018,24,v3_short,sl,False,A,True,0.01910162662289212,0.003375473454566097,,0.8828124999999957,0.11718750000000433
NLMK,-1,2023-05-04 13:20:00+00:00,2023-05-04 17:10:00+00:00,131.66,129.6851,5127.125454146419,10125.560059393716,0.010499999999999952,23,v3_short,tp,False,A,True,0.020969457529250803,0.004348738431704529,,0.9637681159420309,0.03623188405796907
NLMK,-1,2023-05-11 13:20:00+00:00,2023-05-11 14:40:00+00:00,131.66,129.6851,5180.960271414957,10231.878440017352,0.010499999999999954,8,v3_short,tp,False,A,True,0.013673655423883406,0.003942932384135688,,0.6444444444444385,0.3555555555555615
NLMK,-1,2023-05-23 13:20:00+00:00,2023-05-23 17:00:00+00:00,133.74,135.0774,5153.93707374387,-6892.875442425065,-0.007000000000000011,22,v3_short,sl,False,A,True,0.012707430109134527,0.0033815290206379955,,0.9058823529411795,0.09411764705882057
NLMK,-1,2023-05-31 13:20:00+00:00,2023-05-31 17:40:00+00:00,145.5,146.955,4704.2098380261705,-6844.6253143281365,-0.00700000000000006,26,v3_short,sl,False,A,True,0.01456844420010998,0.0036715620827770354,,0.8584905660377308,0.1415094339622692
NLMK,-1,2023-06-30 13:20:00+00:00,2023-06-30 16:00:00+00:00,169.34,171.0334,4013.648834963849,-6796.71293712777,-0.006999999999999988,16,v3_short,sl,False,A,True,0.011458948611931469,0.0037240176637695775,,0.7731958762886607,0.2268041237113393
NLMK,-1,2023-07-12 13:20:00+00:00,2023-07-12 21:20:00+00:00,184.14,184.42,3665.2199123318596,-1026.261575452925,-0.0010644075160204237,48,v3_short,timeout,False,A,True,0.020095589832717732,0.003377714327095174,,0.8486486486486475,0.15135135135135244
NLMK,-1,2023-08-02 13:20:00+00:00,2023-08-02 21:20:00+00:00,211.68,210.92,3184.9735995557994,2420.5799356624693,0.0025132275132275774,48,v3_short,timeout,False,A,True,0.01965973534971643,0.004014762804932938,,0.5240384615384636,0.4759615384615364
NLMK,-1,2023-09-12 13:20:00+00:00,2023-09-12 18:20:00+00:00,191.4,193.31400000000002,3531.293717392556,-6758.896175089408,-0.0070000000000000565,30,v3_short,sl,False,A,True,0.016408862876254107,0.0031802436693740897,,0.6496815286624207,0.3503184713375793
NLMK,-1,2023-09-19 13:20:00+00:00,2023-09-19 13:30:00+00:00,192.66,194.5866,3483.641597562404,-6711.583901863754,-0.007000000000000028,1,v3_short,sl,False,A,True,0.023992521811383487,0.0039814430134330545,,0.8181818181818177,0.18181818181818238
NLMK,-1,2023-12-19 13:20:00+00:00,2023-12-19 17:50:00+00:00,171.26,172.9726,3891.511628255683,-6664.602814550717,-0.0070000000000000374,27,v3_short,sl,False,A,True,0.0199696368095293,0.0039483269659609625,,0.865497076023389,0.134502923976611
NLMK,-1,2023-12-20 13:20:00+00:00,2023-12-20 17:50:00+00:00,175.92,177.67919999999998,3761.909160327891,-6617.950594848799,-0.006999999999999971,27,v3_short,sl,False,A,True,0.012391996361982759,0.0038220836310877333,,0.7339449541284354,0.26605504587156453
NLMK,-1,2024-01-12 13:20:00+00:00,2024-01-12 17:10:00+00:00,197.6,199.576,3325.721123828383,-6571.624940684882,-0.0069999999999999975,23,v3_short,sl,False,A,True,0.022165991902833984,0.004063042220936948,,0.7808219178082171,0.21917808219178286
NLMK,-1,2024-01-16 13:20:00+00:00,2024-01-16 21:20:00+00:00,197.84,197.74,3298.4348797513594,329.84348797511717,0.00035382126971287913,48,v3_short,timeout,False,A,True,0.015365952284674444,0.0035719099609111816,,0.8355263157894732,0.16447368421052674
NLMK,-1,2024-01-19 13:20:00+00:00,2024-01-19 18:00:00+00:00,194.34,196.2834,3359.026690601994,-6527.932470515904,-0.006999999999999988,28,v3_short,sl,False,A,True,0.015856672158154922,0.004089197458225466,,0.7597402597402577,0.24025974025974223
NLMK,-1,2024-02-08 13:20:00+00:00,2024-02-08 21:20:00+00:00,198.12,196.12,3271.874088038716,6543.748176077432,0.007066424389259035,48,v3_short,timeout,False,A,True,0.021192854980321005,0.0036811172142689062,,0.8523809523809519,0.1476190476190481
NLMK,-1,2024-02-09 13:20:00+00:00,2024-02-09 21:20:00+00:00,199.16,199.6,3277.788301092009,-1442.2268524804765,-0.0015464952801767342,48,v3_short,timeout,False,A,True,0.023204419889502784,0.003329267417665205,,0.8658008658008649,0.13419913419913504
NLMK,-1,2024-03-22 13:20:00+00:00,2024-03-22 21:00:00+00:00,218.14,214.8679,2987.9653399135796,9776.921388731207,0.010499999999999982,46,v3_short,tp,False,A,True,0.016136426148345148,0.0037503219863172146,,0.5795454545454506,0.4204545454545494
NLMK,-1,2024-04-11 13:20:00+00:00,2024-04-11 21:20:00+00:00,227.98,227.0,2889.019230725766,2831.2388461112214,0.00300903588034035,48,v3_short,timeout,False,A,True,0.0114035087719298,0.0030659983291562195,,0.5538461538461542,0.4461538461538458
NLMK,-1,2024-06-07 13:20:00+00:00,2024-06-07 13:30:00+00:00,195.18,197.1318,3384.6729757820367,-6606.204714131351,-0.006999999999999969,1,v3_short,sl,False,A,True,0.018239573726816283,0.0031423984697885906,,0.7696629213483167,0.23033707865168332
NLMK,-1,2024-06-14 13:20:00+00:00,2024-06-14 13:50:00+00:00,187.74,189.6174,3494.1734745565464,-6559.9612811324405,-0.0069999999999999785,3,v3_short,sl,False,A,True,0.023647209203238165,0.003946273865319442,,0.3648648648648661,0.635135135135134
NLMK,-1,2024-07-04 13:20:00+00:00,2024-07-04 16:20:00+00:00,177.64,174.97539999999998,3666.9902905677404,9771.062328246828,0.01050000000000003,18,v3_short,tp,False,A,True,0.014861517676198978,0.0037153794190497597,,0.6212121212121192,0.3787878787878807
NLMK,-1,2024-07-10 13:20:00+00:00,2024-07-10 16:40:00+00:00,167.0,164.495,3941.580232612132,9873.658482693372,0.01049999999999998,20,v3_short,tp,False,A,True,0.016888250089831077,0.004648403857890011,,0.6666666666666666,0.3333333333333333
NLMK,-1,2024-07-30 13:20:00+00:00,2024-07-30 16:00:00+00:00,165.44,167.0944,4020.5238139755284,-6651.554597841153,-0.00700000000000004,16,v3_short,sl,False,A,True,0.02622990450864259,0.005951661457523928,,0.89400921658986,0.10599078341014
NLMK,-1,2024-08-13 13:20:00+00:00,2024-08-13 21:20:00+00:00,165.06,164.84,4001.5713774725714,880.3457030439612,0.0009329940627650502,48,v3_short,timeout,False,A,True,0.0162306201550388,0.0032645810262089477,,0.880597014925376,0.11940298507462402
NLMK,-1,2024-08-20 13:20:00+00:00,2024-08-20 18:00:00+00:00,158.42,156.04369999999997,4173.18276453575,9916.734203366364,0.010500000000000067,28,v3_short,tp,False,A,True,0.02109118464258653,0.0052622716174118124,,0.8443113772455061,0.1556886227544939
NLMK,-1,2024-09-04 13:20:00+00:00,2024-09-04 13:50:00+00:00,129.48,130.7748,5159.540681959453,-6680.5732750011475,-0.007000000000000051,3,v3_short,sl,False,A,True,0.021470497374111844,0.004589787722317861,,0.8129496402877662,0.18705035971223383
