symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
LKOH,1,2022-01-06 11:30:00+00:00,2022-01-06 16:00:00+00:00,6547.0,6645.204999999999,106.9191996334199,10499.999999999896,0.010499999999999897,27,v3_long,tp,False,A,True,0.017109685304002444,0.004932128671817031,,0.1875,0.8125
LKOH,-1,2022-01-10 22:00:00+00:00,2022-01-11 06:50:00+00:00,6775.0,6799.0,104.40590405904058,-2505.7416974169737,-0.0024797047970479703,53,v3_short,timeout,False,A,True,0.013282172373081463,0.0031579042478856946,-0.00021841794569067295,0.95,0.05
LKOH,1,2022-01-11 18:40:00+00:00,2022-01-12 07:00:00+00:00,6770.0,6826.5,104.22392626466883,5888.651833953789,0.005841949778434268,74,v3_long,timeout,False,A,True,0.010916064316270837,0.002979790529576634,5.7530609234400355e-05,0.17567567567567569,0.8243243243243243
LKOH,1,2022-01-14 10:50:00+00:00,2022-01-14 12:10:00+00:00,6718.5,6651.315,105.63638268892993,-7097.1803709558,-0.007000000000000043,8,v3_long,sl,False,A,True,0.017635240717315277,0.0037484187811593125,0.00017784061314085871,0.3881856540084388,0.6118143459915611
LKOH,-1,2022-01-17 21:20:00+00:00,2022-01-18 06:50:00+00:00,6532.0,6548.0,107.89191837659315,-1726.2706940254905,-0.0017146356399265154,57,v3_short,timeout,False,A,True,0.012400489895897121,0.003299298898983966,-0.0004776484996938151,0.8765432098765432,0.12345679012345678
LKOH,1,2022-01-20 10:30:00+00:00,2022-01-20 11:00:00+00:00,6518.0,6452.82,107.93826654650027,-7035.416213500919,-0.007000000000000031,3,v3_long,sl,False,A,True,0.03161448741559239,0.006700290194765333,0.00016114180478821364,0.19902912621359223,0.8009708737864077
LKOH,1,2022-01-20 22:40:00+00:00,2022-01-21 06:50:00+00:00,6446.5,6400.0,108.37149305834764,-5039.274427213165,-0.005049251531838981,49,v3_long,timeout,False,A,True,0.012868217054263565,0.004371143806359753,0.0001813953488372093,0.006024096385542169,0.9939759036144579
LKOH,-1,2022-01-21 10:20:00+00:00,2022-01-21 11:00:00+00:00,6367.5,6355.5,109.16204756993938,1309.9445708392725,0.0013191990577149587,4,v3_short,opposite_signal,False,A,True,0.017746368276403614,0.005997719071924019,-0.0002575579112681586,0.5088495575221239,0.4911504424778761
LKOH,1,2022-01-21 11:30:00+00:00,2022-01-21 11:40:00+00:00,6337.5,6386.0,109.82347914811463,5326.43873868356,0.005357001972386588,1,v3_long,opposite_signal,False,A,True,0.017831781600126242,0.005940169976780361,,0.24336283185840707,0.7566371681415929
LKOH,-1,2022-01-21 12:00:00+00:00,2022-01-21 14:50:00+00:00,6392.5,6456.425,109.46183906425577,-6997.34806218257,-0.00700000000000002,17,v3_short,sl,False,A,True,0.017676965193586233,0.005878865101492424,,0.7300884955752213,0.26991150442477874
LKOH,-1,2022-01-21 20:00:00+00:00,2022-01-21 21:00:00+00:00,6470.5,6415.0,107.38531219762417,5959.884826968142,0.00600417278417433,6,v3_short,opposite_signal,False,A,True,0.015300208639208716,0.005368162256015922,0.00025654895294026733,0.7121212121212122,0.2878787878787879
LKOH,1,2022-01-21 21:20:00+00:00,2022-01-24 06:50:00+00:00,6417.0,6445.0,108.93074364245051,3050.0608219886144,0.003054386785102073,345,v3_long,timeout,False,A,True,0.015351048079170888,0.005154122741592546,0.00021039507519675837,0.17258883248730963,0.8274111675126904
LKOH,1,2022-01-25 10:20:00+00:00,2022-01-25 11:00:00+00:00,6323.0,6259.7699999999995,110.88781030033164,-7011.436245290022,-0.007000000000000052,4,v3_long,sl,False,A,True,0.025067214929622016,0.007316448641768901,0.0001573620117033054,0.6908517350157729,0.30914826498422715
