symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
PIKK,1,2022-01-04 19:20:00+00:00,2022-01-04 21:20:00+00:00,1166.7,1180.0,599.982857632639,7979.772006514072,0.007979772006514072,12,v3_long,opposite_signal,False,A,True,0.015085283277620562,0.004801612082220399,-0.00014485300419988078,0.09659090909091217,0.9034090909090878
PIKK,1,2022-01-12 20:20:00+00:00,2022-01-12 21:40:00+00:00,1251.4,1261.5,563.8371746879973,5694.755464348721,0.005649672366948966,8,v3_long,opposite_signal,False,A,True,0.02005753556017253,0.004086851297974852,0.00015023174045069668,0.3784860557768938,0.6215139442231062
PIKK,-1,2022-01-12 22:00:00+00:00,2022-01-13 06:50:00+00:00,1259.9,1265.0,563.1972134531342,-2872.305788610933,-0.002833558218906211,53,v3_short,timeout,False,A,True,0.01594605315351044,0.003440487658768394,0.0001356604522015066,0.8955223880597055,0.10447761194029445
PIKK,1,2022-01-19 23:10:00+00:00,2022-01-20 07:00:00+00:00,1126.6,1115.3339999999998,628.0503773988783,-7075.615551775811,-0.007000000000000048,47,v3_long,sl,False,A,True,0.009142552813775923,0.004785937098077293,-0.00018018817681519374,0.4077669902912463,0.5922330097087537
PIKK,1,2022-01-20 21:40:00+00:00,2022-01-20 22:00:00+00:00,1107.4,1113.6,634.46688124556,3933.6946637223564,0.003919089759797609,2,v3_long,opposite_signal,False,A,True,0.012901479610248965,0.00451100685673043,-0.0003103572717430538,0.4685314685314732,0.5314685314685268
PIKK,-1,2022-02-02 23:20:00+00:00,2022-02-03 07:20:00+00:00,981.1,974.1,718.9503725980418,5032.652608186292,0.004994394047497706,48,v3_short,timeout,False,A,True,0.0071275837491090515,0.0034141749562058847,-4.8874859993890174e-05,0.8571428571428571,0.14285714285714285
PIKK,-1,2022-02-04 20:50:00+00:00,2022-02-04 23:50:00+00:00,936.5,945.0,756.9514867930263,-6434.087637740724,-0.006353443673251468,18,v3_short,weekend_exit,False,A,True,0.01698173662287726,0.004647036642276255,-0.0003620634412047431,0.7798742138364777,0.22012578616352232
PIKK,-1,2022-02-07 22:30:00+00:00,2022-02-08 07:00:00+00:00,914.4,910.0,770.320654019303,3389.4108776849157,0.0033683289588801227,51,v3_short,timeout,False,A,True,0.0084208223972004,0.003644633706500957,-0.00021872265966754156,0.9220779220779196,0.07792207792208042
PIKK,1,2022-02-08 12:20:00+00:00,2022-02-08 14:20:00+00:00,909.0,899.91,777.5069237069638,-7067.5379364963255,-0.007000000000000024,12,v3_long,sl,False,A,True,0.018033868484715172,0.004182015614690995,,0.14634146341463297,0.8536585365853671
PIKK,-1,2022-02-08 19:50:00+00:00,2022-02-09 06:50:00+00:00,907.0,906.0,773.766832518283,773.766832518283,0.0007717750826901874,66,v3_short,timeout,False,A,True,0.0176444640494045,0.0036706786817064696,-0.00034406704896338823,1.0,0.0
PIKK,-1,2022-02-11 19:20:00+00:00,2022-02-11 21:40:00+00:00,943.6,929.446,744.3282682035242,10535.222308152679,0.010499999999999997,14,v3_short,tp,False,A,True,0.01195767195767191,0.004662563438073634,0.0002391534391534382,0.6194690265486751,0.3805309734513249
PIKK,-1,2022-02-15 23:10:00+00:00,2022-02-16 07:00:00+00:00,941.9,951.319,753.5012310144945,-7097.22809492551,-0.006999999999999986,47,v3_short,sl,False,A,True,0.008386411889596579,0.004367606915377626,0.00037791932059447886,0.9873417721518958,0.01265822784810418
PIKK,-1,2022-02-16 21:40:00+00:00,2022-02-17 07:00:00+00:00,949.0,934.765,742.6288196270858,10571.321247391577,0.01050000000000001,56,v3_short,tp,False,A,True,0.012539515279241282,0.003193479710113749,-0.00022655426765015804,0.7563025210084048,0.2436974789915952
PIKK,-1,2022-09-12 23:00:00+00:00,2022-09-13 09:50:00+00:00,791.5,794.0,899.7532213509521,-2249.3830533773803,-0.002210991787744788,65,v3_short,timeout,False,A,True,0.008210180623973728,0.003165495072602739,3.915624605279663e-05,0.9538461538461609,0.046153846153839155
PIKK,1,2022-09-16 13:20:00+00:00,2022-09-16 13:30:00+00:00,806.1,798.039,881.5036677359068,-7105.8010656191755,-0.0070000000000000305,1,v3_long,sl,False,A,True,0.02418154761904762,0.0049426020408163225,,0.3076923076923077,0.6923076923076923
PIKK,-1,2022-10-03 21:50:00+00:00,2022-10-04 09:50:00+00:00,578.0,579.0,1220.771705563981,-1220.771705563981,-0.0012110726643598615,72,v3_short,timeout,False,A,True,0.013667820069204114,0.006055363321799288,0.00017474048442906812,0.7594936708860781,0.24050632911392186
PIKK,-1,2022-10-19 23:30:00+00:00,2022-10-20 09:50:00+00:00,608.9,609.0,1157.4174833668687,-115.74174833671319,-0.00011496140581378869,62,v3_short,timeout,False,A,True,0.012173054778746467,0.003263157541351795,-0.00016614574765586295,0.7972972972972967,0.20270270270270332
PIKK,-1,2022-10-27 22:40:00+00:00,2022-10-28 09:50:00+00:00,622.3,621.5,1132.3645932801712,905.8916746240855,0.0008998875140606913,67,v3_short,timeout,False,A,True,0.007710843373493903,0.0035964265224161895,-0.00035983935742972035,0.8958333333333324,0.10416666666666766
PIKK,1,2022-11-03 13:20:00+00:00,2022-11-03 21:20:00+00:00,604.9,605.9,1165.9854696156183,1165.9854696156183,0.001157216068771698,48,v3_long,timeout,False,A,True,0.015206611570248009,0.002951593860684743,,0.3152173913043438,0.6847826086956562
PIKK,1,2022-11-18 13:20:00+00:00,2022-11-18 17:30:00+00:00,619.3,628.5894999999999,1140.191830129531,10591.81200598825,0.010499999999999975,25,v3_long,tp,False,A,True,0.019376715646697885,0.0037215596718260828,,0.06666666666666288,0.9333333333333371
PIKK,-1,2023-01-18 13:20:00+00:00,2023-01-18 21:20:00+00:00,616.5,612.2,1157.3967052772264,4976.805832692021,0.004882400648823955,48,v3_short,timeout,False,A,True,0.02497972424979739,0.004055150040551544,,0.8896103896103873,0.11038961038961269
PIKK,-1,2023-02-17 13:20:00+00:00,2023-02-17 21:20:00+00:00,601.8,606.0,1191.4570170925465,-5004.119471788749,-0.004885343968095765,48,v3_short,timeout,False,A,True,0.014625228519195536,0.0031577197939172052,,0.7045454545454505,0.2954545454545496
PIKK,-1,2023-03-22 13:20:00+00:00,2023-03-22 21:20:00+00:00,644.9,642.9,1106.3978124609125,2212.795624921825,0.002170879206078462,48,v3_short,timeout,False,A,True,0.022173980462087076,0.004260535040500922,,0.818181818181816,0.181818181818184
PIKK,-1,2023-03-23 13:20:00+00:00,2023-03-23 21:20:00+00:00,645.7,646.6,1107.4259039700908,-996.6833135730565,-0.0009756853027721604,48,v3_short,timeout,False,A,True,0.01858160421183029,0.003421374743765609,,0.6416666666666705,0.35833333333332956
PIKK,-1,2023-04-05 13:20:00+00:00,2023-04-05 21:20:00+00:00,651.8,654.2,1095.991451172118,-2630.379482813183,-0.002577477753912341,48,v3_short,timeout,False,A,True,0.022859772936483724,0.0038282265959467625,,0.6711409395973114,0.32885906040268864
PIKK,1,2023-04-13 13:20:00+00:00,2023-04-13 21:20:00+00:00,651.8,651.7,1093.166557588244,-109.31665575872496,-0.00010739490641291246,48,v3_long,timeout,False,A,True,0.02424056459036525,0.003251070296176132,,0.21518987341771914,0.7848101265822809
PIKK,1,2023-04-27 13:20:00+00:00,2023-04-27 14:40:00+00:00,694.6,687.654,1025.6974382047022,-7124.4944057698885,-0.007000000000000026,8,v3_long,sl,False,A,True,0.021019291678664013,0.0030987344549106514,,0.17808219178082318,0.8219178082191768
PIKK,1,2023-04-28 21:40:00+00:00,2023-04-28 23:50:00+00:00,683.0,688.9,1035.8159509413576,6111.314110553986,0.006046852122986799,13,v3_long,weekend_exit,False,A,True,0.01229868228404113,0.003385424447963661,-0.00032942898975109813,0.023809523809528964,0.9761904761904711
PIKK,1,2023-05-05 13:20:00+00:00,2023-05-05 16:50:00+00:00,659.2,652.6080000000001,1079.7029951006296,-7117.402143703333,-0.006999999999999984,21,v3_long,sl,False,A,True,0.016689424973448642,0.003439033024831851,,0.10909090909091322,0.8909090909090868
PIKK,-1,2023-05-11 13:20:00+00:00,2023-05-11 14:40:00+00:00,681.8,671.573,1036.6060910380504,10601.370493046115,0.010499999999999975,8,v3_short,tp,False,A,True,0.03432091522440595,0.0035550154353322268,,0.905982905982904,0.09401709401709606
PIKK,1,2023-06-01 13:20:00+00:00,2023-06-01 17:40:00+00:00,706.0,698.9399999999999,1011.5849748086048,-7141.78992214881,-0.007000000000000058,26,v3_long,sl,False,A,True,0.023242630385487496,0.0036578123312816916,,0.18292682926829293,0.817073170731707
PIKK,1,2023-06-15 22:40:00+00:00,2023-06-16 09:50:00+00:00,748.6,754.8,947.3413562241127,5873.516408589434,0.005797488645471483,67,v3_long,timeout,False,A,True,0.011219447041538636,0.0035517345712159534,0.0003779885134232694,0.2500000000000034,0.7499999999999967
PIKK,-1,2023-06-22 13:20:00+00:00,2023-06-22 21:20:00+00:00,779.9,776.5,914.5931539368938,3109.616723385418,0.0030516732914476013,48,v3_short,timeout,False,A,True,0.016929588303193594,0.003145287870182046,,0.6893939393939388,0.3106060606060613
PIKK,-1,2023-06-23 13:20:00+00:00,2023-06-23 21:20:00+00:00,771.7,772.0,927.1322177812016,-278.1396653343183,-0.0002721264740183597,48,v3_short,timeout,False,A,True,0.012953367875647668,0.0030656303972366036,,0.7600000000000022,0.23999999999999772
PIKK,-1,2023-06-30 13:20:00+00:00,2023-06-30 18:20:00+00:00,749.3,756.793,954.5885956172685,-7152.7323469602425,-0.00700000000000005,30,v3_short,sl,False,A,True,0.016426282051282142,0.0032114875864875936,,0.6097560975609723,0.3902439024390278
PIKK,1,2023-07-04 13:20:00+00:00,2023-07-04 17:10:00+00:00,761.8,754.1819999999999,932.3527461973576,-7102.663220531519,-0.007000000000000048,23,v3_long,sl,False,A,True,0.025334733525859746,0.0038817837452649827,,0.30051813471502425,0.6994818652849757
PIKK,1,2023-08-11 13:20:00+00:00,2023-08-11 16:00:00+00:00,830.0,842.4499999999999,849.7523587937047,10579.416866981566,0.010499999999999942,16,v3_long,tp,False,A,True,0.025060240963855368,0.004216867469879524,,0.2644230769230775,0.7355769230769225
PIKK,-1,2023-08-16 22:50:00+00:00,2023-08-17 09:50:00+00:00,773.8,790.6,921.0390922792221,-15473.456750290994,-0.015197725510467884,66,v3_short,gap_sl,False,A,True,0.014215559576117861,0.006060733934307747,-0.00016670974411992883,0.7181818181818161,0.2818181818181839
PIKK,-1,2023-08-18 13:20:00+00:00,2023-08-18 16:40:00+00:00,778.7,786.4870000000001,901.333799769434,-7018.686298804613,-0.0070000000000000305,20,v3_short,sl,False,A,True,0.019260400616332822,0.004035512510088782,,0.7133333333333364,0.2866666666666636
PIKK,-1,2023-08-21 22:30:00+00:00,2023-08-22 09:50:00+00:00,848.0,847.8,821.881544187848,164.37630883760698,0.00016509433962267906,68,v3_short,timeout,False,A,True,0.008726415094339596,0.003549768964189444,0.0002158018867924523,0.7972972972972967,0.20270270270270332
PIKK,1,2023-09-06 13:20:00+00:00,2023-09-06 21:20:00+00:00,824.0,824.3,845.9594816595647,253.78784449783095,0.0002548543689320002,48,v3_long,timeout,False,A,True,0.020135856380397894,0.003587024329382396,,0.2108433734939756,0.7891566265060244
PIKK,1,2023-09-19 13:20:00+00:00,2023-09-19 15:30:00+00:00,757.9,750.321,919.973960124858,-6972.482643786253,-0.006999999999999954,13,v3_long,sl,False,A,True,0.021242908035360747,0.004021136096607774,,0.16770186335403398,0.832298136645966
PIKK,-1,2023-09-21 13:20:00+00:00,2023-09-21 15:30:00+00:00,747.0,735.795,926.864158671994,10385.51289791973,0.010500000000000039,13,v3_short,tp,False,A,True,0.03348064818534886,0.00566938975938574,,0.68,0.32
PIKK,1,2023-10-03 13:20:00+00:00,2023-10-03 16:10:00+00:00,725.8,736.6869999999999,963.9534107970837,10494.560783347797,0.010499999999999947,17,v3_long,tp,False,A,True,0.020385674931129413,0.004388036206218,,0.20945945945945396,0.790540540540546
PIKK,-1,2023-10-19 13:20:00+00:00,2023-10-19 21:20:00+00:00,767.4,765.4,921.2712771760058,1842.5425543520116,0.00182434193380245,48,v3_short,timeout,False,A,True,0.014464425332290882,0.0030902118470531267,,0.43243243243242746,0.5675675675675725
PIKK,1,2023-10-31 13:20:00+00:00,2023-10-31 14:20:00+00:00,714.2,707.058,991.7017052547089,-7082.733578929184,-0.007000000000000051,6,v3_long,sl,False,A,True,0.019459610807783814,0.0034465977347119983,,0.15107913669064937,0.8489208633093507
