symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
LKOH,-1,2022-01-10 22:00:00+00:00,2022-01-11 06:50:00+00:00,6775.0,6799.0,103.3210332103321,-2479.7047970479707,-0.0024797047970479707,53,v3_short,timeout,False,A,True,0.013282172373081463,0.0031579042478856946,-0.00021841794569067295,0.95,0.05
LKOH,1,2022-01-21 21:10:00+00:00,2022-01-21 23:50:00+00:00,6415.0,6420.0,108.84866822167831,544.2433411083915,0.0005455962587685113,16,v3_long,weekend_exit,False,A,True,0.015354637568199532,0.0051648718723654695,0.00021044427123928294,0.15228426395939088,0.8477157360406091
LKOH,1,2022-01-26 19:50:00+00:00,2022-01-26 22:00:00+00:00,6556.0,6625.5,106.56576830092163,7406.320896914053,0.007420683343502135,13,v3_long,opposite_signal,False,A,True,0.01906504995043087,0.005073637782726908,0.00039807824296499654,0.048,0.952
LKOH,1,2022-02-01 19:50:00+00:00,2022-02-02 06:50:00+00:00,6937.0,6975.0,101.460227996062,3855.4886638503563,0.0038345105953582243,66,v3_long,timeout,False,A,True,0.012036903560616981,0.0031184450138711964,0.0002580366152515497,0.08383233532934131,0.9161676646706587
LKOH,-1,2022-02-07 21:00:00+00:00,2022-02-08 07:00:00+00:00,6969.0,6956.0,101.38161051418818,1317.9609366844463,0.0013057827521882625,60,v3_short,timeout,False,A,True,0.00746161572679007,0.00318319320840691,-5.237480269766107e-05,0.6346153846153846,0.36538461538461536
LKOH,1,2022-02-11 19:30:00+00:00,2022-02-11 21:30:00+00:00,6833.5,6765.165,103.52689197761855,-7074.510163290567,-0.007000000000000003,12,v3_long,sl,False,A,True,0.012814879906268306,0.00381980560238155,-0.000229203280609256,0.2742857142857143,0.7257142857142858
LKOH,1,2022-02-15 20:20:00+00:00,2022-02-16 06:50:00+00:00,6953.5,7028.0,101.02809509092587,7526.593084273977,0.007499820234414324,63,v3_long,timeout,False,A,True,0.01890726096333573,0.003441951906571399,0.0003493889288281812,0.057034220532319393,0.9429657794676806
LKOH,-1,2022-02-17 19:40:00+00:00,2022-02-17 23:10:00+00:00,6752.0,6694.5,104.82338186814943,6027.344457418592,0.005961196682464456,21,v3_short,opposite_signal,False,A,True,0.019468502479828263,0.00424206991257529,-0.0004900436745873121,0.7756653992395437,0.22433460076045628
LKOH,-1,2022-09-16 13:20:00+00:00,2022-09-16 15:50:00+00:00,4565.5,4497.0175,155.94931891226324,10679.79923240908,0.010500000000000013,15,v3_short,tp,False,A,True,0.01708465666411127,0.00347846947343169,,0.8141025641025641,0.1858974358974359
LKOH,-1,2022-09-23 21:40:00+00:00,2022-09-23 23:50:00+00:00,3947.0,3948.5,182.2808398673991,-273.42125980109864,-0.00026602482898403855,13,v3_short,weekend_exit,False,A,True,0.013936399341188396,0.0041886766108952134,-0.00024071962498416316,0.9454545454545454,0.05454545454545454
LKOH,-1,2022-09-27 22:10:00+00:00,2022-09-28 09:50:00+00:00,3831.0,3840.0,187.7502166731306,-1689.7519500581755,-0.0016444792482380578,70,v3_short,timeout,False,A,True,0.01605324980422866,0.005486924605394233,-0.00018271991647089532,0.926829268292683,0.07317073170731707
LKOH,1,2022-10-05 21:50:00+00:00,2022-10-06 09:50:00+00:00,4083.0,4123.0,175.87270480277314,7034.9081921109255,0.006857702669605683,72,v3_long,timeout,False,A,True,0.010779029887310143,0.0035696787289143978,0.00022782949534541893,0.07954545454545454,0.9204545454545454
LKOH,-1,2022-10-12 13:20:00+00:00,2022-10-12 13:50:00+00:00,4194.0,4235.94,172.39215294330003,-7230.126894441934,-0.006999999999999933,3,v3_short,sl,False,A,True,0.03314258464473057,0.005012830120126258,,0.381294964028777,0.6187050359712231
LKOH,-1,2022-10-18 13:20:00+00:00,2022-10-18 15:50:00+00:00,4260.0,4302.6,168.5332395817115,-7179.516006180972,-0.00700000000000006,15,v3_short,sl,False,A,True,0.018544600938967135,0.004080035770176615,,0.6708860759493671,0.3291139240506329
LKOH,-1,2022-10-27 13:20:00+00:00,2022-10-27 21:20:00+00:00,4703.0,4727.0,151.58961076201663,-3638.1506582883994,-0.003572187965128641,48,v3_short,timeout,False,A,True,0.02614240170031881,0.0033146095845351955,,0.9024390243902439,0.0975609756097561
LKOH,-1,2023-04-11 13:20:00+00:00,2023-04-11 16:40:00+00:00,4680.0,4609.8,151.79043460533384,10655.688509294409,0.010499999999999973,20,v3_short,tp,False,A,True,0.012498664672577715,0.002904655078568122,,0.8461538461538461,0.15384615384615385
LKOH,-1,2023-05-03 13:20:00+00:00,2023-05-03 17:50:00+00:00,4619.5,4550.2074999999995,155.39305463999753,10767.573238642102,0.010500000000000074,27,v3_short,tp,False,A,True,0.025327416387054876,0.004788190847288152,,0.8418803418803419,0.1581196581196581
LKOH,-1,2023-05-31 13:20:00+00:00,2023-05-31 21:20:00+00:00,5575.5,5567.5,130.10053218124256,1040.8042574499405,0.0010043942247332078,48,v3_short,timeout,False,A,True,0.015965557449098573,0.0033400390383079414,,0.7921348314606742,0.20786516853932585
LKOH,1,2023-06-07 13:20:00+00:00,2023-06-07 21:20:00+00:00,5103.0,5092.0,142.2896492566594,-1565.1861418232534,-0.0015089163237311386,48,v3_long,timeout,False,A,True,0.01509359992159169,0.003925082725435563,,0.2077922077922078,0.7922077922077922
LKOH,-1,2023-08-01 13:20:00+00:00,2023-08-01 14:10:00+00:00,5957.5,6017.075,121.69676036214126,-7250.084498574543,-0.0069999999999999785,5,v3_short,sl,False,A,True,0.012927054478301015,0.0033256986165573423,,0.9675324675324676,0.032467532467532464
LKOH,-1,2023-08-02 13:20:00+00:00,2023-08-02 21:20:00+00:00,6078.5,6054.5,118.43931738232368,2842.5436171757683,0.002763839763099449,48,v3_short,timeout,False,A,True,0.02138157894736842,0.0035910087719298244,,0.9115384615384615,0.08846153846153847
LKOH,-1,2023-09-21 13:20:00+00:00,2023-09-21 21:20:00+00:00,6405.0,6390.5,112.7124389134235,1634.3303642446408,0.0015846994535519126,48,v3_short,timeout,False,A,True,0.011787665886026541,0.0036020965763354524,,0.695364238410596,0.304635761589404
LKOH,-1,2023-09-22 13:20:00+00:00,2023-09-22 15:50:00+00:00,6427.5,6491.775,112.49586969979754,-7230.672024954446,-0.00699999999999996,15,v3_short,sl,False,A,True,0.02178310253617551,0.0036564493542866035,,0.875,0.125
LKOH,-1,2023-10-05 13:20:00+00:00,2023-10-05 21:20:00+00:00,6728.5,6697.5,106.71111422723945,3308.044541044423,0.003225087315151966,48,v3_short,timeout,False,A,True,0.014120095124851368,0.0036202649906573806,,0.8789473684210526,0.12105263157894737
LKOH,-1,2024-05-28 13:20:00+00:00,2024-05-28 21:20:00+00:00,7638.5,7612.5,94.30141562567411,2451.8368062675268,0.002382666753943837,48,v3_short,timeout,False,A,True,0.030314934852353828,0.005443780340657182,,0.896328293736501,0.10367170626349892
LKOH,-1,2024-08-21 21:40:00+00:00,2024-08-22 09:50:00+00:00,6292.0,6314.0,114.75487110951985,-2524.607164409437,-0.0024475524475524473,73,v3_short,timeout,False,A,True,0.009932459276916964,0.003201089732674953,0.0002566547477155344,0.88,0.12
LKOH,-1,2024-09-05 13:20:00+00:00,2024-09-05 21:20:00+00:00,6332.5,6274.0,113.74187508977691,6653.899692751949,0.006466640347414133,48,v3_short,timeout,False,A,True,0.018081326490327676,0.0031620701972063995,,0.851528384279476,0.14847161572052403
LKOH,-1,2024-09-24 13:20:00+00:00,2024-09-24 21:20:00+00:00,7017.0,6963.0,103.31026846101449,5578.754496894782,0.005386917486105173,48,v3_short,timeout,False,A,True,0.026366422005273286,0.004051674115096049,,0.8189189189189189,0.1810810810810811
