symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
GAZP,-1,2022-01-10 21:40:00+00:00,2022-01-11 06:50:00+00:00,345.33,344.68,2027.046593113833,1317.5802855239453,0.0013175802855239453,55,v3_short,timeout,False,A,True,0.01294151708164455,0.003159897427413369,-0.0003196294151708154,0.9642058165548044,0.03579418344519553
GAZP,-1,2022-01-14 10:30:00+00:00,2022-01-14 10:30:00+00:00,339.28,338.99,2065.9110651964947,599.1142089069083,0.0005983258665408351,0,v3_short,opposite_signal,False,A,True,0.01117071445413807,0.003598529506334279,0.0001517920301815603,0.5567282321899676,0.4432717678100324
GAZP,1,2022-01-20 22:30:00+00:00,2022-01-21 06:50:00+00:00,313.04,309.49,2240.421946543897,-7953.497910230859,-0.007938282647584997,50,v3_long,gap_sl,False,A,True,0.020538537707221867,0.00517456159964226,3.385824256556231e-05,0.1461897356143087,0.8538102643856913
GAZP,-1,2022-01-25 21:10:00+00:00,2022-01-25 21:30:00+00:00,297.71,300.6871,2337.087224510228,-6957.742376089417,-0.0070000000000000175,2,v3_short,sl,False,A,True,0.027539882451721204,0.00505217704210147,-0.00011318219983207023,0.9865853658536569,0.013414634146343146
GAZP,-1,2022-02-01 23:40:00+00:00,2022-02-02 07:40:00+00:00,330.11,330.14,2092.950283074361,-62.78850849217372,-6.36151585834446e-05,48,v3_short,timeout,False,A,True,0.016952744225471397,0.0033985803930145332,-0.00026488662852299215,0.858928571428577,0.14107142857142294
GAZP,-1,2022-02-02 10:20:00+00:00,2022-02-02 10:30:00+00:00,331.64,330.64,2083.162061240299,2083.162061240299,0.0021107224701483536,1,v3_short,opposite_signal,False,A,True,0.012085593731163323,0.0030597893165705088,0.00014888487040385596,0.6109725685785522,0.38902743142144786
GAZP,1,2022-02-02 19:20:00+00:00,2022-02-02 21:30:00+00:00,329.81,331.38,2099.1421710457566,3295.6532085418235,0.003332221582123026,13,v3_long,opposite_signal,False,A,True,0.011824990145841477,0.003691055270536106,4.851278008549412e-06,0.20769230769230948,0.7923076923076905
GAZP,1,2022-02-09 10:30:00+00:00,2022-02-09 11:10:00+00:00,334.45,331.1055,2076.9174366230536,-6946.250366785766,-0.006999999999999964,4,v3_long,sl,False,A,True,0.012886829122439833,0.003302572744940814,0.00014890118104350482,0.6635730858468706,0.3364269141531294
GAZP,-1,2022-02-10 19:20:00+00:00,2022-02-11 06:50:00+00:00,331.4,328.97,2081.3598715203084,5057.704487794245,0.005132770066384927,69,v3_short,timeout,False,A,True,0.010139111017230496,0.00308779777942138,-0.00011225444340505229,0.8035714285714219,0.19642857142857809
GAZP,-1,2022-02-16 19:30:00+00:00,2022-02-17 06:50:00+00:00,337.19,336.37,2056.119856945005,1686.0182826948899,0.001702304338800069,68,v3_short,timeout,False,A,True,0.014236142005516539,0.0038289895547150322,-0.00013168431355102927,0.8729166666666641,0.12708333333333588
GAZP,-1,2022-09-16 13:20:00+00:00,2022-09-16 14:30:00+00:00,246.75,243.04874999999998,2814.5218535407193,10417.249010417632,0.010500000000000044,7,v3_short,tp,False,A,True,0.02103343465045592,0.0034081150190572677,,0.7206165703275551,0.27938342967244495
GAZP,-1,2022-09-23 23:00:00+00:00,2022-09-23 23:50:00+00:00,225.18,224.84,3116.5083118770085,1059.6128260381936,0.0010569322319921946,5,v3_short,weekend_exit,False,A,True,0.013233857358557553,0.003927923420900463,-0.00016564526156852375,0.993288590604033,0.006711409395967073
GAZP,-1,2022-10-18 13:20:00+00:00,2022-10-18 21:00:00+00:00,163.59,161.13615000000001,4294.376616215487,10537.756059700323,0.01049999999999995,46,v3_short,tp,False,A,True,0.017360474356623114,0.00350178582344361,,0.6302816901408478,0.36971830985915216
GAZP,-1,2022-10-25 13:20:00+00:00,2022-10-25 16:10:00+00:00,167.87,169.5487,4228.828854997806,-7098.934998884783,-0.006999999999999966,17,v3_short,sl,False,A,True,0.02514299332697807,0.004306822824458653,,0.8649289099526082,0.1350710900473918
GAZP,-1,2023-03-03 13:20:00+00:00,2023-03-03 21:20:00+00:00,162.57,162.18,4336.127485939979,1691.0897195165328,0.0016792766193023958,48,v3_short,timeout,False,A,True,0.014761963341124403,0.0032921521419491673,,0.6958333333333264,0.3041666666666735
GAZP,-1,2023-04-12 13:20:00+00:00,2023-04-12 15:30:00+00:00,177.79,179.56789999999998,3971.5844996508463,-7061.080081929193,-0.0069999999999999524,13,v3_short,sl,False,A,True,0.021092299904381575,0.004355057732637999,,0.5973333333333282,0.40266666666667184
GAZP,-1,2023-05-26 13:20:00+00:00,2023-05-26 21:20:00+00:00,164.39,164.93,4265.254894674698,-2303.2376431244243,-0.002299409939777446,48,v3_short,timeout,False,A,True,0.020133819951338214,0.0030645348163596373,,0.8157099697885156,0.18429003021148435
GAZP,-1,2023-05-31 13:20:00+00:00,2023-05-31 21:20:00+00:00,162.92,162.81,4293.843516973892,472.3227868670647,0.0004726246010311175,48,v3_short,timeout,False,A,True,0.014734774066797678,0.0032217700439704316,,0.8416666666666571,0.1583333333333429
GAZP,-1,2023-06-07 13:20:00+00:00,2023-06-07 21:20:00+00:00,165.09,164.6,4239.406455486059,2077.3091631882075,0.002077654612635571,48,v3_short,timeout,False,A,True,0.01883706844336774,0.002936171440108442,,0.7781350482315129,0.22186495176848703
GAZP,-1,2023-08-15 13:20:00+00:00,2023-08-15 18:30:00+00:00,178.76,176.0786,3923.348221920033,10520.065922256363,0.010499999999999985,31,v3_short,tp,False,A,True,0.024221066174413962,0.0055085411688868356,,0.8637413394919156,0.13625866050808444
GAZP,-1,2023-09-20 13:20:00+00:00,2023-09-20 21:20:00+00:00,169.4,169.44,4183.599612136981,-167.34398448544593,-0.00016528925619831421,48,v3_short,timeout,False,A,True,0.01859504132231408,0.004084443694833313,,0.7301587301587324,0.26984126984126755
GAZP,-1,2024-06-26 13:20:00+00:00,2024-06-26 21:20:00+00:00,116.09,116.72,6103.752549805019,-3845.3641063771342,-0.0037987768110948126,48,v3_short,timeout,False,A,True,0.01507580978635424,0.0035361491253979214,,0.8228571428571415,0.17714285714285843
GAZP,-1,2024-07-08 23:00:00+00:00,2024-07-09 09:50:00+00:00,127.57,128.0,5533.376802009883,-2379.3520248642876,-0.0023594889080505196,65,v3_short,timeout,False,A,True,0.007446891902484822,0.003181926529332431,5.879125186172298e-05,0.9684210526315774,0.03157894736842263
GAZP,-1,2024-07-10 13:20:00+00:00,2024-07-10 14:40:00+00:00,124.54,122.67190000000001,5654.627687610372,10563.409983224927,0.01049999999999999,8,v3_short,tp,False,A,True,0.020878503171926396,0.006309437771736013,,0.8230769230769251,0.1769230769230749
