symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
PLZL,-1,2022-01-14 11:10:00+00:00,2022-01-14 13:00:00+00:00,1227.55,1209.13675,570.2415380228912,10500.000000000036,0.010500000000000037,11,v3_short,tp,False,A,True,0.012380874806548868,0.00317015557546634,8.471124867639119e-05,0.401315789473677,0.5986842105263229
PLZL,-1,2022-01-17 21:10:00+00:00,2022-01-18 06:50:00+00:00,1164.2,1164.0,607.5846074557636,121.51692149118036,0.00012025425184678907,58,v3_short,timeout,False,A,True,0.021388077649888412,0.003930175402921867,-0.0004483765676000671,0.91164658634538,0.08835341365461997
PLZL,-1,2022-01-27 20:00:00+00:00,2022-01-28 06:50:00+00:00,1187.75,1195.0,595.6093974700432,-4318.168131657813,-0.004272784676910124,65,v3_short,timeout,False,A,True,0.015619737285281203,0.0035915342897010686,-0.00015367126978780736,0.9029649595687353,0.09703504043126464
PLZL,1,2022-02-02 13:20:00+00:00,2022-02-02 19:10:00+00:00,1218.05,1223.0,578.3115177151047,2862.6420126897947,0.0028447108082591288,35,v3_long,opposite_signal,False,A,True,0.017979557489429903,0.0036891669008577133,,0.09132420091324163,0.9086757990867583
PLZL,-1,2022-02-02 19:30:00+00:00,2022-02-03 06:50:00+00:00,1223.35,1220.75,577.4440622567264,1501.3545618674361,0.0014877181509788174,68,v3_short,timeout,False,A,True,0.016757264887399356,0.0033047428314522793,-0.00018432991376139438,0.8463414634146297,0.1536585365853703
PLZL,1,2022-02-03 19:50:00+00:00,2022-02-04 07:00:00+00:00,1211.0,1220.0,584.2007776672779,5257.806999005501,0.005202312138728325,67,v3_long,timeout,False,A,True,0.015683037556747832,0.003775889224860384,-4.1271151465125874e-06,0.18947368421052152,0.8105263157894784
PLZL,-1,2022-02-04 11:00:00+00:00,2022-02-04 16:30:00+00:00,1220.85,1202.5372499999999,582.5020327266883,10667.21409981569,0.01050000000000003,33,v3_short,tp,False,A,True,0.00889016346429588,0.0032109058134294787,6.473022245892982e-05,0.4792626728110472,0.5207373271889528
PLZL,-1,2022-02-08 19:20:00+00:00,2022-02-09 07:00:00+00:00,1209.0,1208.7,594.3876398050028,178.3162919414738,0.0001736972704714377,70,v3_short,timeout,False,A,True,0.023420366615632852,0.0032773650694191726,-0.00011958455745438221,0.9823321554770318,0.017667844522968226
PLZL,-1,2022-02-09 12:00:00+00:00,2022-02-09 16:20:00+00:00,1207.65,1219.7265000000002,595.1554489534279,-7187.394779286146,-0.007000000000000071,26,v3_short,sl,False,A,True,0.01308488612836435,0.0037998619737750258,,0.7721518987341823,0.22784810126581767
PLZL,-1,2022-02-10 20:20:00+00:00,2022-02-10 21:30:00+00:00,1254.5,1244.6,568.9185345421339,5632.293491967177,0.005524113192507025,7,v3_short,opposite_signal,False,A,True,0.015025307879319206,0.0039017161206677145,0.00024869475110597645,0.7214854111405822,0.27851458885941777
PLZL,1,2022-02-10 22:10:00+00:00,2022-02-10 23:30:00+00:00,1244.0,1231.56,576.8897966458875,-7176.509070274872,-0.007000000000000031,8,v3_long,sl,False,A,True,0.015864728090609688,0.003874583812157695,0.00024339304361796274,0.20253164556962025,0.7974683544303798
PLZL,-1,2022-02-15 21:50:00+00:00,2022-02-16 06:50:00+00:00,1258.65,1265.0,566.1838880374144,-3595.2676890375296,-0.0035315615937710535,54,v3_short,timeout,False,A,True,0.009885267378617685,0.003285366709310264,-0.00028107507245226526,0.8875502008032242,0.11244979919677578
PLZL,-1,2022-02-17 21:40:00+00:00,2022-02-18 06:50:00+00:00,1331.9,1333.0,533.156140322821,-586.4717543550546,-0.0005781214805915881,55,v3_short,timeout,False,A,True,0.015465465465465397,0.004220291720291717,0.0002631381381381395,0.9563106796116569,0.043689320388343084
PLZL,-1,2022-02-18 10:20:00+00:00,2022-02-18 10:50:00+00:00,1329.1,1322.2,533.9704559987337,3684.396146391189,0.0036340380708749565,3,v3_short,opposite_signal,False,A,True,0.014801702384091064,0.004609278459604232,-6.704078942412784e-05,0.6157760814249289,0.3842239185750711
PLZL,-1,2022-02-18 11:40:00+00:00,2022-02-18 11:50:00+00:00,1328.95,1321.6,535.9714138006627,3939.3898914349443,0.00387147748222288,1,v3_short,opposite_signal,False,A,True,0.011386696730552322,0.004359263434798937,,0.7128712871287163,0.2871287128712837
PLZL,1,2022-02-18 12:20:00+00:00,2022-02-18 20:20:00+00:00,1319.8,1308.2,541.776620165476,-6284.608793919471,-0.006152447340506089,48,v3_long,timeout,False,A,True,0.011479011971510732,0.0041994425234309985,,0.10891089108910089,0.8910891089108991
PLZL,-1,2022-10-05 22:10:00+00:00,2022-10-06 09:50:00+00:00,582.4,579.9,1220.1881132188385,3050.470283047096,0.003004807692307692,70,v3_short,timeout,False,A,True,0.011847527472527434,0.0065702792105853496,6.181318681318525e-05,0.7681159420289815,0.23188405797101855
PLZL,-1,2022-10-18 13:20:00+00:00,2022-10-18 14:00:00+00:00,537.3,542.673,1326.5827030277026,-7127.728863367909,-0.0070000000000000635,4,v3_short,sl,False,A,True,0.03237510466089864,0.0066628567884498705,,0.6954022988505704,0.3045977011494296
PLZL,-1,2022-10-20 23:00:00+00:00,2022-10-21 09:50:00+00:00,594.45,595.0,1190.6526640296524,-654.8589652162547,-0.0006476574985279976,65,v3_short,timeout,False,A,True,0.00966467770400874,0.0037904059850682017,0.0002008572148920085,0.7304347826087035,0.26956521739129646
PLZL,-1,2022-10-21 23:00:00+00:00,2022-10-21 23:50:00+00:00,624.7,625.05,1132.2636063018658,-396.29226220555006,-0.00039218825036007097,5,v3_short,weekend_exit,False,A,True,0.009523809523809596,0.004527525295832638,0.00029291716686674597,0.7899159663865563,0.21008403361344377
PLZL,-1,2022-10-26 22:50:00+00:00,2022-10-27 09:50:00+00:00,612.9,612.95,1153.6101652361424,-57.68050826188581,-5.710556371357113e-05,66,v3_short,timeout,False,A,True,0.014032797585053476,0.003165205055669993,-0.00022844089091947088,0.616279069767435,0.38372093023256504
