symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
VKCO,1,2022-01-11 10:20:00+00:00,2022-01-11 10:30:00+00:00,761.8,773.2269999999999,918.876345497506,10499.999999999916,0.010499999999999916,1,v3_long,tp,False,A,True,0.024153321081648697,0.0037880208528672426,-7.876082961406e-06,0.31521739130434573,0.6847826086956542
VKCO,1,2022-01-11 18:40:00+00:00,2022-01-11 19:30:00+00:00,761.6,767.2,928.768382352941,5201.10294117649,0.005147058823529432,5,v3_long,opposite_signal,False,A,True,0.01310615989515072,0.004744429882044555,-5.2424639580614795e-06,0.16000000000000228,0.8399999999999977
VKCO,-1,2022-01-11 20:00:00+00:00,2022-01-12 07:00:00+00:00,767.8,771.6,926.0103829888297,-3518.8394553576163,-0.00346444386559006,66,v3_short,timeout,False,A,True,0.01379848997656863,0.004154955395331782,-8.331163759437469e-05,0.7924528301886754,0.2075471698113246
VKCO,1,2022-01-12 23:10:00+00:00,2022-01-13 07:10:00+00:00,768.0,766.0,922.5619589063452,-1845.1239178126905,-0.0018229166666666667,48,v3_long,timeout,False,A,True,0.006510416666666667,0.003135629251700668,-0.0002630208333333339,0.2400000000000091,0.7599999999999909
VKCO,-1,2022-01-14 10:20:00+00:00,2022-01-14 10:30:00+00:00,761.6,761.0,928.6186944558879,557.1712166735539,0.000551470588235315,1,v3_short,opposite_signal,False,A,True,0.014443277310924369,0.004264205682272905,7.615546218487335e-05,0.690909090909093,0.30909090909090703
VKCO,-1,2022-01-14 11:20:00+00:00,2022-01-14 12:10:00+00:00,762.0,750.5699999999999,928.6430676499681,10614.390263239195,0.010500000000000058,5,v3_short,tp,False,A,True,0.01366622864651771,0.004711150046235458,0.0001235216819973701,0.7115384615384609,0.2884615384615391
VKCO,1,2022-01-20 21:40:00+00:00,2022-01-20 23:00:00+00:00,689.4,682.506,1037.2151011510634,-7150.560907335437,-0.007000000000000005,8,v3_long,sl,False,A,True,0.02814857806152057,0.0064019804091108344,-0.00021474172954149672,0.12371134020618454,0.8762886597938154
VKCO,1,2022-01-21 10:20:00+00:00,2022-01-21 11:00:00+00:00,675.8,685.9369999999999,1050.6817077514181,10650.760471476066,0.010499999999999942,4,v3_long,tp,False,A,True,0.028164838422769047,0.007934154984258724,-0.00018677734954046705,0.3578947368421029,0.6421052631578972
VKCO,-1,2022-01-21 11:20:00+00:00,2022-01-21 12:10:00+00:00,679.0,673.0,1056.710206816556,6340.2612408993355,0.006185567010309278,5,v3_short,opposite_signal,False,A,True,0.026804123711340104,0.008367424862270196,-0.00010309278350515464,0.48351648351648285,0.5164835164835172
VKCO,1,2022-01-21 12:30:00+00:00,2022-01-21 13:40:00+00:00,674.6,667.854,1070.1814605648844,-7219.44413297069,-0.00699999999999998,7,v3_long,sl,False,A,True,0.026986951364175463,0.00796350568697227,,0.24175824175824143,0.7582417582417585
VKCO,-1,2022-01-27 10:20:00+00:00,2022-01-27 10:20:00+00:00,581.0,586.8100000000001,1233.89122616866,-7168.908024039988,-0.00700000000000007,0,v3_short,sl,False,A,True,0.027548209366391185,0.007493768857405211,-0.0003409090909090901,0.625,0.375
VKCO,1,2022-01-28 10:20:00+00:00,2022-01-28 10:50:00+00:00,597.0,591.03,1192.4163597774937,-7118.725667871669,-0.007000000000000032,3,v3_long,sl,False,A,True,0.022445561139028628,0.007114939778256338,0.00025460636515912597,0.3880597014925381,0.6119402985074619
VKCO,-1,2022-01-28 21:50:00+00:00,2022-01-28 22:40:00+00:00,597.4,591.8,1183.2766300965072,6626.349128540467,0.006561767659859417,5,v3_short,opposite_signal,False,A,True,0.020100502512562814,0.004731138686630426,-0.0001340033500837521,0.9166666666666666,0.08333333333333333
VKCO,-1,2022-01-28 23:10:00+00:00,2022-01-28 23:50:00+00:00,594.8,597.0,1196.247315416328,-2631.744093915976,-0.002589105581708191,4,v3_short,weekend_exit,False,A,True,0.014122394082044347,0.004343768442144845,-0.00012441156691324587,0.5714285714285675,0.42857142857143243
VKCO,1,2022-02-01 21:10:00+00:00,2022-02-01 23:20:00+00:00,644.6,649.0,1100.9706521003577,4844.270869241549,0.004778156996587006,13,v3_long,opposite_signal,False,A,True,0.02016754576481539,0.005464550076934266,0.00012100527458889162,0.3230769230769266,0.6769230769230734
VKCO,-1,2022-02-01 23:40:00+00:00,2022-02-01 23:40:00+00:00,650.8,657.308,1095.6924891708047,-7130.766719523639,-0.007000000000000042,0,v3_short,sl,False,A,True,0.014764687788372843,0.005323322808052757,2.1531836358045077e-05,0.979166666666662,0.02083333333333802
VKCO,1,2022-02-03 20:50:00+00:00,2022-02-03 21:10:00+00:00,601.0,602.8,1178.1782616450803,2120.720870961091,0.0020965058236272352,2,v3_long,opposite_signal,False,A,True,0.022628951747088222,0.006336378145268091,-9.65058236272833e-05,0.4852941176470597,0.5147058823529403
VKCO,-1,2022-02-03 21:30:00+00:00,2022-02-04 06:50:00+00:00,603.6,611.0,1175.5626902888764,-8699.163908137658,-0.008581842279655373,56,v3_short,gap_sl,False,A,True,0.022200132538104666,0.00586954463694026,-0.0001325381047051027,0.6716417910447773,0.3283582089552227
VKCO,-1,2022-02-07 18:40:00+00:00,2022-02-08 06:50:00+00:00,579.6,580.0,1213.7339977961863,-485.4935991184469,-0.0004830917874395861,73,v3_short,timeout,False,A,True,0.016206896551724293,0.005496551724137931,-5.5172413793100316e-05,0.40425531914893953,0.5957446808510605
VKCO,1,2022-02-08 11:20:00+00:00,2022-02-08 16:00:00+00:00,581.8,590.5269999999999,1208.5602949523663,10547.10569404927,0.010499999999999971,28,v3_long,tp,False,A,True,0.0165118679050568,0.00453566741836436,7.223942208462411e-05,0.24999999999999703,0.750000000000003
VKCO,1,2022-02-09 19:40:00+00:00,2022-02-09 22:50:00+00:00,626.6,629.8,1133.934493439389,3628.5903790059674,0.0035748483881263204,19,v3_long,opposite_signal,False,A,True,0.016911295469049174,0.005281116913900196,0.00012444160816847043,0.3396226415094354,0.6603773584905647
VKCO,-1,2022-02-09 23:30:00+00:00,2022-02-09 23:40:00+00:00,629.6,635.8960000000001,1132.565703390129,-7130.633668544308,-0.007000000000000054,1,v3_short,sl,False,A,True,0.010482846251588346,0.004097191608536665,-0.00010800508259212126,0.7878787878787921,0.21212121212120794
VKCO,1,2022-02-10 11:10:00+00:00,2022-02-10 11:20:00+00:00,633.6,627.264,1117.537757712191,-7080.719232864457,-0.007000000000000014,1,v3_long,sl,False,A,True,0.02050473186119874,0.007510313030817753,0.00010094637223974549,0.23076923076923078,0.7692307692307693
VKCO,1,2022-02-11 19:20:00+00:00,2022-02-11 21:30:00+00:00,590.6,584.6940000000001,1190.510362044428,-7031.154198234331,-0.006999999999999939,13,v3_long,sl,False,A,True,0.02235015238740272,0.005584082600192119,-0.00012868269556383185,0.19696969696969802,0.803030303030302
VKCO,-1,2022-02-15 11:10:00+00:00,2022-02-15 11:10:00+00:00,608.0,614.08,1148.3447563892685,-6981.936118846799,-0.007000000000000048,0,v3_short,sl,False,A,True,0.01740558292282434,0.007035493242389771,0.00042036124794745706,0.8113207547169815,0.18867924528301847
