symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
SNGS,-1,2022-02-04 09:00:00+00:00,2022-02-07 06:00:00+00:00,35.9,36.075,19498.607242339833,-3412.256267409554,-0.003412256267409554,69,v3_short,timeout,False,A,True,0.02434951996660637,0.007077343100718622,-0.00024210379852511606,0.7428571428571412,0.2571428571428588
SNGS,-1,2022-02-10 16:00:00+00:00,2022-02-10 17:00:00+00:00,36.81,36.81,18951.682168237254,-0.0,-0.0,1,v3_short,opposite_signal,False,A,True,0.024585710404781337,0.0061601944242530935,0.00014534093996196592,0.8674033149171301,0.13259668508286993
SNGS,-1,2022-02-10 19:00:00+00:00,2022-02-10 20:00:00+00:00,36.59,36.535,19065.630516884758,1048.6096784287918,0.0010522000546598735,1,v3_short,opposite_signal,False,A,True,0.026023832351732716,0.006704005745232958,0.00014655526640186182,0.5947368421052664,0.40526315789473355
SNGS,1,2022-02-10 22:00:00+00:00,2022-02-11 07:00:00+00:00,36.48,36.115199999999994,19143.241430584254,-6983.454473877183,-0.007000000000000049,9,v3_long,sl,False,A,True,0.02603809784843094,0.006544711080821791,0.0001466356036727413,0.4789473684210494,0.5210526315789505
SNGS,1,2022-06-03 11:00:00+00:00,2022-06-03 11:00:00+00:00,22.0,21.78,31520.774057090883,-6934.570292559958,-0.006999999999999964,0,v3_long,sl,False,A,True,0.013406044080890784,0.005866435314288083,3.6355373778685886e-05,0.0,1.0
SNGS,-1,2022-06-10 14:00:00+00:00,2022-06-10 18:00:00+00:00,22.105,22.1,31151.451257688645,155.75725628841224,0.00015833521827637655,4,v3_short,opposite_signal,False,A,True,0.012222725215029406,0.0070681921066710765,0.0002580353100950626,0.6481481481481518,0.3518518518518482
SNGS,-1,2022-06-24 11:00:00+00:00,2022-06-24 11:00:00+00:00,22.445,22.66945,30684.422371602108,-6887.1186013061215,-0.007000000000000029,0,v3_short,sl,False,A,True,0.014702606371129351,0.009062556957411034,-0.00029627979505458064,0.5909090909090948,0.4090909090909052
SNGS,1,2022-06-24 16:00:00+00:00,2022-06-27 09:00:00+00:00,22.35,22.54,30599.144389695524,5813.83743404208,0.005950782997762791,65,v3_long,timeout,False,A,True,0.01834451901565996,0.00890787065283708,6.711409395973409e-05,0.12195121951219681,0.8780487804878032
SNGS,-1,2022-11-17 20:00:00+00:00,2022-11-18 10:00:00+00:00,21.63,21.69,31805.851285877234,-1908.3510771527062,-0.0019417475728156074,14,v3_short,opposite_signal,False,A,True,0.012482662968099842,0.00786667822468793,-0.00025658807212205586,0.3703703703703631,0.629629629629637
SNGS,1,2022-11-18 12:00:00+00:00,2022-11-18 17:00:00+00:00,21.54,21.75,31876.7278347037,6694.112845287804,0.006824512534818969,5,v3_long,opposite_signal,False,A,True,0.010909935004642499,0.005803156917363041,0.0004062209842154132,0.10638297872339847,0.8936170212766016
SNGS,-1,2022-12-01 18:00:00+00:00,2022-12-02 10:00:00+00:00,21.825,21.665,31675.17051781073,5068.027282849721,0.0051317296678121465,16,v3_short,opposite_signal,False,A,True,0.013742556115437341,0.004337494273934944,1.1452130096197243e-05,0.75,0.25
SNGS,1,2022-12-02 12:00:00+00:00,2022-12-02 15:00:00+00:00,21.69,22.015349999999998,32035.87900641835,10422.873234738105,0.010499999999999895,3,v3_long,tp,False,A,True,0.013370216689718724,0.00433667588750576,-7.837713231903854e-05,0.3103448275862073,0.6896551724137927
SNGS,1,2022-12-22 23:00:00+00:00,2022-12-23 11:00:00+00:00,22.38,22.1562,31374.18350820066,-7021.542269135328,-0.007000000000000021,12,v3_long,sl,False,A,True,0.023001339883876756,0.006734312192943287,0.0005292541313086209,0.19417475728154904,0.8058252427184509
SNGS,1,2022-12-30 12:00:00+00:00,2023-01-03 09:00:00+00:00,21.68,21.7,32160.477275144647,643.2095455028792,0.0006457564575645619,93,v3_long,timeout,False,A,True,0.010608856088560905,0.005462984317343162,-0.0003067343173431763,0.21739130434782877,0.7826086956521712
SNGS,1,2023-01-13 11:00:00+00:00,2023-01-13 14:00:00+00:00,21.66,21.695,32210.96001878984,1127.383600657649,0.0011311172668513434,3,v3_long,opposite_signal,False,A,True,0.009921550530687578,0.00464351638209507,0.00022611905860636588,0.25581395348837094,0.744186046511629
SNGS,1,2023-01-26 18:00:00+00:00,2023-01-27 14:00:00+00:00,21.68,22.0052,32217.645873037287,10477.178437911687,0.010499999999999962,20,v3_long,tp,False,A,True,0.009451360073766797,0.003184071000461053,-0.00017289073305670814,0.17073170731707232,0.8292682926829277
SNGS,-1,2023-02-10 15:00:00+00:00,2023-02-13 09:00:00+00:00,23.165,23.17,30468.922401639826,-152.34461200827707,-0.0001510900064753633,66,v3_short,timeout,False,A,True,0.01683574357867475,0.0061380315130584945,-0.00048780487804877854,0.6666666666666606,0.3333333333333394
SNGS,1,2023-03-16 17:00:00+00:00,2023-03-17 09:00:00+00:00,22.115,22.446724999999997,31910.736884719907,10585.58919308367,0.010499999999999959,16,v3_long,gap_tp,False,A,True,0.02169001355625849,0.005662562132851335,3.1631269769540524e-05,0.24999999999999445,0.7500000000000056
SNGS,-1,2023-03-23 17:00:00+00:00,2023-03-27 09:00:00+00:00,23.17,23.39,30777.551085055642,-6771.061238712206,-0.0066465256797582735,88,v3_short,timeout,False,A,True,0.014458351316357395,0.005860217954251195,-0.00024384980578334259,0.8059701492537387,0.19402985074626136
SNGS,-1,2023-04-13 22:00:00+00:00,2023-04-14 12:00:00+00:00,24.71,24.56,28667.588659394605,4300.138298909252,0.004249291784702609,14,v3_short,opposite_signal,False,A,True,0.025485436893203844,0.006655794902912636,-0.00047936893203883585,0.619047619047621,0.3809523809523791
SNGS,1,2023-04-14 14:00:00+00:00,2023-04-17 09:00:00+00:00,24.505,24.75,29030.247401872162,7112.410613458708,0.00699857172005716,67,v3_long,timeout,False,A,True,0.013455657492354816,0.006027013251783908,-0.00022629969418960232,0.04545454545454692,0.954545454545453
SNGS,-1,2023-04-27 23:00:00+00:00,2023-04-28 14:00:00+00:00,25.49,25.10765,28103.76226019217,10745.473500184444,0.01049999999999997,15,v3_short,tp,False,A,True,0.02158555729984304,0.005936028257456837,-0.0004042386185243305,0.7999999999999948,0.20000000000000517
SNGS,1,2023-05-25 17:00:00+00:00,2023-05-26 16:00:00+00:00,24.135,24.497025,29993.23519628869,10858.300971936387,0.010499999999999975,23,v3_long,tp,False,A,True,0.011606217616580358,0.004617875647668395,0.000205181347150258,0.14285714285715193,0.8571428571428481
SNGS,-1,2023-06-22 17:00:00+00:00,2023-06-22 19:00:00+00:00,27.4,27.24,26696.62562564902,4271.460100103847,0.004087591240875917,2,v3_short,opposite_signal,False,A,True,0.012224046706805358,0.003797208538587847,-8.210180623973519e-05,0.8805970149253654,0.11940298507463462
SNGS,1,2023-06-22 21:00:00+00:00,2023-06-22 23:00:00+00:00,27.27,26.9973,26933.53737487553,-7344.775642128568,-0.0070000000000000106,2,v3_long,sl,False,A,True,0.012280058651026424,0.003430855938416423,-8.247800586510055e-05,0.492537313432832,0.507462686567168
SNGS,1,2023-07-06 17:00:00+00:00,2023-07-10 09:00:00+00:00,27.995,28.34,26052.374397691216,8988.069167203439,0.008626540453652408,88,v3_long,timeout,False,A,True,0.023218431862832598,0.006206465440257179,0.00018931952134309738,0.13076923076923236,0.8692307692307676
SNGS,1,2023-07-14 11:00:00+00:00,2023-07-14 12:00:00+00:00,28.67,28.945,25658.45377329641,7056.0747876564765,0.006714335542378759,1,v3_long,opposite_signal,False,A,True,0.01186322400558269,0.006084263782274938,0.0003349616189811562,0.3529411764705913,0.6470588235294087
SNGS,-1,2023-07-14 14:00:00+00:00,2023-07-17 09:00:00+00:00,29.0,28.57,25536.797311440267,10980.822843919308,0.010379310344827582,67,v3_short,timeout,False,A,True,0.01810344827586202,0.006244612068965508,0.00030689655172413813,0.8571428571428581,0.14285714285714188
SNGS,-1,2023-07-28 16:00:00+00:00,2023-07-28 23:00:00+00:00,29.37,29.255,25476.802792731058,2929.8323211641223,0.002740892066734811,7,v3_short,opposite_signal,False,A,True,0.00970377936670072,0.004835929519918282,0.00013108614232209913,0.8947368421052717,0.10526315789472832
SNGS,-1,2023-08-25 15:00:00+00:00,2023-08-28 09:00:00+00:00,30.585,30.6,24531.782921279257,-367.9767438192028,-0.0003433055419323328,66,v3_short,timeout,False,A,True,0.014713094654242252,0.006104912538826231,-0.000238679091057707,0.6555555555555603,0.3444444444444396
SNGS,1,2023-08-31 17:00:00+00:00,2023-09-01 18:00:00+00:00,31.285,31.45,23974.652291086866,3955.8176280293123,0.003691865111075576,25,v3_long,opposite_signal,False,A,True,0.011986575035959726,0.004479982419689958,0.00014703532044110624,0.1599999999999966,0.8400000000000034
SNGS,-1,2023-09-01 20:00:00+00:00,2023-09-04 09:00:00+00:00,31.375,31.505,23994.137665857306,-3119.237896561426,-0.0029003984063744794,61,v3_short,timeout,False,A,True,0.01083665338645418,0.003949203187251003,-4.3027888446216776e-05,0.7205882352941209,0.27941176470587914
