symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
NVTK,-1,2022-01-04 12:10:00+00:00,2022-01-04 18:40:00+00:00,1772.6,1792.0,394.90014667719737,-7661.0628455376645,-0.007661062845537665,39,v3_short,gap_sl,False,A,True,0.010831546880288867,0.003268503892587146,,0.8333333333333314,0.16666666666666863
NVTK,1,2022-01-10 19:40:00+00:00,2022-01-10 21:20:00+00:00,1753.0,1763.6,396.25627838455426,4200.3165508762395,0.004232743867655412,10,v3_long,opposite_signal,False,A,True,0.014376996805111848,0.004412764649447174,-8.785942492012572e-05,0.32539682539682663,0.6746031746031734
NVTK,-1,2022-01-10 21:40:00+00:00,2022-01-11 06:50:00+00:00,1764.4,1758.6,395.3624334582504,2293.102114057924,0.002301065518023196,55,v3_short,timeout,False,A,True,0.01020176830650646,0.0038493747079425683,-0.00011675357061890677,0.8888888888888888,0.1111111111111111
NVTK,-1,2022-01-11 11:50:00+00:00,2022-01-11 14:10:00+00:00,1766.0,1783.66,395.91316482082533,-6991.826490735808,-0.007000000000000033,14,v3_short,sl,False,A,True,0.01426953567383921,0.0032540581351453352,,0.7539682539682526,0.2460317460317474
NVTK,-1,2022-01-11 18:40:00+00:00,2022-01-12 06:50:00+00:00,1778.0,1780.0,390.4883973734884,-780.9767947469768,-0.0007874015748031495,73,v3_short,timeout,False,A,True,0.00653153153153148,0.0030135135135135253,0.0001711711711711717,0.3965517241379263,0.6034482758620737
NVTK,-1,2022-01-12 11:20:00+00:00,2022-01-12 13:40:00+00:00,1778.8,1796.588,390.00544567896316,-6937.416867737401,-0.0070000000000000045,14,v3_short,sl,False,A,True,0.011800404585300068,0.0030510393513315456,-5.9563946954373814e-05,0.6761904761904783,0.32380952380952166
NVTK,1,2022-01-12 18:40:00+00:00,2022-01-13 06:50:00+00:00,1792.0,1786.0,384.42270924460007,-2306.5362554676003,-0.0023437499999999995,73,v3_long,timeout,False,A,True,0.017386427369601793,0.0036186203028603417,0.0001940549635445898,0.45161290322580644,0.5483870967741935
NVTK,-1,2022-01-13 22:10:00+00:00,2022-01-14 06:50:00+00:00,1748.4,1744.2,393.08563234242513,1650.9596558382034,0.0016815374056280208,52,v3_short,timeout,False,A,True,0.016472203157172245,0.004778713132473309,-0.00036261725005719823,0.6458333333333391,0.3541666666666609
NVTK,-1,2022-01-14 10:20:00+00:00,2022-01-14 10:30:00+00:00,1748.6,1737.4,393.7015848945344,4409.457750818714,0.004483586869495524,1,v3_short,opposite_signal,False,A,True,0.016920086886932608,0.004088476593335384,-4.230021721733217e-05,0.8243243243243222,0.17567567567567774
NVTK,-1,2022-01-14 11:10:00+00:00,2022-01-14 11:10:00+00:00,1748.0,1765.48,395.6025238971144,-6915.132117721567,-0.007000000000000007,0,v3_short,sl,False,A,True,0.02596956869923342,0.005130551864335165,5.720169317011783e-06,0.5682819383259919,0.4317180616740081
NVTK,-1,2022-01-14 22:40:00+00:00,2022-01-14 23:50:00+00:00,1726.2,1726.0,397.79435713691976,79.55887142740204,8.110300081104845e-05,7,v3_short,weekend_exit,False,A,True,0.011464968152866347,0.005102631672240401,-0.00019687319050376378,0.7373737373737375,0.2626262626262625
NVTK,1,2022-01-19 23:10:00+00:00,2022-01-20 07:00:00+00:00,1604.8,1588.752,427.9214297730247,-6867.283104997501,-0.007000000000000001,47,v3_long,sl,False,A,True,0.00997630627260257,0.005105222036438963,-0.00013966828781643656,0.11249999999999716,0.8875000000000028
NVTK,-1,2022-01-20 10:30:00+00:00,2022-01-20 10:50:00+00:00,1616.4,1592.154,421.8765233396757,10228.818184893817,0.01050000000000004,2,v3_short,tp,False,A,True,0.028705765899529733,0.0069937898445693635,0.00016332590942835706,0.5603448275862085,0.43965517241379143
NVTK,1,2022-01-20 21:50:00+00:00,2022-01-20 23:40:00+00:00,1605.6,1589.5439999999999,429.1737575085186,-6890.813850556791,-0.007000000000000017,11,v3_long,sl,False,A,True,0.02093457943925228,0.004971708309492009,0.00018193146417445652,0.06547619047618523,0.9345238095238148
NVTK,-1,2022-01-21 10:20:00+00:00,2022-01-21 10:50:00+00:00,1586.0,1601.8600000000001,431.4362013620982,-6842.578153602933,-0.0070000000000000565,3,v3_short,sl,False,A,True,0.0179202423018678,0.006376048652676606,-0.00021453811206461384,0.8169014084507032,0.18309859154929678
NVTK,1,2022-01-21 20:30:00+00:00,2022-01-21 23:50:00+00:00,1602.8,1592.8,423.92563679358983,-4239.256367935898,-0.004367357125031196,20,v3_long,weekend_exit,False,A,True,0.02907412028949333,0.005192443835532707,0.00029198901921636964,0.4034334763948496,0.5965665236051504
NVTK,1,2022-01-28 10:20:00+00:00,2022-01-28 10:20:00+00:00,1612.6,1596.474,419.50919707007984,-6765.005311952097,-0.006999999999999991,0,v3_long,sl,False,A,True,0.02321539416511489,0.006449705891046661,0.00017380509000620734,0.3636363636363603,0.6363636363636397
NVTK,1,2022-01-28 19:50:00+00:00,2022-01-28 22:40:00+00:00,1607.8,1591.722,417.81628777014816,-6717.650274768432,-0.00699999999999999,17,v3_long,sl,False,A,True,0.014180868267197385,0.004716801511001212,0.00015424804080109298,0.026315789473680275,0.9736842105263197
NVTK,1,2022-02-01 10:20:00+00:00,2022-02-01 11:00:00+00:00,1628.6,1632.6,409.5927006536328,1638.3708026145312,0.0017192680830160879,4,v3_long,opposite_signal,False,A,True,0.01216066822257719,0.003018232228402957,-3.68505097653795e-06,0.15151515151515013,0.8484848484848498
NVTK,-1,2022-02-01 11:20:00+00:00,2022-02-01 18:00:00+00:00,1641.0,1616.385,407.19654591489115,10023.14297769505,0.010500000000000004,40,v3_short,tp,False,A,True,0.019139339266122206,0.0038648913450815107,-6.948677313178161e-05,0.8598726114649656,0.14012738853503434
NVTK,-1,2022-02-04 22:10:00+00:00,2022-02-04 23:50:00+00:00,1635.0,1628.4,412.98209904019745,2725.681853665266,0.0028256880733944566,10,v3_short,weekend_exit,False,A,True,0.00954128440366967,0.0038569556262871897,-0.00024954128440366803,1.0,0.0
NVTK,-1,2022-02-07 19:20:00+00:00,2022-02-08 06:50:00+00:00,1611.8,1606.0,420.11025513605205,2436.6394797890825,0.002518922943293193,69,v3_short,timeout,False,A,True,0.008929678779610482,0.003530867884794989,-0.0003199801562693781,0.5277777777777765,0.47222222222222354
