symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
GMKN,-1,2022-02-04 13:00:00+00:00,2022-02-04 17:00:00+00:00,216.16,214.6,3238.3419689119173,5051.813471502598,0.005051813471502598,4,v3_short,opposite_signal,False,A,True,0.021741141641224853,0.006103588140487214,-0.00031640299750208047,0.6723404255319158,0.3276595744680842
GMKN,1,2022-02-04 19:00:00+00:00,2022-02-07 06:00:00+00:00,213.98,214.02,3287.859937517767,131.51439750077796,0.00013085335078051371,59,v3_long,timeout,False,A,True,0.020037453183520605,0.005856987975556872,-0.0001825842696629203,0.1308411214953276,0.8691588785046724
GMKN,1,2022-02-17 11:00:00+00:00,2022-02-17 11:00:00+00:00,220.72,218.5128,3187.877534923444,-7036.283295083026,-0.007000000000000002,0,v3_long,sl,False,A,True,0.022282608695652246,0.006874523264683448,0.0001739130434782623,0.2520325203252043,0.7479674796747957
GMKN,-1,2022-05-27 11:00:00+00:00,2022-05-27 18:00:00+00:00,203.38,201.62,3435.4554587557495,6046.401607410088,0.006057626118595702,7,v3_short,opposite_signal,False,A,True,0.01219872110181992,0.005987568751956344,0.0002390555828824404,0.9596774193548409,0.040322580645159166
GMKN,1,2022-06-03 11:00:00+00:00,2022-06-03 11:00:00+00:00,204.04,201.9996,3445.0863180108377,-7029.3541232693315,-0.007000000000000018,0,v3_long,sl,False,A,True,0.018331536123909465,0.005427275400807429,0.00018331536123909466,0.7967914438502627,0.2032085561497373
GMKN,1,2022-06-03 13:00:00+00:00,2022-06-06 09:00:00+00:00,202.0,203.2,3455.5191308942717,4146.622957073087,0.00415841584158412,68,v3_long,timeout,False,A,True,0.01851668482027928,0.005702634824330055,7.624517278938611e-05,0.2513368983957207,0.7486631016042793
GMKN,1,2022-06-24 16:00:00+00:00,2022-06-27 09:00:00+00:00,188.02,188.66,3727.88799335493,2385.8483157471046,0.002382725241995482,65,v3_long,timeout,False,A,True,0.02116796085522811,0.0052944077515931515,0.00025635570683970053,0.0050251256281432875,0.9949748743718567
GMKN,-1,2022-07-08 11:00:00+00:00,2022-07-11 09:00:00+00:00,166.36,166.98,4223.2964314235205,-2618.443787482482,-0.002608800192353831,70,v3_short,timeout,False,A,True,0.017788461538461586,0.008927010489510506,0.0002536057692307674,0.44594594594595205,0.554054054054048
GMKN,-1,2022-07-22 13:00:00+00:00,2022-07-22 18:00:00+00:00,148.94,146.70589999999999,4704.946177523695,10511.320255205745,0.010500000000000056,5,v3_short,tp,False,A,True,0.01745669397072662,0.007074233675549671,-9.265476030616325e-05,0.6692307692307669,0.33076923076923315
GMKN,1,2022-11-24 17:00:00+00:00,2022-11-25 17:00:00+00:00,147.32,145.8468,4806.629160053103,-7081.12607859019,-0.0069999999999999585,24,v3_long,sl,False,A,True,0.010449178993079062,0.004592719500610666,0.00013570362328674176,0.272727272727266,0.727272727272734
GMKN,1,2022-12-09 17:00:00+00:00,2022-12-12 09:00:00+00:00,148.96,149.4,4720.433805075256,2076.9908742331017,0.0020676691729323202,64,v3_long,timeout,False,A,True,0.01611820013431837,0.005830255204835436,0.00036265950302216096,0.29166666666667307,0.7083333333333269
GMKN,1,2022-12-22 18:00:00+00:00,2022-12-26 09:00:00+00:00,148.86,149.46,4733.371713126247,2840.0230278757217,0.002821442966545721,87,v3_long,timeout,False,A,True,0.018675265349993288,0.005038291011688811,0.00023780733575171054,0.28776978417266585,0.7122302158273341
GMKN,-1,2022-12-30 11:00:00+00:00,2023-01-03 09:00:00+00:00,152.06,153.46,4646.834994972289,-6505.568992961231,-0.006444824411416573,94,v3_short,timeout,False,A,True,0.004603446008154601,0.003477245824016827,-4.7349730369589e-05,0.08571428571429035,0.9142857142857096
GMKN,1,2023-01-13 11:00:00+00:00,2023-01-16 09:00:00+00:00,153.72,153.7,4567.029866253015,-91.34059732510703,-9.107468123866227e-05,70,v3_long,timeout,False,A,True,0.01743202809938862,0.0034433133862365084,0.000222453492910109,0.194029850746272,0.805970149253728
GMKN,1,2023-01-26 17:00:00+00:00,2023-01-27 10:00:00+00:00,147.64,148.52,4754.672802914426,4184.112066564809,0.004172311026822113,17,v3_long,opposite_signal,False,A,True,0.014763646214275894,0.0038729175132060103,-0.00015440877691995323,0.18348623853210147,0.8165137614678986
GMKN,-1,2023-01-27 12:00:00+00:00,2023-01-27 17:00:00+00:00,148.94,150.4294,4732.837189934747,-7049.08771068876,-0.006999999999999948,5,v3_short,sl,False,A,True,0.01450443190975037,0.004100355895782988,-3.8947085683591256e-05,0.9351851851851791,0.0648148148148209
GMKN,1,2023-02-02 18:00:00+00:00,2023-02-03 10:00:00+00:00,151.7,150.183,4614.201777662486,-6999.744096713973,-0.006999999999999982,16,v3_long,sl,False,A,True,0.018196202531645698,0.0035848496835443225,0.00010021097046413756,0.2173913043478225,0.7826086956521775
GMKN,-1,2023-02-09 17:00:00+00:00,2023-02-10 10:00:00+00:00,149.44,148.7,4651.195053557945,3441.884339632922,0.0034662740899358033,17,v3_short,opposite_signal,False,A,True,0.012312633832976469,0.004378847698072823,3.747323340471107e-05,0.7065217391304397,0.29347826086956036
GMKN,1,2023-02-10 12:00:00+00:00,2023-02-10 16:00:00+00:00,148.42,146.9358,4699.392991789802,-6974.839078414364,-0.00699999999999994,4,v3_long,sl,False,A,True,0.011316179442273868,0.004407752930082188,1.3471642193171096e-06,0.07142857142855813,0.9285714285714418
GMKN,1,2023-03-02 17:00:00+00:00,2023-03-06 09:00:00+00:00,144.74,145.96,4785.142465707837,5837.873808163556,0.005900234903965726,88,v3_long,timeout,False,A,True,0.01962139007876194,0.0039985491225645944,4.698079314632789e-05,0.04929577464789247,0.9507042253521075
