symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
OZON,-1,2022-01-05 10:50:00+00:00,2022-01-05 11:20:00+00:00,2212.5,2203.5,316.38418079096044,2847.457627118644,0.0028474576271186438,3,v3_short,opposite_signal,False,A,True,0.009943502824858758,0.003517563252272169,0.0,0.75,0.25
OZON,-1,2022-01-12 11:10:00+00:00,2022-01-12 11:20:00+00:00,2070.0,2062.0,339.1271595840498,2713.0172766723986,0.002705314009661836,1,v3_short,opposite_signal,False,A,True,0.012560386473429951,0.0032051282051282055,0.00013043478260869567,0.5769230769230769,0.4230769230769231
OZON,-1,2022-01-12 13:20:00+00:00,2022-01-12 17:40:00+00:00,2066.0,2086.66,340.7029682636272,-7038.923324326489,-0.006999999999999952,26,v3_short,sl,False,A,True,0.016210984756835228,0.0033687580263917064,,0.6865671641791045,0.31343283582089554
OZON,1,2022-01-12 23:40:00+00:00,2022-01-13 07:40:00+00:00,2070.5,2068.5,337.58275107733647,-675.1655021546729,-0.000676165177493359,48,v3_long,timeout,False,A,True,0.014247766240038639,0.004469984081534087,0.00021009418014972229,0.0,1.0
OZON,-1,2022-01-13 11:10:00+00:00,2022-01-13 14:40:00+00:00,2075.0,2043.875,336.62287723089975,10477.387053811755,0.0105,21,v3_short,tp,False,A,True,0.012289156626506025,0.0031788693234476367,-7.228915662650602e-05,0.9019607843137255,0.09803921568627451
OZON,-1,2022-09-16 13:20:00+00:00,2022-09-16 21:20:00+00:00,1459.0,1464.0,483.77425715680965,-2418.8712857840483,-0.002398903358464702,48,v3_short,timeout,False,A,True,0.018505825908156272,0.0032148568817520155,,0.6666666666666666,0.3333333333333333
OZON,1,2022-10-05 23:20:00+00:00,2022-10-06 09:50:00+00:00,1179.0,1192.0,597.2293734450691,7763.981854785898,0.007718405428329093,63,v3_long,timeout,False,A,True,0.011869436201780416,0.0050782500367675685,0.0005171682916490038,0.07142857142857142,0.9285714285714286
OZON,-1,2022-10-12 23:10:00+00:00,2022-10-13 09:50:00+00:00,1224.0,1218.0,579.7125968873256,3478.2755813239537,0.003431372549019608,64,v3_short,timeout,False,A,True,0.016796394920114706,0.0031853790266618736,-1.6386726751331422e-05,0.7073170731707317,0.2926829268292683
OZON,1,2022-10-27 13:20:00+00:00,2022-10-27 14:20:00+00:00,1327.5,1314.225,536.3487845551889,-7120.030114970182,-0.007000000000000048,6,v3_long,sl,False,A,True,0.012434061793519217,0.0034090501309792945,,0.30303030303030304,0.696969696969697
OZON,-1,2022-10-28 13:20:00+00:00,2022-10-28 18:00:00+00:00,1313.5,1326.635,538.271024298846,-7070.189904165337,-0.006999999999999995,28,v3_short,sl,False,A,True,0.030072325846973735,0.004676708902061015,,0.8734177215189873,0.12658227848101267
OZON,-1,2022-11-01 13:20:00+00:00,2022-11-01 14:40:00+00:00,1357.0,1370.57,517.3690917344278,-7020.698574836152,-0.006999999999999967,8,v3_short,sl,False,A,True,0.016212232866617538,0.00366705267221111,,0.8636363636363636,0.13636363636363635
OZON,-1,2022-11-01 22:10:00+00:00,2022-11-02 09:50:00+00:00,1382.5,1383.0,504.2715142721397,-252.13575713606986,-0.0002531645569620253,70,v3_short,timeout,False,A,True,0.00795084929526563,0.0032894979459076727,0.00033610408384531984,0.9090909090909091,0.09090909090909091
OZON,-1,2022-11-08 13:20:00+00:00,2022-11-08 21:20:00+00:00,1403.5,1397.0,496.6005510874514,3227.903582068434,0.003241895261845387,48,v3_short,timeout,False,A,True,0.0220876380477378,0.004393777461109132,,0.7258064516129032,0.27419354838709675
OZON,1,2022-11-10 13:20:00+00:00,2022-11-10 16:50:00+00:00,1414.0,1435.2099999999998,494.51089530317245,10488.576089380193,0.010499999999999905,21,v3_long,gap_tp,False,A,True,0.015553199010250972,0.004662593209783029,,0.1590909090909091,0.8409090909090909
OZON,-1,2022-11-11 23:30:00+00:00,2022-11-11 23:50:00+00:00,1449.0,1447.0,487.6331326578689,975.2662653157378,0.0009661835748792271,2,v3_short,weekend_exit,False,A,True,0.01518288474810214,0.003316854692187434,-0.0002173913043478261,1.0,0.0
OZON,-1,2022-11-23 13:20:00+00:00,2022-11-23 21:20:00+00:00,1444.0,1444.5,489.794387539455,-244.8971937697275,-0.00024238227146814405,48,v3_short,timeout,False,A,True,0.02352127291594604,0.0038213832748595807,,0.6617647058823529,0.3382352941176471
OZON,1,2022-11-25 13:20:00+00:00,2022-11-25 21:20:00+00:00,1422.0,1420.5,497.25152431176804,-745.8772864676521,-0.0007383966244725738,48,v3_long,timeout,False,A,True,0.0319971870604782,0.003465943339361061,,0.4835164835164835,0.5164835164835165
OZON,-1,2022-12-16 13:20:00+00:00,2022-12-16 21:20:00+00:00,1375.0,1362.0,513.8687661605868,6680.293960087629,0.006618181818181819,48,v3_short,timeout,False,A,True,0.019992729916394038,0.003081130671097956,,0.6363636363636364,0.36363636363636365
OZON,-1,2022-12-21 21:40:00+00:00,2022-12-22 09:50:00+00:00,1406.0,1406.5,505.8646936293514,-252.9323468146757,-0.00024893314366998575,73,v3_short,timeout,False,A,True,0.017425320056899004,0.0037231108659680086,3.911806543385491e-05,0.8367346938775511,0.16326530612244897
OZON,1,2022-12-28 13:20:00+00:00,2022-12-28 13:40:00+00:00,1408.5,1394.415,504.8411122471408,-7110.687066000996,-0.0070000000000000175,2,v3_long,sl,False,A,True,0.01312987934705465,0.0032106526073878805,,0.1891891891891892,0.8108108108108109
