symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MTSS,-1,2022-01-14 10:20:00+00:00,2022-01-14 12:30:00+00:00,292.25,287.86625,2395.2095808383233,10500.00000000005,0.01050000000000005,13,v3_short,tp,False,A,True,0.01266255989048593,0.003023043577458345,-4.96235455167709e-05,0.8783783783783811,0.12162162162161892
MTSS,1,2022-01-14 21:40:00+00:00,2022-01-14 22:20:00+00:00,287.7,288.8,2458.6374695863747,2704.501216545068,0.0026763990267640457,4,v3_long,opposite_signal,False,A,True,0.020316027088036197,0.004893848492687574,-5.209237714880266e-06,0.3760683760683727,0.6239316239316274
MTSS,-1,2022-01-14 22:40:00+00:00,2022-01-14 23:50:00+00:00,289.55,289.65,2449.466934386398,-244.94669343855625,-0.00024175444655491666,7,v3_short,weekend_exit,False,A,True,0.015188125647221185,0.0046318147555881135,-2.588885053504017e-05,0.9204545454545527,0.0795454545454472
MTSS,-1,2022-01-18 12:10:00+00:00,2022-01-18 13:40:00+00:00,280.6,276.391,2526.983920763273,10636.075322492625,0.010500000000000006,9,v3_short,tp,False,A,True,0.02210732750935992,0.006173114637190202,,0.8225806451612955,0.1774193548387045
MTSS,-1,2022-01-18 22:50:00+00:00,2022-01-19 06:50:00+00:00,274.05,273.1,2614.5482243821175,2483.8208131629817,0.0024265644955299833,48,v3_short,timeout,False,A,True,0.011859149790184273,0.004456955195871433,-0.0002681992337164718,0.3230769230769266,0.6769230769230734
MTSS,-1,2022-01-20 10:20:00+00:00,2022-01-20 10:20:00+00:00,277.9,273.7315,2584.582999140459,10773.83423191699,0.010499999999999987,0,v3_short,tp,False,A,True,0.023749550197913003,0.004712212340855738,0.00014393666786613482,0.6818181818181794,0.3181818181818205
MTSS,1,2022-01-20 10:40:00+00:00,2022-01-20 12:20:00+00:00,275.15,278.1,2637.824093852355,7781.581076864567,0.007504997274214181,10,v3_long,opposite_signal,False,A,True,0.02470930232558144,0.005584871081900914,0.00013626453488372093,0.2867647058823508,0.7132352941176492
MTSS,1,2022-01-20 19:40:00+00:00,2022-01-21 06:50:00+00:00,276.9,274.2,2640.8248688236936,-7130.227145823943,-0.006825568797399755,67,v3_long,timeout,False,A,True,0.016793066088840656,0.0045474311067872355,0.00012459371614300947,0.19354838709677025,0.8064516129032298
MTSS,1,2022-01-21 10:20:00+00:00,2022-01-21 10:30:00+00:00,273.3,274.2,2657.348141877804,2391.613327689963,0.0023051591657518625,1,v3_long,opposite_signal,False,A,True,0.014463566459172421,0.005501211835887741,-8.055657268400019e-05,0.31645569620253255,0.6835443037974674
MTSS,1,2022-01-21 18:40:00+00:00,2022-01-21 23:50:00+00:00,275.15,273.45,2645.5656060497436,-4497.461530284534,-0.004324913683445365,31,v3_long,weekend_exit,False,A,True,0.017115804806991944,0.0042206846321922705,0.00015112891478514533,0.2978723404255278,0.7021276595744722
