symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
NLMK,1,2022-01-06 13:20:00+00:00,2022-01-06 14:30:00+00:00,214.1,211.959,3269.500233535731,-6999.999999999971,-0.006999999999999971,7,v3_long,sl,False,A,True,0.020364315740308198,0.00407430029102144,,0.11009174311926408,0.8899082568807359
NLMK,-1,2022-01-14 11:10:00+00:00,2022-01-14 12:20:00+00:00,219.5,216.2075,3166.742596810934,10426.499999999969,0.01049999999999997,7,v3_short,tp,False,A,True,0.012749294235497729,0.0034289997408110734,-2.0945269101173823e-05,0.8214285714285722,0.17857142857142785
NLMK,-1,2022-01-17 21:40:00+00:00,2022-01-18 06:50:00+00:00,211.3,211.5,3324.1767628963557,-664.8353525792334,-0.0006625650733553812,55,v3_short,timeout,False,A,True,0.01561760530052064,0.0036006451799839587,-0.00042309512541410305,0.9696969696969715,0.030303030303028475
NLMK,-1,2022-01-21 10:40:00+00:00,2022-01-21 11:10:00+00:00,209.66,208.36,3347.959387833609,4352.347204183635,0.004340360583802289,3,v3_short,opposite_signal,False,A,True,0.017547205798207167,0.005303137102057428,-0.00017737936296013593,0.8260869565217355,0.17391304347826456
NLMK,-1,2022-01-28 13:10:00+00:00,2022-01-28 18:30:00+00:00,210.24,212.3424,3353.214461073644,-7049.7980829611915,-0.006999999999999961,32,v3_short,sl,False,A,True,0.0257653546301579,0.004501055834108948,,0.7343173431734329,0.26568265682656705
NLMK,-1,2022-02-01 11:30:00+00:00,2022-02-01 19:30:00+00:00,213.62,213.92,3277.057155875153,-983.11714676249,-0.0009830540211590117,48,v3_short,timeout,False,A,True,0.013392020977711113,0.0030369518101303074,,0.6993006993007029,0.30069930069929707
NLMK,-1,2022-02-03 21:30:00+00:00,2022-02-04 06:50:00+00:00,216.78,216.18,3226.1129607681355,1935.667776460863,0.0019374481040686227,56,v3_short,timeout,False,A,True,0.01494602823138657,0.0033571136730363273,-0.00026570716855798464,0.7469135802469141,0.2530864197530858
NLMK,-1,2022-02-14 23:30:00+00:00,2022-02-15 07:10:00+00:00,228.34,230.6234,3068.7209209023345,-7007.117350788391,-0.007000000000000001,46,v3_short,sl,False,A,True,0.018654755648975386,0.004132393892922385,8.933263268523225e-05,0.943661971830984,0.056338028169015966
NLMK,-1,2022-02-15 10:40:00+00:00,2022-02-15 11:10:00+00:00,230.0,232.3,3025.246751883857,-6958.067529332906,-0.007000000000000035,3,v3_short,sl,False,A,True,0.011207645525629818,0.003535677860461586,0.00013640312771502982,0.643410852713181,0.35658914728681906
NLMK,1,2022-02-15 19:50:00+00:00,2022-02-16 06:50:00+00:00,233.08,233.0,2964.373200887052,-237.14985607100124,-0.0002402608546422205,66,v3_long,timeout,False,A,True,0.013729191693838976,0.003714236681458237,0.00036296550540586834,0.025000000000003998,0.974999999999996
NLMK,-1,2022-02-17 10:20:00+00:00,2022-02-17 11:30:00+00:00,233.56,231.86,2957.5702207719837,5027.869375312339,0.005095050522349685,7,v3_short,opposite_signal,False,A,True,0.023550569495589622,0.004171815167790151,-0.0002081013959064834,0.6145454545454537,0.38545454545454627
NLMK,-1,2022-10-03 23:20:00+00:00,2022-10-04 09:50:00+00:00,86.74,87.0,8004.261117433976,-2081.107890532875,-0.0020982245792022553,63,v3_short,timeout,False,A,True,0.008060801473975159,0.004126754340612329,0.0002049746660525072,0.7428571428571341,0.25714285714286583
NLMK,1,2022-10-05 22:50:00+00:00,2022-10-06 09:50:00+00:00,80.2,80.16,8638.813389062969,-345.55253556257276,-0.00034912718204494235,66,v3_long,timeout,False,A,True,0.015196811160936708,0.004631748065444403,0.0004060787244643735,0.0327868852459068,0.9672131147540932
NLMK,-1,2022-10-20 13:20:00+00:00,2022-10-20 15:00:00+00:00,86.62,87.48620000000001,7995.73940230843,-6925.909470279612,-0.00700000000000005,10,v3_short,sl,False,A,True,0.01085951940850291,0.0038288883020860956,,0.9361702127659558,0.06382978723404416
NLMK,-1,2022-10-25 13:20:00+00:00,2022-10-25 15:20:00+00:00,94.98,95.9298,7240.922408915146,-6877.428103987578,-0.0069999999999999715,12,v3_short,sl,False,A,True,0.02528977871443616,0.004666566310401939,,0.7500000000000014,0.24999999999999853
