symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MGNT,-1,2022-01-19 20:20:00+00:00,2022-01-20 07:00:00+00:00,5073.5,5055.5,137.97181432935844,2483.492657928452,0.002483492657928452,64,v3_short,timeout,False,A,True,0.015078348280279886,0.005655637636941048,0.0003074800433625702,0.803921568627451,0.19607843137254902
MGNT,1,2022-01-20 20:00:00+00:00,2022-01-21 06:50:00+00:00,5019.5,4980.0,139.80245938052593,-5522.197145530774,-0.005508516784540292,65,v3_long,timeout,False,A,True,0.01922693763697948,0.004214596777144809,-0.00023709902370990237,0.30569948186528495,0.694300518134715
MGNT,1,2022-01-21 19:20:00+00:00,2022-01-24 06:50:00+00:00,5045.0,5060.0,138.32961483819196,2074.9442225728794,0.0020812685827552033,357,v3_long,timeout,False,A,True,0.027056491575817642,0.004376934123500738,0.0002606541129831516,0.3956043956043956,0.6043956043956044
MGNT,-1,2022-01-28 20:20:00+00:00,2022-01-28 20:20:00+00:00,4936.0,4913.5,141.67855911962712,3187.7675801916103,0.003190842787682334,0,v3_short,opposite_signal,False,A,True,0.012153129430828438,0.004102714612277967,0.000147863074741746,0.6916666666666667,0.30833333333333335
MGNT,1,2022-01-28 20:40:00+00:00,2022-01-31 06:50:00+00:00,4912.0,4946.5,142.82508247569493,4927.465345411475,0.004916530944625407,349,v3_long,timeout,False,A,True,0.009466612377850164,0.003917935252276807,0.00017609934853420194,0.08602150537634409,0.9139784946236559
MGNT,-1,2022-02-01 11:50:00+00:00,2022-02-01 13:20:00+00:00,5093.0,5016.605,138.42647376053438,10575.090462936085,0.010500000000000061,9,v3_short,tp,False,A,True,0.012757605495583905,0.0038665358194308144,,0.6615384615384615,0.3384615384615385
MGNT,-1,2022-02-01 19:20:00+00:00,2022-02-02 06:50:00+00:00,5092.0,5102.5,139.9074222675681,-1469.0279338094651,-0.0014434406912804398,69,v3_short,timeout,False,A,True,0.013546677137528221,0.003690177356895443,-5.3008736625110435e-05,0.8188405797101449,0.18115942028985507
MGNT,-1,2022-02-02 10:20:00+00:00,2022-02-02 11:10:00+00:00,5168.5,5220.185,137.63766559597371,-7113.802746327957,-0.007000000000000054,5,v3_short,sl,False,A,True,0.012291908633372048,0.0032538760761757278,0.00019841269841269839,0.84251968503937,0.15748031496062992
MGNT,-1,2022-02-02 12:10:00+00:00,2022-02-02 12:40:00+00:00,5162.5,5147.5,136.83304846689794,2052.4957270034693,0.002033898305084746,3,v3_short,opposite_signal,False,A,True,0.016553727008712486,0.0034910454985479186,,0.26900584795321636,0.7309941520467836
MGNT,-1,2022-02-03 10:30:00+00:00,2022-02-03 11:20:00+00:00,5177.0,5228.77,136.72732465120012,-7078.37359719269,-0.007000000000000058,5,v3_short,sl,False,A,True,0.013245673402301074,0.0034454571822840215,-0.00012955622159914918,0.7591240875912408,0.24087591240875914
MGNT,-1,2022-09-22 22:10:00+00:00,2022-09-22 23:20:00+00:00,5015.0,5015.5,140.1560315456088,-70.0780157728044,-6.979062811565304e-05,7,v3_short,opposite_signal,False,A,True,0.007377866400797607,0.004104014487150792,0.00014157527417746758,0.08108108108108109,0.918918918918919
MGNT,-1,2022-09-29 22:50:00+00:00,2022-09-30 09:50:00+00:00,4542.0,4520.0,154.74096071998838,3404.3011358397443,0.003390576838397182,66,v3_short,timeout,False,A,True,0.008797976465412955,0.005056592085861068,-0.00012757065874848783,0.55,0.45
MGNT,-1,2022-10-20 13:20:00+00:00,2022-10-20 15:30:00+00:00,5006.5,5056.565,140.86017265260662,-7052.164543852694,-0.006999999999999944,13,v3_short,sl,False,A,True,0.011582626060908638,0.0039179326248722154,,0.7758620689655172,0.22413793103448276
MGNT,1,2022-11-29 13:20:00+00:00,2022-11-29 21:20:00+00:00,4812.5,4817.0,145.51271463991236,654.8072158796056,0.0006545454545454545,48,v3_long,timeout,False,A,True,0.021919800540203614,0.003131400077171945,,0.44075829383886256,0.5592417061611374
MGNT,-1,2022-12-28 13:20:00+00:00,2022-12-28 16:00:00+00:00,4437.0,4481.37,157.93065230013386,-7007.383042556922,-0.006999999999999984,16,v3_short,sl,False,A,True,0.017354068064007213,0.0032411432005752493,,0.8701298701298701,0.12987012987012986
MGNT,-1,2023-02-16 13:20:00+00:00,2023-02-16 16:40:00+00:00,4502.5,4434.9625,154.54372817899034,10437.497041888617,0.010500000000000058,20,v3_short,tp,False,A,True,0.01622222222222222,0.0037883597883597883,,0.8493150684931506,0.1506849315068493
MGNT,-1,2023-02-21 13:20:00+00:00,2023-02-21 21:20:00+00:00,4567.0,4582.5,153.96088987414626,-2386.393793049267,-0.0023757389971534922,48,v3_short,timeout,False,A,True,0.027163198247535596,0.0034892818025348145,,0.8145161290322581,0.18548387096774194
MGNT,-1,2023-04-20 22:50:00+00:00,2023-04-21 09:50:00+00:00,4829.5,4830.0,145.24669394349135,-72.62334697174568,-7.247127031783828e-05,66,v3_short,timeout,False,A,True,0.022256728778467908,0.0035788228334812182,6.728778467908903e-05,0.7209302325581395,0.27906976744186046
MGNT,-1,2023-06-21 13:20:00+00:00,2023-06-21 15:40:00+00:00,4914.5,4963.645,142.72419820067378,-7014.180720572175,-0.007000000000000062,14,v3_short,sl,False,A,True,0.016281672941894778,0.0034065524042119137,,0.68125,0.31875
MGNT,1,2023-07-04 23:00:00+00:00,2023-07-05 09:50:00+00:00,5234.0,5299.0,133.07377637615798,8649.795464450268,0.00869316010699274,65,v3_long,timeout,False,A,True,0.012132212457011845,0.0030198934751585003,0.00019679021780664885,0.007874015748031496,0.9921259842519685
MGNT,-1,2023-07-05 13:20:00+00:00,2023-07-05 21:20:00+00:00,5358.5,5329.5,131.111878767925,3802.2444842698246,0.0037883736120182887,48,v3_short,timeout,False,A,True,0.017637178051511757,0.0032661440836132885,,0.8306878306878307,0.1693121693121693
MGNT,1,2023-07-06 13:20:00+00:00,2023-07-06 21:20:00+00:00,5294.0,5297.0,133.21204637644786,399.6361391293436,0.0003966754816773706,48,v3_long,timeout,False,A,True,0.01511144692104269,0.0029998021120046054,,0.1125,0.8875
MGNT,-1,2023-07-20 13:20:00+00:00,2023-07-20 21:20:00+00:00,5631.5,5559.5,125.27822406362523,9020.032132581016,0.008949658172778123,48,v3_short,timeout,False,A,True,0.01662074482268243,0.004528697978169136,,0.6577540106951871,0.3422459893048128
MGNT,-1,2023-08-22 13:20:00+00:00,2023-08-22 16:50:00+00:00,5964.5,5875.0325,119.34250000957535,10677.275119606651,0.01049999999999997,21,v3_short,tp,False,A,True,0.020038567955059948,0.005074520795154651,,0.803347280334728,0.19665271966527198
MGNT,-1,2023-08-25 13:20:00+00:00,2023-08-25 21:20:00+00:00,5922.0,5890.0,121.46106617541994,3886.754117613438,0.0037825059101654853,48,v3_short,timeout,False,A,True,0.011145824537701595,0.0034700023723075314,,0.6212121212121212,0.3787878787878788
MGNT,-1,2023-08-29 13:20:00+00:00,2023-08-29 19:40:00+00:00,6073.5,6134.235,118.87925607527228,-7220.131617731623,-0.006999999999999962,38,v3_short,sl,False,A,True,0.017614618487118282,0.003574662229695566,,0.8738317757009346,0.1261682242990654
MGNT,-1,2023-08-31 13:20:00+00:00,2023-08-31 21:20:00+00:00,6058.5,6075.0,118.33936942159843,-1952.5995954563741,-0.0019064124783362219,48,v3_short,timeout,False,A,True,0.021048287247214196,0.003934516439675333,,0.9529411764705882,0.047058823529411764
MGNT,1,2023-09-07 23:40:00+00:00,2023-09-08 09:50:00+00:00,5749.0,5762.5,124.47247346041651,1680.378391715623,0.001643764132892677,61,v3_long,timeout,False,A,True,0.009132022960514873,0.00398827125214323,-0.0002626543746738563,0.21904761904761905,0.780952380952381
MGNT,1,2023-09-19 21:40:00+00:00,2023-09-20 09:50:00+00:00,5591.0,5564.0,128.20041402220272,-3461.4111785994737,-0.003380432838490431,73,v3_long,timeout,False,A,True,0.010282546494992847,0.0035564655046567985,-0.0002271101573676681,0.0,1.0
MGNT,-1,2023-09-29 13:20:00+00:00,2023-09-29 21:20:00+00:00,5553.0,5524.5,128.6413698853081,3666.2790417312813,0.0035926526202052947,48,v3_short,timeout,False,A,True,0.017829806393516435,0.0037777920713535297,,0.7272727272727273,0.2727272727272727
MGNT,-1,2023-10-25 13:20:00+00:00,2023-10-25 21:20:00+00:00,6101.0,6078.0,117.50728115101258,2702.667466473289,0.0026389116538272413,48,v3_short,timeout,False,A,True,0.02057377049180328,0.0030796252927400465,,0.7888446215139442,0.21115537848605578
MGNT,-1,2023-11-14 13:20:00+00:00,2023-11-14 15:20:00+00:00,6081.5,5990.2775,118.1951475012512,10782.05684293287,0.010499999999999985,12,v3_short,tp,False,A,True,0.015046867291563888,0.003022685805122904,,0.9234972677595629,0.07650273224043716
MGNT,-1,2023-11-17 13:20:00+00:00,2023-11-17 16:10:00+00:00,5827.0,5885.27,124.65269080468715,-7263.512293189175,-0.007000000000000052,17,v3_short,sl,False,A,True,0.01424770405973736,0.0033310036743218444,,0.8012048192771084,0.19879518072289157
MGNT,-1,2024-06-19 21:40:00+00:00,2024-06-20 09:50:00+00:00,6526.5,6615.0,110.51356327490687,-9780.450349829258,-0.009492070788324524,73,v3_short,gap_sl,False,A,True,0.009583684735106955,0.003245153002548869,-0.000115770911600092,0.952,0.048
MGNT,-1,2024-06-26 13:20:00+00:00,2024-06-26 21:20:00+00:00,6378.5,6378.0,112.00446115368804,56.00223057684402,5.487183507094145e-05,48,v3_short,timeout,False,A,True,0.017637375558516893,0.003415491774823906,,0.6755555555555556,0.3244444444444444
MGNT,-1,2024-08-20 13:20:00+00:00,2024-08-20 21:20:00+00:00,5286.5,5240.0,135.1479536612509,6284.379845248167,0.006157192849711529,48,v3_short,timeout,False,A,True,0.024496358649389954,0.004584904045794994,,0.8494208494208494,0.15057915057915058
MGNT,-1,2024-09-02 22:20:00+00:00,2024-09-03 09:50:00+00:00,4602.5,4600.0,156.18875022745829,390.4718755686457,0.00038022813688212936,69,v3_short,timeout,False,A,True,0.017052242858694472,0.0036130450876994654,-0.00023460410557184753,0.89171974522293,0.10828025477707007
MGNT,-1,2024-09-03 22:00:00+00:00,2024-09-04 09:50:00+00:00,4610.5,4610.0,155.97702054761405,77.98851027380702,7.59136753063659e-05,71,v3_short,timeout,False,A,True,0.014315150200628998,0.0037514192316119594,-0.0001355601344756534,0.9772727272727273,0.022727272727272728
MGNT,-1,2024-09-05 13:20:00+00:00,2024-09-05 13:50:00+00:00,4770.5,4818.205,150.7570789627851,-7191.866451919653,-0.00699999999999999,3,v3_short,sl,False,A,True,0.025573839220207527,0.004491892134696872,,0.8401639344262295,0.1598360655737705
MGNT,-1,2024-10-22 13:20:00+00:00,2024-10-22 21:20:00+00:00,4846.5,4819.5,147.35424299507326,3978.5645608669784,0.0038997214484679664,48,v3_short,timeout,False,A,True,0.021144920061887573,0.003015791154006729,,0.7170731707317073,0.28292682926829266
MGNT,-1,2024-11-14 13:20:00+00:00,2024-11-14 17:10:00+00:00,4845.0,4772.325,147.97468191294726,10754.060008023469,0.010500000000000025,23,v3_short,tp,False,A,True,0.015371917878881668,0.0033848678231222337,,0.4697986577181208,0.5302013422818792
MGNT,-1,2024-12-17 13:20:00+00:00,2024-12-17 16:10:00+00:00,4354.0,4288.69,166.3907156347832,10866.977638107757,0.010500000000000065,17,v3_short,tp,False,A,True,0.0188310942702951,0.0032916140391166227,,0.5853658536585366,0.4146341463414634
MGNT,-1,2024-12-24 13:20:00+00:00,2024-12-24 21:20:00+00:00,4954.5,4953.0,147.75901911807878,221.6385286771182,0.0002119285498032092,48,v3_short,timeout,False,A,True,0.023110303764254717,0.004017511737766052,,0.7379912663755459,0.26200873362445415
MGNT,-1,2024-12-25 13:20:00+00:00,2024-12-25 21:20:00+00:00,4990.5,5027.0,146.7242174512765,-5355.433936971593,-0.005119727482216211,48,v3_short,timeout,False,A,True,0.013421474358974358,0.00381085927960928,,0.753731343283582,0.2462686567164179
