symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held
OZON,1,2022-01-03 16:30:00+00:00,2022-01-04 16:30:00+00:00,2270.5,2275.0,308.3021360933715,1387.3596124201717,0.0013873596124201718,48
OZON,1,2022-01-04 17:30:00+00:00,2022-01-05 17:30:00+00:00,2238.0,2151.0,313.21320452577936,-27249.548793742804,-0.027211796246648795,48
OZON,1,2022-01-13 08:30:00+00:00,2022-01-14 08:30:00+00:00,2067.5,1879.5,329.8169129736755,-62005.579639051,-0.06365175332527206,48
OZON,1,2022-02-10 11:30:00+00:00,2022-02-11 11:30:00+00:00,1634.0,1577.0,390.75432180277755,-22272.99634275832,-0.02441860465116279,48
