symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
GMKN,-1,2022-01-21 11:00:00+00:00,2022-01-21 14:20:00+00:00,221.5,223.715,3160.270880361174,-7000.000000000011,-0.0070000000000000106,20,v3_short,sl,False,A,True,0.01444173661882849,0.005274844300027067,-0.000184132141890059,0.6999999999999991,0.3000000000000009
GMKN,1,2022-01-21 21:10:00+00:00,2022-01-21 23:50:00+00:00,220.74,221.0,3148.9535199782545,818.7279151943176,0.0008244994110718203,16,v3_long,weekend_exit,False,A,True,0.01567454924345387,0.0039015334320735727,9.966476397572009e-05,0.17919075144508761,0.8208092485549124
GMKN,-1,2022-01-25 19:30:00+00:00,2022-01-25 21:30:00+00:00,211.04,213.1504,3296.4040444495645,-6956.731095406356,-0.006999999999999996,12,v3_short,sl,False,A,True,0.013740168672415454,0.004020522261780676,-0.00019141476357433733,0.7379310344827524,0.2620689655172475
GMKN,-1,2022-01-28 12:30:00+00:00,2022-01-28 19:40:00+00:00,222.72,220.44,3101.6675546598944,7071.802024624563,0.007165948275862074,43,v3_short,opposite_signal,False,A,True,0.017510775862068863,0.004891396213657865,,0.8051282051282064,0.19487179487179368
GMKN,-1,2022-02-01 11:10:00+00:00,2022-02-01 11:30:00+00:00,218.92,221.1092,3178.1183043627298,-6957.536591910886,-0.006999999999999998,2,v3_short,sl,False,A,True,0.012606193477665072,0.0035064049862624726,-0.00014159130355348602,0.9782608695652165,0.021739130434783503
GMKN,1,2022-02-02 19:40:00+00:00,2022-02-02 20:40:00+00:00,216.5,217.3,3191.1472682528924,2552.91781460235,0.0025866050808314453,6,v3_long,opposite_signal,False,A,True,0.013117782909930731,0.0032785030871470937,-0.0002309468822170901,0.5281690140845064,0.4718309859154936
GMKN,-1,2022-02-09 12:20:00+00:00,2022-02-09 17:20:00+00:00,225.0,227.25,3078.535226875435,-6926.704260469729,-0.007000000000000001,30,v3_short,sl,False,A,True,0.013515916770407222,0.003497539866026444,,0.5789473684210511,0.42105263157894884
GMKN,-1,2022-02-10 13:10:00+00:00,2022-02-10 14:00:00+00:00,226.02,228.2802,3043.1896870393944,-6878.217330646432,-0.0069999999999999915,5,v3_short,sl,False,A,True,0.024237063246351127,0.0034567843758001936,,0.6386861313868625,0.36131386861313747
GMKN,-1,2022-02-10 19:20:00+00:00,2022-02-10 21:30:00+00:00,226.36,225.2,3017.3483872291545,3500.1241291858946,0.003587206220180321,13,v3_short,opposite_signal,False,A,True,0.014305898975627028,0.0036350463887427154,-8.389261744966344e-05,0.8209876543209931,0.17901234567900692
GMKN,1,2022-02-10 21:50:00+00:00,2022-02-11 06:50:00+00:00,225.42,224.5,3040.799697558432,-2797.5357217537194,-0.002856889362079635,54,v3_long,timeout,False,A,True,0.013578274760383396,0.0033180471336564407,0.00014465743698970494,0.1176470588235245,0.8823529411764756
