symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MGNT,-1,2022-01-19 20:20:00+00:00,2022-01-20 07:00:00+00:00,5073.5,5055.5,137.97181432935844,2483.492657928452,0.002483492657928452,64,v3_short,timeout,False,A,True,0.015078348280279886,0.005655637636941048,0.0003074800433625702,0.803921568627451,0.19607843137254902
MGNT,-1,2022-01-20 19:20:00+00:00,2022-01-20 19:50:00+00:00,5040.0,5019.0,139.2338184247123,2923.910186918958,0.002916666666666667,3,v3_short,opposite_signal,False,A,True,0.015957974031123007,0.004541215832155045,-0.00028446823272871446,0.422360248447205,0.577639751552795
MGNT,1,2022-01-20 21:10:00+00:00,2022-01-21 06:50:00+00:00,5019.0,4980.0,140.22418449718933,-5468.743195390383,-0.005439330543933054,58,v3_long,timeout,False,A,True,0.017330677290836653,0.003638507195706968,-0.0002390438247011952,0.3333333333333333,0.6666666666666666
MGNT,1,2022-01-21 19:20:00+00:00,2022-01-21 23:50:00+00:00,5045.0,5046.5,138.74272780071755,208.11409170107632,0.00020812685827552034,27,v3_long,weekend_exit,False,A,True,0.027056491575817642,0.004376934123500738,0.0002606541129831516,0.3956043956043956,0.6043956043956044
MGNT,-1,2022-01-28 20:20:00+00:00,2022-01-28 20:20:00+00:00,4936.0,4913.5,141.8360497606991,3191.3111196157297,0.003190842787682334,0,v3_short,opposite_signal,False,A,True,0.012153129430828438,0.004102714612277967,0.000147863074741746,0.6916666666666667,0.30833333333333335
MGNT,1,2022-01-28 20:40:00+00:00,2022-01-28 23:50:00+00:00,4912.0,4904.0,142.9838475982373,-1143.8707807858984,-0.0011400651465798045,19,v3_long,weekend_exit,False,A,True,0.009466612377850164,0.003917935252276807,0.00017609934853420194,0.08602150537634409,0.9139784946236559
MGNT,-1,2022-02-01 11:50:00+00:00,2022-02-01 13:20:00+00:00,5093.0,5016.605,137.7451305430967,10523.039247839934,0.01050000000000006,9,v3_short,tp,False,A,True,0.012757605495583905,0.0038665358194308144,,0.6615384615384615,0.3384615384615385
MGNT,-1,2022-02-01 19:20:00+00:00,2022-02-02 06:50:00+00:00,5092.0,5102.5,139.21878973477604,-1461.7972922151484,-0.00144344069128044,69,v3_short,timeout,False,A,True,0.013546677137528221,0.003690177356895443,-5.3008736625110435e-05,0.8188405797101449,0.18115942028985507
MGNT,-1,2022-02-02 10:20:00+00:00,2022-02-02 11:10:00+00:00,5168.5,5220.185,136.96020493855642,-7078.788192249343,-0.007000000000000054,5,v3_short,sl,False,A,True,0.012291908633372048,0.0032538760761757278,0.00019841269841269839,0.84251968503937,0.15748031496062992
MGNT,-1,2022-02-02 11:30:00+00:00,2022-02-02 12:40:00+00:00,5156.0,5147.5,136.33120005631386,1158.8152004786677,0.0011539953452288593,7,v3_short,opposite_signal,False,A,True,0.017462165308498253,0.003610233383225234,,0.23333333333333334,0.7666666666666667
MGNT,-1,2022-02-03 10:30:00+00:00,2022-02-03 11:20:00+00:00,5177.0,5228.77,135.93487311776886,-7037.348381306953,-0.007000000000000059,5,v3_short,sl,False,A,True,0.013245673402301074,0.0034454571822840215,-0.00012955622159914918,0.7591240875912408,0.24087591240875914
MGNT,-1,2022-09-22 22:10:00+00:00,2022-09-22 23:20:00+00:00,5015.0,5015.5,139.34370772956623,-69.67185386478312,-6.979062811565306e-05,7,v3_short,opposite_signal,False,A,True,0.007377866400797607,0.004104014487150792,0.00014157527417746758,0.08108108108108109,0.918918918918919
