symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
YNDX,1,2022-01-04 18:00:00+00:00,2022-01-04 18:30:00+00:00,4510.0,4464.9,155.21064301552107,-7000.000000000056,-0.0070000000000000565,1,v3_long,sl,False,A,True,0.015743491950862564,0.004672107470457732,-0.0002620958800833756,0.056338028169014086,0.9436619718309859
YNDX,1,2022-01-05 17:00:00+00:00,2022-01-05 18:30:00+00:00,4429.8,4385.502,156.91453338751185,-6950.9999999999645,-0.006999999999999965,3,v3_long,sl,False,A,True,0.012872628726287264,0.004600942405820462,-0.00042728093947606307,0.1719298245614067,0.8280701754385933
YNDX,1,2022-01-13 10:30:00+00:00,2022-01-13 14:30:00+00:00,4383.8,4339.962,157.45113828185592,-6902.342999999959,-0.0069999999999999585,8,v3_long,sl,False,A,True,0.008391098139365236,0.0061799303864243675,0.00021388179496533943,0.10326086956522182,0.8967391304347782
YNDX,1,2022-04-14 12:00:00+00:00,2022-04-14 12:00:00+00:00,2055.0,2034.45,333.5292748905109,-6854.026598999984,-0.006999999999999984,0,v3_long,sl,False,A,True,0.02880778588807777,0.007665392190939662,-0.00014501216545012254,0.2533783783783792,0.7466216216216208
YNDX,-1,2022-06-02 17:00:00+00:00,2022-06-03 10:00:00+00:00,1592.6,1608.5259999999998,427.3545405504835,-6806.04841280697,-0.006999999999999969,34,v3_short,sl,False,A,True,0.02704062382090303,0.006689784453587758,-6.162746824298945e-05,0.6511627906976745,0.3488372093023256
YNDX,1,2022-06-03 12:00:00+00:00,2022-06-03 12:00:00+00:00,1611.2,1595.088,419.4641307049001,-6758.406073917385,-0.007000000000000034,0,v3_long,sl,False,A,True,0.027929493545183714,0.006992717643164525,0.00014150943396226527,0.8044444444444454,0.19555555555555454
YNDX,1,2022-07-08 12:00:00+00:00,2022-07-08 17:00:00+00:00,1706.2,1689.138,393.3359061891882,-6711.097231399979,-0.007000000000000051,10,v3_long,sl,False,A,True,0.02895322939866375,0.008685410631255205,0.00042550697456335664,0.3279352226720651,0.6720647773279349
YNDX,1,2022-07-29 11:30:00+00:00,2022-07-29 11:30:00+00:00,2057.2,2036.6279999999997,323.9412575724349,-6664.1195507801685,-0.00700000000000004,0,v3_long,sl,False,A,True,0.016031869413136415,0.007953472877685863,-0.00027594247959580344,0.3696969696969642,0.6303030303030358
YNDX,1,2022-08-11 17:30:00+00:00,2022-08-11 17:30:00+00:00,1972.0,1952.28,335.57153721727536,-6617.470713924679,-0.0070000000000000106,0,v3_long,sl,False,A,True,0.024543610547667388,0.006461895102868731,0.00031034482758620827,0.1239669421487601,0.8760330578512399
YNDX,-1,2022-08-18 11:30:00+00:00,2022-08-18 16:30:00+00:00,1961.6,1952.6,334.98921385232444,3014.90292467092,0.0032116639477977166,10,v3_short,opposite_signal,False,A,True,0.01550545751300627,0.006713202469603568,3.570335611547486e-05,0.6118421052631531,0.3881578947368469
YNDX,-1,2022-08-18 18:00:00+00:00,2022-08-19 11:00:00+00:00,1963.0,1933.555,335.8254069994851,9888.379109099817,0.010499999999999976,34,v3_short,tp,False,A,True,0.0163015792154865,0.004924435388011547,4.3810494141619505e-05,0.625,0.375
YNDX,1,2022-08-24 18:00:00+00:00,2022-08-25 18:00:00+00:00,2086.6,2117.899,319.25004280473456,9992.20708974538,0.010499999999999992,48,v3_long,tp,False,A,True,0.025414788529778458,0.005790826928258615,0.00046897477702119585,0.3132075471698096,0.6867924528301904
YNDX,1,2022-08-26 11:30:00+00:00,2022-08-29 09:30:00+00:00,2106.0,2100.0,319.6304293823271,-1917.7825762939628,-0.0019943019943019944,140,v3_long,timeout,False,A,True,0.019272761796259332,0.004769590357741933,0.0001632963068451516,0.4088669950738903,0.5911330049261097
YNDX,-1,2022-09-01 13:30:00+00:00,2022-09-01 17:00:00+00:00,2181.4,2162.8,307.967010395056,5728.186393348014,0.005968643990098073,7,v3_short,opposite_signal,False,A,True,0.01503759398496249,0.006475247351829059,4.951402897487705e-05,0.5731707317073195,0.4268292682926806
YNDX,1,2022-09-01 18:00:00+00:00,2022-09-02 14:30:00+00:00,2167.4,2145.726,311.8062964617139,-6758.08966951118,-0.0069999999999999915,41,v3_long,sl,False,A,True,0.02075262866629773,0.005476937131613402,-6.4563733628465055e-06,0.37777777777777777,0.6222222222222222
YNDX,-1,2022-09-08 13:00:00+00:00,2022-09-08 17:00:00+00:00,2083.0,2051.755,322.16913306887227,10066.174562736878,0.010499999999999962,8,v3_short,tp,False,A,True,0.013632872503840291,0.006217540779752782,4.512288786482161e-05,0.9507042253521096,0.04929577464789037
YNDX,-1,2022-09-09 12:30:00+00:00,2022-09-09 14:30:00+00:00,2077.2,2055.6,326.46092161389214,7051.5559068600405,0.007279029462738271,4,v3_short,opposite_signal,False,A,True,0.014527612083894467,0.005887096035258457,-1.2507215701363545e-05,0.7748344370860853,0.22516556291391465
YNDX,1,2022-09-09 15:30:00+00:00,2022-09-09 16:00:00+00:00,2056.8,2073.0,332.09875316568395,5379.99980128402,0.005513418903150463,1,v3_long,opposite_signal,False,A,True,0.014683002722675911,0.005788001703987722,-6.417736289381475e-05,0.09933774834437147,0.9006622516556285
YNDX,-1,2022-09-09 17:00:00+00:00,2022-09-12 09:30:00+00:00,2076.4,2089.8,330.7776514024646,-4432.420528793055,-0.004517434020419988,129,v3_short,timeout,False,A,True,0.020229265003371546,0.006444924564566239,-0.00012041229168673539,0.8190476190476212,0.18095238095237878
YNDX,-1,2022-09-15 10:30:00+00:00,2022-09-15 13:00:00+00:00,2170.0,2157.2,315.08019401010256,4033.02648332937,0.004129032258064575,5,v3_short,opposite_signal,False,A,True,0.014562211981566988,0.005431841831425586,-0.00016589861751152072,0.4367088607594944,0.5632911392405056
YNDX,1,2022-09-15 14:00:00+00:00,2022-09-15 15:30:00+00:00,2160.4,2192.806,317.78704848187976,10298.20709310378,0.010499999999999983,3,v3_long,tp,False,A,True,0.016946013519770518,0.004068477069262687,0.0001685341235299548,0.2513661202185842,0.7486338797814158
YNDX,-1,2022-09-16 10:30:00+00:00,2022-09-16 10:30:00+00:00,2184.0,2205.84,317.6537932717151,-6937.558845054304,-0.007000000000000047,0,v3_short,sl,False,A,True,0.008240249038637612,0.004297334176063721,0.00015381798205457042,0.5,0.5
YNDX,-1,2022-10-12 12:30:00+00:00,2022-10-12 13:30:00+00:00,2017.0,2037.17,341.5466501308317,-6888.995933138901,-0.007000000000000024,2,v3_short,sl,False,A,True,0.01685671789786812,0.005396068898235953,-0.00014873574615765987,0.9117647058823529,0.08823529411764706
YNDX,1,2022-10-20 20:30:00+00:00,2022-10-21 13:30:00+00:00,1923.0,1939.6,355.73442338049426,5905.191428116173,0.006042641705668194,34,v3_long,opposite_signal,False,A,True,0.02506500260010403,0.006971633704057842,-2.2880915236609937e-05,0.3319502074688794,0.6680497925311206
YNDX,-1,2022-10-21 14:30:00+00:00,2022-10-21 16:30:00+00:00,1931.4,1950.7140000000002,356.32749827087696,-6882.109301603746,-0.007000000000000029,4,v3_short,sl,False,A,True,0.018420780295974406,0.0063895203853742075,-1.1383628272792187e-05,0.5786516853932601,0.42134831460673994
YNDX,-1,2022-10-27 11:30:00+00:00,2022-10-27 18:00:00+00:00,2018.0,2038.18,338.64888684303725,-6833.934536492513,-0.007000000000000022,13,v3_short,sl,False,A,True,0.00802615933412595,0.0049927761369593085,-8.125247720966923e-05,0.7160493827160518,0.2839506172839482
