symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
ROSN,-1,2022-01-10 22:10:00+00:00,2022-01-10 23:00:00+00:00,603.75,600.35,1159.4202898550723,3942.028985507219,0.003942028985507219,5,v3_short,opposite_signal,False,A,True,0.008281573498964804,0.0033481218574386343,-0.0001126293995859168,0.9599999999999909,0.0400000000000091
ROSN,-1,2022-01-12 20:50:00+00:00,2022-01-13 06:50:00+00:00,629.05,625.65,1117.1757734518005,3798.3976297360964,0.0037834830299657966,60,v3_short,timeout,False,A,True,0.009856132262936065,0.003075580442812227,0.0003632461648517628,1.0,0.0
ROSN,-1,2022-01-14 10:20:00+00:00,2022-01-14 12:20:00+00:00,608.55,599.42175,1159.178865550358,10581.274479460033,0.010499999999999978,12,v3_short,tp,False,A,True,0.013059548254620197,0.003832991101984951,6.160164271047228e-05,0.899371069182382,0.10062893081761806
ROSN,1,2022-01-20 23:30:00+00:00,2022-01-21 06:50:00+00:00,564.2,556.5,1263.4264281572002,-9728.383496810498,-0.009553349875930577,44,v3_long,gap_sl,False,A,True,0.015763372298972685,0.004420684320486968,0.00015763372298972884,0.022471910112364716,0.9775280898876353
ROSN,1,2022-01-21 20:10:00+00:00,2022-01-24 06:50:00+00:00,567.6,564.45,1243.8606806175565,-3918.1611439452745,-0.0038847780126849613,352,v3_long,timeout,False,A,True,0.02854625550660801,0.005144295603704048,0.0003947136563876668,0.2839506172839512,0.7160493827160488
ROSN,-1,2022-01-28 19:40:00+00:00,2022-01-28 22:10:00+00:00,568.95,566.1,1236.0886009627616,3522.8525127438984,0.003506459267070947,15,v3_short,opposite_signal,False,A,True,0.011253736592227847,0.005560479862773319,6.945665553015329e-05,0.5625000000000056,0.43749999999999445
ROSN,-1,2022-02-01 11:40:00+00:00,2022-02-01 16:10:00+00:00,576.0,581.76,1225.240635897021,-7057.38606276683,-0.006999999999999989,27,v3_short,sl,False,A,True,0.014322916666666666,0.00338242337164753,,0.7212121212121267,0.27878787878787326
ROSN,1,2022-02-02 19:40:00+00:00,2022-02-03 06:50:00+00:00,572.6,575.0,1223.888292058588,2937.331900940583,0.002933985330073322,67,v3_long,timeout,False,A,True,0.014755959137344007,0.003234158414959457,-6.985069414124921e-06,0.09467455621302531,0.9053254437869747
ROSN,-1,2022-02-03 11:30:00+00:00,2022-02-03 13:00:00+00:00,573.55,564.94675,1225.446026263457,10542.81852545109,0.010500000000000002,9,v3_short,tp,False,A,True,0.016389155261093153,0.003309588153978326,,0.8563829787234015,0.1436170212765985
ROSN,-1,2022-02-08 13:20:00+00:00,2022-02-08 16:40:00+00:00,573.4,564.799,1238.6371491650184,10653.518119968323,0.010499999999999999,20,v3_short,tp,False,A,True,0.011862189271696586,0.0030035671553334145,,0.772058823529404,0.22794117647059597
