symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
PIKK,1,2022-01-04 11:20:00+00:00,2022-01-04 11:50:00+00:00,1169.4,1157.7060000000001,598.5975714041389,-6999.999999999976,-0.006999999999999977,3,v3_long,sl,False,A,True,0.026936890713186248,0.006932963406368574,0.00043868650590046327,0.09206349206349496,0.907936507936505
PIKK,1,2022-01-04 18:40:00+00:00,2022-01-04 21:20:00+00:00,1171.6,1180.0,593.2912256742916,4983.6462956641035,0.005018777739843005,16,v3_long,opposite_signal,False,A,True,0.014467939388750847,0.005002996318808326,-8.56091088091773e-06,0.3491124260354977,0.6508875739645023
PIKK,-1,2022-01-04 21:40:00+00:00,2022-01-05 06:50:00+00:00,1175.5,1179.0,594.2905592573075,-2080.016957400576,-0.002084219481071884,55,v3_short,timeout,False,A,True,0.013198228882833786,0.0038056775843852563,4.257493188010899e-05,0.6774193548387096,0.3225806451612903
PIKK,-1,2022-01-11 10:40:00+00:00,2022-01-11 11:20:00+00:00,1240.8,1230.8,561.8411835402841,5618.411835402841,0.005641521598968407,4,v3_short,opposite_signal,False,A,True,0.02578773470867918,0.008324953487475785,0.0004142154887581601,0.5874999999999986,0.4125000000000014
PIKK,1,2022-01-11 11:40:00+00:00,2022-01-11 11:50:00+00:00,1239.6,1227.204,565.5577838186242,-7010.654288215642,-0.006999999999999978,1,v3_long,sl,False,A,True,0.022441072005166256,0.00815305134000646,,0.6330935251798538,0.3669064748201461
PIKK,1,2022-01-11 12:10:00+00:00,2022-01-11 17:30:00+00:00,1227.1,1245.5064999999997,567.3196730664293,10442.369562297132,0.010499999999999898,32,v3_long,tp,False,A,True,0.022656886715566385,0.00803025672371638,,0.18345323741006897,0.816546762589931
PIKK,1,2022-01-12 20:20:00+00:00,2022-01-12 21:40:00+00:00,1251.4,1261.5,562.1445017687578,5677.659467864402,0.0056496723669489666,8,v3_long,opposite_signal,False,A,True,0.02005753556017253,0.004086851297974852,0.00015023174045069668,0.3784860557768938,0.6215139442231062
PIKK,-1,2022-01-12 22:00:00+00:00,2022-01-13 06:50:00+00:00,1259.9,1265.0,561.5064617357953,-2863.6829548525047,-0.002833558218906211,53,v3_short,timeout,False,A,True,0.01594605315351044,0.003440487658768394,0.0001356604522015066,0.8955223880597055,0.10447761194029445
PIKK,1,2022-01-19 22:20:00+00:00,2022-01-20 07:00:00+00:00,1130.5,1119.195,624.0047882109968,-7054.374130725359,-0.00700000000000004,52,v3_long,sl,False,A,True,0.020518263022906002,0.005116931357313413,-0.0002644379587865932,0.3491379310344816,0.6508620689655185
PIKK,1,2022-01-20 13:20:00+00:00,2022-01-20 15:40:00+00:00,1114.8,1103.652,628.3632500726804,-7004.993511810186,-0.0069999999999999455,14,v3_long,sl,False,A,True,0.03044181034482767,0.0078857569570478,,0.1976401179941011,0.8023598820058989
PIKK,1,2022-01-20 20:30:00+00:00,2022-01-20 22:00:00+00:00,1104.0,1113.6,630.0687098938015,6048.659614980437,0.006086956521739072,9,v3_long,opposite_signal,False,A,True,0.020727733526430207,0.004893304171777334,-0.00040731354091238234,0.5196506550218359,0.480349344978164
PIKK,1,2022-01-25 10:20:00+00:00,2022-01-25 10:30:00+00:00,1025.1,1036.7,682.6942907552856,7919.253772761406,0.007921178421617497,1,v3_long,opposite_signal,False,A,True,0.029142300194931862,0.00795043163464217,5.750487329434787e-05,0.23745819397992934,0.7625418060200706
PIKK,-1,2022-01-26 22:30:00+00:00,2022-01-26 23:20:00+00:00,901.0,890.6,782.8783519358227,8141.934860132538,0.008079911209766907,5,v3_short,opposite_signal,False,A,True,0.015998222419731114,0.005994798763856159,-7.221419842239751e-05,0.7638888888888901,0.2361111111111099
PIKK,1,2022-01-26 23:40:00+00:00,2022-01-27 07:00:00+00:00,890.1,881.1990000000001,798.8683850087282,-7110.727494962653,-0.006999999999999963,44,v3_long,sl,False,A,True,0.016161616161616137,0.005801781992258174,-0.000223344556677891,0.006944444444446035,0.9930555555555539
PIKK,1,2022-01-28 10:30:00+00:00,2022-01-28 10:50:00+00:00,918.6,909.414,768.6645332569075,-7060.952402497979,-0.007000000000000027,2,v3_long,sl,False,A,True,0.031243196168081914,0.008134908853393508,0.0003363814500326569,0.2543554006968661,0.7456445993031339
PIKK,-1,2022-01-28 18:40:00+00:00,2022-01-28 23:50:00+00:00,919.6,910.8,762.4538642540741,6709.594005435904,0.0066985645933014875,31,v3_short,weekend_exit,False,A,True,0.026485013623978152,0.006203814713896456,-0.00038147138964577656,0.9711934156378629,0.028806584362137164
PIKK,1,2022-02-02 10:20:00+00:00,2022-02-02 18:10:00+00:00,982.1,972.279,718.7142748924263,-7058.492893718537,-0.007000000000000019,47,v3_long,sl,False,A,True,0.02239413680781759,0.0055597564758802405,0.00021885179153094463,0.1863636363636374,0.8136363636363626
PIKK,1,2022-02-02 22:50:00+00:00,2022-02-02 23:10:00+00:00,979.0,982.1,715.9431505068934,2219.423766571386,0.0022165474974463898,2,v3_long,opposite_signal,False,A,True,0.007559505567473788,0.0035149824563598096,-6.027173357850742e-05,0.7027027027027002,0.2972972972972998
PIKK,-1,2022-02-02 23:30:00+00:00,2022-02-03 07:30:00+00:00,980.8,972.8,716.2132350967055,5729.705880773644,0.005709624796084829,48,v3_short,timeout,False,A,True,0.00713121434392828,0.0033452256208106757,-6.927465362673141e-05,0.8142857142857045,0.18571428571429546
PIKK,1,2022-02-03 23:40:00+00:00,2022-02-04 07:10:00+00:00,938.2,952.2729999999999,753.008670965029,10597.09102649075,0.010499999999999898,45,v3_long,tp,False,A,True,0.008206330597889729,0.003693175021260761,-0.0002728338484493247,0.25974025974026205,0.740259740259738
PIKK,1,2022-02-04 10:30:00+00:00,2022-02-04 12:20:00+00:00,949.1,939.609,752.1764817384193,-7138.906988179327,-0.006999999999999989,11,v3_long,sl,False,A,True,0.023591363875724043,0.006574889039344016,0.00035492364402317056,0.1830357142857155,0.8169642857142845
