symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
PIKK,1,2022-01-04 19:20:00+00:00,2022-01-04 21:20:00+00:00,1166.7,1180.0,599.982857632639,7979.772006514072,0.007979772006514072,12,v3_long,opposite_signal,False,A,True,0.015085283277620562,0.004801612082220399,-0.00014485300419988078,0.09659090909091217,0.9034090909090878
PIKK,1,2022-01-12 20:20:00+00:00,2022-01-12 21:40:00+00:00,1251.4,1261.5,563.8371746879973,5694.755464348721,0.005649672366948966,8,v3_long,opposite_signal,False,A,True,0.02005753556017253,0.004086851297974852,0.00015023174045069668,0.3784860557768938,0.6215139442231062
PIKK,-1,2022-01-12 22:00:00+00:00,2022-01-13 06:50:00+00:00,1259.9,1265.0,563.1972134531342,-2872.305788610933,-0.002833558218906211,53,v3_short,timeout,False,A,True,0.01594605315351044,0.003440487658768394,0.0001356604522015066,0.8955223880597055,0.10447761194029445
PIKK,1,2022-01-19 23:10:00+00:00,2022-01-20 07:00:00+00:00,1126.6,1115.3339999999998,628.0503773988783,-7075.615551775811,-0.007000000000000048,47,v3_long,sl,False,A,True,0.009142552813775923,0.004785937098077293,-0.00018018817681519374,0.4077669902912463,0.5922330097087537
PIKK,-1,2022-01-20 22:10:00+00:00,2022-01-20 23:30:00+00:00,1113.8,1124.9379999999999,630.8211746196204,-7026.086242913281,-0.00699999999999995,8,v3_short,sl,False,A,True,0.0173311781609195,0.004698862303542113,-0.00013110632183908373,0.6787564766839347,0.3212435233160653
PIKK,-1,2022-02-02 23:20:00+00:00,2022-02-03 07:20:00+00:00,981.1,974.1,711.1307348091875,4977.915143664312,0.004994394047497706,48,v3_short,timeout,False,A,True,0.0071275837491090515,0.0034141749562058847,-4.8874859993890174e-05,0.8571428571428571,0.14285714285714285
PIKK,-1,2022-02-04 20:50:00+00:00,2022-02-04 23:50:00+00:00,936.5,945.0,748.7185312566567,-6364.107515681581,-0.006353443673251468,18,v3_short,weekend_exit,False,A,True,0.01698173662287726,0.004647036642276255,-0.0003620634412047431,0.7798742138364777,0.22012578616352232
PIKK,-1,2022-02-08 19:50:00+00:00,2022-02-09 06:50:00+00:00,907.0,906.0,768.1587974210385,768.1587974210385,0.0007717750826901874,66,v3_short,timeout,False,A,True,0.0176444640494045,0.0036706786817064696,-0.00034406704896338823,1.0,0.0
PIKK,-1,2022-02-11 11:00:00+00:00,2022-02-11 11:30:00+00:00,932.2,941.522,747.9701141590609,-6972.577404190768,-0.007000000000000002,3,v3_short,sl,False,A,True,0.023490292824198195,0.00691193821731203,-0.0002005792126997728,0.5570776255707789,0.4429223744292211
PIKK,-1,2022-02-11 12:50:00+00:00,2022-02-11 14:20:00+00:00,935.4,944.754,740.1934319394303,-6923.769362361462,-0.007000000000000032,9,v3_short,sl,False,A,True,0.02309913378248318,0.006359985265984625,,0.7129629629629611,0.28703703703703887
PIKK,-1,2022-02-11 19:20:00+00:00,2022-02-11 21:40:00+00:00,943.6,929.446,728.6247326011975,10312.954465237346,0.010499999999999997,14,v3_short,tp,False,A,True,0.01195767195767191,0.004662563438073634,0.0002391534391534382,0.6194690265486751,0.3805309734513249
PIKK,-1,2022-02-15 23:10:00+00:00,2022-02-16 07:00:00+00:00,941.9,951.319,737.6041679670411,-6947.493658081547,-0.006999999999999986,47,v3_short,sl,False,A,True,0.008386411889596579,0.004367606915377626,0.00037791932059447886,0.9873417721518958,0.01265822784810418
PIKK,-1,2022-02-16 21:40:00+00:00,2022-02-17 07:00:00+00:00,949.0,934.765,726.961138300842,10348.291803712496,0.010500000000000011,56,v3_short,tp,False,A,True,0.012539515279241282,0.003193479710113749,-0.00022655426765015804,0.7563025210084048,0.2436974789915952
PIKK,1,2022-09-13 22:30:00+00:00,2022-09-13 23:10:00+00:00,798.9,801.9,872.6122474779044,2617.836742433713,0.0026286143447239955,4,v3_long,opposite_signal,False,A,True,0.008635794743429258,0.003450741998927228,-0.0002615769712140187,0.11594202898550104,0.884057971014499
PIKK,-1,2022-10-03 21:50:00+00:00,2022-10-04 09:50:00+00:00,578.0,579.0,1209.2775263491374,-1209.2775263491374,-0.0012110726643598615,72,v3_short,timeout,False,A,True,0.013667820069204114,0.006055363321799288,0.00017474048442906812,0.7594936708860781,0.24050632911392186
PIKK,1,2022-10-17 21:50:00+00:00,2022-10-18 09:50:00+00:00,627.6,635.4,1112.3580560251066,8676.392836995781,0.008699808795411039,72,v3_long,timeout,False,A,True,0.014980079681274865,0.004462151394422294,0.0003378486055776864,0.39361702127660153,0.6063829787233984
PIKK,-1,2022-10-19 23:30:00+00:00,2022-10-20 09:50:00+00:00,608.9,609.0,1156.494319177622,-115.64943191778849,-0.00011496140581378866,62,v3_short,timeout,False,A,True,0.012173054778746467,0.003263157541351795,-0.00016614574765586295,0.7972972972972967,0.20270270270270332
PIKK,-1,2022-10-27 22:40:00+00:00,2022-10-28 09:50:00+00:00,622.3,621.5,1131.4614114493195,905.1691291594042,0.0008998875140606913,67,v3_short,timeout,False,A,True,0.007710843373493903,0.0035964265224161895,-0.00035983935742972035,0.8958333333333324,0.10416666666666766
PIKK,1,2022-11-18 13:20:00+00:00,2022-11-18 17:30:00+00:00,619.3,628.5894999999999,1137.9655332396628,10571.13082102982,0.010499999999999973,25,v3_long,tp,False,A,True,0.019376715646697885,0.0037215596718260828,,0.06666666666666288,0.9333333333333371
PIKK,-1,2023-01-18 13:20:00+00:00,2023-01-18 21:20:00+00:00,616.5,612.2,1155.1368147770381,4967.088303541212,0.004882400648823955,48,v3_short,timeout,False,A,True,0.02497972424979739,0.004055150040551544,,0.8896103896103873,0.11038961038961269
PIKK,-1,2023-02-17 13:20:00+00:00,2023-02-17 21:20:00+00:00,601.8,606.0,1189.1306216725206,-4994.34861102464,-0.004885343968095766,48,v3_short,timeout,False,A,True,0.014625228519195536,0.0031577197939172052,,0.7045454545454505,0.2954545454545496
PIKK,-1,2023-03-22 13:20:00+00:00,2023-03-22 21:20:00+00:00,644.9,642.9,1104.237500534665,2208.47500106933,0.0021708792060784617,48,v3_short,timeout,False,A,True,0.022173980462087076,0.004260535040500922,,0.818181818181816,0.181818181818184
PIKK,-1,2023-03-23 13:20:00+00:00,2023-03-23 21:20:00+00:00,645.7,646.6,1105.263584629943,-994.7372261669235,-0.0009756853027721606,48,v3_short,timeout,False,A,True,0.01858160421183029,0.003421374743765609,,0.6416666666666705,0.35833333333332956
PIKK,-1,2023-04-05 13:20:00+00:00,2023-04-05 21:20:00+00:00,651.8,654.2,1093.8514583265378,-2625.24349998379,-0.002577477753912341,48,v3_short,timeout,False,A,True,0.022859772936483724,0.0038282265959467625,,0.6711409395973114,0.32885906040268864
PIKK,1,2023-04-13 13:20:00+00:00,2023-04-13 21:20:00+00:00,651.8,651.7,1091.0320805266165,-109.10320805256242,-0.00010739490641291246,48,v3_long,timeout,False,A,True,0.02424056459036525,0.003251070296176132,,0.21518987341771914,0.7848101265822809
PIKK,1,2023-04-27 13:20:00+00:00,2023-04-27 14:40:00+00:00,694.6,687.654,1023.694698879372,-7110.583378416145,-0.007000000000000026,8,v3_long,sl,False,A,True,0.021019291678664013,0.0030987344549106514,,0.17808219178082318,0.8219178082191768
PIKK,1,2023-04-28 21:40:00+00:00,2023-04-28 23:50:00+00:00,683.0,688.9,1033.7934545779217,6099.381382009715,0.0060468521229868,13,v3_long,weekend_exit,False,A,True,0.01229868228404113,0.003385424447963661,-0.00032942898975109813,0.023809523809528964,0.9761904761904711
PIKK,1,2023-06-01 13:20:00+00:00,2023-06-01 17:40:00+00:00,706.0,698.9399999999999,1006.1621762664691,-7103.504964441332,-0.007000000000000058,26,v3_long,sl,False,A,True,0.023242630385487496,0.0036578123312816916,,0.18292682926829293,0.817073170731707
PIKK,-1,2023-06-15 21:50:00+00:00,2023-06-15 22:30:00+00:00,751.6,748.7,938.5019198629835,2721.655567602631,0.00270090473656198,4,v3_short,opposite_signal,False,A,True,0.006522028483961104,0.003688844098800171,0.00046186609876214626,0.3265306122449041,0.6734693877550959
PIKK,1,2023-06-15 22:50:00+00:00,2023-06-16 09:50:00+00:00,749.0,754.8,944.3033402754877,5476.959373597786,0.00542056074766351,66,v3_long,timeout,False,A,True,0.009479305740988014,0.0034876433884635264,0.00032977303070760774,0.3521126760563369,0.6478873239436631
PIKK,-1,2023-06-22 13:20:00+00:00,2023-06-22 21:20:00+00:00,779.9,776.5,911.805453811846,3100.1385429602556,0.0030516732914476013,48,v3_short,timeout,False,A,True,0.016929588303193594,0.003145287870182046,,0.6893939393939388,0.3106060606060613
PIKK,-1,2023-06-23 13:20:00+00:00,2023-06-23 21:20:00+00:00,771.7,772.0,924.3062983127262,-277.29188949377584,-0.0002721264740183597,48,v3_short,timeout,False,A,True,0.012953367875647668,0.0030656303972366036,,0.7600000000000022,0.23999999999999772
PIKK,-1,2023-06-30 13:20:00+00:00,2023-06-30 18:20:00+00:00,749.3,756.793,951.6789885029832,-7130.930660852902,-0.00700000000000005,30,v3_short,sl,False,A,True,0.016426282051282142,0.0032114875864875936,,0.6097560975609723,0.3902439024390278
PIKK,1,2023-07-04 13:20:00+00:00,2023-07-04 17:10:00+00:00,761.8,754.1819999999999,929.5109144430141,-7081.01414622693,-0.007000000000000049,23,v3_long,sl,False,A,True,0.025334733525859746,0.0038817837452649827,,0.30051813471502425,0.6994818652849757
PIKK,-1,2023-07-11 13:20:00+00:00,2023-07-11 18:20:00+00:00,762.6,770.226,922.0360670342634,-7031.447047203271,-0.0069999999999999785,30,v3_short,sl,False,A,True,0.019150052465897197,0.0029668215659821185,,0.6232876712328773,0.3767123287671227
PIKK,-1,2023-08-02 13:20:00+00:00,2023-08-02 13:30:00+00:00,810.0,818.1,862.0033231941816,-6982.22691787289,-0.007000000000000021,1,v3_short,sl,False,A,True,0.011737089201877935,0.003506418628731448,,0.747368421052634,0.25263157894736604
PIKK,-1,2023-08-18 13:20:00+00:00,2023-08-18 16:40:00+00:00,778.7,786.4870000000001,890.3751546741696,-6933.35132944779,-0.0070000000000000305,20,v3_short,sl,False,A,True,0.019260400616332822,0.004035512510088782,,0.7133333333333364,0.2866666666666636
PIKK,-1,2023-08-21 22:30:00+00:00,2023-08-22 09:50:00+00:00,848.0,847.8,811.888899780852,162.37777995620732,0.00016509433962267906,68,v3_short,timeout,False,A,True,0.008726415094339596,0.003549768964189444,0.0002158018867924523,0.7972972972972967,0.20270270270270332
PIKK,1,2023-09-06 13:20:00+00:00,2023-09-06 21:20:00+00:00,824.0,824.3,835.6740915778298,250.70222747331096,0.0002548543689320002,48,v3_long,timeout,False,A,True,0.020135856380397894,0.003587024329382396,,0.2108433734939756,0.7891566265060244
PIKK,-1,2023-09-21 13:20:00+00:00,2023-09-21 15:30:00+00:00,747.0,735.795,922.0494551798704,10331.564145290486,0.01050000000000004,13,v3_short,tp,False,A,True,0.03348064818534886,0.00566938975938574,,0.68,0.32
PIKK,-1,2023-10-19 13:20:00+00:00,2023-10-19 21:20:00+00:00,767.4,765.4,906.962520095213,1813.925040190426,0.0018243419338024498,48,v3_short,timeout,False,A,True,0.014464425332290882,0.0030902118470531267,,0.43243243243242746,0.5675675675675725
PIKK,-1,2023-11-01 13:20:00+00:00,2023-11-01 13:50:00+00:00,718.5,725.6850000000001,970.4562080016698,-6972.727854492055,-0.007000000000000057,3,v3_short,sl,False,A,True,0.020320111343075885,0.0032673890711468895,,0.8972602739726029,0.1027397260273971
PIKK,-1,2023-11-30 13:20:00+00:00,2023-11-30 21:20:00+00:00,682.1,676.6,1015.0885148087602,5582.986831448181,0.005644333675414162,48,v3_short,timeout,False,A,True,0.032517943459792066,0.0045896196474781315,,0.36936936936937065,0.6306306306306293
PIKK,-1,2023-12-13 13:20:00+00:00,2023-12-13 21:20:00+00:00,672.6,671.4,1035.2363466147324,1242.283615937726,0.0012488849241748911,48,v3_short,timeout,False,A,True,0.016352014270848817,0.0037022092916250754,,0.6000000000000021,0.3999999999999979
PIKK,1,2023-12-19 13:20:00+00:00,2023-12-19 17:00:00+00:00,676.5,669.735,1030.5536811001114,-6971.695652642239,-0.0069999999999999845,22,v3_long,sl,False,A,True,0.02305986696230602,0.0041389504804138924,,0.13461538461538589,0.8653846153846141
PIKK,-1,2024-01-09 13:20:00+00:00,2024-01-09 21:20:00+00:00,706.1,706.6,980.440983298932,-490.220491649466,-0.0004956804985129585,48,v3_short,timeout,False,A,True,0.02039371193881883,0.003756381464921312,,0.4930555555555579,0.5069444444444421
