symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MTSS,1,2022-01-20 20:00:00+00:00,2022-01-21 06:50:00+00:00,276.95,274.2,2527.5320454955768,-6950.713125112836,-0.006950713125112836,65,v3_long,timeout,False,A,True,0.016802168021680136,0.004350791807237788,0.00012466124661246366,0.20430107526881575,0.7956989247311842
MTSS,1,2022-01-25 20:10:00+00:00,2022-01-25 21:50:00+00:00,274.9,279.02349999999996,2528.68134162394,10427.017512186263,0.010499999999999947,10,v3_long,tp,False,A,True,0.014550745725718444,0.004302120993905014,8.366678792288354e-05,0.8249999999999886,0.17500000000001137
MTSS,-1,2022-02-14 20:30:00+00:00,2022-02-14 21:50:00+00:00,284.4,280.13399999999996,2469.878386325427,10536.50119606432,0.01050000000000005,8,v3_short,tp,False,A,True,0.01600140671707387,0.004668721717630223,0.00014418850008792063,0.8901098901098891,0.10989010989011098
MTSS,-1,2022-02-16 11:40:00+00:00,2022-02-16 19:40:00+00:00,290.85,289.3,2440.4640326910658,3782.71925067118,0.0037304452466907618,48,v3_short,timeout,False,A,True,0.015643802647412598,0.003343351532073047,,0.8241758241758325,0.1758241758241676
MTSS,-1,2023-02-01 13:20:00+00:00,2023-02-01 21:20:00+00:00,251.6,251.4,2831.7045603484353,566.3409120696549,0.0005564387917328779,48,v3_short,timeout,False,A,True,0.017100815271425665,0.0029921692280013984,,0.8023255813953494,0.19767441860465063
MTSS,-1,2023-02-17 13:20:00+00:00,2023-02-17 18:10:00+00:00,248.0,250.48,2874.4084920246573,-7128.533060221121,-0.006999999999999971,29,v3_short,sl,False,A,True,0.016129032258064516,0.0036770353302611487,,0.8999999999999986,0.10000000000000142
MTSS,-1,2023-05-12 13:20:00+00:00,2023-05-12 21:20:00+00:00,274.3,275.15,2580.6173273057243,-2193.5247282097775,-0.0021691578563615603,48,v3_short,timeout,False,A,True,0.018592781625957063,0.003984167491276503,,0.8431372549019592,0.15686274509804074
MTSS,-1,2024-09-13 13:20:00+00:00,2024-09-13 13:30:00+00:00,194.7,191.77949999999998,3627.7753752964227,10594.917983553218,0.010500000000000016,1,v3_short,tp,False,A,True,0.0161787365177196,0.0031183505759776946,,0.6984126984126935,0.30158730158730646
MTSS,-1,2024-11-26 22:20:00+00:00,2024-11-27 09:50:00+00:00,170.35,170.05,4189.869727964196,1256.9609183891873,0.0012327560904020435,69,v3_short,timeout,False,A,True,0.01115023474178407,0.004766695410558581,-0.0005252347417840368,0.9210526315789446,0.07894736842105539
MTSS,-1,2025-02-14 19:40:00+00:00,2025-02-14 23:50:00+00:00,251.65,251.45,2839.7543445323786,567.9508689065242,0.0005563282336579057,25,v3_short,weekend_exit,False,A,True,0.013709517186568602,0.004407644241881116,-0.00027021657063381726,0.7681159420289897,0.2318840579710103
MTSS,-1,2025-02-27 10:40:00+00:00,2025-02-27 11:30:00+00:00,249.0,246.85,2871.5732787542474,6173.882549321648,0.006044176706827324,5,v3_short,opposite_signal,False,A,True,0.017670682730923717,0.00350096036319189,-7.831325301204774e-05,0.8863636363636365,0.1136363636363635
MTSS,-1,2025-03-25 19:20:00+00:00,2025-03-26 06:50:00+00:00,237.55,239.15,3028.1770751182185,-4845.083320189132,-0.004714796884866326,69,v3_short,timeout,False,A,True,0.0155756682803621,0.003509465246843838,-0.00013260366238686497,0.9054054054054074,0.09459459459459263
MTSS,-1,2025-04-02 19:40:00+00:00,2025-04-02 21:30:00+00:00,221.5,223.715,3232.288514086684,-7159.519058702015,-0.0070000000000000106,11,v3_short,sl,False,A,True,0.010830324909747318,0.0038817873719885257,-2.9332129963900457e-05,0.9583333333333358,0.0416666666666642
MTSS,-1,2025-04-11 19:30:00+00:00,2025-04-11 23:50:00+00:00,220.0,219.8,3231.5465569504954,646.3093113900624,0.0006363636363636002,26,v3_short,weekend_exit,False,A,True,0.013636363636363636,0.003710575139146562,-0.00019090909090909038,0.8333333333333334,0.16666666666666666
MTSS,-1,2025-04-23 13:10:00+00:00,2025-04-23 19:10:00+00:00,216.45,215.85,3286.6373714348906,1971.9824228609157,0.0019404019404019222,36,v3_short,opposite_signal,False,A,True,0.018022181146025905,0.0034536433505204687,,0.8589743589743563,0.14102564102564374
MTSS,-1,2025-06-04 19:50:00+00:00,2025-06-05 06:50:00+00:00,228.05,226.3,3125.512154102542,5469.646269679448,0.005371629028721772,66,v3_short,timeout,False,A,True,0.024352786309785043,0.003031225653929852,-0.00041246160596752863,0.9369369369369381,0.0630630630630619
MTSS,-1,2025-07-07 19:50:00+00:00,2025-07-08 06:50:00+00:00,194.9,193.7,3676.7665424928696,4412.119850991507,0.0043099025141098615,66,v3_short,timeout,False,A,True,0.00794871794871786,0.003291470434327579,0.00022820512820513055,0.8064516129032346,0.19354838709676533
