symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
VKCO,-1,2022-01-11 19:40:00+00:00,2022-01-12 07:00:00+00:00,767.4,771.6,912.170966901225,-3831.1180609851867,-0.0038311180609851866,68,v3_short,timeout,False,A,True,0.01381647549530764,0.004202932476431654,-8.34202294056291e-05,0.7547169811320739,0.24528301886792614
VKCO,-1,2022-01-14 10:20:00+00:00,2022-01-14 10:30:00+00:00,761.6,761.0,915.5963988410062,549.3578393046246,0.000551470588235315,1,v3_short,opposite_signal,False,A,True,0.014443277310924369,0.004264205682272905,7.615546218487335e-05,0.690909090909093,0.30909090909090703
VKCO,-1,2022-01-14 11:20:00+00:00,2022-01-14 12:10:00+00:00,762.0,750.5699999999999,915.6204302425506,10465.541517672411,0.010500000000000058,5,v3_short,tp,False,A,True,0.01366622864651771,0.004711150046235458,0.0001235216819973701,0.7115384615384609,0.2884615384615391
VKCO,-1,2022-01-28 22:00:00+00:00,2022-01-28 22:40:00+00:00,597.0,591.8,1180.952507382235,6140.953038387675,0.006097152428810774,4,v3_short,opposite_signal,False,A,True,0.020100502512562814,0.004649095819232211,-0.0001340033500837521,0.8833333333333352,0.11666666666666477
VKCO,-1,2022-01-28 23:20:00+00:00,2022-01-28 23:50:00+00:00,594.8,597.0,1192.5476026127533,-2623.6047257481114,-0.0025891055817081907,3,v3_short,weekend_exit,False,A,True,0.014117647058823492,0.004239410049734177,-0.0001815126050420122,0.5714285714285675,0.42857142857143243
VKCO,-1,2022-02-07 19:20:00+00:00,2022-02-08 06:50:00+00:00,579.4,580.0,1221.0748890680738,-732.644933440872,-0.0007248878149810423,69,v3_short,timeout,False,A,True,0.01622367966862287,0.005297528055060481,-4.832585433206687e-05,0.38297872340425404,0.617021276595746
VKCO,-1,2022-02-17 19:30:00+00:00,2022-02-17 23:10:00+00:00,591.8,583.8,1194.6230808932637,9556.98464714611,0.009462656302805003,22,v3_short,opposite_signal,False,A,True,0.022304832713754726,0.0055037898904069845,-0.0003514700912470422,0.8939393939393874,0.10606060606061259
VKCO,-1,2022-12-29 13:20:00+00:00,2022-12-29 21:20:00+00:00,442.6,440.8,1612.4442578527692,2902.3996641350027,0.0028468142792589424,48,v3_short,timeout,False,A,True,0.020767494356659116,0.004815650865312278,,0.5869565217391348,0.4130434782608651
VKCO,-1,2023-01-12 13:20:00+00:00,2023-01-12 19:30:00+00:00,462.0,466.62,1549.1331348279873,-7156.995082905309,-0.007000000000000008,37,v3_short,sl,False,A,True,0.0173235166738848,0.0036503124419971574,,0.625,0.375
VKCO,-1,2023-03-15 13:20:00+00:00,2023-03-15 14:20:00+00:00,509.6,501.956,1394.602848768635,10660.344175987455,0.01050000000000001,6,v3_short,tp,False,A,True,0.014913657770800672,0.0034387381326156843,,0.6842105263157934,0.31578947368420657
VKCO,-1,2023-03-21 13:20:00+00:00,2023-03-21 19:20:00+00:00,486.4,479.104,1476.4635128612,10772.277789835303,0.01049999999999999,36,v3_short,tp,False,A,True,0.01644736842105263,0.0033090538847117806,,0.7999999999999972,0.20000000000000284
VKCO,-1,2023-04-20 13:20:00+00:00,2023-04-20 16:10:00+00:00,473.2,477.932,1533.5850530612265,-7256.9244710857665,-0.007000000000000042,17,v3_short,sl,False,A,True,0.020287404902789567,0.003723382844261965,,0.729166666666665,0.27083333333333504
VKCO,-1,2023-05-04 13:20:00+00:00,2023-05-04 15:10:00+00:00,471.0,475.71,1529.9630572798565,-7206.1259997880925,-0.006999999999999971,11,v3_short,sl,False,A,True,0.017417162276975335,0.003863737508597332,,0.8536585365853671,0.14634146341463297
VKCO,-1,2023-06-21 13:20:00+00:00,2023-06-21 21:20:00+00:00,638.8,640.4,1120.175816811147,-1792.2813068978605,-0.0017532874139010895,48,v3_short,timeout,False,A,True,0.027230046948356772,0.004501080557418592,,0.7241379310344784,0.2758620689655215
VKCO,-1,2023-07-20 13:20:00+00:00,2023-07-20 16:10:00+00:00,665.8,672.458,1072.8652971825356,-7143.137148641339,-0.0070000000000000175,17,v3_short,sl,False,A,True,0.021334134615384512,0.0044356684981684815,,0.7464788732394338,0.2535211267605662
VKCO,-1,2023-07-21 13:20:00+00:00,2023-07-21 15:20:00+00:00,663.6,670.236,1068.8871592225485,-7093.135188600797,-0.0069999999999999655,12,v3_short,sl,False,A,True,0.01475459199036428,0.0037137408411121032,,0.5102040816326554,0.4897959183673446
