symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
NVTK,-1,2022-01-04 12:10:00+00:00,2022-01-04 18:40:00+00:00,1772.6,1792.0,394.90014667719737,-7661.0628455376645,-0.007661062845537665,39,v3_short,gap_sl,False,A,True,0.010831546880288867,0.003268503892587146,,0.8333333333333314,0.16666666666666863
NVTK,-1,2022-01-10 21:50:00+00:00,2022-01-11 06:50:00+00:00,1765.8,1758.6,393.38388039875616,2832.363938871062,0.0028542303771661747,54,v3_short,timeout,False,A,True,0.010977818017202405,0.0038455853142524495,-0.00011770031688546957,0.8865979381443281,0.11340206185567192
NVTK,-1,2022-01-11 11:50:00+00:00,2022-01-11 14:10:00+00:00,1766.0,1783.66,394.4620106258966,-6966.199107653366,-0.007000000000000032,14,v3_short,sl,False,A,True,0.01426953567383921,0.0032540581351453352,,0.7539682539682526,0.2460317460317474
NVTK,-1,2022-01-12 11:20:00+00:00,2022-01-12 13:40:00+00:00,1778.8,1796.588,388.8821516696515,-6917.435713899765,-0.0070000000000000045,14,v3_short,sl,False,A,True,0.011800404585300068,0.0030510393513315456,-5.9563946954373814e-05,0.6761904761904783,0.32380952380952166
NVTK,-1,2022-01-13 22:20:00+00:00,2022-01-14 06:50:00+00:00,1748.8,1744.2,392.7844043860054,1806.808260175589,0.0018412625800548585,51,v3_short,timeout,False,A,True,0.016468435498627605,0.004763616333999294,-0.0003545288197621226,0.6597222222222232,0.34027777777777674
NVTK,-1,2022-01-14 10:20:00+00:00,2022-01-14 10:30:00+00:00,1748.6,1737.4,393.55263191831705,4407.789477485079,0.004483586869495524,1,v3_short,opposite_signal,False,A,True,0.016920086886932608,0.004088476593335384,-4.230021721733217e-05,0.8243243243243222,0.17567567567567774
NVTK,-1,2022-01-14 22:40:00+00:00,2022-01-14 23:50:00+00:00,1726.2,1726.0,400.4469845942583,80.08939691886987,8.110300081104844e-05,7,v3_short,weekend_exit,False,A,True,0.011464968152866347,0.005102631672240401,-0.00019687319050376378,0.7373737373737375,0.2626262626262625
NVTK,1,2022-01-21 20:30:00+00:00,2022-01-21 23:50:00+00:00,1602.8,1592.8,431.31248277043426,-4313.124827704342,-0.004367357125031196,20,v3_long,weekend_exit,False,A,True,0.02907412028949333,0.005192443835532707,0.00029198901921636964,0.4034334763948496,0.5965665236051504
NVTK,1,2022-01-28 19:50:00+00:00,2022-01-28 22:40:00+00:00,1607.8,1591.722,428.0933325071893,-6882.884600050579,-0.006999999999999991,17,v3_long,sl,False,A,True,0.014180868267197385,0.004716801511001212,0.00015424804080109298,0.026315789473680275,0.9736842105263197
NVTK,-1,2022-02-01 11:10:00+00:00,2022-02-01 11:30:00+00:00,1630.8,1647.108,419.1013249846845,-6834.704407850231,-0.006999999999999997,2,v3_short,sl,False,A,True,0.016660541467597725,0.0036609843666072853,-0.00010045326473110433,0.6176470588235267,0.3823529411764733
NVTK,-1,2022-02-04 22:10:00+00:00,2022-02-04 23:50:00+00:00,1635.0,1628.4,415.0985612841151,2739.6505044751216,0.002825688073394456,10,v3_short,weekend_exit,False,A,True,0.00954128440366967,0.0038569556262871897,-0.00024954128440366803,1.0,0.0
NVTK,-1,2022-02-07 19:30:00+00:00,2022-02-08 06:50:00+00:00,1612.2,1606.0,422.1584809903615,2617.3825821402606,0.0026919737005334527,68,v3_short,timeout,False,A,True,0.008923038790432436,0.003429603344622018,-0.0003197422233238314,0.5555555555555608,0.4444444444444392
NVTK,-1,2022-02-08 20:00:00+00:00,2022-02-09 06:50:00+00:00,1634.0,1638.0,417.64753418614384,-1670.5901367445754,-0.0017135862913096695,65,v3_short,timeout,False,A,True,0.014810281517747886,0.0035520695426273278,7.833537331701456e-05,1.0,0.0
