symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
CHMF,1,2022-01-13 15:00:00+00:00,2022-01-13 18:00:00+00:00,1575.2,1559.448,444.38801422041644,-6999.999999999979,-0.006999999999999979,3,v3_long,sl,False,A,True,0.016249841310143398,0.005599246306702388,0.0003097625999746108,0.1953125000000007,0.8046874999999993
CHMF,1,2022-02-04 20:00:00+00:00,2022-02-07 06:00:00+00:00,1559.2,1563.6,445.8055413032324,1961.5443817341618,0.001975371985633597,58,v3_long,timeout,False,A,True,0.029875625080138423,0.006438072357454734,0.0001820746249519175,0.30472103004292,0.6952789699570799
CHMF,1,2022-02-17 16:00:00+00:00,2022-02-17 16:00:00+00:00,1639.6,1623.204,424.7823134101085,-6964.730810672121,-0.006999999999999982,0,v3_long,sl,False,A,True,0.02158536585365859,0.007217586649550695,0.0002365853658536569,0.0847457627118642,0.9152542372881358
CHMF,1,2022-08-19 11:00:00+00:00,2022-08-19 18:00:00+00:00,699.2,703.4,989.127244707871,4154.334427772991,0.004204805491990779,7,v3_long,opposite_signal,False,A,True,0.01772948241349725,0.005641198949749118,-0.000277380611953104,0.6129032258064546,0.38709677419354543
CHMF,-1,2022-08-26 14:00:00+00:00,2022-08-29 09:00:00+00:00,709.6,712.4,978.7285845535296,-2740.4400367498383,-0.0027621195039458403,67,v3_short,timeout,False,A,True,0.008173618940247963,0.0047145639028389665,-0.0001155580608793693,0.9655172413793218,0.034482758620678164
CHMF,1,2022-09-02 11:00:00+00:00,2022-09-02 13:00:00+00:00,743.2,754.348,931.8992136349027,10388.812433601812,0.010499999999999916,2,v3_long,tp,False,A,True,0.021265141318977058,0.009311146457849005,0.00010767160161507402,0.2911392405063314,0.7088607594936686
CHMF,1,2022-11-18 11:00:00+00:00,2022-11-18 13:00:00+00:00,783.0,775.17,893.8182174674087,-6998.596642769847,-0.0070000000000000374,2,v3_long,sl,False,A,True,0.014303959131545396,0.006377713920817354,0.00034738186462324454,0.2678571428571418,0.7321428571428582
CHMF,1,2022-11-24 18:00:00+00:00,2022-11-25 12:00:00+00:00,791.8,783.882,877.697204631273,-6949.606466270426,-0.007000000000000005,18,v3_long,sl,False,A,True,0.02096489012376866,0.006180538014650139,0.000550644102045973,0.2048192771084321,0.7951807228915679
CHMF,1,2022-12-16 11:00:00+00:00,2022-12-16 11:00:00+00:00,841.8,854.4269999999999,819.7860799485065,10351.438831509753,0.01049999999999996,0,v3_long,tp,False,A,True,0.010691375623663579,0.005048705155618899,8.790686623901273e-05,0.7555555555555505,0.2444444444444495
CHMF,-1,2022-12-23 17:00:00+00:00,2022-12-23 17:00:00+00:00,883.0,891.83,789.7417092669418,-6973.419292827129,-0.007000000000000032,0,v3_short,sl,False,A,True,0.011778029445073586,0.0051599660249150485,-7.021517553794193e-05,0.8269230769230809,0.17307692307691908
CHMF,-1,2022-12-23 19:00:00+00:00,2022-12-26 09:00:00+00:00,882.8,892.0,784.3911823490379,-7216.398877611184,-0.007294970548255586,62,v3_short,gap_sl,False,A,True,0.029018363182951736,0.005299251870324178,0.00012922239854908286,0.32812499999999883,0.6718750000000012
CHMF,-1,2022-12-30 18:00:00+00:00,2023-01-03 09:00:00+00:00,898.2,901.4,765.3184775811653,-2449.019128259677,-0.002493876642173182,87,v3_short,timeout,False,A,True,0.04743875278396439,0.0064100779510022285,0.00010690423162583417,0.26291079812206664,0.7370892018779334
CHMF,1,2023-01-06 19:00:00+00:00,2023-01-09 09:00:00+00:00,881.8,887.2,777.6080099496725,4199.083253728302,0.004286686323429422,62,v3_long,timeout,False,A,True,0.017715194185782445,0.004159096070860766,-0.00012945718828071614,0.21794871794871618,0.7820512820512838
CHMF,-1,2023-03-03 12:00:00+00:00,2023-03-06 09:00:00+00:00,1057.2,1067.0,651.3754270253793,-6383.4791848486875,-0.006488838441165313,69,v3_short,timeout,False,A,True,0.013810064320847436,0.006201522890654537,-4.16193719258427e-05,0.7534246575342513,0.24657534246574872
CHMF,-1,2023-03-10 15:00:00+00:00,2023-03-10 17:00:00+00:00,1058.6,1049.8,646.2929019665945,5687.3775373060025,0.005819006234649508,2,v3_short,opposite_signal,False,A,True,0.01454751558662393,0.003760582260487792,-5.856791989420247e-05,0.9090909090909037,0.09090909090909628
CHMF,1,2023-03-10 19:00:00+00:00,2023-03-13 09:00:00+00:00,1053.2,1053.0,653.3866599866607,-130.67733199736185,-0.0001329282187618988,62,v3_long,timeout,False,A,True,0.01633428300094971,0.0041025641025641026,-3.0389363722699647e-05,0.5000000000000067,0.4999999999999934
