symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MGNT,-1,2022-01-19 20:20:00+00:00,2022-01-20 07:00:00+00:00,5073.5,5055.5,137.97181432935844,2483.492657928452,0.002483492657928452,64,v3_short,timeout,False,A,True,0.015078348280279886,0.005655637636941048,0.0003074800433625702,0.803921568627451,0.19607843137254902
MGNT,-1,2022-01-20 19:20:00+00:00,2022-01-20 19:50:00+00:00,5040.0,5019.0,139.2338184247123,2923.910186918958,0.002916666666666667,3,v3_short,opposite_signal,False,A,True,0.015957974031123007,0.004541215832155045,-0.00028446823272871446,0.422360248447205,0.577639751552795
MGNT,1,2022-01-20 20:10:00+00:00,2022-01-21 06:50:00+00:00,5029.5,4980.0,139.9314408969864,-6926.606324400826,-0.006889352818371606,64,v3_long,timeout,False,A,True,0.019169646404449743,0.004114875986151314,-0.0002294398092967819,0.40932642487046633,0.5906735751295337
MGNT,1,2022-01-21 20:00:00+00:00,2022-01-21 23:50:00+00:00,5052.0,5046.5,138.34848724550923,-760.9166798503007,-0.0007620744259699129,23,v3_long,weekend_exit,False,A,True,0.026513652552433715,0.004336835644427934,0.00022358527898694102,0.4552238805970149,0.5447761194029851
MGNT,-1,2022-01-28 19:20:00+00:00,2022-01-28 20:20:00+00:00,4932.0,4913.5,141.60663339181212,2619.7227177485242,0.002625709651257097,6,v3_short,opposite_signal,False,A,True,0.012166683564838285,0.004432149012905375,0.00012166683564838284,0.625,0.375
MGNT,1,2022-01-28 21:00:00+00:00,2022-01-28 23:50:00+00:00,4911.0,4904.0,142.58556745893736,-998.0989722125615,-0.0009977601303196907,17,v3_long,weekend_exit,False,A,True,0.009468540012217471,0.003860554606693013,0.00018529830991651395,0.06451612903225806,0.9354838709677419
MGNT,-1,2022-02-01 11:50:00+00:00,2022-02-01 13:20:00+00:00,5093.0,5016.605,137.35304388578294,10493.085787654447,0.01050000000000006,9,v3_short,tp,False,A,True,0.012757605495583905,0.0038665358194308144,,0.6615384615384615,0.3384615384615385
MGNT,-1,2022-02-01 19:20:00+00:00,2022-02-02 06:50:00+00:00,5092.0,5102.5,138.82250835853313,-1457.6363377645978,-0.0014434406912804398,69,v3_short,timeout,False,A,True,0.013546677137528221,0.003690177356895443,-5.3008736625110435e-05,0.8188405797101449,0.18115942028985507
MGNT,-1,2022-02-02 10:20:00+00:00,2022-02-02 11:10:00+00:00,5168.5,5220.185,136.5703525443002,-7058.63867125221,-0.007000000000000055,5,v3_short,sl,False,A,True,0.012291908633372048,0.0032538760761757278,0.00019841269841269839,0.84251968503937,0.15748031496062992
MGNT,-1,2022-02-02 11:30:00+00:00,2022-02-02 12:40:00+00:00,5156.0,5147.5,135.94313810227675,1155.5166738693524,0.0011539953452288595,7,v3_short,opposite_signal,False,A,True,0.017462165308498253,0.003610233383225234,,0.23333333333333334,0.7666666666666667
MGNT,-1,2022-02-03 10:30:00+00:00,2022-02-03 11:20:00+00:00,5177.0,5228.77,135.54793929438816,-7017.316817270535,-0.007000000000000059,5,v3_short,sl,False,A,True,0.013245673402301074,0.0034454571822840215,-0.00012955622159914918,0.7591240875912408,0.24087591240875914
MGNT,-1,2022-02-15 10:20:00+00:00,2022-02-15 10:40:00+00:00,5011.5,4991.0,139.04411053675707,2850.40426600352,0.0028634141474608403,2,v3_short,opposite_signal,False,A,True,0.012276674318794291,0.003460092490933892,0.00016768140532987324,0.6504065040650406,0.34959349593495936
