symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
VKCO,-1,2022-01-11 19:40:00+00:00,2022-01-12 07:00:00+00:00,767.4,771.6,912.170966901225,-3831.1180609851867,-0.0038311180609851866,68,v3_short,timeout,False,A,True,0.01381647549530764,0.004202932476431654,-8.34202294056291e-05,0.7547169811320739,0.24528301886792614
VKCO,1,2022-01-12 23:20:00+00:00,2022-01-13 07:20:00+00:00,767.2,768.0,908.9132134480061,727.1305707583635,0.0007299270072992285,48,v3_long,timeout,False,A,True,0.006254886630179769,0.0031114869716455658,-0.00026062027625749283,0.04166666666667654,0.9583333333333235
VKCO,-1,2022-01-14 10:20:00+00:00,2022-01-14 10:30:00+00:00,761.6,761.0,916.2647173803061,549.7588304282045,0.000551470588235315,1,v3_short,opposite_signal,False,A,True,0.014443277310924369,0.004264205682272905,7.615546218487335e-05,0.690909090909093,0.30909090909090703
VKCO,-1,2022-01-28 21:50:00+00:00,2022-01-28 22:40:00+00:00,597.4,591.8,1168.7513222935067,6545.0074048436645,0.006561767659859418,5,v3_short,opposite_signal,False,A,True,0.020100502512562814,0.004731138686630426,-0.0001340033500837521,0.9166666666666666,0.08333333333333333
VKCO,-1,2022-01-28 23:10:00+00:00,2022-01-28 23:50:00+00:00,594.8,597.0,1181.56278601468,-2599.4381292323496,-0.002589105581708191,4,v3_short,weekend_exit,False,A,True,0.014122394082044347,0.004343768442144845,-0.00012441156691324587,0.5714285714285675,0.42857142857143243
VKCO,1,2022-02-01 21:10:00+00:00,2022-02-01 23:20:00+00:00,644.6,649.0,1087.4556910193435,4784.8050404850865,0.004778156996587005,13,v3_long,opposite_signal,False,A,True,0.02016754576481539,0.005464550076934266,0.00012100527458889162,0.3230769230769266,0.6769230769230734
VKCO,-1,2022-02-01 23:40:00+00:00,2022-02-01 23:40:00+00:00,650.8,657.308,1082.2423201588945,-7043.233019594127,-0.007000000000000042,0,v3_short,sl,False,A,True,0.014764687788372843,0.005323322808052757,2.1531836358045077e-05,0.979166666666662,0.02083333333333802
VKCO,-1,2022-02-03 23:30:00+00:00,2022-02-04 07:00:00+00:00,606.8,612.8679999999999,1152.5923514266524,-6993.930388456908,-0.006999999999999982,45,v3_short,sl,False,A,True,0.017468688200395557,0.005798232279068504,-0.00012195121951219289,0.7924528301886754,0.2075471698113246
VKCO,-1,2022-02-07 19:50:00+00:00,2022-02-07 22:50:00+00:00,577.0,582.77,1203.6348138193634,-6944.972875737705,-0.006999999999999978,18,v3_short,sl,False,A,True,0.016296809986130534,0.004925132327549607,0.00012829403606102793,0.1276595744680887,0.8723404255319113
VKCO,1,2022-02-09 19:40:00+00:00,2022-02-09 22:50:00+00:00,626.6,629.8,1100.5997551240926,3521.919216397021,0.0035748483881263204,19,v3_long,opposite_signal,False,A,True,0.016911295469049174,0.005281116913900196,0.00012444160816847043,0.3396226415094354,0.6603773584905647
VKCO,-1,2022-02-09 23:30:00+00:00,2022-02-09 23:40:00+00:00,629.6,635.8960000000001,1099.2712039584408,-6921.011500122397,-0.007000000000000055,1,v3_short,sl,False,A,True,0.010482846251588346,0.004097191608536665,-0.00010800508259212126,0.7878787878787921,0.21212121212120794
VKCO,1,2022-02-11 19:20:00+00:00,2022-02-11 21:30:00+00:00,590.6,584.6940000000001,1163.6580459907696,-6872.564419621425,-0.0069999999999999386,13,v3_long,sl,False,A,True,0.02235015238740272,0.005584082600192119,-0.00012868269556383185,0.19696969696969802,0.803030303030302
VKCO,1,2022-02-15 20:50:00+00:00,2022-02-15 23:00:00+00:00,606.0,615.0899999999999,1126.1479321260952,10236.684703026112,0.010499999999999905,13,v3_long,tp,False,A,True,0.019808517662594918,0.00675780381482403,-0.00017497523935292028,0.25,0.75
VKCO,-1,2022-02-17 19:20:00+00:00,2022-02-17 23:10:00+00:00,592.6,583.711,1163.7045665888152,10344.16989240799,0.010500000000000013,23,v3_short,tp,False,A,True,0.02228976697061811,0.00565170343720061,-0.00035123269165822276,0.954545454545453,0.04545454545454702
VKCO,-1,2022-09-22 23:40:00+00:00,2022-09-23 09:50:00+00:00,467.4,470.0,1490.9119492623397,-3876.3710680821173,-0.0038938810440736337,61,v3_short,timeout,False,A,True,0.01069747539580659,0.00463702811034555,0.00014976465554129227,0.8799999999999955,0.12000000000000455
VKCO,1,2022-10-04 22:10:00+00:00,2022-10-05 09:50:00+00:00,389.8,387.4,1780.7562476592097,-4273.8149943821645,-0.0043099025141098615,70,v3_long,timeout,False,A,True,0.012827090815802975,0.005759101998931942,-0.00017957927142124168,0.16000000000000228,0.8399999999999977
