symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held
VKCO,1,2022-01-03 17:30:00+00:00,2022-01-04 17:30:00+00:00,875.8,878.2,799.2692395524093,1918.246174925855,0.001918246174925855,48
VKCO,1,2022-01-04 21:30:00+00:00,2022-01-05 21:30:00+00:00,871.6,840.2,804.6612807738045,-25266.364216297443,-0.025217989903625497,48
VKCO,1,2022-01-11 19:00:00+00:00,2022-01-12 19:00:00+00:00,765.6,767.4,892.968021644514,1607.3424389600846,0.0016457680250783284,48
VKCO,1,2022-01-13 14:30:00+00:00,2022-01-14 14:30:00+00:00,769.4,701.4,890.0200897820536,-60521.366105179644,-0.061866389394333254,48
VKCO,1,2022-04-13 10:00:00+00:00,2022-04-14 10:00:00+00:00,470.8,460.2,1364.5210297465724,-14463.922915313698,-0.015760407816482618,48
VKCO,1,2022-06-03 10:00:00+00:00,2022-06-06 09:30:00+00:00,330.2,307.8,1914.8750901392082,-42893.20201911822,-0.04748637189582066,143
